GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200152,347,1630217,Desmond Bane,1610612738,Memphis Grizzlies,3,11,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20221107,MEM,BOS,22200152347,14890,0,1,201143|203935|1627759|1628369|1629684,REG,2023,201143,-9.0,C,Helper,1.0,Bane 1' Driving Finger Roll Layup (8 PTS) (Morant 5 AST),SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,352,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,254,1,0,20221107,MEM,BOS,22200152352,15170,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684,-9.0,PF,Wing Stopper,1.13,MISS Brooks 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,356,1629630,Ja Morant,1610612738,Memphis Grizzlies,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,256,1,1,20221107,MEM,BOS,22200152356,15410,0,1,201143|203935|1627759|1628369|1629684,REG,2023,201143,-6.0,C,Helper,1.0,Morant 26' 3PT Jump Shot (16 PTS) (Brooks 3 AST),PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,363,1629634,Brandon Clarke,1610612738,Memphis Grizzlies,3,9,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20221107,MEM,BOS,22200152363,15910,0,1,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-6.0,SF,Helper,0.65,Clarke Alley Oop Layup (8 PTS) (Morant 6 AST),PF,Roll + Cut Big,-0.96,MEM,1610612763.0
Shot Chart Detail,22200152,367,1630583,Santi Aldama,1610612738,Memphis Grizzlies,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,74,1,0,20221107,MEM,BOS,22200152367,16220,0,0,201143|203935|1627759|1628369|1629684,REG,2023,201143,-9.0,C,Helper,1.0,MISS Aldama 24' 3PT Jump Shot,PF,Athletic Finisher,-0.59,MEM,1610612763.0
Shot Chart Detail,22200152,371,1629630,Ja Morant,1610612738,Memphis Grizzlies,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,252,1,1,20221107,MEM,BOS,22200152371,16400,0,1,201143|203935|1627759|1628369|1629684,REG,2023,201143,-6.0,C,Helper,1.0,Morant 27' 3PT Jump Shot (19 PTS) (Bane 3 AST),PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,396,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,3,6,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,179,1,0,20221107,MEM,BOS,22200152396,17460,0,0,201143|203935|1628369|1628401|1629684,REG,2023,1628401,-7.0,SG,Point of Attack,1.43,MISS Brooks 20' Pullup Jump Shot,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,400,1630217,Desmond Bane,1610612738,Memphis Grizzlies,3,6,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20221107,MEM,BOS,22200152400,17600,0,1,201143|203935|1628369|1628401|1629684,REG,2023,1629684,-5.0,PF,Wing Stopper,1.13,Bane 1' Running Finger Roll Layup (12 PTS) (Morant 7 AST),SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,404,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,3,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,0,20221107,MEM,BOS,22200152404,17960,0,0,201143|203935|1628369|1628401|1629684,REG,2023,1628401,-7.0,SG,Point of Attack,1.43,MISS Brooks 7' Pullup Jump Shot,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,416,1630217,Desmond Bane,1610612738,Memphis Grizzlies,3,5,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,0,20221107,MEM,BOS,22200152416,18200,0,0,201143|203935|1627759|1628401|1629684,REG,2023,1627759,-10.0,SF,Wing Stopper,-0.18,MISS Bane 3' Driving Finger Roll Layup,SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,420,1629634,Brandon Clarke,1610612738,Memphis Grizzlies,3,5,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20221107,MEM,BOS,22200152420,18400,0,1,201143|203935|1627759|1628401|1629684,REG,2023,201143|1629684,-10.0,,,,,PF,Roll + Cut Big,-0.96,MEM,1610612763.0
Shot Chart Detail,22200152,424,1629630,Ja Morant,1610612738,Memphis Grizzlies,3,4,44,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-26,132,1,1,20221107,MEM,BOS,22200152424,18760,0,0,201143|203935|1627759|1628401|1629684,REG,2023,1627759,-10.0,SF,Wing Stopper,-0.18,Morant 13' Step Back Jump Shot (21 PTS),PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,427,1629630,Ja Morant,1610612738,Memphis Grizzlies,3,4,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20221107,MEM,BOS,22200152427,19110,0,0,201143|1627759|1627763|1628401|1629684,REG,2023,1629684,-8.0,PF,Wing Stopper,1.13,Morant 1' Driving Reverse Layup (23 PTS),PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,446,1630217,Desmond Bane,1610612738,Memphis Grizzlies,3,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,1,20221107,MEM,BOS,22200152446,19710,0,0,203943|1627759|1627763|1628401|1629684,REG,2023,203943,-6.0,C,Helper,0.37,Bane 5' Driving Floating Jump Shot (14 PTS),SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,450,1629630,Ja Morant,1610612738,Memphis Grizzlies,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,214,1,0,20221107,MEM,BOS,22200152450,19870,0,0,203943|1627759|1627763|1628401|1629684,REG,2023,203943,-6.0,C,Helper,0.37,MISS Morant 26' 3PT Jump Shot,PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,464,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,3,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,169,1,1,20221107,MEM,BOS,22200152464,20410,0,1,203943|1627759|1627763|1628401|1629684,REG,2023,1629684,-4.0,PF,Wing Stopper,1.13,Brooks 17' Pullup Jump Shot (7 PTS) (Tillman 2 AST),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,468,1629723,John Konchar,1610612738,Memphis Grizzlies,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,32,1,0,20221107,MEM,BOS,22200152468,20720,0,0,203943|1627759|1627763|1628401|1629684,REG,2023,1628401,-4.0,SG,Point of Attack,1.43,MISS Konchar 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22200152,472,1629630,Ja Morant,1610612738,Memphis Grizzlies,3,0,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,99,1,1,20221107,MEM,BOS,22200152472,21120,0,0,203943|1627759|1627763|1628401|1629684,REG,2023,203943,-2.0,C,Helper,0.37,Morant 10' Driving Floating Jump Shot (27 PTS),PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,475,1629723,John Konchar,1610612738,Memphis Grizzlies,3,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,1,20221107,MEM,BOS,22200152475,21500,0,1,203943|1627759|1627763|1628401|1629684,REG,2023,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22200152,496,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,4,10,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20221107,MEM,BOS,22200152496,22250,0,0,1627759|1627763|1628369|1629684|1630573,REG,2023,1630573,1.0,SF,Chaser,-0.07,MISS Brooks 2' Driving Finger Roll Layup,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,505,1626145,Tyus Jones,1610612738,Memphis Grizzlies,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20221107,MEM,BOS,22200152505,22770,0,0,1627759|1627763|1628369|1629684|1630573,REG,2023,1629684,-1.0,PF,Wing Stopper,1.13,MISS Jones 3PT Jump Shot,PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200152,509,1629723,John Konchar,1610612738,Memphis Grizzlies,4,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,101,1,1,20221107,MEM,BOS,22200152509,23030,0,1,1627759|1627763|1628369|1629684|1630573,REG,2023,1628369,2.0,SF,Helper,0.65,Konchar 25' 3PT Jump Shot (12 PTS) (Brooks 4 AST),,,,MEM,1610612763.0
Shot Chart Detail,22200152,530,1630214,Xavier Tillman,1610612738,Memphis Grizzlies,4,8,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20221107,MEM,BOS,22200152530,23580,0,1,203935|1627759|1628369|1629684|1630573,REG,2023,1629684|1630573,0.0,,,,,C,Roll + Cut Big,-1.03,MEM,1610612763.0
Shot Chart Detail,22200152,534,1629723,John Konchar,1610612738,Memphis Grizzlies,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,0,20221107,MEM,BOS,22200152534,23970,0,0,203935|1627759|1628369|1629684|1630573,REG,2023,203935,0.0,PG,Wing Stopper,0.88,MISS Konchar 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22200152,539,1630217,Desmond Bane,1610612738,Memphis Grizzlies,4,7,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,0,20221107,MEM,BOS,22200152539,24380,0,0,203935|1627759|1628369|1629684|1630573,REG,2023,1630573,-3.0,SF,Chaser,-0.07,MISS Bane 3PT Step Back Jump Shot,SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,551,1629630,Ja Morant,1610612738,Memphis Grizzlies,4,6,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,42,1,0,20221107,MEM,BOS,22200152551,24620,0,0,201143|203935|1627759|1628369|1629684,REG,2023,201143|1627759,-5.0,,,,,PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,558,1629630,Ja Morant,1610612738,Memphis Grizzlies,4,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,86,1,0,20221107,MEM,BOS,22200152558,24950,0,0,201143|203935|1627759|1628369|1629684,REG,2023,201143,-8.0,C,Helper,1.0,MISS Morant 13' Step Back Jump Shot,PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,562,1630583,Santi Aldama,1610612738,Memphis Grizzlies,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,0,20221107,MEM,BOS,22200152562,25240,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684,-8.0,PF,Wing Stopper,1.13,MISS Aldama 3PT Jump Shot,PF,Athletic Finisher,-0.59,MEM,1610612763.0
Shot Chart Detail,22200152,566,1630217,Desmond Bane,1610612738,Memphis Grizzlies,4,5,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,268,1,0,20221107,MEM,BOS,22200152566,25330,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684|1628369,-8.0,,,,,SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,569,1626145,Tyus Jones,1610612738,Memphis Grizzlies,4,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,13,1,1,20221107,MEM,BOS,22200152569,25770,0,1,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-8.0,SF,Helper,0.65,Jones 10' Pullup Jump Shot (6 PTS) (Morant 8 AST),PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200152,580,1629630,Ja Morant,1610612738,Memphis Grizzlies,4,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20221107,MEM,BOS,22200152580,26130,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-9.0,SF,Helper,0.65,MISS Morant 1' Layup,PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,584,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,4,4,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,88,1,1,20221107,MEM,BOS,22200152584,26400,0,1,201143|203935|1627759|1628369|1629684,REG,2023,1627759|203935,-7.0,,,,,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,590,1629630,Ja Morant,1610612738,Memphis Grizzlies,4,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,244,1,0,20221107,MEM,BOS,22200152590,26740,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-9.0,SF,Helper,0.65,MISS Morant 26' 3PT Pullup Jump Shot,PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,598,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,4,2,59,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,47,1,1,20221107,MEM,BOS,22200152598,27010,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-9.0,SF,Helper,0.65,Brooks 8' Turnaround Fadeaway Bank Jump Shot (11 PTS),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,601,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,218,1,0,20221107,MEM,BOS,22200152601,27280,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-9.0,SF,Helper,0.65,MISS Brooks 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,609,1630217,Desmond Bane,1610612738,Memphis Grizzlies,4,1,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20221107,MEM,BOS,22200152609,27760,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684,-7.0,PF,Wing Stopper,1.13,Bane Driving Dunk (16 PTS),SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200152,626,1629630,Ja Morant,1610612738,Memphis Grizzlies,4,0,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,206,1,1,20221107,MEM,BOS,22200152626,28390,0,1,201143|203935|1627759|1628369|1629684,REG,2023,1627759,-4.0,SF,Wing Stopper,-0.18,Morant 25' 3PT Step Back Jump Shot (30 PTS) (Brooks 5 AST),PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,634,1628415,Dillon Brooks,1610612738,Memphis Grizzlies,4,0,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20221107,MEM,BOS,22200152634,28630,0,1,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-2.0,SF,Helper,0.65,Brooks 1' Driving Dunk (13 PTS) (Morant 9 AST),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200152,641,1629630,Ja Morant,1610612738,Memphis Grizzlies,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,31,288,1,0,20221107,MEM,BOS,22200152641,28710,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-4.0,SF,Helper,0.65,MISS Morant 29' 3PT Jump Shot,PG,Slasher,4.14,MEM,1610612763.0
Shot Chart Detail,22200152,643,1630217,Desmond Bane,1610612738,Memphis Grizzlies,4,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,270,1,1,20221107,MEM,BOS,22200152643,28770,0,1,201143|203935|1627759|1628369|1629684,REG,2023,1627759,-1.0,SF,Wing Stopper,-0.18,Bane 27' 3PT Pullup Jump Shot (19 PTS) (Konchar 1 AST),SG,Primary Ball Handler,2.02,MEM,1610612763.0
Shot Chart Detail,22200163,15,1630595,Cade Cunningham,1610612738,Detroit Pistons,1,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,29,277,1,0,20221109,BOS,DET,2220016315,680,0,0,201143|203935|1627759|1628369|1629684,REG,2023,203935,0.0,PG,Wing Stopper,0.88,MISS Cunningham 28' 3PT Pullup Jump Shot,PG,Slasher,0.53,DET,1610612765.0
Shot Chart Detail,22200163,26,1630180,Saddiq Bey,1610612738,Detroit Pistons,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,0,20221109,BOS,DET,2220016326,1030,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-2.0,SF,Helper,0.65,MISS Bey 25' 3PT Jump Shot,SF,Shot Creator,0.83,DET,1610612765.0
Shot Chart Detail,22200163,28,1630180,Saddiq Bey,1610612738,Detroit Pistons,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20221109,BOS,DET,2220016328,1090,0,0,201143|203935|1627759|1628369|1629684,REG,2023,203935,-2.0,PG,Wing Stopper,0.88,MISS Bey 3PT Jump Shot,SF,Shot Creator,0.83,DET,1610612765.0
Shot Chart Detail,22200163,32,1630191,Isaiah Stewart,1610612738,Detroit Pistons,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,260,1,0,20221109,BOS,DET,2220016332,1310,0,0,201143|203935|1627759|1628369|1629684,REG,2023,203935,-5.0,PG,Wing Stopper,0.88,MISS Stewart 27' 3PT Jump Shot,C,Stretch Big,-1.53,DET,1610612765.0
Shot Chart Detail,22200163,34,1631093,Jaden Ivey,1610612738,Detroit Pistons,1,9,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,0,20221109,BOS,DET,2220016334,1360,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684|1628369,-5.0,,,,,SG,Primary Ball Handler,-1.29,DET,1610612765.0
Shot Chart Detail,22200163,49,1630595,Cade Cunningham,1610612738,Detroit Pistons,1,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,47,1,0,20221109,BOS,DET,2220016349,1840,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1627759,-8.0,SF,Wing Stopper,-0.18,MISS Cunningham 6' Driving Layup,PG,Slasher,0.53,DET,1610612765.0
Shot Chart Detail,22200163,53,202711,Bojan Bogdanovic,1610612738,Detroit Pistons,1,8,26,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,47,1,1,20221109,BOS,DET,2220016353,2140,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1627759,-6.0,SF,Wing Stopper,-0.18,Bogdanovic 9' Driving Bank Hook Shot (2 PTS),PF,Shot Creator,0.87,DET,1610612765.0
Shot Chart Detail,22200163,56,202711,Bojan Bogdanovic,1610612738,Detroit Pistons,1,8,7,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,58,1,0,20221109,BOS,DET,2220016356,2330,0,0,201143|203935|1627759|1628369|1629684,REG,2023,201143,-6.0,C,Helper,1.0,MISS Bogdanovic 24' 3PT Running Jump Shot,PF,Shot Creator,0.87,DET,1610612765.0
Shot Chart Detail,22200163,58,1631093,Jaden Ivey,1610612738,Detroit Pistons,1,7,56,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,67,1,0,20221109,BOS,DET,2220016358,2440,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684,-6.0,PF,Wing Stopper,1.13,MISS Ivey 13' Layup,SG,Primary Ball Handler,-1.29,DET,1610612765.0
Shot Chart Detail,22200163,60,1631093,Jaden Ivey,1610612738,Detroit Pistons,1,7,52,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,67,1,0,20221109,BOS,DET,2220016360,2480,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1629684|1628369,-6.0,,,,,SG,Primary Ball Handler,-1.29,DET,1610612765.0
Shot Chart Detail,22200163,62,1630595,Cade Cunningham,1610612738,Detroit Pistons,1,7,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,247,1,0,20221109,BOS,DET,2220016362,2560,0,0,201143|203935|1627759|1628369|1629684,REG,2023,203935,-6.0,PG,Wing Stopper,0.88,MISS Cunningham 27' 3PT Step Back Jump Shot,PG,Slasher,0.53,DET,1610612765.0
Shot Chart Detail,22200163,65,202711,Bojan Bogdanovic,1610612738,Detroit Pistons,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,245,1,0,20221109,BOS,DET,2220016365,2790,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1627759,-9.0,SF,Wing Stopper,-0.18,MISS Bogdanovic 26' 3PT Jump Shot,PF,Shot Creator,0.87,DET,1610612765.0
Shot Chart Detail,22200163,68,1630595,Cade Cunningham,1610612738,Detroit Pistons,1,7,4,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0,20221109,BOS,DET,2220016368,2960,0,0,201143|203935|1627759|1628369|1629684,REG,2023,1628369,-9.0,SF,Helper,0.65,MISS Cunningham 3' Driving Reverse Layup,PG,Slasher,0.53,DET,1610612765.0
Shot Chart Detail,22200163,72,1631093,Jaden Ivey,1610612738,Detroit Pistons,1,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,1,20221109,BOS,DET,2220016372,3160,0,0,201143|203935|1627759|1627763|1628369,REG,2023,1627759,-7.0,SF,Wing Stopper,-0.18,Ivey 6' Driving Layup (4 PTS),SG,Primary Ball Handler,-1.29,DET,1610612765.0
Shot Chart Detail,22200163,81,202711,Bojan Bogdanovic,1610612738,Detroit Pistons,1,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,93,78,1,0,20221109,BOS,DET,2220016381,3400,0,0,201143|203935|1627759|1627763|1628369,REG,2023,1627763,-6.0,PG,Chaser,-0.27,Brogdon BLOCK (1 BLK),PF,Shot Creator,0.87,DET,1610612765.0
Shot Chart Detail,22200163,98,1631105,Jalen Duren,1610612738,Detroit Pistons,1,5,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,80,1,0,20221109,BOS,DET,2220016398,3750,0,0,201143|203935|1627759|1627763|1628401,REG,2023,1627759,-8.0,SF,Wing Stopper,-0.18,MISS Duren 8' Cutting Layup Shot,C,Roll + Cut Big,-0.85,DET,1610612765.0
Shot Chart Detail,22200163,102,1628977,Hamidou Diallo,1610612738,Detroit Pistons,1,5,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,75,1,0,20221109,BOS,DET,22200163102,3970,0,0,201143|203935|1627759|1627763|1628401,REG,2023,1628401,-8.0,SG,Point of Attack,1.43,MISS Diallo 8' Turnaround Hook Shot,SF,Athletic Finisher,-1.25,DET,1610612765.0
Shot Chart Detail,22200163,109,1630595,Cade Cunningham,1610612738,Detroit Pistons,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,0,20221109,BOS,DET,22200163109,4230,0,0,201143|203935|1627759|1627763|1628401,REG,2023,1627759,-10.0,SF,Wing Stopper,-0.18,MISS Cunningham 24' 3PT Jump Shot,PG,Slasher,0.53,DET,1610612765.0
Shot Chart Detail,22200163,114,1630595,Cade Cunningham,1610612738,Detroit Pistons,1,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,73,1,0,20221109,BOS,DET,22200163114,4560,0,0,201143|203935|1627759|1627763|1628401,REG,2023,1628401,-12.0,SG,Point of Attack,1.43,MISS Cunningham 9' Driving Layup,PG,Slasher,0.53,DET,1610612765.0
Shot Chart Detail,22200163,118,1628977,Hamidou Diallo,1610612738,Detroit Pistons,1,4,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20221109,BOS,DET,22200163118,4680,0,0,201143|1627759|1627763|1628401|1630573,REG,2023,1628401,-12.0,SG,Point of Attack,1.43,White BLOCK (1 BLK),SF,Athletic Finisher,-1.25,DET,1610612765.0
