GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200404,304,1626145,Tyus Jones,1610612737,Memphis Grizzlies,2,2,41,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,47,1,1,20221212,MEM,ATL,22200404304,12790,0,1,1628988|1630168|1630235|1630552|1631100,REG,2023,1630168,13.0,C,Mobile Big,0.78,Jones 3PT Running Jump Shot (16 PTS) (Konchar 3 AST),PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,319,1629723,John Konchar,1610612737,Memphis Grizzlies,2,1,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20221212,MEM,ATL,22200404319,13340,0,1,1628988|1630168|1630235|1630552|1631100,REG,2023,1631100,17.0,SF,Chaser,-1.68,Konchar 1' Driving Finger Roll Layup (7 PTS) (Jones 7 AST),,,,MEM,1610612763.0
Shot Chart Detail,22200404,328,1626145,Tyus Jones,1610612737,Memphis Grizzlies,2,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,241,1,0,20221212,MEM,ATL,22200404328,13900,0,0,1628988|1630168|1630235|1630552|1631100,REG,2023,1630552,13.0,SF,Wing Stopper,0.69,MISS Jones 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,332,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20221212,MEM,ATL,22200404332,14250,0,0,1628988|1630168|1630235|1630552|1631100,REG,2023,1630168,11.0,C,Mobile Big,0.78,MISS Jackson Jr. 3PT Jump Shot,C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,335,1626145,Tyus Jones,1610612737,Memphis Grizzlies,2,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20221212,MEM,ATL,22200404335,14400,0,0,1629631|1630168|1630235|1630552|1631100,REG,2023,1628988,11.0,PG,Point of Attack,0.03,MISS Jones 1' Driving Finger Roll Layup,PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,341,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,216,1,0,20221212,MEM,ATL,22200404341,14530,0,0,1629631|1630168|1630235|1630552|1631100,REG,2023,1629631,11.0,SF,Wing Stopper,-0.55,MISS Brooks 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,356,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,1,20221212,MEM,ATL,22200404356,14870,0,1,1629631|1630168|1630235|1630552|1631100,REG,2023,1630168,13.0,C,Mobile Big,0.78,Jackson Jr. 3PT Jump Shot (9 PTS) (Jones 8 AST),C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,374,1629634,Brandon Clarke,1610612737,Memphis Grizzlies,3,10,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,99,1,1,20221212,MEM,ATL,22200404374,15550,0,1,1629631|1630168|1630235|1630552|1631100,REG,2023,1630168,16.0,C,Mobile Big,0.78,Clarke 12' Floating Jump Shot (9 PTS) (Jones 9 AST),PF,Roll + Cut Big,-0.96,MEM,1610612763.0
Shot Chart Detail,22200404,379,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,3,9,40,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20221212,MEM,ATL,22200404379,15800,0,0,1629631|1630168|1630235|1630552|1631100,REG,2023,1630552,16.0,SF,Wing Stopper,0.69,MISS Brooks 1' Running Finger Roll Layup,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,384,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,133,1,0,20221212,MEM,ATL,22200404384,16060,0,0,1629631|1630168|1630235|1630552|1631100,REG,2023,1630552,14.0,SF,Wing Stopper,0.69,MISS Jackson Jr. 25' 3PT Jump Shot,C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,392,1629723,John Konchar,1610612737,Memphis Grizzlies,3,8,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20221212,MEM,ATL,22200404392,16350,0,1,1629631|1630168|1630235|1630552|1631100,REG,2023,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22200404,399,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,3,8,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,62,1,1,20221212,MEM,ATL,22200404399,16580,0,1,1629631|1630168|1630235|1630552|1631100,REG,2023,1630552,16.0,SF,Wing Stopper,0.69,Jackson Jr. 6' Turnaround Jump Shot (13 PTS) (Brooks 4 AST),C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,402,1626145,Tyus Jones,1610612737,Memphis Grizzlies,3,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,96,1,0,20221212,MEM,ATL,22200404402,16820,0,0,1629631|1630168|1630235|1630552|1631100,REG,2023,1631100,16.0,SF,Chaser,-1.68,MISS Jones 10' Driving Floating Jump Shot,PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,406,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,3,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,217,1,1,20221212,MEM,ATL,22200404406,16870,0,1,1629631|1630168|1630235|1630552|1631100,REG,2023,1629631,19.0,SF,Wing Stopper,-0.55,Brooks 26' 3PT Jump Shot (10 PTS) (Clarke 2 AST),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,412,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,3,7,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,57,1,1,20221212,MEM,ATL,22200404412,17200,0,1,1629631|1630168|1630235|1630552|1631100,REG,2023,1631100,21.0,SF,Chaser,-1.68,Brooks 6' Driving Floating Jump Shot (12 PTS) (Konchar 4 AST),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,415,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,3,6,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,0,20221212,MEM,ATL,22200404415,17470,0,0,1629631|1630168|1630235|1630552|1631100,REG,2023,1629631,19.0,SF,Wing Stopper,-0.55,MISS Brooks 25' 3PT Step Back Jump Shot,SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,436,1630214,Xavier Tillman,1610612737,Memphis Grizzlies,3,5,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,99,1,1,20221212,MEM,ATL,22200404436,18060,0,0,1626163|1628988|1629631|1630552|1631100,REG,2023,1626163,20.0,C,Mobile Big,0.25,Tillman 10' Driving Floating Jump Shot (4 PTS),C,Roll + Cut Big,-1.03,MEM,1610612763.0
Shot Chart Detail,22200404,438,1626145,Tyus Jones,1610612737,Memphis Grizzlies,3,5,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,47,1,1,20221212,MEM,ATL,22200404438,18270,0,0,1626163|1628988|1629631|1630552|1631100,REG,2023,1628988,20.0,PG,Point of Attack,0.03,Jones 9' Driving Floating Bank Jump Shot (20 PTS),PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,441,1626145,Tyus Jones,1610612737,Memphis Grizzlies,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20221212,MEM,ATL,22200404441,18520,0,0,1626163|1628988|1629631|1630552|1631100,REG,2023,1629631,20.0,SF,Wing Stopper,-0.55,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,445,1626145,Tyus Jones,1610612737,Memphis Grizzlies,3,4,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20221212,MEM,ATL,22200404445,18650,0,0,1626163|1628988|1629633|1630552|1631100,REG,2023,,,,,,,PG,Primary Ball Handler,0.58,MEM,1610612763.0
Shot Chart Detail,22200404,453,1631223,David Roddy,1610612737,Memphis Grizzlies,3,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20221212,MEM,ATL,22200404453,19020,0,1,1626163|1628988|1629633|1630552|1631100,REG,2023,1631100|1626163,24.0,,,,,PF,Athletic Finisher,-1.09,MEM,1610612763.0
Shot Chart Detail,22200404,476,1631223,David Roddy,1610612737,Memphis Grizzlies,3,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20221212,MEM,ATL,22200404476,19670,0,1,203200|1626163|1628988|1629633|1630249,REG,2023,1629633,26.0,SF,Wing Stopper,0.02,Roddy 1' Driving Layup (4 PTS) (Konchar 5 AST),PF,Athletic Finisher,-1.09,MEM,1610612763.0
Shot Chart Detail,22200404,479,1631223,David Roddy,1610612737,Memphis Grizzlies,3,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20221212,MEM,ATL,22200404479,19980,0,0,203200|1626163|1628988|1629633|1630249,REG,2023,1628988,26.0,PG,Point of Attack,0.03,Roddy 2' Driving Layup (6 PTS),PF,Athletic Finisher,-1.09,MEM,1610612763.0
Shot Chart Detail,22200404,499,1630214,Xavier Tillman,1610612737,Memphis Grizzlies,3,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20221212,MEM,ATL,22200404499,20840,0,1,203200|1626163|1628988|1629633|1630249,REG,2023,1626163,31.0,C,Mobile Big,0.25,Tillman 2' Layup (6 PTS) (Chandler 2 AST),C,Roll + Cut Big,-1.03,MEM,1610612763.0
Shot Chart Detail,22200404,502,1630533,Ziaire Williams,1610612737,Memphis Grizzlies,3,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,115,1,0,20221212,MEM,ATL,22200404502,21060,0,0,203200|1626163|1628988|1629633|1630249,REG,2023,1626163,29.0,C,Mobile Big,0.25,MISS Williams 12' Pullup Jump Shot,SF,Athletic Finisher,-2.27,MEM,1610612763.0
Shot Chart Detail,22200404,508,1630214,Xavier Tillman,1610612737,Memphis Grizzlies,3,0,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20221212,MEM,ATL,22200404508,21250,0,1,203200|1626163|1628988|1629633|1630249,REG,2023,1628988,29.0,PG,Point of Attack,0.03,Tillman 2' Cutting Dunk Shot (8 PTS) (Chandler 3 AST),C,Roll + Cut Big,-1.03,MEM,1610612763.0
Shot Chart Detail,22200404,514,1631223,David Roddy,1610612737,Memphis Grizzlies,3,0,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20221212,MEM,ATL,22200404514,21500,0,1,203200|1626163|1628988|1629633|1630249,REG,2023,,,,,,,PF,Athletic Finisher,-1.09,MEM,1610612763.0
Shot Chart Detail,22200404,537,1630533,Ziaire Williams,1610612737,Memphis Grizzlies,4,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20221212,MEM,ATL,22200404537,22100,0,0,1629633|1630168|1630235|1630249|1631213,REG,2023,1631213|1630249,26.0,,,,,SF,Athletic Finisher,-2.27,MEM,1610612763.0
Shot Chart Detail,22200404,548,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,4,10,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,32,1,1,20221212,MEM,ATL,22200404548,22430,0,0,1629633|1630168|1630235|1630249|1631213,REG,2023,1630168|1631213,28.0,,,,,C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,556,1631113,Kennedy Chandler,1610612737,Memphis Grizzlies,4,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20221212,MEM,ATL,22200404556,22660,0,0,1630168|1630235|1630249|1630552|1631213,REG,2023,1630235,30.0,SG,Point of Attack,-0.3,Chandler 1' Driving Finger Roll Layup (4 PTS),PG,Athletic Finisher,-1.04,MEM,1610612763.0
Shot Chart Detail,22200404,558,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,4,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20221212,MEM,ATL,22200404558,22970,0,0,1630168|1630235|1630249|1630552|1631213,REG,2023,1630168,28.0,C,Mobile Big,0.78,MISS Jackson Jr. 1' Driving Floating Jump Shot,C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,570,1630533,Ziaire Williams,1610612737,Memphis Grizzlies,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,0,20221212,MEM,ATL,22200404570,23380,0,0,1630168|1630235|1630249|1630552|1631213,REG,2023,1631213,26.0,SG,Helper,-0.53,MISS Williams 26' 3PT Jump Shot,SF,Athletic Finisher,-2.27,MEM,1610612763.0
Shot Chart Detail,22200404,574,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-18,1,1,20221212,MEM,ATL,22200404574,23460,0,1,1630168|1630235|1630249|1630552|1631213,REG,2023,1630249,29.0,PG,Helper,-0.35,Brooks 3PT Jump Shot (15 PTS) (Chandler 4 AST),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,584,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,4,8,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,258,1,0,20221212,MEM,ATL,22200404584,23780,0,0,1630168|1630235|1630249|1630552|1631213,REG,2023,1630168,29.0,C,Mobile Big,0.78,MISS Jackson Jr. 27' 3PT Running Jump Shot,C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,588,1628415,Dillon Brooks,1610612737,Memphis Grizzlies,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,216,1,1,20221212,MEM,ATL,22200404588,23820,0,1,1630168|1630235|1630249|1630552|1631213,REG,2023,1630249,32.0,PG,Helper,-0.35,Brooks 26' 3PT Jump Shot (18 PTS) (Jackson Jr. 2 AST),SF,Secondary Ball Handler,-0.79,MEM,1610612763.0
Shot Chart Detail,22200404,593,1628991,Jaren Jackson Jr.,1610612737,Memphis Grizzlies,4,7,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,55,1,0,20221212,MEM,ATL,22200404593,24050,0,0,1630168|1630235|1630249|1630552|1631213,REG,2023,1630552,32.0,SF,Wing Stopper,0.69,MISS Jackson Jr. 6' Driving Floating Bank Jump Shot,C,Versatile Big,1.13,MEM,1610612763.0
Shot Chart Detail,22200404,597,1629634,Brandon Clarke,1610612737,Memphis Grizzlies,4,7,35,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20221212,MEM,ATL,22200404597,24250,0,1,203200|1626163|1628988|1630249|1631213,REG,2023,1630235,34.0,SG,Point of Attack,-0.3,Clarke 1' Running Alley Oop Layup Shot (11 PTS) (Chandler 5 AST),PF,Roll + Cut Big,-0.96,MEM,1610612763.0
Shot Chart Detail,22200404,622,1631223,David Roddy,1610612737,Memphis Grizzlies,4,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,223,1,0,20221212,MEM,ATL,22200404622,24960,0,0,203200|1626163|1628988|1630249|1631213,REG,2023,,,,,,,PF,Athletic Finisher,-1.09,MEM,1610612763.0
Shot Chart Detail,22200404,632,1631113,Kennedy Chandler,1610612737,Memphis Grizzlies,4,5,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,85,1,1,20221212,MEM,ATL,22200404632,25350,0,0,203200|1626163|1628988|1630249|1631213,REG,2023,1628988,31.0,PG,Point of Attack,0.03,Chandler 10' Driving Floating Jump Shot (6 PTS),PG,Athletic Finisher,-1.04,MEM,1610612763.0
Shot Chart Detail,22200404,635,1631223,David Roddy,1610612737,Memphis Grizzlies,4,5,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20221212,MEM,ATL,22200404635,25510,0,1,203200|1626163|1628988|1630249|1631213,REG,2023,1628988,33.0,PG,Point of Attack,0.03,Roddy 1' Running Dunk (11 PTS) (Chandler 6 AST),PF,Athletic Finisher,-1.09,MEM,1610612763.0
Shot Chart Detail,22200404,643,1630583,Santi Aldama,1610612737,Memphis Grizzlies,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,218,1,0,20221212,MEM,ATL,22200404643,26050,0,0,203200|1626163|1628988|1630249|1631213,REG,2023,1630249,31.0,PG,Helper,-0.35,MISS Aldama 26' 3PT Jump Shot,PF,Athletic Finisher,-0.59,MEM,1610612763.0
Shot Chart Detail,22200404,645,1630214,Xavier Tillman,1610612737,Memphis Grizzlies,4,4,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20221212,MEM,ATL,22200404645,26090,0,0,203200|1626163|1628988|1630249|1631213,REG,2023,1631213|1626163,33.0,,,,,C,Roll + Cut Big,-1.03,MEM,1610612763.0
Shot Chart Detail,22200404,653,1630533,Ziaire Williams,1610612737,Memphis Grizzlies,4,3,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,99,1,1,20221212,MEM,ATL,22200404653,26570,0,1,203200|1626163|1628988|1630249|1631213,REG,2023,1628988,32.0,PG,Point of Attack,0.03,Williams 12' Floating Jump Shot (4 PTS) (Chandler 7 AST),SF,Athletic Finisher,-2.27,MEM,1610612763.0
Shot Chart Detail,22200404,657,1630533,Ziaire Williams,1610612737,Memphis Grizzlies,4,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,264,1,0,20221212,MEM,ATL,22200404657,26850,0,0,203200|1626163|1628988|1630249|1631213,REG,2023,1631213,30.0,SG,Helper,-0.53,MISS Williams 27' 3PT Pullup Jump Shot,SF,Athletic Finisher,-2.27,MEM,1610612763.0
Shot Chart Detail,22200404,661,1631254,Kenneth Lofton Jr.,1610612737,Memphis Grizzlies,4,2,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20221212,MEM,ATL,22200404661,27130,0,1,203200|1626163|1628988|1630249|1631213,REG,2023,1626163,29.0,C,Mobile Big,0.25,Lofton Jr. 1' Reverse Layup (2 PTS) (Williams 1 AST),PF,Post Scorer,0.28,MEM,1610612763.0
Shot Chart Detail,22200404,667,1631254,Kenneth Lofton Jr.,1610612737,Memphis Grizzlies,4,2,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20221212,MEM,ATL,22200404667,27580,0,1,203200|1626163|1628988|1630249|1631213,REG,2023,1631213|1626163,28.0,,,,,PF,Post Scorer,0.28,MEM,1610612763.0
Shot Chart Detail,22200404,671,1631113,Kennedy Chandler,1610612737,Memphis Grizzlies,4,1,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20221212,MEM,ATL,22200404671,27830,0,1,203200|1626163|1628988|1630249|1631213,REG,2023,1628988,30.0,PG,Point of Attack,0.03,Chandler 1' Alley Oop Layup (8 PTS) (Lofton Jr. 1 AST),PG,Athletic Finisher,-1.04,MEM,1610612763.0
Shot Chart Detail,22200404,675,1630533,Ziaire Williams,1610612737,Memphis Grizzlies,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,260,1,0,20221212,MEM,ATL,22200404675,28010,0,0,203200|1626163|1628988|1630249|1631213,REG,2023,1631213,27.0,SG,Helper,-0.53,MISS Williams 26' 3PT Jump Shot,SF,Athletic Finisher,-2.27,MEM,1610612763.0
Shot Chart Detail,22200416,7,1631094,Paolo Banchero,1610612737,Orlando Magic,1,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,221,1,0,20221214,ORL,ATL,222004167,190,0,0,203991|1629027|1629631|1630552|1631100,REG,2023,203991|1629631,0.0,,,,,PF,Shot Creator,-0.46,ORL,1610612753.0
Shot Chart Detail,22200416,10,1630532,Franz Wagner,1610612737,Orlando Magic,1,11,29,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,22,1,0,20221214,ORL,ATL,2220041610,310,0,0,203991|1629027|1629631|1630552|1631100,REG,2023,1630552,0.0,SF,Wing Stopper,0.69,MISS F. Wagner 9' Driving Hook Shot,SF,Secondary Ball Handler,0.56,ORL,1610612753.0
Shot Chart Detail,22200416,16,1629021,Moritz Wagner,1610612737,Orlando Magic,1,11,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20221214,ORL,ATL,2220041616,510,0,1,203991|1629027|1629631|1630552|1631100,REG,2023,,,,,,,C,Stretch Big,0.63,ORL,1610612753.0
Shot Chart Detail,22200416,22,1631094,Paolo Banchero,1610612737,Orlando Magic,1,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,6,1,1,20221214,ORL,ATL,2220041622,710,0,1,203991|1629027|1629631|1630552|1631100,REG,2023,1630552,2.0,SF,Wing Stopper,0.69,Banchero 4' Driving Layup (2 PTS) (Fultz 2 AST),PF,Shot Creator,-0.46,ORL,1610612753.0
Shot Chart Detail,22200416,30,1631094,Paolo Banchero,1610612737,Orlando Magic,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,250,1,0,20221214,ORL,ATL,2220041630,1030,0,0,203991|1629027|1629631|1630552|1631100,REG,2023,,,,,,,PF,Shot Creator,-0.46,ORL,1610612753.0
Shot Chart Detail,22200416,32,1629626,Bol Bol,1610612737,Orlando Magic,1,10,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20221214,ORL,ATL,2220041632,1070,0,0,203991|1629027|1629631|1630552|1631100,REG,2023,1631100|203991|1629631,2.0,,,,,PF,Athletic Finisher,-2.06,ORL,1610612753.0
Shot Chart Detail,22200416,37,1629021,Moritz Wagner,1610612737,Orlando Magic,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,1,20221214,ORL,ATL,2220041637,1320,0,1,203991|1629027|1629631|1630552|1631100,REG,2023,1629027,5.0,PG,Low Activity,-2.14,M. Wagner 26' 3PT Jump Shot (5 PTS) (F. Wagner 1 AST),C,Stretch Big,0.63,ORL,1610612753.0
Shot Chart Detail,22200416,49,1628365,Markelle Fultz,1610612737,Orlando Magic,1,8,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20221214,ORL,ATL,2220041649,1880,0,0,203991|1629027|1629631|1630552|1631100,REG,2023,1629027,7.0,PG,Low Activity,-2.14,Fultz 1' Driving Reverse Layup (2 PTS),PG,Slasher,-0.56,ORL,1610612753.0
Shot Chart Detail,22200416,52,1630532,Franz Wagner,1610612737,Orlando Magic,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,211,1,1,20221214,ORL,ATL,2220041652,2100,0,1,203991|1629027|1629631|1630552|1631100,REG,2023,1631100,10.0,SF,Chaser,-1.68,F. Wagner 25' 3PT Jump Shot (3 PTS) (Bol 1 AST),SF,Secondary Ball Handler,0.56,ORL,1610612753.0
Shot Chart Detail,22200416,57,1630532,Franz Wagner,1610612737,Orlando Magic,1,8,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,130,1,1,20221214,ORL,ATL,2220041657,2320,0,1,203991|1629027|1629631|1630552|1631100,REG,2023,1631100,13.0,SF,Chaser,-1.68,F. Wagner 24' 3PT Running Jump Shot (6 PTS) (Fultz 3 AST),SF,Secondary Ball Handler,0.56,ORL,1610612753.0
Shot Chart Detail,22200416,61,1630532,Franz Wagner,1610612737,Orlando Magic,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,-20,1,0,20221214,ORL,ATL,2220041661,2700,0,0,203991|1629027|1629631|1630552|1631100,REG,2023,1631100,13.0,SF,Chaser,-1.68,MISS F. Wagner 20' Jump Shot,SF,Secondary Ball Handler,0.56,ORL,1610612753.0
