GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900110,360,202699,Tobias Harris,1610612762,Philadelphia 76ers,3,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,192,1,0,20191106,UTA,PHI,21900110360,16340,0,0,201144|202711|203497|1626220|1628378,REG,2020,203497,-3.0,C,Anchor Big,3.05,MISS Harris 19' Jump Shot,PF,Shot Creator,1.66,PHI,1610612755.0
Shot Chart Detail,21900110,363,1627788,Furkan Korkmaz,1610612762,Philadelphia 76ers,3,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,260,1,0,20191106,UTA,PHI,21900110363,16680,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711|1628378,-5.0,,,,,SG,Movement Shooter,-0.58,PHI,1610612755.0
Shot Chart Detail,21900110,372,201143,Al Horford,1610612762,Philadelphia 76ers,3,7,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,68,1,0,20191106,UTA,PHI,21900110372,16910,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711,-3.0,SF,Low Activity,-1.38,MISS Horford 7' Turnaround Jump Shot,C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,375,201143,Al Horford,1610612762,Philadelphia 76ers,3,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,5,1,0,20191106,UTA,PHI,21900110375,17190,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711,-5.0,SF,Low Activity,-1.38,MISS Horford 3' Layup,C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,379,201143,Al Horford,1610612762,Philadelphia 76ers,3,6,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,15,1,0,20191106,UTA,PHI,21900110379,17520,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711,-8.0,SF,Low Activity,-1.38,MISS Horford 12' Turnaround Fadeaway Shot,C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,383,201143,Al Horford,1610612762,Philadelphia 76ers,3,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20191106,UTA,PHI,21900110383,17860,0,0,201144|202711|203497|204060|1626220,REG,2020,1626220,-8.0,SF,Wing Stopper,1.24,O'Neale BLOCK (1 BLK),C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,402,1629680,Matisse Thybulle,1610612762,Philadelphia 76ers,3,5,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20191106,UTA,PHI,21900110402,18160,0,0,201144|202711|203497|204060|1626220,REG,2020,203497,-11.0,C,Anchor Big,3.05,MISS Thybulle 3' Driving Layup,SG,Movement Shooter,-1.42,PHI,1610612755.0
Shot Chart Detail,21900110,406,201143,Al Horford,1610612762,Philadelphia 76ers,3,5,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20191106,UTA,PHI,21900110406,18350,0,1,201144|202711|203497|204060|1626220,REG,2020,201144,,PG,Point of Attack,-0.57,Horford 1' Dunk (7 PTS) (Thybulle 2 AST),C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,412,201143,Al Horford,1610612762,Philadelphia 76ers,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,173,1,0,20191106,UTA,PHI,21900110412,18690,0,0,201144|202711|203497|204060|1626220,REG,2020,1626220,-9.0,SF,Wing Stopper,1.24,MISS Horford 25' 3PT Jump Shot,C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,422,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,4,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,0,20191106,UTA,PHI,21900110422,19050,0,0,201144|202711|203497|204060|1626220,REG,2020,203497,-11.0,C,Anchor Big,3.05,MISS Embiid 4' Hook Shot,C,Shot Creator,1.99,PHI,1610612755.0
Shot Chart Detail,21900110,429,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,150,1,0,20191106,UTA,PHI,21900110429,19080,0,0,201144|202711|203497|204060|1626220,REG,2020,201144,-11.0,PG,Point of Attack,-0.57,MISS Embiid 25' 3PT Jump Shot,C,Shot Creator,1.99,PHI,1610612755.0
Shot Chart Detail,21900110,440,1626196,Josh Richardson,1610612762,Philadelphia 76ers,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,1,1,20191106,UTA,PHI,21900110440,19300,0,1,201144|201145|203497|204060|1626220,REG,2020,1626220,-10.0,SF,Wing Stopper,1.24,Richardson 25' 3PT Jump Shot (20 PTS) (Neto 3 AST),SG,Secondary Ball Handler,-0.58,PHI,1610612755.0
Shot Chart Detail,21900110,444,203526,Raul Neto,1610612762,Philadelphia 76ers,3,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,0,20191106,UTA,PHI,21900110444,19570,0,0,201144|201145|203497|204060|1626220,REG,2020,201144|1626220,-10.0,,,,,PG,Primary Ball Handler,-1.23,PHI,1610612755.0
Shot Chart Detail,21900110,463,203526,Raul Neto,1610612762,Philadelphia 76ers,3,2,40,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,93,1,1,20191106,UTA,PHI,21900110463,20000,0,0,201145|203497|204060|1627777|1628378,REG,2020,1628378,,SG,Chaser,-0.5,Neto 25' 3PT Fadeaway Jumper (5 PTS),PG,Primary Ball Handler,-1.23,PHI,1610612755.0
Shot Chart Detail,21900110,466,1626196,Josh Richardson,1610612762,Philadelphia 76ers,3,2,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,162,1,0,20191106,UTA,PHI,21900110466,20300,0,0,201145|203497|204060|1627777|1628378,REG,2020,203497,-8.0,C,Anchor Big,3.05,MISS Richardson 24' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.58,PHI,1610612755.0
Shot Chart Detail,21900110,470,203954,Joel Embiid,1610612762,Philadelphia 76ers,3,1,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,111,1,0,20191106,UTA,PHI,21900110470,20610,0,0,201145|203497|204060|1627777|1628378,REG,2020,203497,-10.0,C,Anchor Big,3.05,MISS Embiid 18' Step Back Jump Shot,C,Shot Creator,1.99,PHI,1610612755.0
Shot Chart Detail,21900110,479,1626196,Josh Richardson,1610612762,Philadelphia 76ers,3,1,13,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-10,1,0,20191106,UTA,PHI,21900110479,20870,0,0,201145|204060|1627777|1628378|1628396,REG,2020,204060,-11.0,PF,Chaser,0.68,MISS Richardson 3' Reverse Layup,SG,Secondary Ball Handler,-0.58,PHI,1610612755.0
Shot Chart Detail,21900110,483,203118,Mike Scott,1610612762,Philadelphia 76ers,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,0,20191106,UTA,PHI,21900110483,21090,0,0,201145|204060|1627777|1628378|1628396,REG,2020,,,,,,,PF,Athletic Finisher,0.23,PHI,1610612755.0
Shot Chart Detail,21900110,507,201143,Al Horford,1610612762,Philadelphia 76ers,4,11,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,109,1,0,20191106,UTA,PHI,21900110507,21850,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1628396,-11.0,C,Anchor Big,0.46,MISS Horford 11' Driving Floating Bank Jump Shot,C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,513,202699,Tobias Harris,1610612762,Philadelphia 76ers,4,11,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,99,1,1,20191106,UTA,PHI,21900110513,22130,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1628378,,SG,Chaser,-0.5,Harris 12' Fadeaway Jumper (7 PTS),PF,Shot Creator,1.66,PHI,1610612755.0
Shot Chart Detail,21900110,516,202699,Tobias Harris,1610612762,Philadelphia 76ers,4,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20191106,UTA,PHI,21900110516,22410,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1627777,-9.0,PF,Low Activity,-0.57,MISS Harris 3' Driving Layup,PF,Shot Creator,1.66,PHI,1610612755.0
Shot Chart Detail,21900110,532,202699,Tobias Harris,1610612762,Philadelphia 76ers,4,9,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,1,20191106,UTA,PHI,21900110532,23030,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1627777,-5.0,PF,Low Activity,-0.57,Harris 8' Floating Jump Shot (13 PTS),PF,Shot Creator,1.66,PHI,1610612755.0
Shot Chart Detail,21900110,541,202699,Tobias Harris,1610612762,Philadelphia 76ers,4,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,141,1,0,20191106,UTA,PHI,21900110541,23320,0,0,201145|202711|204060|1628378|1628396,REG,2020,1628396,-7.0,C,Anchor Big,0.46,MISS Harris 14' Floating Jump Shot,PF,Shot Creator,1.66,PHI,1610612755.0
Shot Chart Detail,21900110,546,203526,Raul Neto,1610612762,Philadelphia 76ers,4,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-4,1,1,20191106,UTA,PHI,21900110546,23580,0,1,201145|202711|204060|1628378|1628396,REG,2020,1628378,-7.0,SG,Chaser,-0.5,Neto 2' Driving Layup (7 PTS) (Horford 1 AST),PG,Primary Ball Handler,-1.23,PHI,1610612755.0
Shot Chart Detail,21900110,550,203526,Raul Neto,1610612762,Philadelphia 76ers,4,8,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,235,1,0,20191106,UTA,PHI,21900110550,23840,0,0,201145|202711|204060|1628378|1628396,REG,2020,1628378,-9.0,SG,Chaser,-0.5,MISS Neto 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.23,PHI,1610612755.0
Shot Chart Detail,21900110,554,202699,Tobias Harris,1610612762,Philadelphia 76ers,4,7,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,1,20191106,UTA,PHI,21900110554,24120,0,1,201145|202711|204060|1628378|1628396,REG,2020,,,,,,,PF,Shot Creator,1.66,PHI,1610612755.0
Shot Chart Detail,21900110,570,203526,Raul Neto,1610612762,Philadelphia 76ers,4,7,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,1,20191106,UTA,PHI,21900110570,24490,0,0,201144|202711|203497|204060|1626220,REG,2020,201144,,PG,Point of Attack,-0.57,Neto 5' Fadeaway Jumper (9 PTS),PG,Primary Ball Handler,-1.23,PHI,1610612755.0
Shot Chart Detail,21900110,585,203118,Mike Scott,1610612762,Philadelphia 76ers,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,257,1,1,20191106,UTA,PHI,21900110585,25290,0,1,201144|202711|203497|204060|1626220,REG,2020,204060,-7.0,PF,Chaser,0.68,Scott 26' 3PT Jump Shot (5 PTS) (Neto 4 AST),PF,Athletic Finisher,0.23,PHI,1610612755.0
Shot Chart Detail,21900110,589,203526,Raul Neto,1610612762,Philadelphia 76ers,4,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20191106,UTA,PHI,21900110589,25690,0,1,201144|202711|203497|204060|1626220,REG,2020,201144|1626220,-5.0,,,,,PG,Primary Ball Handler,-1.23,PHI,1610612755.0
Shot Chart Detail,21900110,603,1626196,Josh Richardson,1610612762,Philadelphia 76ers,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,226,1,0,20191106,UTA,PHI,21900110603,26010,0,0,201144|202711|203497|1626220|1628378,REG,2020,1626220,-6.0,SF,Wing Stopper,1.24,MISS Richardson 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,PHI,1610612755.0
Shot Chart Detail,21900110,615,203954,Joel Embiid,1610612762,Philadelphia 76ers,4,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20191106,UTA,PHI,21900110615,26330,0,1,201144|202711|203497|1626220|1628378,REG,2020,1628378|203497,-4.0,,,,,C,Shot Creator,1.99,PHI,1610612755.0
Shot Chart Detail,21900110,619,201143,Al Horford,1610612762,Philadelphia 76ers,4,3,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,19,1,0,20191106,UTA,PHI,21900110619,26580,0,0,201144|202711|203497|1626220|1628378,REG,2020,1626220,-4.0,SF,Wing Stopper,1.24,MISS Horford 6' Layup,C,Versatile Big,-0.36,PHI,1610612755.0
Shot Chart Detail,21900110,626,1627788,Furkan Korkmaz,1610612762,Philadelphia 76ers,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,184,1,0,20191106,UTA,PHI,21900110626,26850,0,0,201144|202711|203497|204060|1628378,REG,2020,201144,-4.0,PG,Point of Attack,-0.57,MISS Korkmaz 25' 3PT Jump Shot,SG,Movement Shooter,-0.58,PHI,1610612755.0
Shot Chart Detail,21900110,656,203954,Joel Embiid,1610612762,Philadelphia 76ers,4,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,61,1,0,20191106,UTA,PHI,21900110656,27970,0,0,201144|202711|203497|204060|1628378,REG,2020,203497,-5.0,C,Anchor Big,3.05,MISS Embiid 11' Step Back Jump Shot,C,Shot Creator,1.99,PHI,1610612755.0
Shot Chart Detail,21900110,682,1626196,Josh Richardson,1610612762,Philadelphia 76ers,4,0,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,135,1,1,20191106,UTA,PHI,21900110682,28790,0,0,202711|204060|1626220|1628378|1628396,REG,2020,1628378,-2.0,SG,Chaser,-0.5,Richardson 14' Turnaround Jump Shot (24 PTS),SG,Secondary Ball Handler,-0.58,PHI,1610612755.0
Shot Chart Detail,21900124,7,201572,Brook Lopez,1610612762,Milwaukee Bucks,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,117,1,0,20191108,UTA,MIL,219001247,140,0,0,201144|202711|203497|1626220|1628378,REG,2020,203497,-0.0,C,Anchor Big,3.05,MISS B. Lopez 25' 3PT Jump Shot,C,Versatile Big,-0.32,MIL,1610612749.0
Shot Chart Detail,21900124,11,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,11,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,142,1,0,20191108,UTA,MIL,2190012411,440,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711,-0.0,SF,Low Activity,-1.38,MISS Middleton 21' Step Back Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,15,203507,Giannis Antetokounmpo,1610612762,Milwaukee Bucks,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,249,1,0,20191108,UTA,MIL,2190012415,620,0,0,201144|202711|203497|1626220|1628378,REG,2020,1626220,-0.0,SF,Wing Stopper,1.24,MISS Antetokounmpo 25' 3PT Jump Shot,PF,Shot Creator,5.79,MIL,1610612749.0
Shot Chart Detail,21900124,21,202339,Eric Bledsoe,1610612762,Milwaukee Bucks,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,84,1,0,20191108,UTA,MIL,2190012421,840,0,0,201144|202711|203497|1626220|1628378,REG,2020,201144,-2.0,PG,Point of Attack,-0.57,MISS Bledsoe 24' 3PT Jump Shot,PG,Shot Creator,1.04,MIL,1610612749.0
Shot Chart Detail,21900124,25,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,162,1,0,20191108,UTA,MIL,2190012425,1260,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711,-5.0,SF,Low Activity,-1.38,MISS Middleton 25' 3PT Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,30,201572,Brook Lopez,1610612762,Milwaukee Bucks,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,2,1,1,20191108,UTA,MIL,2190012430,1490,0,1,201144|202711|203497|1626220|1628378,REG,2020,203497,-4.0,C,Anchor Big,3.05,B. Lopez 24' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),C,Versatile Big,-0.32,MIL,1610612749.0
Shot Chart Detail,21900124,34,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,246,1,1,20191108,UTA,MIL,2190012434,1710,0,1,201144|202711|203497|1626220|1628378,REG,2020,202711,-1.0,SF,Low Activity,-1.38,Middleton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,43,201572,Brook Lopez,1610612762,Milwaukee Bucks,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,260,1,0,20191108,UTA,MIL,2190012443,2260,0,0,201144|202711|203497|1626220|1628378,REG,2020,203497,-4.0,C,Anchor Big,3.05,MISS B. Lopez 26' 3PT Jump Shot,C,Versatile Big,-0.32,MIL,1610612749.0
Shot Chart Detail,21900124,46,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,41,1,0,20191108,UTA,MIL,2190012446,2590,0,0,201144|202711|203497|1626220|1628378,REG,2020,202711,-4.0,SF,Low Activity,-1.38,MISS Middleton 17' Pullup Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,50,201572,Brook Lopez,1610612762,Milwaukee Bucks,1,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,270,1,0,20191108,UTA,MIL,2190012450,2800,0,0,201144|202711|203497|1626220|1628378,REG,2020,203497,-4.0,C,Anchor Big,3.05,MISS B. Lopez 28' 3PT Jump Shot,C,Versatile Big,-0.32,MIL,1610612749.0
Shot Chart Detail,21900124,58,202339,Eric Bledsoe,1610612762,Milwaukee Bucks,1,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,231,1,0,20191108,UTA,MIL,2190012458,3020,0,0,201144|202711|203497|1626220|1628378,REG,2020,201144,-5.0,PG,Point of Attack,-0.57,MISS Bledsoe 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.04,MIL,1610612749.0
Shot Chart Detail,21900124,60,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,1,20191108,UTA,MIL,2190012460,3100,0,1,201144|202711|203497|1626220|1628378,REG,2020,201144,-2.0,PG,Point of Attack,-0.57,Middleton 3PT Jump Shot (6 PTS) (Antetokounmpo 3 AST),SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,69,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,6,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,155,1,0,20191108,UTA,MIL,2190012469,3430,0,0,201144|202711|203497|1626220|1628378,REG,2020,201144,-2.0,PG,Point of Attack,-0.57,MISS Middleton 16' Fadeaway Jumper,SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,85,202339,Eric Bledsoe,1610612762,Milwaukee Bucks,1,5,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,147,1,0,20191108,UTA,MIL,2190012485,3970,0,0,201144|202711|203497|204060|1626220,REG,2020,1626220,-5.0,SF,Wing Stopper,1.24,MISS Bledsoe 19' Pullup Jump Shot,PG,Shot Creator,1.04,MIL,1610612749.0
Shot Chart Detail,21900124,93,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,254,1,1,20191108,UTA,MIL,2190012493,4200,0,1,201144|202711|203497|204060|1626220,REG,2020,202711,-4.0,SF,Low Activity,-1.38,Middleton 26' 3PT Jump Shot (9 PTS) (Ilyasova 1 AST),SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,102,101141,Ersan Ilyasova,1610612762,Milwaukee Bucks,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,207,1,0,20191108,UTA,MIL,21900124102,4570,0,0,201144|202711|203497|204060|1626220,REG,2020,1626220,-4.0,SF,Wing Stopper,1.24,MISS Ilyasova 26' 3PT Jump Shot,PF,Stretch Big,0.28,MIL,1610612749.0
Shot Chart Detail,21900124,106,203114,Khris Middleton,1610612762,Milwaukee Bucks,1,3,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,33,1,0,20191108,UTA,MIL,21900124106,4830,0,0,201144|202711|203497|204060|1626220,REG,2020,1626220,-4.0,SF,Wing Stopper,1.24,MISS Middleton 15' Pullup Jump Shot,SF,Shot Creator,2.48,MIL,1610612749.0
Shot Chart Detail,21900124,114,201577,Robin Lopez,1610612762,Milwaukee Bucks,1,3,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,1,20191108,UTA,MIL,21900124114,5250,0,1,201145|204060|1627777|1628378|1628396,REG,2020,203497,-5.0,C,Anchor Big,3.05,R. Lopez 4' Hook Shot (2 PTS) (Hill 1 AST),C,Versatile Big,-2.57,MIL,1610612749.0
Shot Chart Detail,21900124,134,201588,George Hill,1610612762,Milwaukee Bucks,1,2,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,202,1,0,20191108,UTA,MIL,21900124134,5840,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1628396,-7.0,C,Anchor Big,0.46,MISS Hill 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.34,MIL,1610612749.0
Shot Chart Detail,21900124,141,1628425,Sterling Brown,1610612762,Milwaukee Bucks,1,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,175,1,0,20191108,UTA,MIL,21900124141,6120,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1627777,-9.0,PF,Low Activity,-0.57,MISS Brown 26' 3PT Step Back Jump Shot,SF,Movement Shooter,-1.13,MIL,1610612749.0
Shot Chart Detail,21900124,148,1628978,Donte DiVincenzo,1610612762,Milwaukee Bucks,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,0,20191108,UTA,MIL,21900124148,6390,0,0,201145|204060|1627777|1628378|1628396,REG,2020,204060,-9.0,PF,Chaser,0.68,MISS DiVincenzo 27' 3PT Jump Shot,SG,Athletic Finisher,0.39,MIL,1610612749.0
Shot Chart Detail,21900124,153,1628978,Donte DiVincenzo,1610612762,Milwaukee Bucks,1,0,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,83,1,0,20191108,UTA,MIL,21900124153,6610,0,0,201145|204060|1627777|1628378|1628396,REG,2020,204060,-11.0,PF,Chaser,0.68,MISS DiVincenzo 9' Driving Floating Jump Shot,SG,Athletic Finisher,0.39,MIL,1610612749.0
Shot Chart Detail,21900124,164,1628391,D.J. Wilson,1610612762,Milwaukee Bucks,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,242,1,0,20191108,UTA,MIL,21900124164,6940,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1628396,-12.0,C,Anchor Big,0.46,MISS Wilson 27' 3PT Jump Shot,PF,Athletic Finisher,-1.74,MIL,1610612749.0
Shot Chart Detail,21900124,182,202339,Eric Bledsoe,1610612762,Milwaukee Bucks,2,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20191108,UTA,MIL,21900124182,7600,0,0,201145|204060|1627777|1628378|1628396,REG,2020,201145,-12.0,PF-C,Helper,-0.31,Bledsoe 1' Layup (4 PTS),PG,Shot Creator,1.04,MIL,1610612749.0
Shot Chart Detail,21900124,185,1628391,D.J. Wilson,1610612762,Milwaukee Bucks,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,248,1,0,20191108,UTA,MIL,21900124185,7840,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1628396,-14.0,C,Anchor Big,0.46,MISS Wilson 26' 3PT Jump Shot,PF,Athletic Finisher,-1.74,MIL,1610612749.0
Shot Chart Detail,21900124,201,203507,Giannis Antetokounmpo,1610612762,Milwaukee Bucks,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,252,1,0,20191108,UTA,MIL,21900124201,8450,0,0,201145|204060|1627777|1628378|1628396,REG,2020,1628396,-16.0,C,Anchor Big,0.46,MISS Antetokounmpo 26' 3PT Jump Shot,PF,Shot Creator,5.79,MIL,1610612749.0
