GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900126,381,201980,Danny Green,1610612748,Los Angeles Lakers,3,8,48,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,0,20191108,LAL,MIA,21900126381,16320,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1629134,6.0,PG,Point of Attack,-0.66,MISS Green 25' 3PT Running Jump Shot,SG,Movement Shooter,0.23,LAL,1610612747.0
Shot Chart Detail,21900126,386,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20191108,LAL,MIA,21900126386,16590,0,1,202710|203086|1628389|1629130|1629134,REG,2020,1629130,8.0,SG,Low Activity,0.24,Davis 3' Layup (18 PTS) (Green 2 AST),PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,390,202340,Avery Bradley,1610612748,Los Angeles Lakers,3,7,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20191108,LAL,MIA,21900126390,16880,0,0,202710|203086|1628389|1629130|1629134,REG,2020,203086,8.0,C,Anchor Big,1.49,MISS Bradley 3PT Jump Shot,SG,Movement Shooter,-1.23,LAL,1610612747.0
Shot Chart Detail,21900126,402,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,7,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20191108,LAL,MIA,21900126402,17160,0,1,201609|202710|203086|1628389|1629639,REG,2020,1628389,8.0,PF,Anchor Big,1.8,Davis 5' Driving Finger Roll Layup (20 PTS) (James 6 AST),PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,408,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,6,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20191108,LAL,MIA,21900126408,17450,0,1,201609|202710|203086|1628389|1629639,REG,2020,203086,7.0,C,Anchor Big,1.49,Davis 3' Cutting Layup Shot (22 PTS) (Bradley 3 AST),PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,428,203584,Troy Daniels,1610612748,Los Angeles Lakers,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,230,1,0,20191108,LAL,MIA,21900126428,18270,0,0,201609|202710|203482|1628389|1629639,REG,2020,201609,6.0,PG,Low Activity,-1.51,MISS Daniels 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.3,LAL,1610612747.0
Shot Chart Detail,21900126,430,201580,JaVale McGee,1610612748,Los Angeles Lakers,3,5,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,1,20191108,LAL,MIA,21900126430,18310,0,0,201609|202710|203482|1628389|1629639,REG,2020,1628389|203482,,,,,,C,Roll + Cut Big,-1.29,LAL,1610612747.0
Shot Chart Detail,21900126,435,2544,LeBron James,1610612748,Los Angeles Lakers,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20191108,LAL,MIA,21900126435,18550,0,1,201609|202710|203482|1628389|1629639,REG,2020,1628389,11.0,PF,Anchor Big,1.8,James 3PT Jump Shot (11 PTS) (Caldwell-Pope 3 AST),PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,446,2544,LeBron James,1610612748,Los Angeles Lakers,3,4,14,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-193,199,1,0,20191108,LAL,MIA,21900126446,19060,0,0,201609|202710|203482|1628389|1629639,REG,2020,1629639,11.0,SG,Low Activity,-1.97,MISS James 28' 3PT Fadeaway Jumper,PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,448,2544,LeBron James,1610612748,Los Angeles Lakers,3,3,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20191108,LAL,MIA,21900126448,19210,0,1,201609|202710|203482|1628389|1629639,REG,2020,1628389,13.0,PF,Anchor Big,1.8,James 2' Cutting Finger Roll Layup Shot (13 PTS) (Davis 3 AST),PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,452,201580,JaVale McGee,1610612748,Los Angeles Lakers,3,3,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20191108,LAL,MIA,21900126452,19470,0,1,201609|202710|203482|1628389|1629639,REG,2020,201609,,PG,Low Activity,-1.51,McGee 2' Alley Oop Dunk (9 PTS) (Davis 4 AST),C,Roll + Cut Big,-1.29,LAL,1610612747.0
Shot Chart Detail,21900126,455,203484,Kentavious Caldwell-Pope,1610612748,Los Angeles Lakers,3,2,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20191108,LAL,MIA,21900126455,19820,0,1,201609|202710|203482|1628389|1629639,REG,2020,202710,12.0,SF,Helper,1.18,Caldwell-Pope 2' Cutting Layup Shot (2 PTS) (McGee 1 AST),SG,Movement Shooter,0.37,LAL,1610612747.0
Shot Chart Detail,21900126,465,203584,Troy Daniels,1610612748,Los Angeles Lakers,3,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,137,1,0,20191108,LAL,MIA,21900126465,20180,0,0,201609|202710|203482|1628389|1629639,REG,2020,203482,12.0,C,Anchor Big,0.91,MISS Daniels 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.3,LAL,1610612747.0
Shot Chart Detail,21900126,467,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,3,2,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191108,LAL,MIA,21900126467,20200,0,0,201609|202710|203482|1628389|1629639,REG,2020,1629639,14.0,SG,Low Activity,-1.97,Kuzma 1' Putback Layup (7 PTS),PF,Shot Creator,-0.14,LAL,1610612747.0
Shot Chart Detail,21900126,470,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,120,1,1,20191108,LAL,MIA,21900126470,20580,0,1,201609|202710|203482|1628389|1629639,REG,2020,1628389,14.0,PF,Anchor Big,1.8,Davis 13' Jump Shot (24 PTS) (Cook 1 AST),PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,473,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,3,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,69,1,0,20191108,LAL,MIA,21900126473,20890,0,0,201609|202710|203482|1628389|1629639,REG,2020,203482,12.0,C,Anchor Big,0.91,MISS Kuzma 25' 3PT Jump Shot,PF,Shot Creator,-0.14,LAL,1610612747.0
Shot Chart Detail,21900126,485,203076,Anthony Davis,1610612748,Los Angeles Lakers,3,0,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,97,1,0,20191108,LAL,MIA,21900126485,21350,0,0,201609|203482|1628389|1629130|1629639,REG,2020,1628389,12.0,PF,Anchor Big,1.8,MISS Davis 10' Fadeaway Jumper,PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,489,1626188,Quinn Cook,1610612748,Los Angeles Lakers,3,0,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,199,1,0,20191108,LAL,MIA,21900126489,21590,0,0,201609|203482|1628389|1629130|1629639,REG,2020,1629639,12.0,SG,Low Activity,-1.97,MISS Cook 27' 3PT Running Pull-Up Jump Shot,PG,Secondary Ball Handler,-0.73,LAL,1610612747.0
Shot Chart Detail,21900126,499,1627936,Alex Caruso,1610612748,Los Angeles Lakers,4,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,165,1,0,20191108,LAL,MIA,21900126499,22050,0,0,201609|203482|1628389|1629130|1629639,REG,2020,1628389,12.0,PF,Anchor Big,1.8,MISS Caruso 17' Pullup Jump Shot,PG,Secondary Ball Handler,-0.95,LAL,1610612747.0
Shot Chart Detail,21900126,503,1626188,Quinn Cook,1610612748,Los Angeles Lakers,4,10,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,63,1,0,20191108,LAL,MIA,21900126503,22290,0,0,201609|203482|1628389|1629130|1629639,REG,2020,201609,12.0,PG,Low Activity,-1.51,MISS Cook 7' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.73,LAL,1610612747.0
Shot Chart Detail,21900126,508,1628398,Kyle Kuzma,1610612748,Los Angeles Lakers,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,252,1,0,20191108,LAL,MIA,21900126508,22600,0,0,201609|203482|1628389|1629130|1629639,REG,2020,203482,10.0,C,Anchor Big,0.91,MISS Kuzma 26' 3PT Jump Shot,PF,Shot Creator,-0.14,LAL,1610612747.0
Shot Chart Detail,21900126,517,2544,LeBron James,1610612748,Los Angeles Lakers,4,9,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-123,172,1,1,20191108,LAL,MIA,21900126517,22950,0,1,201609|201949|203482|1629130|1629639,REG,2020,203482,9.0,C,Anchor Big,0.91,James 21' Pullup Jump Shot (15 PTS) (Howard 1 AST),PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,533,2544,LeBron James,1610612748,Los Angeles Lakers,4,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20191108,LAL,MIA,21900126533,23800,0,1,201609|201949|202710|203482|1629639,REG,2020,,,,,,,PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,557,2544,LeBron James,1610612748,Los Angeles Lakers,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,206,1,0,20191108,LAL,MIA,21900126557,24720,0,0,201609|201949|202710|203482|1629134,REG,2020,,,,,,,PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,563,2544,LeBron James,1610612748,Los Angeles Lakers,4,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20191108,LAL,MIA,21900126563,25200,0,0,201609|201949|202710|203482|1629134,REG,2020,203482,8.0,C,Anchor Big,0.91,James 2' Driving Layup (19 PTS),PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,574,2544,LeBron James,1610612748,Los Angeles Lakers,4,5,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,164,1,0,20191108,LAL,MIA,21900126574,25650,0,0,201609|202710|203482|1628389|1629134,REG,2020,1628389,8.0,PF,Anchor Big,1.8,MISS James 22' Step Back Jump Shot,PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,580,1627936,Alex Caruso,1610612748,Los Angeles Lakers,4,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20191108,LAL,MIA,21900126580,25770,0,1,201609|202710|203482|1628389|1629134,REG,2020,1629134,10.0,PG,Point of Attack,-0.66,Caruso 1' Driving Layup (6 PTS) (Davis 5 AST),PG,Secondary Ball Handler,-0.95,LAL,1610612747.0
Shot Chart Detail,21900126,583,203076,Anthony Davis,1610612748,Los Angeles Lakers,4,4,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,160,1,0,20191108,LAL,MIA,21900126583,25860,0,0,201609|202710|203482|1628389|1629134,REG,2020,1628389,10.0,PF,Anchor Big,1.8,MISS Davis 18' Fadeaway Jumper,PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,600,2544,LeBron James,1610612748,Los Angeles Lakers,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-14,1,1,20191108,LAL,MIA,21900126600,26720,0,1,201609|202710|203482|1628389|1629134,REG,2020,203482,12.0,C,Anchor Big,0.91,James 3PT Jump Shot (22 PTS) (Davis 6 AST),PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,608,203076,Anthony Davis,1610612748,Los Angeles Lakers,4,2,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,21,1,0,20191108,LAL,MIA,21900126608,27220,0,0,201609|202710|203482|1628389|1629134,REG,2020,1628389,12.0,PF,Anchor Big,1.8,MISS Davis 14' Step Back Jump Shot,PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,615,2544,LeBron James,1610612748,Los Angeles Lakers,4,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,1,20191108,LAL,MIA,21900126615,27540,0,0,201609|202710|203482|1628389|1629134,REG,2020,1629134,15.0,PG,Point of Attack,-0.66,James 25' 3PT Pullup Jump Shot (25 PTS),PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,620,203076,Anthony Davis,1610612748,Los Angeles Lakers,4,1,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,55,1,0,20191108,LAL,MIA,21900126620,28000,0,0,201609|202710|203482|1628389|1629134,REG,2020,1628389,15.0,PF,Anchor Big,1.8,MISS Davis 6' Floating Jump Shot,PF,Shot Creator,3.34,LAL,1610612747.0
Shot Chart Detail,21900126,622,2544,LeBron James,1610612748,Los Angeles Lakers,4,1,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191108,LAL,MIA,21900126622,28020,0,0,201609|203482|1628389|1629130|1629134,REG,2020,202710,15.0,SF,Helper,1.18,MISS James 1' Tip Layup Shot,PG,Shot Creator,5.21,LAL,1610612747.0
Shot Chart Detail,21900126,633,202340,Avery Bradley,1610612748,Los Angeles Lakers,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,238,1,1,20191108,LAL,MIA,21900126633,28190,0,1,201609|203482|1628389|1629130|1629134,REG,2020,1629134,17.0,PG,Point of Attack,-0.66,Bradley 26' 3PT Jump Shot (9 PTS) (Davis 7 AST),SG,Movement Shooter,-1.23,LAL,1610612747.0
Shot Chart Detail,21900126,648,202340,Avery Bradley,1610612748,Los Angeles Lakers,4,0,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,164,1,0,20191108,LAL,MIA,21900126648,28580,0,0,201949|203482|1629130|1629134|1629735,REG,2020,1629735,15.0,PF,Helper,0.5,MISS Bradley 20' Pullup Jump Shot,SG,Movement Shooter,-1.23,LAL,1610612747.0
Shot Chart Detail,21900148,7,203503,Tony Snell,1610612748,Detroit Pistons,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,218,1,0,20191112,MIA,DET,219001487,200,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1629130,-0.0,SG,Low Activity,0.24,MISS Snell 27' 3PT Jump Shot,SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900148,10,203503,Tony Snell,1610612748,Detroit Pistons,1,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,191,1,0,20191112,MIA,DET,2190014810,550,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1629134,-2.0,PG,Point of Attack,-0.66,MISS Snell 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.32,DET,1610612765.0
Shot Chart Detail,21900148,16,203083,Andre Drummond,1610612748,Detroit Pistons,1,10,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,157,1,0,20191112,MIA,DET,2190014816,1020,0,0,202710|203086|1628389|1629130|1629134,REG,2020,203086,-4.0,C,Anchor Big,1.49,MISS Drummond 16' Step Back Jump Shot,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900148,21,1628379,Luke Kennard,1610612748,Detroit Pistons,1,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,138,1,0,20191112,MIA,DET,2190014821,1380,0,0,202710|203086|1628389|1629130|1629134,REG,2020,203086,-6.0,C,Anchor Big,1.49,MISS Kennard 14' Pullup Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900148,25,203083,Andre Drummond,1610612748,Detroit Pistons,1,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20191112,MIA,DET,2190014825,1680,0,1,202710|203086|1628389|1629130|1629134,REG,2020,1628389|203086,-4.0,,,,,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900148,39,1628971,Bruce Brown,1610612748,Detroit Pistons,1,7,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,0,20191112,MIA,DET,2190014839,2500,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1628389,-12.0,PF,Anchor Big,1.8,MISS Brown 7' Driving Floating Jump Shot,PG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,21900148,52,1628379,Luke Kennard,1610612748,Detroit Pistons,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,230,1,0,20191112,MIA,DET,2190014852,2890,0,0,202710|203086|1628389|1629130|1629134,REG,2020,202710,-12.0,SF,Helper,1.18,MISS Kennard 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900148,56,1626174,Christian Wood,1610612748,Detroit Pistons,1,6,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20191112,MIA,DET,2190014856,3030,0,1,202710|203086|1628389|1629130|1629134,REG,2020,1629134,,PG,Point of Attack,-0.66,Wood 1' Running Dunk (2 PTS) (Frazier 1 AST),PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900148,60,1628379,Luke Kennard,1610612748,Detroit Pistons,1,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20191112,MIA,DET,2190014860,3340,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1629130,-10.0,SG,Low Activity,0.24,MISS Kennard 1' Driving Layup,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900148,63,1628379,Luke Kennard,1610612748,Detroit Pistons,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,142,1,0,20191112,MIA,DET,2190014863,3660,0,0,202710|203086|1628389|1629130|1629134,REG,2020,202710,-10.0,SF,Helper,1.18,MISS Kennard 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900148,74,1626174,Christian Wood,1610612748,Detroit Pistons,1,5,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20191112,MIA,DET,2190014874,3910,0,1,201609|202710|203086|1628389|1629134,REG,2020,203086,-8.0,C,Anchor Big,1.49,Wood 1' Running Layup (4 PTS) (Kennard 1 AST),PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900148,80,1628379,Luke Kennard,1610612748,Detroit Pistons,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,0,20191112,MIA,DET,2190014880,4300,0,0,201609|202710|203086|1628389|1629134,REG,2020,202710,-10.0,SF,Helper,1.18,MISS Kennard 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.14,DET,1610612765.0
Shot Chart Detail,21900148,82,204038,Langston Galloway,1610612748,Detroit Pistons,1,4,45,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20191112,MIA,DET,2190014882,4350,0,0,201609|202710|203086|1628389|1629134,REG,2020,1629134,-10.0,PG,Point of Attack,-0.66,MISS Galloway 1' Driving Reverse Layup,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900148,84,1626174,Christian Wood,1610612748,Detroit Pistons,1,4,43,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191112,MIA,DET,2190014884,4370,0,0,201609|202710|203086|1628389|1629134,REG,2020,1629134,-8.0,PG,Point of Attack,-0.66,Wood 1' Tip Dunk Shot (6 PTS),PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900148,87,203083,Andre Drummond,1610612748,Detroit Pistons,1,4,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,76,1,0,20191112,MIA,DET,2190014887,4760,0,0,201609|202710|203086|1628389|1629134,REG,2020,201609|203086,-10.0,,,,,C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900148,89,203083,Andre Drummond,1610612748,Detroit Pistons,1,3,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,99,1,1,20191112,MIA,DET,2190014889,4820,0,0,201609|202710|203086|1628389|1629134,REG,2020,203086,-8.0,C,Anchor Big,1.49,Drummond 12' Floating Jump Shot (4 PTS),C,Shot Creator,-0.97,DET,1610612765.0
Shot Chart Detail,21900148,97,1629004,Svi Mykhailiuk,1610612748,Detroit Pistons,1,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,13,1,1,20191112,MIA,DET,2190014897,5090,0,1,201609|202710|203086|1628389|1629134,REG,2020,1629134,-5.0,PG,Point of Attack,-0.66,Mykhailiuk 3PT Jump Shot (3 PTS) (Frazier 2 AST),SF,Off Screen Shooter,-0.12,DET,1610612765.0
Shot Chart Detail,21900148,110,204038,Langston Galloway,1610612748,Detroit Pistons,1,2,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,100,1,0,20191112,MIA,DET,21900148110,5460,0,0,201609|202710|203086|1629130|1629735,REG,2020,202710,-7.0,SF,Helper,1.18,MISS Galloway 10' Floating Jump Shot,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900148,124,204038,Langston Galloway,1610612748,Detroit Pistons,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,244,1,0,20191112,MIA,DET,21900148124,5960,0,0,201609|202710|203482|1629130|1629735,REG,2020,201609,-8.0,PG,Low Activity,-1.51,MISS Galloway 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900148,128,1629004,Svi Mykhailiuk,1610612748,Detroit Pistons,1,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20191112,MIA,DET,21900148128,6310,0,0,201609|203482|1629130|1629134|1629735,REG,2020,1629130,-10.0,SG,Low Activity,0.24,MISS Mykhailiuk 2' Driving Layup,SF,Off Screen Shooter,-0.12,DET,1610612765.0
Shot Chart Detail,21900148,142,1627748,Thon Maker,1610612748,Detroit Pistons,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,52,1,1,20191112,MIA,DET,21900148142,6850,0,1,201609|203482|1629130|1629134|1629735,REG,2020,,,,,,,C,Stretch Big,-1.79,DET,1610612765.0
Shot Chart Detail,21900148,148,204025,Tim Frazier,1610612748,Detroit Pistons,1,0,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,0,20191112,MIA,DET,21900148148,7100,0,0,201609|203482|1629130|1629134|1629735,REG,2020,201609,-11.0,PG,Low Activity,-1.51,MISS Frazier 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.37,DET,1610612765.0
Shot Chart Detail,21900148,166,204038,Langston Galloway,1610612748,Detroit Pistons,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,202,1,0,20191112,MIA,DET,21900148166,7750,0,0,201609|203482|1629130|1629134|1629735,REG,2020,1629134,-13.0,PG,Point of Attack,-0.66,MISS Galloway 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.62,DET,1610612765.0
Shot Chart Detail,21900148,171,1626174,Christian Wood,1610612748,Detroit Pistons,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20191112,MIA,DET,21900148171,7990,0,0,201609|203482|1629130|1629134|1629735,REG,2020,201609,-13.0,PG,Low Activity,-1.51,MISS Wood 3PT Jump Shot,PF,Athletic Finisher,1.52,DET,1610612765.0
Shot Chart Detail,21900148,177,1628971,Bruce Brown,1610612748,Detroit Pistons,2,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20191112,MIA,DET,21900148177,8330,0,0,201609|203482|1629130|1629134|1629735,REG,2020,1629134,-16.0,PG,Point of Attack,-0.66,Silva BLOCK (1 BLK),PG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,21900148,181,204038,Langston Galloway,1610612748,Detroit Pistons,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,0,20191112,MIA,DET,21900148181,8360,0,0,201609|203482|1629130|1629134|1629735,REG,2020,201609,-16.0,PG,Low Activity,-1.51,MISS Galloway 3PT Jump Shot,SG,Off Screen Shooter,-0.62,DET,1610612765.0
