GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400312,430,0,Opponent,1610612742,Portland Trail Blazers,3,4,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,281,1,1,20241201,POR,DAL,22400312430,18820,0,0,203915|1628467|1629029|1629655|1630702,REG,2025,203915,1.0,PG,Chaser,-0.7701891201072688,Simons 29' 3PT Pullup Jump Shot (22 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,441,0,Opponent,1610612742,Portland Trail Blazers,3,3,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,108,1,1,20241201,POR,DAL,22400312441,19350,0,1,203915|203939|1628467|1629029|1629656,REG,2025,1628467,1.0,PF,Helper,0.3451307728978293,Simons 26' 3PT Running Jump Shot (25 PTS) (Grant 5 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,449,0,Opponent,1610612742,Portland Trail Blazers,3,2,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-7,1,1,20241201,POR,DAL,22400312449,19890,0,0,203915|203939|1628467|1629029|1629656,REG,2025,1629656,3.0,SG,Chaser,-0.9549438896275974,Simons 1' Driving Finger Roll Layup (27 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,456,0,Opponent,1610612742,Portland Trail Blazers,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20241201,POR,DAL,22400312456,20100,0,1,203915|203939|1628467|1629029|1629656,REG,2025,,,,,,,,,,POR,1610612757.0
Shot Chart Detail,22400312,459,0,Opponent,1610612742,Portland Trail Blazers,3,1,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,148,298,1,0,20241201,POR,DAL,22400312459,20530,0,0,203915|203939|1628467|1629029|1629656,REG,2025,1629656|203915,1.0,,,,,,,,POR,1610612757.0
Shot Chart Detail,22400312,463,0,Opponent,1610612742,Portland Trail Blazers,3,1,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,0,20241201,POR,DAL,22400312463,20940,0,0,203915|203939|1628467|1629029|1629656,REG,2025,203915,-2.0,PG,Chaser,-0.7701891201072688,MISS Avdija 5' Driving Floating Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22400312,470,0,Opponent,1610612742,Portland Trail Blazers,3,0,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,183,1,0,20241201,POR,DAL,22400312470,21080,0,0,203915|203939|1628467|1629023|1629656,REG,2025,203939,-2.0,C,Mobile Big,1.2857591988432635,MISS Grant 19' Pullup Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22400312,476,0,Opponent,1610612742,Portland Trail Blazers,3,0,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,163,1,1,20241201,POR,DAL,22400312476,21300,0,0,203915|203939|1628467|1629023|1629656,REG,2025,203915,0.0,PG,Chaser,-0.7701891201072688,Sharpe 20' Fadeaway Jumper (13 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,485,0,Opponent,1610612742,Portland Trail Blazers,3,0,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,176,1,1,20241201,POR,DAL,22400312485,21570,0,0,203915|203939|1628467|1629023|1629656,REG,2025,203939,0.0,C,Mobile Big,1.2857591988432635,Sharpe 20' Pullup Jump Shot (15 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,502,0,Opponent,1610612742,Portland Trail Blazers,4,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,150,1,1,20241201,POR,DAL,22400312502,22080,0,1,203915|203939|1628467|1629023|1630702,REG,2025,1630702,-4.0,SG,Chaser,-1.245775029030299,Sharpe 19' Pullup Jump Shot (17 PTS) (Ayton 3 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,510,0,Opponent,1610612742,Portland Trail Blazers,4,10,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,240,1,0,20241201,POR,DAL,22400312510,22560,0,0,203915|203939|1628467|1629023|1630702,REG,2025,1630702|1628467,-6.0,,,,,,,,POR,1610612757.0
Shot Chart Detail,22400312,513,0,Opponent,1610612742,Portland Trail Blazers,4,9,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,1,20241201,POR,DAL,22400312513,22850,0,0,203915|203939|1628467|1629023|1630702,REG,2025,1628467,-6.0,PF,Helper,0.3451307728978293,Sharpe 11' Turnaround Fadeaway (19 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,516,0,Opponent,1610612742,Portland Trail Blazers,4,9,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,149,1,0,20241201,POR,DAL,22400312516,23190,0,0,203915|203939|1628467|1629023|1630702,REG,2025,1630702,-8.0,SG,Chaser,-1.245775029030299,MISS Sharpe 21' Step Back Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22400312,519,0,Opponent,1610612742,Portland Trail Blazers,4,8,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20241201,POR,DAL,22400312519,23490,0,1,203915|203939|1628467|1629023|1630702,REG,2025,203939|1629023,-9.0,,,,,,,,POR,1610612757.0
Shot Chart Detail,22400312,548,0,Opponent,1610612742,Portland Trail Blazers,4,7,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-94,277,1,1,20241201,POR,DAL,22400312548,24120,0,1,203915|203939|1628467|1629023|1630702,REG,2025,1628467,-7.0,PF,Helper,0.3451307728978293,Sharpe 29' 3PT Running Pull-Up Jump Shot (22 PTS) (Banton 4 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,556,0,Opponent,1610612742,Portland Trail Blazers,4,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,248,1,1,20241201,POR,DAL,22400312556,24490,0,1,203915|203939|1628467|1629023|1629029,REG,2025,1629029,-4.0,PG,Helper,0.0280008356607092,Camara 26' 3PT Jump Shot (14 PTS) (Grant 6 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,569,0,Opponent,1610612742,Portland Trail Blazers,4,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20241201,POR,DAL,22400312569,24780,0,0,203915|1628467|1629023|1629029|1629656,REG,2025,1629656,-4.0,SG,Chaser,-0.9549438896275974,Avdija 2' Driving Layup (9 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,574,0,Opponent,1610612742,Portland Trail Blazers,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,117,1,1,20241201,POR,DAL,22400312574,25450,0,1,203915|1628467|1629023|1629029|1629656,REG,2025,1629023,-5.0,PF,Wing Stopper,0.3284960757794962,Avdija 25' 3PT Jump Shot (12 PTS) (Sharpe 2 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,582,0,Opponent,1610612742,Portland Trail Blazers,4,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,263,1,1,20241201,POR,DAL,22400312582,25900,0,1,203915|1628467|1629023|1629029|1629656,REG,2025,1629023,-4.0,PF,Wing Stopper,0.3284960757794962,Grant 29' 3PT Jump Shot (14 PTS) (Sharpe 3 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,585,0,Opponent,1610612742,Portland Trail Blazers,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,1,20241201,POR,DAL,22400312585,26280,0,1,203915|1628467|1629023|1629029|1629656,REG,2025,1628467,-3.0,PF,Helper,0.3451307728978293,Camara 3PT Jump Shot (17 PTS) (Banton 5 AST),,,,POR,1610612757.0
Shot Chart Detail,22400312,589,0,Opponent,1610612742,Portland Trail Blazers,4,3,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20241201,POR,DAL,22400312589,26610,0,0,203915|1628467|1629023|1629029|1629656,REG,2025,1628467,-1.0,PF,Helper,0.3451307728978293,Banton 1' Driving Dunk (9 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,592,0,Opponent,1610612742,Portland Trail Blazers,4,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20241201,POR,DAL,22400312592,27080,0,0,203915|1628467|1629023|1629029|1629656,REG,2025,203915,-1.0,PG,Chaser,-0.7701891201072688,Avdija 1' Driving Layup (14 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,597,0,Opponent,1610612742,Portland Trail Blazers,3,7,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20241201,POR,DAL,22400312597,17110,0,0,1629023|1629029|1629655|1629656|1630702,REG,2025,,,,,,,,,,POR,1610612757.0
Shot Chart Detail,22400312,600,0,Opponent,1610612742,Portland Trail Blazers,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241201,POR,DAL,22400312600,27660,0,0,203915|1628467|1629023|1629029|1629656,REG,2025,203915,-1.0,PG,Chaser,-0.7701891201072688,Avdija 2' Driving Layup (16 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,609,0,Opponent,1610612742,Portland Trail Blazers,4,1,20,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20241201,POR,DAL,22400312609,28000,0,0,203915|1629023|1629029|1629655|1629656,REG,2025,1629023,0.0,PF,Wing Stopper,0.3284960757794962,MISS Grant 1' Driving Reverse Layup,,,,POR,1610612757.0
Shot Chart Detail,22400312,614,0,Opponent,1610612742,Portland Trail Blazers,4,0,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241201,POR,DAL,22400312614,28310,0,0,203915|1629023|1629029|1629655|1629656,REG,2025,203915,-1.0,PG,Chaser,-0.7701891201072688,Avdija 1' Driving Finger Roll Layup (19 PTS),,,,POR,1610612757.0
Shot Chart Detail,22400312,632,0,Opponent,1610612742,Portland Trail Blazers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,209,1,0,20241201,POR,DAL,22400312632,28520,0,0,1628467|1629023|1629029|1629655|1629656,REG,2025,1629023,-5.0,PF,Wing Stopper,0.3284960757794962,MISS Grant 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22400312,649,0,Opponent,1610612742,Portland Trail Blazers,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,227,1,0,20241201,POR,DAL,22400312649,28680,0,0,203915|1628467|1629023|1629655|1629656,REG,2025,1629656,-6.0,SG,Chaser,-0.9549438896275974,MISS Avdija 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22400056,7,0,Opponent,1610612742,Memphis Grizzlies,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,1,20241203,DAL,MEM,224000567,180,0,1,202681|202691|1629023|1629029|1641726,REG,2025,1629023,3.0,PF,Wing Stopper,0.3284960757794962,Jackson Jr. 3PT Jump Shot (3 PTS) (Morant 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,11,0,Opponent,1610612742,Memphis Grizzlies,1,11,11,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,37,1,1,20241203,DAL,MEM,2240005611,490,0,1,202681|202691|1629023|1629029|1641726,REG,2025,1629029|1629023,5.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,19,0,Opponent,1610612742,Memphis Grizzlies,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,196,1,0,20241203,DAL,MEM,2240005619,1140,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1641726,0.0,C,Mobile Big,1.5583773476055731,MISS Bane 25' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,21,0,Opponent,1610612742,Memphis Grizzlies,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,136,1,1,20241203,DAL,MEM,2240005621,1190,0,1,202681|202691|1629023|1629029|1641726,REG,2025,1629023,3.0,PF,Wing Stopper,0.3284960757794962,Jackson Jr. 26' 3PT Jump Shot (6 PTS) (Wells 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,36,0,Opponent,1610612742,Memphis Grizzlies,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,168,1,0,20241203,DAL,MEM,2240005636,1830,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1629029,-1.0,PG,Helper,0.0280008356607092,MISS Wells 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,38,0,Opponent,1610612742,Memphis Grizzlies,1,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,202,1,1,20241203,DAL,MEM,2240005638,1890,0,1,202681|202691|1629023|1629029|1641726,REG,2025,202681,2.0,SG,Chaser,-1.4326990154878445,Bane 27' 3PT Jump Shot (3 PTS) (Clarke 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,42,0,Opponent,1610612742,Memphis Grizzlies,1,8,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,1,20241203,DAL,MEM,2240005642,2220,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1641726,1.0,C,Mobile Big,1.5583773476055731,Wells 9' Turnaround Fadeaway (2 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400056,45,0,Opponent,1610612742,Memphis Grizzlies,1,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,1,20241203,DAL,MEM,2240005645,2500,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1629029,3.0,PG,Helper,0.0280008356607092,Jackson Jr. 8' Driving Floating Jump Shot (8 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400056,47,0,Opponent,1610612742,Memphis Grizzlies,1,7,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,59,1,0,20241203,DAL,MEM,2240005647,2870,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1641726,1.0,C,Mobile Big,1.5583773476055731,MISS Jackson Jr. 10' Driving Floating Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,51,0,Opponent,1610612742,Memphis Grizzlies,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,12,1,0,20241203,DAL,MEM,2240005651,3050,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1629029,1.0,PG,Helper,0.0280008356607092,MISS Jackson Jr. 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,57,0,Opponent,1610612742,Memphis Grizzlies,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,231,1,0,20241203,DAL,MEM,2240005657,3620,0,0,202681|202691|1629023|1629029|1641726,REG,2025,1629029,1.0,PG,Helper,0.0280008356607092,MISS Bane 27' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,72,0,Opponent,1610612742,Memphis Grizzlies,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,0,20241203,DAL,MEM,2240005672,3880,0,0,202681|1629023|1629029|1629656|1641726,REG,2025,1641726,-1.0,C,Mobile Big,1.5583773476055731,MISS Huff 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,83,0,Opponent,1610612742,Memphis Grizzlies,1,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20241203,DAL,MEM,2240005683,4260,0,1,203915|1629023|1629029|1629655|1629656,REG,2025,1629023,-2.0,PF,Wing Stopper,0.3284960757794962,Bane 1' Driving Layup (5 PTS) (Pippen Jr. 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,93,0,Opponent,1610612742,Memphis Grizzlies,1,4,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20241203,DAL,MEM,2240005693,4550,0,0,203915|1628467|1629029|1629655|1629656,REG,2025,1629655|1628467,-4.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,98,0,Opponent,1610612742,Memphis Grizzlies,1,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20241203,DAL,MEM,2240005698,4940,0,1,203915|1628467|1629029|1629655|1629656,REG,2025,1629029|1629656,-2.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,112,0,Opponent,1610612742,Memphis Grizzlies,1,3,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,17,1,0,20241203,DAL,MEM,22400056112,5210,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1629656,-4.0,SG,Chaser,-0.9549438896275974,MISS Smart 6' Driving Floating Bank Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,119,0,Opponent,1610612742,Memphis Grizzlies,1,3,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20241203,DAL,MEM,22400056119,5240,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1629655|202681|203915,-4.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,121,0,Opponent,1610612742,Memphis Grizzlies,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,81,1,1,20241203,DAL,MEM,22400056121,5620,0,1,202681|203915|1628467|1629655|1629656,REG,2025,202681,-1.0,SG,Chaser,-1.4326990154878445,Aldama 24' 3PT Jump Shot (3 PTS) (LaRavia 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,125,0,Opponent,1610612742,Memphis Grizzlies,1,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,120,1,0,20241203,DAL,MEM,22400056125,5860,0,0,202681|203915|1628467|1629655|1629656,REG,2025,203915,-1.0,PG,Chaser,-0.7701891201072688,MISS Smart 25' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,127,0,Opponent,1610612742,Memphis Grizzlies,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,163,1,0,20241203,DAL,MEM,22400056127,5900,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1628467,-1.0,PF,Helper,0.3451307728978293,MISS LaRavia 25' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,131,0,Opponent,1610612742,Memphis Grizzlies,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20241203,DAL,MEM,22400056131,6160,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1629655,-1.0,C,Mobile Big,1.1502900085920165,MISS Huff 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,135,0,Opponent,1610612742,Memphis Grizzlies,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,0,20241203,DAL,MEM,22400056135,6450,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1629655,-1.0,C,Mobile Big,1.1502900085920165,MISS Pippen Jr. 25' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,142,0,Opponent,1610612742,Memphis Grizzlies,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-183,225,1,0,20241203,DAL,MEM,22400056142,6820,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1628467,-3.0,PF,Helper,0.3451307728978293,MISS Aldama 29' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,150,0,Opponent,1610612742,Memphis Grizzlies,1,0,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20241203,DAL,MEM,22400056150,7160,0,0,202681|203915|1628467|1629655|1629656,REG,2025,1629656,-1.0,SG,Chaser,-0.9549438896275974,MISS LaRavia 2' Running Layup,,,,MEM,1610612763.0
Shot Chart Detail,22400056,152,0,Opponent,1610612742,Memphis Grizzlies,1,0,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,DAL,MEM,22400056152,7180,0,0,202681|203915|1628467|1629655|1629656,REG,2025,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,177,0,Opponent,1610612742,Memphis Grizzlies,2,11,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,-15,1,1,20241203,DAL,MEM,22400056177,7640,0,1,202691|1629023|1629029|1629656|1641726,REG,2025,1641726,-1.0,C,Mobile Big,1.5583773476055731,Clarke 10' Floating Jump Shot (4 PTS) (Smart 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,182,0,Opponent,1610612742,Memphis Grizzlies,2,10,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,86,1,1,20241203,DAL,MEM,22400056182,7990,0,1,202691|1629023|1629029|1629656|1641726,REG,2025,1641726,-1.0,C,Mobile Big,1.5583773476055731,Clarke 9' Floating Jump Shot (6 PTS) (Smart 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,190,0,Opponent,1610612742,Memphis Grizzlies,2,10,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,111,1,1,20241203,DAL,MEM,22400056190,8330,0,1,202691|1629023|1629029|1629656|1641726,REG,2025,1629656,-1.0,SG,Chaser,-0.9549438896275974,Morant 11' Driving Floating Jump Shot (2 PTS) (Jackson Jr. 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400056,198,0,Opponent,1610612742,Memphis Grizzlies,2,9,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,126,1,0,20241203,DAL,MEM,22400056198,8660,0,0,202691|1629023|1629029|1629656|1641726,REG,2025,1641726,-3.0,C,Mobile Big,1.5583773476055731,MISS Clarke 13' Floating Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,204,0,Opponent,1610612742,Memphis Grizzlies,2,9,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-4,1,0,20241203,DAL,MEM,22400056204,8970,0,0,202691|1629023|1629029|1629656|1641726,REG,2025,1641726,-6.0,C,Mobile Big,1.5583773476055731,Lively II BLOCK (1 BLK),,,,MEM,1610612763.0
Shot Chart Detail,22400056,219,0,Opponent,1610612742,Memphis Grizzlies,2,8,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,34,1,0,20241203,DAL,MEM,22400056219,9500,0,0,202681|202691|1629023|1629029|1629655,REG,2025,202691|1629023,-9.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,226,0,Opponent,1610612742,Memphis Grizzlies,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,209,1,0,20241203,DAL,MEM,22400056226,9780,0,0,202681|202691|1629023|1629029|1629655,REG,2025,1629029,-9.0,PG,Helper,0.0280008356607092,MISS Kennard 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400056,244,0,Opponent,1610612742,Memphis Grizzlies,2,7,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241203,DAL,MEM,22400056244,9980,0,0,202681|202691|1628467|1629029|1629655,REG,2025,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,247,0,Opponent,1610612742,Memphis Grizzlies,2,7,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20241203,DAL,MEM,22400056247,10200,0,0,202681|202691|1628467|1629029|1629655,REG,2025,1629655|1628467,-7.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400056,251,0,Opponent,1610612742,Memphis Grizzlies,2,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20241203,DAL,MEM,22400056251,10400,0,0,202681|202691|1628467|1629029|1629655,REG,2025,1629655,-7.0,C,Mobile Big,1.1502900085920165,Jackson Jr. 3' Driving Layup (14 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400056,254,0,Opponent,1610612742,Memphis Grizzlies,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,258,1,0,20241203,DAL,MEM,22400056254,10800,0,0,202681|202691|1628467|1629029|1629655,REG,2025,1629655,-7.0,C,Mobile Big,1.1502900085920165,MISS Morant 27' 3PT Jump Shot,,,,MEM,1610612763.0
