GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400036,505,0,Opponent,1610612748,Milwaukee Bucks,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20241126,MIA,MIL,22400036505,24180,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,1631170,5.0,SF,Helper,0.3853304031939498,MISS Prince 3PT Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400036,509,0,Opponent,1610612748,Milwaukee Bucks,4,7,27,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,10,1,0,20241126,MIA,MIL,22400036509,24330,0,0,202692|202710|1626179|1628389|1629639,REG,2025,1626179,5.0,PG,Point of Attack,-0.3515075078247945,MISS Trent Jr. 4' Running Layup,,,,MIL,1610612749.0
Shot Chart Detail,22400036,518,0,Opponent,1610612748,Milwaukee Bucks,4,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,115,1,0,20241126,MIA,MIL,22400036518,24400,0,0,202692|202710|1626179|1628389|1629639,REG,2025,1628389,5.0,C,Mobile Big,1.1532408251831878,MISS Lopez 12' Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400036,520,0,Opponent,1610612748,Milwaukee Bucks,4,7,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241126,MIA,MIL,22400036520,24410,0,0,202692|202710|1626179|1628389|1629639,REG,2025,1629639,7.0,SG,Chaser,-0.6688884424932596,Connaughton Tip Layup Shot (10 PTS),,,,MIL,1610612749.0
Shot Chart Detail,22400036,523,0,Opponent,1610612748,Milwaukee Bucks,4,6,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,55,1,0,20241126,MIA,MIL,22400036523,24740,0,0,202692|202710|1626179|1628389|1629639,REG,2025,1626179|1629639,7.0,,,,,,,,MIL,1610612749.0
Shot Chart Detail,22400036,527,0,Opponent,1610612748,Milwaukee Bucks,4,6,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,253,1,0,20241126,MIA,MIL,22400036527,25120,0,0,202692|202710|1626179|1628389|1629639,REG,2025,1628389,4.0,C,Mobile Big,1.1532408251831878,MISS Connaughton 25' 3PT Step Back Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400036,534,0,Opponent,1610612748,Milwaukee Bucks,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,161,1,0,20241126,MIA,MIL,22400036534,25580,0,0,202692|202710|1626179|1628389|1641796,REG,2025,1641796,2.0,SG,Chaser,0.46236190101845,MISS Connaughton 25' 3PT Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400036,546,0,Opponent,1610612748,Milwaukee Bucks,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-1,1,1,20241126,MIA,MIL,22400036546,25860,0,1,202710|1626179|1628389|1629639|1641796,REG,2025,1628389,4.0,C,Mobile Big,1.1532408251831878,Lopez 3PT Jump Shot (13 PTS) (Lillard 11 AST),,,,MIL,1610612749.0
Shot Chart Detail,22400036,551,0,Opponent,1610612748,Milwaukee Bucks,4,4,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,53,1,0,20241126,MIA,MIL,22400036551,26270,0,0,202710|1626179|1628389|1629639|1641796,REG,2025,1629639,2.0,SG,Chaser,-0.6688884424932596,MISS Trent Jr. 6' Driving Floating Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400036,567,0,Opponent,1610612748,Milwaukee Bucks,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-5,1,1,20241126,MIA,MIL,22400036567,26950,0,1,202710|1626179|1628389|1629639|1641796,REG,2025,1629639,4.0,SG,Chaser,-0.6688884424932596,Green 3PT Jump Shot (6 PTS) (Lillard 12 AST),,,,MIL,1610612749.0
Shot Chart Detail,22400036,570,0,Opponent,1610612748,Milwaukee Bucks,4,2,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,1,20241126,MIA,MIL,22400036570,27360,0,1,202710|1626179|1628389|1629639|1641796,REG,2025,1629639,4.0,SG,Chaser,-0.6688884424932596,Green 25' 3PT Pullup Jump Shot (9 PTS) (Lopez 3 AST),,,,MIL,1610612749.0
Shot Chart Detail,22400036,576,0,Opponent,1610612748,Milwaukee Bucks,4,1,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,89,311,1,0,20241126,MIA,MIL,22400036576,27800,0,0,202710|1626179|1628389|1629639|1641796,REG,2025,1628389,4.0,C,Mobile Big,1.1532408251831878,MISS Lillard 32' 3PT Step Back Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400036,580,0,Opponent,1610612748,Milwaukee Bucks,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-113,267,1,0,20241126,MIA,MIL,22400036580,28190,0,0,202710|1626179|1628389|1629639|1641796,REG,2025,1626179,4.0,PG,Point of Attack,-0.3515075078247945,MISS Green 29' 3PT Jump Shot,,,,MIL,1610612749.0
Shot Chart Detail,22400286,17,0,Opponent,1610612748,Charlotte Hornets,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,275,1,0,20241127,CHA,MIA,2240028617,330,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629312,-2.0,SF,Point of Attack,1.0227755186491836,MISS Miller 28' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,20,0,Opponent,1610612748,Charlotte Hornets,1,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,52,1,0,20241127,CHA,MIA,2240028620,550,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,202710,-5.0,SF,Wing Stopper,0.1160977330715379,MISS Green 5' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22400286,22,0,Opponent,1610612748,Charlotte Hornets,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,149,1,1,20241127,CHA,MIA,2240028622,670,0,1,202710|1628389|1629130|1629312|1629639,REG,2025,1629639,-2.0,SG,Chaser,-0.6688884424932596,Ball 26' 3PT Jump Shot (3 PTS) (Green 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,27,0,Opponent,1610612748,Charlotte Hornets,1,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,265,1,0,20241127,CHA,MIA,2240028627,950,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629130,-2.0,SF,Low Activity,-0.6378388643362327,MISS Salaün 27' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,30,0,Opponent,1610612748,Charlotte Hornets,1,9,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,38,1,0,20241127,CHA,MIA,2240028630,1230,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629312,-4.0,SF,Point of Attack,1.0227755186491836,MISS Miller 14' Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,34,0,Opponent,1610612748,Charlotte Hornets,1,9,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,15,1,0,20241127,CHA,MIA,2240028634,1450,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629639,-4.0,SG,Chaser,-0.6688884424932596,MISS Ball 7' Driving Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,50,0,Opponent,1610612748,Charlotte Hornets,1,7,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20241127,CHA,MIA,2240028650,2500,0,1,202710|1628389|1629130|1629312|1629639,REG,2025,1629130,-9.0,SF,Low Activity,-0.6378388643362327,Salaün 1' Driving Dunk (2 PTS) (Miller 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,57,0,Opponent,1610612748,Charlotte Hornets,1,6,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,283,1,1,20241127,CHA,MIA,2240028657,3030,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629312,-6.0,SF,Point of Attack,1.0227755186491836,Miller 30' 3PT Pullup Jump Shot (3 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,60,0,Opponent,1610612748,Charlotte Hornets,1,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-208,38,1,1,20241127,CHA,MIA,2240028660,3370,0,1,202710|1628389|1629130|1629312|1629639,REG,2025,1629130,-7.0,SF,Low Activity,-0.6378388643362327,Salaün 21' Jump Shot (4 PTS) (Green 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,64,0,Opponent,1610612748,Charlotte Hornets,1,6,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,1,20241127,CHA,MIA,2240028664,3560,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1628389,-4.0,C,Mobile Big,1.1532408251831878,Ball 27' 3PT Running Pull-Up Jump Shot (6 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,67,0,Opponent,1610612748,Charlotte Hornets,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-141,257,1,1,20241127,CHA,MIA,2240028667,3830,0,1,202710|1628389|1629130|1629312|1629639,REG,2025,1628389,-3.0,C,Mobile Big,1.1532408251831878,Salaün 29' 3PT Jump Shot (7 PTS) (Ball 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,71,0,Opponent,1610612748,Charlotte Hornets,1,5,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-172,265,1,0,20241127,CHA,MIA,2240028671,4100,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629312,-3.0,SF,Point of Attack,1.0227755186491836,MISS Ball 32' 3PT Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,79,0,Opponent,1610612748,Charlotte Hornets,1,4,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,87,86,1,1,20241127,CHA,MIA,2240028679,4230,0,0,202710|1626179|1629130|1629312|1642276,REG,2025,1626179,-1.0,PG,Point of Attack,-0.3515075078247945,Ball 12' Driving Floating Jump Shot (8 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,81,0,Opponent,1610612748,Charlotte Hornets,1,4,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,273,1,0,20241127,CHA,MIA,2240028681,4460,0,0,202710|1626179|1629130|1629312|1642276,REG,2025,1629312,-1.0,SF,Point of Attack,1.0227755186491836,MISS Ball 27' 3PT Step Back Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,83,0,Opponent,1610612748,Charlotte Hornets,1,4,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,98,1,0,20241127,CHA,MIA,2240028683,4480,0,0,202710|1626179|1629130|1629312|1642276,REG,2025,1642276,-1.0,C,Anchor Big,1.9392880959069907,MISS Diabaté 10' Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,85,0,Opponent,1610612748,Charlotte Hornets,1,4,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,1,20241127,CHA,MIA,2240028685,4530,0,1,202710|1626179|1629130|1629312|1642276,REG,2025,1642276,1.0,C,Anchor Big,1.9392880959069907,Green 5' Floating Jump Shot (2 PTS) (Ball 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,93,0,Opponent,1610612748,Charlotte Hornets,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,0,20241127,CHA,MIA,2240028693,4970,0,0,202710|1626179|1629130|1629312|1642276,REG,2025,1642276,-1.0,C,Anchor Big,1.9392880959069907,MISS Martin 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,102,0,Opponent,1610612748,Charlotte Hornets,1,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,64,1,1,20241127,CHA,MIA,22400286102,5410,0,0,1626179|1629130|1631170|1641796|1642276,REG,2025,1626179,2.0,PG,Point of Attack,-0.3515075078247945,Ball 3PT Step Back Jump Shot (11 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,109,0,Opponent,1610612748,Charlotte Hornets,1,2,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,0,20241127,CHA,MIA,22400286109,5760,0,0,1626179|1629130|1631170|1641796|1642276,REG,2025,1641796,0.0,SG,Chaser,0.46236190101845,MISS Martin 5' Driving Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,118,0,Opponent,1610612748,Charlotte Hornets,1,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,73,1,0,20241127,CHA,MIA,22400286118,6160,0,0,1626179|1629130|1631170|1641796|1642276,REG,2025,1641796|1626179,-1.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22400286,126,0,Opponent,1610612748,Charlotte Hornets,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-151,256,1,0,20241127,CHA,MIA,22400286126,6470,0,0,202692|1626179|1631170|1641796|1642276,REG,2025,1641796,-1.0,SG,Chaser,0.46236190101845,MISS Smith Jr. 30' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,128,0,Opponent,1610612748,Charlotte Hornets,1,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,147,1,1,20241127,CHA,MIA,22400286128,6550,0,1,202692|1626179|1631170|1641796|1642276,REG,2025,1626179,2.0,PG,Point of Attack,-0.3515075078247945,Curry 24' 3PT Jump Shot (3 PTS) (Diabaté 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,131,0,Opponent,1610612748,Charlotte Hornets,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,154,275,1,0,20241127,CHA,MIA,22400286131,6880,0,0,202692|1626179|1631170|1641796|1642276,REG,2025,1626179,0.0,PG,Point of Attack,-0.3515075078247945,MISS Ball 32' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,137,0,Opponent,1610612748,Charlotte Hornets,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,68,1,0,20241127,CHA,MIA,22400286137,7200,0,0,202692|1626179|1631170|1641796|1642276,REG,2025,1641796,0.0,SG,Chaser,0.46236190101845,MISS Ball 8' Driving Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,148,0,Opponent,1610612748,Charlotte Hornets,2,11,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,71,1,0,20241127,CHA,MIA,22400286148,7420,0,0,202692|1626179|1631170|1641796|1642276,REG,2025,1641796,0.0,SG,Chaser,0.46236190101845,MISS Martin 15' Step Back Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,152,0,Opponent,1610612748,Charlotte Hornets,2,11,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,260,1,0,20241127,CHA,MIA,22400286152,7620,0,0,202692|1626179|1631170|1641796|1642276,REG,2025,1631170,0.0,SF,Helper,0.3853304031939498,MISS Miller 26' 3PT Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,156,0,Opponent,1610612748,Charlotte Hornets,2,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,0,20241127,CHA,MIA,22400286156,7890,0,0,202692|1626179|1631170|1641796|1642276,REG,2025,1642276,0.0,C,Anchor Big,1.9392880959069907,MISS Gibson 9' Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,166,0,Opponent,1610612748,Charlotte Hornets,2,10,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,96,1,1,20241127,CHA,MIA,22400286166,8190,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,1629639,-1.0,SG,Chaser,-0.6688884424932596,Micić 10' Pullup Jump Shot (2 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,172,0,Opponent,1610612748,Charlotte Hornets,2,10,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-78,280,1,0,20241127,CHA,MIA,22400286172,8390,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,1631170,-1.0,SF,Helper,0.3853304031939498,MISS Miller 29' 3PT Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,178,0,Opponent,1610612748,Charlotte Hornets,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,0,20241127,CHA,MIA,22400286178,8650,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,202692,-1.0,SG,Chaser,0.1304106113917122,MISS Martin 25' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,181,0,Opponent,1610612748,Charlotte Hornets,2,9,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,71,1,0,20241127,CHA,MIA,22400286181,8880,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,1631170,-3.0,SF,Helper,0.3853304031939498,MISS Micić 14' Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,194,0,Opponent,1610612748,Charlotte Hornets,2,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20241127,CHA,MIA,22400286194,9410,0,1,202692|1626179|1628389|1629639|1631170,REG,2025,1628389|1626179,-3.0,,,,,,,,CHA,1610612766.0
Shot Chart Detail,22400286,203,0,Opponent,1610612748,Charlotte Hornets,2,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,158,1,1,20241127,CHA,MIA,22400286203,9800,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,1626179,-3.0,PG,Point of Attack,-0.3515075078247945,Micić 16' Pullup Jump Shot (6 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,206,0,Opponent,1610612748,Charlotte Hornets,2,7,20,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,39,1,0,20241127,CHA,MIA,22400286206,10000,0,0,202692|1626179|1628389|1629639|1631170,REG,2025,1626179,-3.0,PG,Point of Attack,-0.3515075078247945,MISS Martin 4' Running Finger Roll Layup,,,,CHA,1610612766.0
Shot Chart Detail,22400286,220,0,Opponent,1610612748,Charlotte Hornets,2,6,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,125,1,0,20241127,CHA,MIA,22400286220,10250,0,0,202710|1628389|1629130|1629639|1631170,REG,2025,1628389,-5.0,C,Mobile Big,1.1532408251831878,MISS Miller 25' 3PT Step Back Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,224,0,Opponent,1610612748,Charlotte Hornets,2,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20241127,CHA,MIA,22400286224,10320,0,1,202710|1628389|1629130|1629639|1631170,REG,2025,202710,-3.0,SF,Wing Stopper,0.1160977330715379,Miller 2' Driving Layup (5 PTS) (Micić 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,228,0,Opponent,1610612748,Charlotte Hornets,2,6,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,199,1,1,20241127,CHA,MIA,22400286228,10700,0,0,202710|1628389|1629130|1629639|1631170,REG,2025,1629639,0.0,SG,Chaser,-0.6688884424932596,Miller 26' 3PT Step Back Jump Shot (8 PTS),,,,CHA,1610612766.0
Shot Chart Detail,22400286,230,0,Opponent,1610612748,Charlotte Hornets,2,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,0,20241127,CHA,MIA,22400286230,11130,0,0,202710|1628389|1629130|1629639|1631170,REG,2025,1628389,-2.0,C,Mobile Big,1.1532408251831878,MISS Miller 3' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22400286,237,0,Opponent,1610612748,Charlotte Hornets,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20241127,CHA,MIA,22400286237,11500,0,0,202710|1628389|1629130|1629639|1631170,REG,2025,202710,-2.0,SF,Wing Stopper,0.1160977330715379,MISS Salaün 2' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22400286,247,0,Opponent,1610612748,Charlotte Hornets,2,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,71,275,1,0,20241127,CHA,MIA,22400286247,11750,0,0,202710|1628389|1629130|1629639|1631170,REG,2025,202710,-2.0,SF,Wing Stopper,0.1160977330715379,MISS Ball 28' 3PT Pullup Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,251,0,Opponent,1610612748,Charlotte Hornets,2,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,39,1,0,20241127,CHA,MIA,22400286251,12120,0,0,202710|1628389|1629130|1629639|1631170,REG,2025,1631170,-5.0,SF,Helper,0.3853304031939498,MISS Martin 8' Driving Layup,,,,CHA,1610612766.0
Shot Chart Detail,22400286,266,0,Opponent,1610612748,Charlotte Hornets,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,251,1,0,20241127,CHA,MIA,22400286266,12670,0,0,202710|1628389|1629130|1629639|1641796,REG,2025,202710,-8.0,SF,Wing Stopper,0.1160977330715379,MISS Martin 27' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,270,0,Opponent,1610612748,Charlotte Hornets,2,2,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20241127,CHA,MIA,22400286270,12960,0,1,202710|1628389|1629130|1629639|1641796,REG,2025,1628389,-6.0,C,Mobile Big,1.1532408251831878,Gibson 2' Cutting Layup Shot (2 PTS) (Salaün 1 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,274,0,Opponent,1610612748,Charlotte Hornets,2,1,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,67,79,1,0,20241127,CHA,MIA,22400286274,13330,0,0,202710|1628389|1629130|1629639|1641796,REG,2025,202710,-6.0,SF,Wing Stopper,0.1160977330715379,MISS Martin 10' Fadeaway Jumper,,,,CHA,1610612766.0
Shot Chart Detail,22400286,285,0,Opponent,1610612748,Charlotte Hornets,2,1,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,62,1,0,20241127,CHA,MIA,22400286285,13720,0,0,202710|1628389|1629130|1629639|1641796,REG,2025,1641796,-6.0,SG,Chaser,0.46236190101845,MISS Ball 7' Driving Floating Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,287,0,Opponent,1610612748,Charlotte Hornets,2,0,56,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,199,1,0,20241127,CHA,MIA,22400286287,13840,0,0,202710|1628389|1629130|1629639|1641796,REG,2025,202710,-6.0,SF,Wing Stopper,0.1160977330715379,MISS Ball 27' 3PT Fadeaway Jumper,,,,CHA,1610612766.0
Shot Chart Detail,22400286,307,0,Opponent,1610612748,Charlotte Hornets,3,11,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,199,1,0,20241127,CHA,MIA,22400286307,14580,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,1629639,-10.0,SG,Chaser,-0.6688884424932596,MISS Ball 26' 3PT Step Back Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,309,0,Opponent,1610612748,Charlotte Hornets,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,235,1,0,20241127,CHA,MIA,22400286309,14650,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,202710,-10.0,SF,Wing Stopper,0.1160977330715379,MISS Salaün 28' 3PT Jump Shot,,,,CHA,1610612766.0
Shot Chart Detail,22400286,313,0,Opponent,1610612748,Charlotte Hornets,3,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-25,167,1,1,20241127,CHA,MIA,22400286313,14890,0,1,202710|1628389|1629130|1629312|1629639,REG,2025,202710,-11.0,SF,Wing Stopper,0.1160977330715379,Miller 17' Jump Shot (10 PTS) (Salaün 2 AST),,,,CHA,1610612766.0
Shot Chart Detail,22400286,324,0,Opponent,1610612748,Charlotte Hornets,3,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,78,1,1,20241127,CHA,MIA,22400286324,15540,0,0,202710|1628389|1629130|1629312|1629639,REG,2025,202710,-12.0,SF,Wing Stopper,0.1160977330715379,Ball 10' Driving Floating Jump Shot (14 PTS),,,,CHA,1610612766.0
