GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22401214,351,0,Opponent,1610612756,Utah Jazz,3,11,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,233,1,0,20241213,UTA,PHX,22401214351,14960,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626145,-6.0,PG,Point of Attack,-1.3965012350621044,MISS Sexton 26' 3PT Step Back Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,357,0,Opponent,1610612756,Utah Jazz,3,10,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,260,1,1,20241213,UTA,PHX,22401214357,15220,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-6.0,SG,Chaser,-2.4799731722623704,George 26' 3PT Pullup Jump Shot (9 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22401214,362,0,Opponent,1610612756,Utah Jazz,3,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20241213,UTA,PHX,22401214362,15750,0,1,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-7.0,SG,Chaser,-2.4799731722623704,Sexton 7' Driving Floating Jump Shot (2 PTS) (Markkanen 2 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,365,0,Opponent,1610612756,Utah Jazz,3,9,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,84,1,0,20241213,UTA,PHX,22401214365,16100,0,0,201142|203994|1626145|1626164|1626220,REG,2025,201142,-9.0,PF,Wing Stopper,-1.0024015184119714,MISS Collins 8' Driving Hook Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,370,0,Opponent,1610612756,Utah Jazz,3,8,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,1,20241213,UTA,PHX,22401214370,16270,0,1,201142|203994|1626145|1626164|1626220,REG,2025,203994,-10.0,C,Anchor Big,1.587573253477545,Kessler 4' Alley Oop Dunk (12 PTS) (Collins 4 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,374,0,Opponent,1610612756,Utah Jazz,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,175,1,0,20241213,UTA,PHX,22401214374,16560,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-12.0,SF,Wing Stopper,0.0540399548438837,MISS Markkanen 25' 3PT Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,378,0,Opponent,1610612756,Utah Jazz,3,8,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20241213,UTA,PHX,22401214378,16680,0,0,201142|203994|1626145|1626164|1626220,REG,2025,203994,-10.0,C,Anchor Big,1.587573253477545,Sexton 3' Running Layup (4 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22401214,389,0,Opponent,1610612756,Utah Jazz,3,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,18,1,1,20241213,UTA,PHX,22401214389,17220,0,1,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-9.0,SG,Chaser,-2.4799731722623704,George 3PT Jump Shot (12 PTS) (Kessler 3 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,393,0,Opponent,1610612756,Utah Jazz,3,6,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,1,20241213,UTA,PHX,22401214393,17530,0,1,201142|203994|1626145|1626164|1626220,REG,2025,201142,-6.0,PF,Wing Stopper,-1.0024015184119714,Collins 3PT Jump Shot (17 PTS) (Sexton 1 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,405,0,Opponent,1610612756,Utah Jazz,3,5,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,44,1,1,20241213,UTA,PHX,22401214405,18220,0,1,201142|203994|1626145|1626164|1626220,REG,2025,201142,-6.0,PF,Wing Stopper,-1.0024015184119714,Sensabaugh 3PT Jump Shot (6 PTS) (George 8 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,409,0,Opponent,1610612756,Utah Jazz,3,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,128,1,1,20241213,UTA,PHX,22401214409,18430,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-4.0,SG,Chaser,-2.4799731722623704,George 16' Pullup Jump Shot (14 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22401214,423,0,Opponent,1610612756,Utah Jazz,3,4,16,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20241213,UTA,PHX,22401214423,19040,0,1,201142|203486|1626145|1626164|1626220,REG,2025,201142,-2.0,PF,Wing Stopper,-1.0024015184119714,Kessler 2' Running Alley Oop Layup Shot (14 PTS) (Sexton 2 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,431,0,Opponent,1610612756,Utah Jazz,3,3,41,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,44,1,0,20241213,UTA,PHX,22401214431,19390,0,0,201142|203486|1626145|1626164|1628960,REG,2025,1626164,-4.0,SG,Chaser,-2.4799731722623704,MISS Kessler 4' Cutting Dunk Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,433,0,Opponent,1610612756,Utah Jazz,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,0,20241213,UTA,PHX,22401214433,19460,0,0,201142|203486|1626145|1626164|1628960,REG,2025,1626164,-4.0,SG,Chaser,-2.4799731722623704,MISS Sensabaugh 25' 3PT Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,439,0,Opponent,1610612756,Utah Jazz,3,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,1,20241213,UTA,PHX,22401214439,19970,0,1,201142|203486|1626145|1626164|1628960,REG,2025,1626164,-5.0,SG,Chaser,-2.4799731722623704,Kessler 4' Cutting Dunk Shot (16 PTS) (Clarkson 2 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,453,0,Opponent,1610612756,Utah Jazz,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,209,1,0,20241213,UTA,PHX,22401214453,20470,0,0,203486|1626145|1626164|1628960|1642346,REG,2025,1626164,-7.0,SG,Chaser,-2.4799731722623704,MISS Collins 25' 3PT Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,457,0,Opponent,1610612756,Utah Jazz,3,1,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20241213,UTA,PHX,22401214457,20760,0,1,203486|1626145|1626164|1628960|1642346,REG,2025,203486,-6.0,C,Anchor Big,1.7472132548446373,Filipowski 3PT Jump Shot (5 PTS) (Clarkson 3 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,465,0,Opponent,1610612756,Utah Jazz,3,0,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,20,1,0,20241213,UTA,PHX,22401214465,21200,0,0,203486|1626164|1628420|1628960|1642346,REG,2025,1642346,-6.0,SF,Point of Attack,-0.1495010607829734,MISS Sexton 5' Layup,,,,UTA,1610612762.0
Shot Chart Detail,22401214,472,0,Opponent,1610612756,Utah Jazz,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,20241213,UTA,PHX,22401214472,21360,0,1,203486|1626164|1628420|1628960|1642346,REG,2025,1628420,-4.0,PG,Point of Attack,-0.4333989304757831,Sensabaugh 24' 3PT Jump Shot (9 PTS) (Collins 5 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,491,0,Opponent,1610612756,Utah Jazz,4,11,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,0,20241213,UTA,PHX,22401214491,21870,0,0,203994|1626164|1628420|1628960|1642346,REG,2025,1628420,-7.0,PG,Point of Attack,-0.4333989304757831,MISS Clarkson 6' Driving Finger Roll Layup,,,,UTA,1610612762.0
Shot Chart Detail,22401214,495,0,Opponent,1610612756,Utah Jazz,4,11,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,123,1,1,20241213,UTA,PHX,22401214495,22060,0,0,203994|1626164|1628420|1628960|1642346,REG,2025,203994,-5.0,C,Anchor Big,1.587573253477545,Clarkson 14' Pullup Jump Shot (20 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22401214,498,0,Opponent,1610612756,Utah Jazz,4,10,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,1,20241213,UTA,PHX,22401214498,22460,0,1,203994|1626164|1628420|1628960|1642346,REG,2025,203994,-6.0,C,Anchor Big,1.587573253477545,Filipowski 5' Cutting Dunk Shot (7 PTS) (Clarkson 4 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,503,0,Opponent,1610612756,Utah Jazz,4,10,16,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,22,1,1,20241213,UTA,PHX,22401214503,22640,0,1,203994|1626164|1628420|1628960|1642346,REG,2025,1628960,-4.0,SG,Chaser,-0.6564382443748993,Collier 5' Running Layup (2 PTS) (Collins 6 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,515,0,Opponent,1610612756,Utah Jazz,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20241213,UTA,PHX,22401214515,22990,0,0,201142|203994|1628420|1628960|1629006,REG,2025,201142,-6.0,PF,Wing Stopper,-1.0024015184119714,MISS Collins 25' 3PT Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,524,0,Opponent,1610612756,Utah Jazz,4,8,35,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,49,1,1,20241213,UTA,PHX,22401214524,23650,0,1,201142|203994|1628420|1628960|1629006,REG,2025,1629006,-4.0,SG,Wing Stopper,0.7415747228337058,Collins 7' Running Alley Oop Dunk Shot (19 PTS) (Collier 2 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401214,527,0,Opponent,1610612756,Utah Jazz,4,7,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,37,1,0,20241213,UTA,PHX,22401214527,24100,0,0,201142|203994|1628420|1628960|1629006,REG,2025,203994,-6.0,C,Anchor Big,1.587573253477545,MISS Clarkson 7' Driving Floating Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,537,0,Opponent,1610612756,Utah Jazz,4,7,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20241213,UTA,PHX,22401214537,24490,0,0,201142|203994|1628420|1628960|1629006,REG,2025,1628420,-6.0,PG,Point of Attack,-0.4333989304757831,MISS George 3PT Step Back Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,553,0,Opponent,1610612756,Utah Jazz,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,0,20241213,UTA,PHX,22401214553,24880,0,0,201142|203994|1626220|1628420|1628960,REG,2025,,,,,,,,,,UTA,1610612762.0
Shot Chart Detail,22401214,561,0,Opponent,1610612756,Utah Jazz,4,5,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20241213,UTA,PHX,22401214561,25410,0,0,201142|203994|1626220|1628420|1628960,REG,2025,1628960,-6.0,SG,Chaser,-0.6564382443748993,George 4' Driving Finger Roll Layup (16 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22401214,603,0,Opponent,1610612756,Utah Jazz,4,3,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,21,1,0,20241213,UTA,PHX,22401214603,26850,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-5.0,SG,Chaser,-2.4799731722623704,MISS Markkanen 9' Turnaround Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,609,0,Opponent,1610612756,Utah Jazz,4,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,0,20241213,UTA,PHX,22401214609,26990,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626145,-7.0,PG,Point of Attack,-1.3965012350621044,MISS George 26' 3PT Pullup Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,623,0,Opponent,1610612756,Utah Jazz,4,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,104,1,1,20241213,UTA,PHX,22401214623,27750,0,0,203994|1626145|1626164|1626220|1628960,REG,2025,1628960,-6.0,SG,Chaser,-0.6564382443748993,Clarkson 11' Driving Floating Jump Shot (23 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22401214,627,0,Opponent,1610612756,Utah Jazz,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-229,164,1,0,20241213,UTA,PHX,22401214627,28050,0,0,203994|1626145|1626164|1626220|1628960,REG,2025,1626220|1626164,-8.0,,,,,,,,UTA,1610612762.0
Shot Chart Detail,22401214,631,0,Opponent,1610612756,Utah Jazz,4,0,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,124,253,1,0,20241213,UTA,PHX,22401214631,28380,0,0,203994|1626145|1626164|1626220|1628960,REG,2025,1628960,-8.0,SG,Chaser,-0.6564382443748993,MISS George 28' 3PT Running Pull-Up Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22401214,635,0,Opponent,1610612756,Utah Jazz,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,1,20241213,UTA,PHX,22401214635,28750,0,1,203994|1626145|1626164|1626220|1628960,REG,2025,1628960,-8.0,SG,Chaser,-0.6564382443748993,Collins 3PT Jump Shot (22 PTS) (George 9 AST),,,,UTA,1610612762.0
Shot Chart Detail,22401219,9,0,Opponent,1610612756,Portland Trail Blazers,1,11,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241215,PHX,POR,224012199,370,0,1,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-1.0,SF,Wing Stopper,0.0540399548438837,Clingan 2' Alley Oop Layup (2 PTS) (Grant 1 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,13,0,Opponent,1610612756,Portland Trail Blazers,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,167,229,1,0,20241215,PHX,POR,2240121913,640,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-1.0,SF,Wing Stopper,0.0540399548438837,MISS Simons 28' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,17,0,Opponent,1610612756,Portland Trail Blazers,1,10,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,232,1,0,20241215,PHX,POR,2240121917,1000,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-1.0,SF,Wing Stopper,0.0540399548438837,MISS Sharpe 25' 3PT Step Back Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,26,0,Opponent,1610612756,Portland Trail Blazers,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,148,1,0,20241215,PHX,POR,2240121926,1330,0,0,201142|203994|1626145|1626164|1626220,REG,2025,201142,-2.0,PF,Wing Stopper,-1.0024015184119714,MISS Camara 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,29,0,Opponent,1610612756,Portland Trail Blazers,1,9,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20241215,PHX,POR,2240121929,1550,0,0,201142|203994|1626145|1626164|1626220,REG,2025,203994,-4.0,C,Anchor Big,1.587573253477545,MISS Simons 25' 3PT Pullup Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,33,0,Opponent,1610612756,Portland Trail Blazers,1,8,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,129,1,0,20241215,PHX,POR,2240121933,1910,0,0,201142|203994|1626145|1626164|1626220,REG,2025,201142,-6.0,PF,Wing Stopper,-1.0024015184119714,MISS Grant 18' Pullup Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,35,0,Opponent,1610612756,Portland Trail Blazers,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,260,1,0,20241215,PHX,POR,2240121935,1970,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-6.0,SG,Chaser,-2.4799731722623704,MISS Sharpe 27' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,39,0,Opponent,1610612756,Portland Trail Blazers,1,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-23,143,1,1,20241215,PHX,POR,2240121939,2210,0,1,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-4.0,SG,Chaser,-2.4799731722623704,Simons 14' Pullup Jump Shot (2 PTS) (Clingan 1 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,47,0,Opponent,1610612756,Portland Trail Blazers,1,7,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,243,1,1,20241215,PHX,POR,2240121947,2790,0,1,201142|203994|1626145|1626164|1626220,REG,2025,1626164,-5.0,SG,Chaser,-2.4799731722623704,Sharpe 27' 3PT Pullup Jump Shot (3 PTS) (Camara 1 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,51,0,Opponent,1610612756,Portland Trail Blazers,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,251,1,0,20241215,PHX,POR,2240121951,2990,0,0,201142|203994|1626145|1626164|1626220,REG,2025,,,,,,,,,,POR,1610612757.0
Shot Chart Detail,22401219,54,0,Opponent,1610612756,Portland Trail Blazers,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,180,1,1,20241215,PHX,POR,2240121954,3310,0,1,201142|203994|1626145|1626164|1626220,REG,2025,,,,,,,,,,POR,1610612757.0
Shot Chart Detail,22401219,57,0,Opponent,1610612756,Portland Trail Blazers,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,79,1,0,20241215,PHX,POR,2240121957,3640,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626145,-6.0,PG,Point of Attack,-1.3965012350621044,MISS Henderson 24' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,59,0,Opponent,1610612756,Portland Trail Blazers,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,250,1,0,20241215,PHX,POR,2240121959,3700,0,0,201142|203994|1626145|1626164|1626220,REG,2025,1626220,-6.0,SF,Wing Stopper,0.0540399548438837,MISS Sharpe 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,73,0,Opponent,1610612756,Portland Trail Blazers,1,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20241215,PHX,POR,2240121973,4000,0,1,201142|1626145|1626164|1628960|1642345,REG,2025,1626145,-6.0,PG,Point of Attack,-1.3965012350621044,Avdija 3' Driving Layup (2 PTS) (Henderson 1 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,77,0,Opponent,1610612756,Portland Trail Blazers,1,4,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,5,1,0,20241215,PHX,POR,2240121977,4300,0,0,201142|1626145|1626164|1628960|1642345,REG,2025,201142,-6.0,PF,Wing Stopper,-1.0024015184119714,MISS Grant 6' Fadeaway Jumper,,,,POR,1610612757.0
Shot Chart Detail,22401219,81,0,Opponent,1610612756,Portland Trail Blazers,1,4,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,253,1,0,20241215,PHX,POR,2240121981,4430,0,0,201142|1626145|1626164|1628960|1642345,REG,2025,1626145,-6.0,PG,Point of Attack,-1.3965012350621044,MISS Henderson 27' 3PT Pullup Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,88,0,Opponent,1610612756,Portland Trail Blazers,1,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,194,1,1,20241215,PHX,POR,2240121988,4770,0,1,1626145|1626164|1628960|1642345|1642346,REG,2025,1642346,-3.0,SF,Point of Attack,-0.1495010607829734,Grant 25' 3PT Jump Shot (6 PTS) (Henderson 2 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,104,0,Opponent,1610612756,Portland Trail Blazers,1,3,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20241215,PHX,POR,22401219104,5320,0,1,1626164|1628420|1628960|1642345|1642346,REG,2025,1628960,-3.0,SG,Chaser,-0.6564382443748993,Banton 3' Cutting Layup Shot (2 PTS) (Avdija 1 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,107,0,Opponent,1610612756,Portland Trail Blazers,1,2,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,211,1,0,20241215,PHX,POR,22401219107,5640,0,0,1626164|1628420|1628960|1642345|1642346,REG,2025,1642345,-6.0,PF,Mobile Big,0.8660442948457329,MISS Simons 25' 3PT Pullup Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,120,0,Opponent,1610612756,Portland Trail Blazers,1,1,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,1,20241215,PHX,POR,22401219120,6270,0,1,1626164|1628420|1628960|1642345|1642346,REG,2025,1642345,-6.0,PF,Mobile Big,0.8660442948457329,Williams III 3' Running Dunk (2 PTS) (Avdija 2 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,125,0,Opponent,1610612756,Portland Trail Blazers,1,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20241215,PHX,POR,22401219125,6500,0,0,1626164|1628420|1628960|1642345|1642346,REG,2025,1626164,-8.0,SG,Chaser,-2.4799731722623704,MISS Banton 2' Driving Layup,,,,POR,1610612757.0
Shot Chart Detail,22401219,128,0,Opponent,1610612756,Portland Trail Blazers,1,1,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241215,PHX,POR,22401219128,6530,0,0,1626164|1628420|1628960|1642345|1642346,REG,2025,1628960,-8.0,SG,Chaser,-0.6564382443748993,MISS Banton Putback Layup,,,,POR,1610612757.0
Shot Chart Detail,22401219,130,0,Opponent,1610612756,Portland Trail Blazers,1,1,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241215,PHX,POR,22401219130,6550,0,0,1626164|1628420|1628960|1642345|1642346,REG,2025,1628960,-6.0,SG,Chaser,-0.6564382443748993,Banton Tip Layup Shot (4 PTS),,,,POR,1610612757.0
Shot Chart Detail,22401219,133,0,Opponent,1610612756,Portland Trail Blazers,1,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,0,20241215,PHX,POR,22401219133,6900,0,0,1626164|1628420|1628960|1642345|1642346,REG,2025,1626164,-9.0,SG,Chaser,-2.4799731722623704,MISS Henderson 3' Driving Layup,,,,POR,1610612757.0
Shot Chart Detail,22401219,145,0,Opponent,1610612756,Portland Trail Blazers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,143,334,1,0,20241215,PHX,POR,22401219145,7200,0,0,201142|203994|1628420|1628960|1642346,REG,2025,1628420,-12.0,PG,Point of Attack,-0.4333989304757831,MISS Banton 36' 3PT Pullup Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,155,0,Opponent,1610612756,Portland Trail Blazers,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,256,1,1,20241215,PHX,POR,22401219155,7360,0,1,201142|203994|1628420|1628960|1642346,REG,2025,201142,-9.0,PF,Wing Stopper,-1.0024015184119714,Avdija 26' 3PT Jump Shot (5 PTS) (Simons 1 AST),,,,POR,1610612757.0
Shot Chart Detail,22401219,158,0,Opponent,1610612756,Portland Trail Blazers,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,250,1,0,20241215,PHX,POR,22401219158,7780,0,0,201142|203994|1628420|1628960|1642346,REG,2025,1628420,-11.0,PG,Point of Attack,-0.4333989304757831,MISS Banton 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,22401219,161,0,Opponent,1610612756,Portland Trail Blazers,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,250,1,0,20241215,PHX,POR,22401219161,8200,0,0,201142|203994|1628420|1628960|1642346,REG,2025,203994,-13.0,C,Anchor Big,1.587573253477545,MISS Avdija 26' 3PT Jump Shot,,,,POR,1610612757.0
