GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400399,51,0,Opponent,1610612746,Memphis Grizzlies,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20241223,MEM,LAC,2240039951,2640,0,1,201935|1626181|1627739|1627826|1627884,REG,2025,201935,6.0,PG,Helper,0.6466092944779289,Morant 3PT Jump Shot (8 PTS) (Bane 3 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,54,0,Opponent,1610612746,Memphis Grizzlies,1,7,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,1,20241223,MEM,LAC,2240039954,2970,0,1,201935|1626181|1627739|1627826|1627884,REG,2025,1627884,6.0,SF,Point of Attack,0.4823853368545776,Jackson Jr. 5' Driving Floating Jump Shot (2 PTS) (Morant 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,61,0,Opponent,1610612746,Memphis Grizzlies,1,6,38,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,18,1,0,20241223,MEM,LAC,2240039961,3220,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627884|1626181,5.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,65,0,Opponent,1610612746,Memphis Grizzlies,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,8,1,0,20241223,MEM,LAC,2240039965,3430,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,201935,5.0,PG,Helper,0.6466092944779289,MISS Jackson Jr. 21' Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,81,0,Opponent,1610612746,Memphis Grizzlies,1,5,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20241223,MEM,LAC,2240039981,4100,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627884,1.0,SF,Point of Attack,0.4823853368545776,MISS Bane 2' Driving Finger Roll Layup,,,,MEM,1610612763.0
Shot Chart Detail,22400399,106,0,Opponent,1610612746,Memphis Grizzlies,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,174,1,1,20241223,MEM,LAC,22400399106,4540,0,1,201935|1626181|1627739|1627826|1629599,REG,2025,201935,2.0,PG,Helper,0.6466092944779289,Aldama 26' 3PT Jump Shot (3 PTS) (Pippen Jr. 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,122,0,Opponent,1610612746,Memphis Grizzlies,1,3,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,164,1,0,20241223,MEM,LAC,22400399122,4950,0,0,201587|201935|1627826|1629599|1629645,REG,2025,1627826,0.0,C,Anchor Big,1.7552205348740877,MISS Bane 25' 3PT Step Back Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,126,0,Opponent,1610612746,Memphis Grizzlies,1,3,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,91,1,0,20241223,MEM,LAC,22400399126,5150,0,0,201587|201935|1627826|1629599|1629645,REG,2025,1627826|201587,-3.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,130,0,Opponent,1610612746,Memphis Grizzlies,1,3,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20241223,MEM,LAC,22400399130,5210,0,1,201587|201935|1627826|1629599|1629645,REG,2025,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,143,0,Opponent,1610612746,Memphis Grizzlies,1,2,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20241223,MEM,LAC,22400399143,5500,0,1,201587|201935|1628964|1629599|1629645,REG,2025,1628964,0.0,C,Anchor Big,2.112806856320419,Jackson Jr. 3' Driving Finger Roll Layup (4 PTS) (Pippen Jr. 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,146,0,Opponent,1610612746,Memphis Grizzlies,1,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20241223,MEM,LAC,22400399146,5820,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1629599,-1.0,SG,Chaser,-0.4069037700987045,Pippen Jr. 2' Driving Finger Roll Layup (2 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,150,0,Opponent,1610612746,Memphis Grizzlies,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,260,1,1,20241223,MEM,LAC,22400399150,5990,0,1,201587|201935|1628964|1629599|1629645,REG,2025,1628964,2.0,C,Anchor Big,2.112806856320419,Jackson Jr. 26' 3PT Jump Shot (7 PTS) (LaRavia 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,156,0,Opponent,1610612746,Memphis Grizzlies,1,1,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,0,20241223,MEM,LAC,22400399156,6410,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1628964,2.0,C,Anchor Big,2.112806856320419,MISS Jackson Jr. 4' Driving Finger Roll Layup,,,,MEM,1610612763.0
Shot Chart Detail,22400399,160,0,Opponent,1610612746,Memphis Grizzlies,1,1,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-49,86,1,1,20241223,MEM,LAC,22400399160,6470,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1628964,4.0,C,Anchor Big,2.112806856320419,Jackson Jr. 10' Driving Hook Shot (9 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,166,0,Opponent,1610612746,Memphis Grizzlies,1,0,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,254,1,0,20241223,MEM,LAC,22400399166,6810,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1628964,1.0,C,Anchor Big,2.112806856320419,MISS Jackson Jr. 25' 3PT Step Back Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,170,0,Opponent,1610612746,Memphis Grizzlies,1,0,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20241223,MEM,LAC,22400399170,6980,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1628964,3.0,C,Anchor Big,2.112806856320419,Jackson Jr. 2' Driving Finger Roll Layup (11 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,187,0,Opponent,1610612746,Memphis Grizzlies,2,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,193,1,1,20241223,MEM,LAC,22400399187,7440,0,1,201587|1626181|1628964|1629599|1629645,REG,2025,1629599,5.0,SG,Chaser,-0.4069037700987045,LaRavia 26' 3PT Jump Shot (3 PTS) (Aldama 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,195,0,Opponent,1610612746,Memphis Grizzlies,2,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20241223,MEM,LAC,22400399195,7800,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1629645|1628964,5.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,202,0,Opponent,1610612746,Memphis Grizzlies,2,10,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,217,1,0,20241223,MEM,LAC,22400399202,8020,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1629645,4.0,SG,Point of Attack,0.2805551179249301,MISS LaRavia 27' 3PT Pullup Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,208,0,Opponent,1610612746,Memphis Grizzlies,2,10,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,249,1,0,20241223,MEM,LAC,22400399208,8240,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1626181,4.0,SG,Chaser,-0.4565389245082117,MISS Morant 25' 3PT Running Pull-Up Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,210,0,Opponent,1610612746,Memphis Grizzlies,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,236,1,1,20241223,MEM,LAC,22400399210,8290,0,1,201587|1626181|1627826|1629599|1629645,REG,2025,,,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,214,0,Opponent,1610612746,Memphis Grizzlies,2,9,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,106,1,0,20241223,MEM,LAC,22400399214,8560,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1627826,5.0,C,Anchor Big,1.7552205348740877,MISS Clarke 11' Driving Floating Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,221,0,Opponent,1610612746,Memphis Grizzlies,2,8,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,62,1,1,20241223,MEM,LAC,22400399221,9010,0,1,201587|1626181|1627826|1629599|1629645,REG,2025,1626181,5.0,SG,Chaser,-0.4565389245082117,Aldama 6' Turnaround Jump Shot (5 PTS) (Clarke 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,245,0,Opponent,1610612746,Memphis Grizzlies,2,7,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,0,20241223,MEM,LAC,22400399245,9810,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,201587,2.0,PF,Helper,1.2749040912170406,MISS Aldama 4' Driving Finger Roll Layup,,,,MEM,1610612763.0
Shot Chart Detail,22400399,247,0,Opponent,1610612746,Memphis Grizzlies,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-4,338,1,0,20241223,MEM,LAC,22400399247,9900,0,0,201587|1626181|1627826|1629599|1629645,REG,2025,1629645,2.0,SG,Point of Attack,0.2805551179249301,MISS Morant 34' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,255,0,Opponent,1610612746,Memphis Grizzlies,2,7,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20241223,MEM,LAC,22400399255,10070,0,0,1626181|1627826|1627884|1629599|1629645,REG,2025,1627884,2.0,SF,Point of Attack,0.4823853368545776,MISS Morant 3' Driving Finger Roll Layup,,,,MEM,1610612763.0
Shot Chart Detail,22400399,283,0,Opponent,1610612746,Memphis Grizzlies,2,5,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,260,1,0,20241223,MEM,LAC,22400399283,10850,0,0,1626181|1627739|1627826|1627884|1629645,REG,2025,1627826,-4.0,C,Anchor Big,1.7552205348740877,MISS Morant 26' 3PT Pullup Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,285,0,Opponent,1610612746,Memphis Grizzlies,2,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,193,1,1,20241223,MEM,LAC,22400399285,10900,0,1,1626181|1627739|1627826|1627884|1629645,REG,2025,1627884,-1.0,SF,Point of Attack,0.4823853368545776,Wells 28' 3PT Jump Shot (3 PTS) (Morant 3 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,294,0,Opponent,1610612746,Memphis Grizzlies,2,5,27,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,17,1,0,20241223,MEM,LAC,22400399294,11130,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627826|201935,-1.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,298,0,Opponent,1610612746,Memphis Grizzlies,2,5,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20241223,MEM,LAC,22400399298,11280,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627884,1.0,SF,Point of Attack,0.4823853368545776,Bane 3' Running Layup (7 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,301,0,Opponent,1610612746,Memphis Grizzlies,2,4,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,107,1,1,20241223,MEM,LAC,22400399301,11480,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627826,1.0,C,Anchor Big,1.7552205348740877,Jackson Jr. 11' Driving Floating Jump Shot (14 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,311,0,Opponent,1610612746,Memphis Grizzlies,2,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,1,20241223,MEM,LAC,22400399311,12140,0,0,201935|1627739|1627826|1627884|1629599,REG,2025,1627739,3.0,PG,Point of Attack,2.061812690000932,Jackson Jr. 8' Driving Floating Jump Shot (16 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,315,0,Opponent,1610612746,Memphis Grizzlies,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,254,1,0,20241223,MEM,LAC,22400399315,12590,0,0,201935|1627739|1627826|1627884|1629599,REG,2025,1627884,3.0,SF,Point of Attack,0.4823853368545776,MISS Pippen Jr. 25' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,317,0,Opponent,1610612746,Memphis Grizzlies,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,184,1,1,20241223,MEM,LAC,22400399317,12650,0,0,201935|1627739|1627826|1627884|1629599,REG,2025,1627739,6.0,PG,Point of Attack,2.061812690000932,Bane 25' 3PT Jump Shot (10 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,321,0,Opponent,1610612746,Memphis Grizzlies,2,2,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,88,1,0,20241223,MEM,LAC,22400399321,12960,0,0,201935|1627739|1627826|1627884|1629599,REG,2025,1627826,6.0,C,Anchor Big,1.7552205348740877,MISS Edey 9' Turnaround Hook Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,323,0,Opponent,1610612746,Memphis Grizzlies,2,2,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241223,MEM,LAC,22400399323,13000,0,0,201935|1627739|1627826|1627884|1629599,REG,2025,201935,6.0,PG,Helper,0.6466092944779289,MISS Pippen Jr. Tip Layup Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,327,0,Opponent,1610612746,Memphis Grizzlies,2,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,86,115,1,1,20241223,MEM,LAC,22400399327,13130,0,1,201935|1627739|1627826|1627884|1629599,REG,2025,1627826,6.0,C,Anchor Big,1.7552205348740877,Bane 14' Pullup Jump Shot (12 PTS) (Jackson Jr. 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,337,0,Opponent,1610612746,Memphis Grizzlies,2,1,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,0,20241223,MEM,LAC,22400399337,13450,0,0,201587|201935|1627826|1627884|1629599,REG,2025,1629599,6.0,SG,Chaser,-0.4069037700987045,MISS Jackson Jr. 6' Driving Floating Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,339,0,Opponent,1610612746,Memphis Grizzlies,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,0,20241223,MEM,LAC,22400399339,13470,0,0,201587|201935|1627826|1627884|1629599,REG,2025,201587,6.0,PF,Helper,1.2749040912170406,MISS Wells 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,343,0,Opponent,1610612746,Memphis Grizzlies,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,215,1,1,20241223,MEM,LAC,22400399343,13610,0,1,201587|201935|1627826|1627884|1629599,REG,2025,1629599,9.0,SG,Chaser,-0.4069037700987045,Pippen Jr. 26' 3PT Jump Shot (5 PTS) (Bane 4 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,346,0,Opponent,1610612746,Memphis Grizzlies,2,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,100,1,0,20241223,MEM,LAC,22400399346,13960,0,0,201587|201935|1627826|1627884|1629599,REG,2025,201587,7.0,PF,Helper,1.2749040912170406,MISS Jackson Jr. 11' Driving Floating Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,351,0,Opponent,1610612746,Memphis Grizzlies,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,0,20241223,MEM,LAC,22400399351,14390,0,0,201587|201935|1627826|1627884|1629599,REG,2025,1627884|1627826,7.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,378,0,Opponent,1610612746,Memphis Grizzlies,3,10,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241223,MEM,LAC,22400399378,15040,0,1,201935|1626181|1627739|1627826|1627884,REG,2025,1627826,10.0,C,Anchor Big,1.7552205348740877,Morant 2' Cutting Finger Roll Layup Shot (15 PTS) (Wells 1 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,382,0,Opponent,1610612746,Memphis Grizzlies,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,155,1,0,20241223,MEM,LAC,22400399382,15220,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,201935,10.0,PG,Helper,0.6466092944779289,MISS Wells 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,394,0,Opponent,1610612746,Memphis Grizzlies,3,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,0,20241223,MEM,LAC,22400399394,15470,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,201935,7.0,PG,Helper,0.6466092944779289,MISS Jackson Jr. 8' Driving Floating Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,407,0,Opponent,1610612746,Memphis Grizzlies,3,9,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,256,1,0,20241223,MEM,LAC,22400399407,16050,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627739,5.0,PG,Point of Attack,2.061812690000932,MISS Morant 26' 3PT Pullup Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,416,0,Opponent,1610612746,Memphis Grizzlies,3,8,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20241223,MEM,LAC,22400399416,16410,0,1,201935|1626181|1627739|1627826|1627884,REG,2025,1627884,6.0,SF,Point of Attack,0.4823853368545776,Morant 2' Driving Finger Roll Layup (17 PTS) (Bane 5 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,430,0,Opponent,1610612746,Memphis Grizzlies,3,8,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,52,1,0,20241223,MEM,LAC,22400399430,16750,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1626181,5.0,SG,Chaser,-0.4565389245082117,MISS Edey 5' Hook Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,434,0,Opponent,1610612746,Memphis Grizzlies,3,7,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20241223,MEM,LAC,22400399434,16950,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627739,3.0,PG,Point of Attack,2.061812690000932,MISS Bane 3' Driving Floating Bank Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,443,0,Opponent,1610612746,Memphis Grizzlies,3,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,0,20241223,MEM,LAC,22400399443,17180,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627884,1.0,SF,Point of Attack,0.4823853368545776,MISS Bane 3PT Pullup Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,446,0,Opponent,1610612746,Memphis Grizzlies,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,209,1,0,20241223,MEM,LAC,22400399446,17220,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,201935,1.0,PG,Helper,0.6466092944779289,MISS Aldama 26' 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,459,0,Opponent,1610612746,Memphis Grizzlies,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,34,1,0,20241223,MEM,LAC,22400399459,17750,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627739,-2.0,PG,Point of Attack,2.061812690000932,MISS Wells 3PT Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,486,0,Opponent,1610612746,Memphis Grizzlies,3,5,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20241223,MEM,LAC,22400399486,18470,0,1,201935|1626181|1627739|1627826|1627884,REG,2025,1627826,-1.0,C,Anchor Big,1.7552205348740877,Jackson Jr. 3' Driving Floating Bank Jump Shot (19 PTS) (Aldama 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,489,0,Opponent,1610612746,Memphis Grizzlies,3,4,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,246,1,0,20241223,MEM,LAC,22400399489,18670,0,0,201935|1626181|1627739|1627826|1627884,REG,2025,1627826,-3.0,C,Anchor Big,1.7552205348740877,MISS Jackson Jr. 26' 3PT Pullup Jump Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,496,0,Opponent,1610612746,Memphis Grizzlies,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20241223,MEM,LAC,22400399496,18760,0,0,201587|201935|1626181|1627739|1629599,REG,2025,1627739,-1.0,PG,Point of Attack,2.061812690000932,Pippen Jr. 2' Driving Layup (7 PTS),,,,MEM,1610612763.0
Shot Chart Detail,22400399,503,0,Opponent,1610612746,Memphis Grizzlies,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,1,20241223,MEM,LAC,22400399503,19080,0,1,201587|201935|1626181|1627739|1629599,REG,2025,1627739,-1.0,PG,Point of Attack,2.061812690000932,Pippen Jr. 3PT Jump Shot (10 PTS) (Jackson Jr. 2 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,507,0,Opponent,1610612746,Memphis Grizzlies,3,3,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20241223,MEM,LAC,22400399507,19300,0,1,201587|201935|1626181|1627739|1629599,REG,2025,201587,1.0,PF,Helper,1.2749040912170406,Bane 3' Running Finger Roll Layup (16 PTS) (Jackson Jr. 3 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,515,0,Opponent,1610612746,Memphis Grizzlies,3,3,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,0,20241223,MEM,LAC,22400399515,19550,0,0,201587|201935|1626181|1629599|1629645,REG,2025,1629645,-1.0,SG,Point of Attack,0.2805551179249301,MISS Pippen Jr. 3' Driving Finger Roll Layup,,,,MEM,1610612763.0
Shot Chart Detail,22400399,551,0,Opponent,1610612746,Memphis Grizzlies,3,1,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,0,20241223,MEM,LAC,22400399551,20410,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1629645,-7.0,SG,Point of Attack,0.2805551179249301,MISS Pippen Jr. 2' Cutting Layup Shot,,,,MEM,1610612763.0
Shot Chart Detail,22400399,559,0,Opponent,1610612746,Memphis Grizzlies,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,1,20241223,MEM,LAC,22400399559,20720,0,1,201587|201935|1628964|1629599|1629645,REG,2025,1628964,-4.0,C,Anchor Big,2.112806856320419,Edey 3PT Jump Shot (3 PTS) (Aldama 3 AST),,,,MEM,1610612763.0
Shot Chart Detail,22400399,568,0,Opponent,1610612746,Memphis Grizzlies,3,0,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241223,MEM,LAC,22400399568,21090,0,0,201587|201935|1628964|1629599|1629645,REG,2025,1628964|201587,-3.0,,,,,,,,MEM,1610612763.0
Shot Chart Detail,22400399,570,0,Opponent,1610612746,Memphis Grizzlies,3,0,50,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241223,MEM,LAC,22400399570,21100,0,0,201587|201935|1628964|1629599|1629645,REG,2025,201935,-1.0,PG,Helper,0.6466092944779289,LaRavia Tip Dunk Shot (8 PTS),,,,MEM,1610612763.0
