GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500163,492,1628971,Bruce Brown,1610612743,Denver Nuggets,3,0,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20260423,MIN,DEN,42500163492,21600,0,203501|1628971|1630192|1631124|1642461,0,PS,2026,1629675,-20.0,C,Helper,1.4655760904162711,Brown 2' Driving Reverse Layup (7 PTS),SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,492
Shot Chart Detail,42500163,503,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,4,11,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20260423,MIN,DEN,42500163503,21750,0,203501|1627750|1628971|1630192|1642461,0,PS,2026,1630538,-20.0,PG,Chaser,0.0356202414545168,MISS Hardaway Jr. 25' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,503
Shot Chart Detail,42500163,516,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,128,1,0,20260423,MIN,DEN,42500163516,22300,0,203501|1627750|1628971|1630192|1642461,0,PS,2026,1630538,-18.0,PG,Chaser,0.0356202414545168,MISS Brown 14' Pullup Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,516
Shot Chart Detail,42500163,521,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,146,1,1,20260423,MIN,DEN,42500163521,22580,0,203501|1627750|1628971|1630192|1642461,1,PS,2026,1630162|1630183,-16.0,,,,,PG,Shot Creator,3.087402887339612,1630192.0,MIN,1610612750.0,521
Shot Chart Detail,42500163,525,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,100,1,0,20260423,MIN,DEN,42500163525,22870,0,203501|1627750|1628971|1630192|1642461,0,PS,2026,1630183,-16.0,PF,Point of Attack,0.4010508556421518,MISS Murray 17' Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,525
Shot Chart Detail,42500163,534,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,44,169,1,0,20260423,MIN,DEN,42500163534,23250,0,203501|1627750|1628971|1630192|1642461,0,PS,2026,203944,-18.0,PF,Helper,-0.992495633804352,MISS Murray 17' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,534
Shot Chart Detail,42500163,540,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,0,20260423,MIN,DEN,42500163540,23510,0,203501|1627750|1628971|1630192|1642461,0,PS,2026,1630183,-20.0,PF,Point of Attack,0.4010508556421518,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,540
Shot Chart Detail,42500163,544,1642461,Spencer Jones,1610612743,Denver Nuggets,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,1,20260423,MIN,DEN,42500163544,23610,0,203501|1627750|1628971|1630192|1642461,1,PS,2026,1630162,-17.0,SG,Chaser,-1.173153700292466,S. Jones 3PT Jump Shot (6 PTS) (Murray 4 AST),SF,Stationary Shooter,-2.626423053467654,1627750.0,MIN,1610612750.0,544
Shot Chart Detail,42500163,547,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,4,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,196,1,0,20260423,MIN,DEN,42500163547,23880,0,203501|1627750|1628971|1630192|1642461,0,PS,2026,1630245,-17.0,SG,Point of Attack,-0.776726742634029,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,547
Shot Chart Detail,42500163,569,203999,Nikola Jokić,1610612743,Denver Nuggets,4,7,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,0,20260423,MIN,DEN,42500163569,24530,0,203501|203999|1627750|1628971|1642461,0,PS,2026,203944,-18.0,PF,Helper,-0.992495633804352,Randle BLOCK (1 BLK),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,569
Shot Chart Detail,42500163,573,203999,Nikola Jokić,1610612743,Denver Nuggets,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20260423,MIN,DEN,42500163573,24560,0,203501|203999|1627750|1628971|1642461,0,PS,2026,203497,-18.0,C,Anchor Big,2.3740305092618232,MISS Jokic 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,573
Shot Chart Detail,42500163,576,203999,Nikola Jokić,1610612743,Denver Nuggets,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20260423,MIN,DEN,42500163576,24820,0,203501|203999|1627750|1628971|1642461,1,PS,2026,203497,-17.0,C,Anchor Big,2.3740305092618232,Jokic 25' 3PT Jump Shot (24 PTS) (Brown 2 AST),C,Shot Creator,5.862214039730508,1628971.0,MIN,1610612750.0,576
Shot Chart Detail,42500163,583,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20260423,MIN,DEN,42500163583,25160,0,203501|203999|1627750|1628971|1642461,0,PS,2026,1630183,-17.0,PF,Point of Attack,0.4010508556421518,Murray 3' Driving Finger Roll Layup (16 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,583
Shot Chart Detail,42500163,602,1628971,Bruce Brown,1610612743,Denver Nuggets,4,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20260423,MIN,DEN,42500163602,26170,0,203501|203999|1627750|1628971|1642461,0,PS,2026,1628978,-15.0,SG,Chaser,0.4305907737868572,Brown 2' Driving Layup (9 PTS),SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,602
Shot Chart Detail,42500163,617,1631124,Julian Strawther,1610612743,Denver Nuggets,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,1,20260423,MIN,DEN,42500163617,26470,0,1626145|1629618|1630192|1631124|1641747,0,PS,2026,203944,-14.0,PF,Helper,-0.992495633804352,Strawther 25' 3PT Pullup Jump Shot (4 PTS),SG,Movement Shooter,-0.9266646641718752,,MIN,1610612750.0,617
Shot Chart Detail,42500163,620,1631124,Julian Strawther,1610612743,Denver Nuggets,4,3,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,174,1,0,20260423,MIN,DEN,42500163620,26750,0,1626145|1629618|1630192|1631124|1641747,0,PS,2026,1630183,-14.0,PF,Point of Attack,0.4010508556421518,MISS Strawther 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.9266646641718752,,MIN,1610612750.0,620
Shot Chart Detail,42500163,632,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,48,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,223,1,0,20260423,MIN,DEN,42500163632,27120,0,1626145|1629618|1630192|1631124|1641747,0,PS,2026,203937,-13.0,SF,Helper,0.9095254151300888,MISS Strawther 28' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,-0.9266646641718752,,MIN,1610612750.0,632
Shot Chart Detail,42500163,636,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,54,1,1,20260423,MIN,DEN,42500163636,27450,0,1626145|1629618|1630192|1631124|1641747,1,PS,2026,203937,-13.0,SF,Helper,0.9095254151300888,Strawther 6' Driving Floating Jump Shot (6 PTS) (Pickett 1 AST),SG,Movement Shooter,-0.9266646641718752,1629618.0,MIN,1610612750.0,636
Shot Chart Detail,42500163,653,1626145,Tyus Jones,1610612743,Denver Nuggets,4,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,97,1,1,20260423,MIN,DEN,42500163653,28070,0,1626145|1629618|1630192|1631124|1641747,0,PS,2026,203944,-12.0,PF,Helper,-0.992495633804352,T. Jones 11' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.448091316406392,,MIN,1610612750.0,653
Shot Chart Detail,42500163,660,1626145,Tyus Jones,1610612743,Denver Nuggets,4,0,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,0,20260423,MIN,DEN,42500163660,28360,0,1626145|1629618|1630192|1631124|1641747,0,PS,2026,203937,-17.0,SF,Helper,0.9095254151300888,MISS T. Jones 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.448091316406392,,MIN,1610612750.0,660
