GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500142,102,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,-10,1,0,20260422,OKC,PHX,42500142102,5240,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,6.0,SF,Wing Stopper,-0.4805382012964234,MISS Holmgren 17' Jump Shot,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,102
Shot Chart Detail,42500142,104,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,267,1,0,20260422,OKC,PHX,42500142104,5290,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220,6.0,SF,Wing Stopper,0.5770753827453674,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,104
Shot Chart Detail,42500142,117,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,2,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,20260422,OKC,PHX,42500142117,5440,0,0,1626164|1626220|1630224|1642346|1642863,PS,2026,1626220,6.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,117
Shot Chart Detail,42500142,122,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,1,2,32,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,131,197,1,0,20260422,OKC,PHX,42500142122,5680,0,0,1626164|1626220|1630224|1642346|1642863,PS,2026,1642863,6.0,C,Mobile Big,1.9694554591827216,MISS Jay. Williams 24' Running Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,122
Shot Chart Detail,42500142,126,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,20260422,OKC,PHX,42500142126,5910,0,0,1626164|1626220|1630224|1642346|1642863,PS,2026,1630224,4.0,SG,Chaser,-1.206003775545616,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,126
Shot Chart Detail,42500142,135,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,1,1,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,248,1,1,20260422,OKC,PHX,42500142135,6320,0,0,1626164|1626220|1631221|1642346|1642863,PS,2026,1631221,4.0,PG,Point of Attack,1.250272699285909,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,135
Shot Chart Detail,42500142,139,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,1,1,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20260422,OKC,PHX,42500142139,6590,0,0,1626164|1626220|1631221|1642346|1642863,PS,2026,1626164,6.0,SG,Helper,-0.3320714896229481,Caruso Running Dunk (2 PTS),SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,139
Shot Chart Detail,42500142,142,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,0,36,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-28,1,0,20260422,OKC,PHX,42500142142,6840,0,0,1626164|1626220|1631221|1642346|1642863,PS,2026,1631221,6.0,PG,Point of Attack,1.250272699285909,MISS Mitchell 3PT Running Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,142
Shot Chart Detail,42500142,171,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,2,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,104,1,1,20260422,OKC,PHX,42500142171,7650,0,1,1626220|1628415|1630224|1631221|1642863,PS,2026,1630224,1.0,SG,Chaser,-1.206003775545616,Joe 25' 3PT Jump Shot (3 PTS) (Jal. Williams 2 AST),SG,Movement Shooter,1.0952552230463248,1631114.0,OKC,1610612760.0,171
Shot Chart Detail,42500142,176,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20260422,OKC,PHX,42500142176,7900,0,1,1626220|1628415|1630224|1631221|1642863,PS,2026,1630224,4.0,SG,Chaser,-1.206003775545616,Joe 24' 3PT Jump Shot (6 PTS) (Mitchell 1 AST),SG,Movement Shooter,1.0952552230463248,1642349.0,OKC,1610612760.0,176
Shot Chart Detail,42500142,181,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,2,10,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20260422,OKC,PHX,42500142181,8180,0,1,1626220|1628415|1630224|1631221|1642863,PS,2026,1631221,6.0,PG,Point of Attack,1.250272699285909,Jal. Williams 1' Running Dunk (8 PTS) (Mitchell 2 AST),SG,Shot Creator,1.387679287179243,1642349.0,OKC,1610612760.0,181
Shot Chart Detail,42500142,185,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,246,1,0,20260422,OKC,PHX,42500142185,8500,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1626220,4.0,SF,Wing Stopper,0.5770753827453674,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,OKC,1610612760.0,185
Shot Chart Detail,42500142,187,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,9,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,1,20260422,OKC,PHX,42500142187,8560,0,1,1626220|1628415|1630224|1631221|1642863,PS,2026,1642863,6.0,C,Mobile Big,1.9694554591827216,Mitchell 7' Driving Floating Jump Shot (2 PTS) (Wallace 1 AST),SG,Primary Ball Handler,0.8148000579055629,1641717.0,OKC,1610612760.0,187
Shot Chart Detail,42500142,190,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,10,1,1,20260422,OKC,PHX,42500142190,8830,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1642863|1626220,6.0,,,,,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,190
Shot Chart Detail,42500142,215,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-32,1,0,20260422,OKC,PHX,42500142215,9740,0,0,1626220|1628415|1630224|1631221|1642345,PS,2026,1642345,2.0,PF,Mobile Big,1.9410609141567017,MISS Wallace 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,215
Shot Chart Detail,42500142,217,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,239,1,0,20260422,OKC,PHX,42500142217,9780,0,0,1626220|1628415|1630224|1631221|1642345,PS,2026,1626220,2.0,SF,Wing Stopper,0.5770753827453674,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,OKC,1610612760.0,217
Shot Chart Detail,42500142,221,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,2,7,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20260422,OKC,PHX,42500142221,9950,0,1,1626220|1628415|1630224|1631221|1642345,PS,2026,1626220,4.0,SF,Wing Stopper,0.5770753827453674,Jal. Williams 1' Running Reverse Layup (10 PTS) (Wallace 2 AST),SG,Shot Creator,1.387679287179243,1641717.0,OKC,1610612760.0,221
Shot Chart Detail,42500142,235,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,2,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20260422,OKC,PHX,42500142235,10390,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,,,,,,,SG,Shot Creator,1.387679287179243,,OKC,1610612760.0,235
Shot Chart Detail,42500142,245,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,2,6,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,179,1,1,20260422,OKC,PHX,42500142245,10680,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1642345,7.0,PF,Mobile Big,1.9410609141567017,Jal. Williams 25' 3PT Step Back Jump Shot (16 PTS),SG,Shot Creator,1.387679287179243,,OKC,1610612760.0,245
Shot Chart Detail,42500142,247,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,2,5,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,240,1,0,20260422,OKC,PHX,42500142247,10920,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626164,5.0,SG,Helper,-0.3320714896229481,MISS Jal. Williams 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.387679287179243,,OKC,1610612760.0,247
Shot Chart Detail,42500142,249,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,232,1,0,20260422,OKC,PHX,42500142249,10980,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,5.0,SF,Wing Stopper,-0.4805382012964234,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,249
Shot Chart Detail,42500142,254,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,5,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-8,1,0,20260422,OKC,PHX,42500142254,11210,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220|1628415,5.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,254
Shot Chart Detail,42500142,264,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,87,1,1,20260422,OKC,PHX,42500142264,11450,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,7.0,SF,Wing Stopper,-0.4805382012964234,Gilgeous-Alexander 12' Pullup Jump Shot (13 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,264
Shot Chart Detail,42500142,268,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,2,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1,20260422,OKC,PHX,42500142268,11830,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220|1626164,7.0,,,,,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,268
Shot Chart Detail,42500142,273,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20260422,OKC,PHX,42500142273,12120,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626164|1628415,7.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,273
Shot Chart Detail,42500142,277,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,2,3,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,250,1,1,20260422,OKC,PHX,42500142277,12420,0,1,1626164|1626220|1628415|1630224|1642345,PS,2026,1626164|1630224,10.0,,,,,PF,Shot Creator,1.3566208491934897,1628983.0,OKC,1610612760.0,277
Shot Chart Detail,42500142,305,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,119,1,0,20260422,OKC,PHX,42500142305,13280,0,0,1626164|1626220|1631221|1642345|1642346,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,305
Shot Chart Detail,42500142,309,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,2,1,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,0,20260422,OKC,PHX,42500142309,13600,0,0,1626164|1626220|1631221|1642345|1642346,PS,2026,1626220|1642346,9.0,,,,,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,309
Shot Chart Detail,42500142,316,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,131,1,0,20260422,OKC,PHX,42500142316,13800,0,0,1626164|1626220|1631221|1642345|1642346,PS,2026,1642346|1631221,9.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,316
Shot Chart Detail,42500142,328,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20260422,OKC,PHX,42500142328,14080,0,1,1626164|1626220|1630224|1631221|1642345,PS,2026,1626220,10.0,SF,Wing Stopper,0.5770753827453674,Jal. Williams 25' 3PT Jump Shot (19 PTS) (Gilgeous-Alexander 3 AST),SG,Shot Creator,1.387679287179243,1628983.0,OKC,1610612760.0,328
Shot Chart Detail,42500142,334,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-56,324,1,0,20260422,OKC,PHX,42500142334,14400,0,0,1626164|1626220|1630224|1631221|1642345,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,MISS Joe 33' 3PT Pullup Jump Shot,SG,Movement Shooter,1.0952552230463248,,OKC,1610612760.0,334
Shot Chart Detail,42500142,347,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,3,11,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,0,20260422,OKC,PHX,42500142347,14670,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,MISS Jal. Williams 5' Driving Floating Jump Shot,SG,Shot Creator,1.387679287179243,,OKC,1610612760.0,347
Shot Chart Detail,42500142,351,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,153,1,1,20260422,OKC,PHX,42500142351,14870,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,10.0,PF,Mobile Big,1.9410609141567017,Gilgeous-Alexander 15' Pullup Jump Shot (19 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,351
Shot Chart Detail,42500142,354,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,10,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-5,1,1,20260422,OKC,PHX,42500142354,15210,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,12.0,SG,Chaser,-1.206003775545616,Gilgeous-Alexander 15' Step Back Jump Shot (21 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,354
Shot Chart Detail,42500142,357,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,3,10,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,53,1,0,20260422,OKC,PHX,42500142357,15500,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,12.0,PF,Mobile Big,1.9410609141567017,MISS Hartenstein 8' Driving Hook Shot,C,Roll + Cut Big,0.7242956530181064,,OKC,1610612760.0,357
Shot Chart Detail,42500142,361,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,3,9,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,95,1,0,20260422,OKC,PHX,42500142361,15610,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1626164,12.0,SG,Helper,-0.3320714896229481,MISS Jal. Williams 12' Driving Floating Jump Shot,SG,Shot Creator,1.387679287179243,,OKC,1610612760.0,361
Shot Chart Detail,42500142,366,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,3,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,246,1,0,20260422,OKC,PHX,42500142366,16010,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,10.0,SG,Chaser,-1.206003775545616,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,366
Shot Chart Detail,42500142,370,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,3,8,49,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,47,1,1,20260422,OKC,PHX,42500142370,16310,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,11.0,SF,Wing Stopper,-0.4805382012964234,Holmgren 24' 3PT Step Back Jump Shot (11 PTS) (Jal. Williams 3 AST),PF,Shot Creator,1.3566208491934897,1631114.0,OKC,1610612760.0,370
Shot Chart Detail,42500142,374,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-9,1,0,20260422,OKC,PHX,42500142374,16610,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,9.0,PF,Mobile Big,1.9410609141567017,MISS Gilgeous-Alexander 2' Driving Layup,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,374
Shot Chart Detail,42500142,377,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,3,8,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,34,1,1,20260422,OKC,PHX,42500142377,16650,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,,,,,,,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,377
Shot Chart Detail,42500142,385,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,3,7,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20260422,OKC,PHX,42500142385,16840,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1626164,14.0,SG,Helper,-0.3320714896229481,Holmgren 1' Alley Oop Dunk (16 PTS) (Hartenstein 2 AST),PF,Shot Creator,1.3566208491934897,1628392.0,OKC,1610612760.0,385
Shot Chart Detail,42500142,394,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,3,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20260422,OKC,PHX,42500142394,17290,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345,14.0,PF,Mobile Big,1.9410609141567017,Hartenstein 1' Alley Oop Dunk (5 PTS) (Jal. Williams 4 AST),C,Roll + Cut Big,0.7242956530181064,1631114.0,OKC,1610612760.0,394
Shot Chart Detail,42500142,406,1631114,Jalen Williams,1610612756,Oklahoma City Thunder,3,6,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20260422,OKC,PHX,42500142406,17720,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,15.0,SG,Chaser,-1.206003775545616,MISS Jal. Williams 2' Running Layup,SG,Shot Creator,1.387679287179243,,OKC,1610612760.0,406
Shot Chart Detail,42500142,412,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,3,6,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20260422,OKC,PHX,42500142412,17990,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,15.0,PG,Point of Attack,1.250272699285909,Hartenstein 1' Cutting Layup Shot (7 PTS) (Gilgeous-Alexander 4 AST),C,Roll + Cut Big,0.7242956530181064,1628983.0,OKC,1610612760.0,412
Shot Chart Detail,42500142,420,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,246,1,0,20260422,OKC,PHX,42500142420,18290,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,12.0,PG,Point of Attack,1.250272699285909,MISS Holmgren 27' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,420
Shot Chart Detail,42500142,436,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,3,5,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1,20260422,OKC,PHX,42500142436,18580,0,1,1626164|1626220|1630224|1631221|1642345,PS,2026,1630224,14.0,SG,Chaser,-1.206003775545616,Holmgren 3' Alley Oop Layup (19 PTS) (Gilgeous-Alexander 5 AST),PF,Shot Creator,1.3566208491934897,1628983.0,OKC,1610612760.0,436
Shot Chart Detail,42500142,450,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,4,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-32,141,1,0,20260422,OKC,PHX,42500142450,19110,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1630224,14.0,SG,Chaser,-1.206003775545616,MISS Gilgeous-Alexander 14' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,450
Shot Chart Detail,42500142,458,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,3,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,232,1,0,20260422,OKC,PHX,42500142458,19310,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220,12.0,SF,Wing Stopper,0.5770753827453674,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,458
Shot Chart Detail,42500142,460,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,3,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,228,1,1,20260422,OKC,PHX,42500142460,19390,0,1,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220,15.0,SF,Wing Stopper,0.5770753827453674,Gilgeous-Alexander 25' 3PT Step Back Jump Shot (24 PTS) (Mitchell 3 AST),PG,Shot Creator,5.430706016842132,1642349.0,OKC,1610612760.0,460
Shot Chart Detail,42500142,464,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,1,20260422,OKC,PHX,42500142464,19770,0,1,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220,15.0,SF,Wing Stopper,0.5770753827453674,Caruso 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 6 AST),SG,Stationary Shooter,0.0672740701366496,1628983.0,OKC,1610612760.0,464
Shot Chart Detail,42500142,468,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,3,2,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20260422,OKC,PHX,42500142468,19990,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,17.0,SF,Wing Stopper,-0.4805382012964234,Mitchell 2' Running Layup (6 PTS),SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,468
Shot Chart Detail,42500142,489,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,134,1,1,20260422,OKC,PHX,42500142489,20520,0,1,1626164|1626220|1631221|1642345|1642346,PS,2026,1642345|1631221,19.0,,,,,PG,Shot Creator,5.430706016842132,1642349.0,OKC,1610612760.0,489
Shot Chart Detail,42500142,493,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,3,1,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20260422,OKC,PHX,42500142493,20760,0,1,1626164|1626220|1631221|1642345|1642346,PS,2026,1631221,21.0,PG,Point of Attack,1.250272699285909,Caruso 2' Running Layup (7 PTS) (Gilgeous-Alexander 7 AST),SG,Stationary Shooter,0.0672740701366496,1628983.0,OKC,1610612760.0,493
Shot Chart Detail,42500142,497,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,175,1,0,20260422,OKC,PHX,42500142497,21020,0,0,1626164|1626220|1631221|1642345|1642346,PS,2026,1626164,21.0,SG,Helper,-0.3320714896229481,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,497
Shot Chart Detail,42500142,520,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,3,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-11,270,1,0,20260422,OKC,PHX,42500142520,21580,0,0,1626164|1626220|1630224|1631221|1642345,PS,2026,1631221,23.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,520
