GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500155,353,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,1,20260428,SAS,POR,42500155353,15340,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1642270,21.0,C,Anchor Big,2.507975237874108,Castle 26' 3PT Jump Shot (12 PTS) (Wembanyama 2 AST),PG,Primary Ball Handler,0.7546160842899222,1641705.0,POR,1610612757.0,353
Shot Chart Detail,42500155,368,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,9,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,1,20260428,SAS,POR,42500155368,15810,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,1628368.0,POR,1610612757.0,368
Shot Chart Detail,42500155,371,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,9,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,121,1,0,20260428,SAS,POR,42500155371,16110,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,24.0,C,Anchor Big,2.507975237874108,MISS Castle 25' 3PT Running Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,371
Shot Chart Detail,42500155,379,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,69,1,0,20260428,SAS,POR,42500155379,16340,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,379
Shot Chart Detail,42500155,401,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,262,1,0,20260428,SAS,POR,42500155401,16770,0,1629640|1630577|1641705|1642264|1642844,0,PS,2026,,,,,,,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,401
Shot Chart Detail,42500155,406,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,7,29,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,103,1,0,20260428,SAS,POR,42500155406,17110,0,1629640|1630577|1641705|1642264|1642844,0,PS,2026,201950,21.0,PG,Helper,0.3744585282126439,MISS Wembanyama 14' Turnaround Bank Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,406
Shot Chart Detail,42500155,411,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20260428,SAS,POR,42500155411,17310,0,1629640|1630577|1641705|1642264|1642844,0,PS,2026,1630703,21.0,PG,Point of Attack,-0.3271241166733047,MISS Castle 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,411
Shot Chart Detail,42500155,415,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,140,1,1,20260428,SAS,POR,42500155415,17700,0,1629640|1630577|1641705|1642264|1642844,1,PS,2026,1641739,21.0,PF,Wing Stopper,1.0837810662244145,Harper 26' 3PT Jump Shot (12 PTS) (Castle 1 AST),SG,Shot Creator,0.5188957567450646,1642264.0,POR,1610612757.0,415
Shot Chart Detail,42500155,426,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,5,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,0,20260428,SAS,POR,42500155426,18100,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1629057,21.0,C,Anchor Big,2.9626928277566345,MISS Johnson 6' Turnaround Hook Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,426
Shot Chart Detail,42500155,459,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20260428,SAS,POR,42500155459,19080,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,201950,20.0,PG,Helper,0.3744585282126439,MISS Harper 1' Driving Layup,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,459
Shot Chart Detail,42500155,469,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,3,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20260428,SAS,POR,42500155469,19420,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,203924,20.0,PF,Wing Stopper,-0.315182004766697,MISS Vassell 3PT Running Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,469
Shot Chart Detail,42500155,471,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,3,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20260428,SAS,POR,42500155471,19440,0,1628368|1629640|1630170|1641705|1642844,0,PS,2026,1630166,20.0,SF,Helper,-0.0421846738291278,MISS Harper 2' Putback Layup,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,471
Shot Chart Detail,42500155,485,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20260428,SAS,POR,42500155485,19880,0,1628368|1629640|1630170|1641705|1642264,1,PS,2026,1630166,22.0,SF,Helper,-0.0421846738291278,Fox 1' Running Layup (8 PTS) (Wembanyama 3 AST),PG,Shot Creator,1.5207693124603998,1641705.0,POR,1610612757.0,485
Shot Chart Detail,42500155,492,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,2,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,99,1,0,20260428,SAS,POR,42500155492,20180,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1630249|201950,20.0,,,,,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,492
Shot Chart Detail,42500155,494,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,2,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,61,1,1,20260428,SAS,POR,42500155494,20230,0,1628368|1629640|1630170|1641705|1642264,1,PS,2026,201950,22.0,PG,Helper,0.3744585282126439,Wembanyama 9' Driving Floating Bank Jump Shot (9 PTS) (Castle 2 AST),C,Shot Creator,3.906986695064558,1642264.0,POR,1610612757.0,494
Shot Chart Detail,42500155,505,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,50,1,0,20260428,SAS,POR,42500155505,20590,0,203084|1629640|1630170|1641705|1642264,0,PS,2026,1630166,21.0,SF,Helper,-0.0421846738291278,MISS Johnson 5' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,505
Shot Chart Detail,42500155,507,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,1,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260428,SAS,POR,42500155507,20600,0,203084|1629640|1630170|1641705|1642264,0,PS,2026,1630166|201950,21.0,,,,,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,507
Shot Chart Detail,42500155,509,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,1,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260428,SAS,POR,42500155509,20620,0,203084|1629640|1630170|1641705|1642264,0,PS,2026,1630166|201950,21.0,,,,,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,509
Shot Chart Detail,42500155,532,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,0,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-6,1,0,20260428,SAS,POR,42500155532,21490,0,203084|1629640|1630170|1641705|1642264,0,PS,2026,1629057,21.0,C,Anchor Big,2.9626928277566345,MISS Castle 13' Fadeaway Jumper,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,532
Shot Chart Detail,42500155,550,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,73,1,0,20260428,SAS,POR,42500155550,21830,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1630166,21.0,SF,Helper,-0.0421846738291278,MISS Barnes 25' 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,POR,1610612757.0,550
Shot Chart Detail,42500155,558,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20260428,SAS,POR,42500155558,22310,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1629680,20.0,SG,Chaser,2.865138666971265,Fox 1' Driving Layup (10 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,558
Shot Chart Detail,42500155,561,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,10,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20260428,SAS,POR,42500155561,22720,0,203084|1628368|1630577|1641705|1642844,1,PS,2026,1629680,19.0,SG,Chaser,2.865138666971265,Harper 2' Driving Finger Roll Layup (14 PTS) (Fox 9 AST),SG,Shot Creator,0.5188957567450646,1628368.0,POR,1610612757.0,561
Shot Chart Detail,42500155,573,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,0,20260428,SAS,POR,42500155573,22990,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1631321,18.0,SF,Helper,1.171812662747018,MISS Champagnie 3PT Jump Shot,SF,Movement Shooter,0.0619083600436539,,POR,1610612757.0,573
Shot Chart Detail,42500155,586,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,9,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,153,1,0,20260428,SAS,POR,42500155586,23260,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,15.0,C,Anchor Big,2.507975237874108,MISS Vassell 17' Step Back Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,586
Shot Chart Detail,42500155,594,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,8,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,3,1,0,20260428,SAS,POR,42500155594,23840,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,12.0,C,Anchor Big,2.507975237874108,MISS Fox 6' Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,594
Shot Chart Detail,42500155,599,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,171,1,1,20260428,SAS,POR,42500155599,24240,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,201950,11.0,PG,Helper,0.3744585282126439,Vassell 17' Pullup Jump Shot (10 PTS) (Castle 3 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,POR,1610612757.0,599
Shot Chart Detail,42500155,605,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,7,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20260428,SAS,POR,42500155605,24480,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1631321,13.0,SF,Helper,1.171812662747018,Wembanyama 1' Running Dunk (15 PTS) (Castle 4 AST),C,Shot Creator,3.906986695064558,1642264.0,POR,1610612757.0,605
Shot Chart Detail,42500155,636,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,5,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,156,1,1,20260428,SAS,POR,42500155636,25220,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,1642270,12.0,C,Anchor Big,2.507975237874108,Fox 16' Pullup Jump Shot (12 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,636
Shot Chart Detail,42500155,646,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,5,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,220,1,1,20260428,SAS,POR,42500155646,25560,0,1628368|1630170|1641705|1642264|1642844,0,PS,2026,1631321,12.0,SF,Helper,1.171812662747018,Fox 29' 3PT Pullup Jump Shot (15 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,646
Shot Chart Detail,42500155,649,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,4,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260428,SAS,POR,42500155649,25860,0,1628368|1630170|1641705|1642264|1642844,1,PS,2026,1642270|1641739,14.0,,,,,PG,Shot Creator,1.5207693124603998,1642264.0,POR,1610612757.0,649
Shot Chart Detail,42500155,667,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,4,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260428,SAS,POR,42500155667,26290,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,1630166|1642270,13.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,667
Shot Chart Detail,42500155,673,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,138,251,1,0,20260428,SAS,POR,42500155673,26600,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,203924,13.0,PF,Wing Stopper,-0.315182004766697,MISS Fox 29' 3PT Pullup Jump Shot,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,673
Shot Chart Detail,42500155,689,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20260428,SAS,POR,42500155689,27010,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,1630249,16.0,PG,Chaser,0.4658972726696047,Fox 2' Driving Layup (21 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,689
Shot Chart Detail,42500155,691,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,219,168,1,0,20260428,SAS,POR,42500155691,27270,0,1628368|1630170|1630577|1641705|1642844,0,PS,2026,201950,16.0,PG,Helper,0.3744585282126439,MISS Wembanyama 28' 3PT Jump Shot,C,Shot Creator,3.906986695064558,,POR,1610612757.0,691
Shot Chart Detail,42500155,715,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,9,1,1,20260428,SAS,POR,42500155715,28050,0,1628368|1630170|1630577|1641705|1642844,1,PS,2026,1630166,20.0,SF,Helper,-0.0421846738291278,Champagnie 24' 3PT Jump Shot (19 PTS) (Vassell 2 AST),SF,Movement Shooter,0.0619083600436539,1630170.0,POR,1610612757.0,715
Shot Chart Detail,42500155,748,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,0,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,219,1,0,20260428,SAS,POR,42500155748,28420,0,202687|203482|1629162|1630322|1642868,0,PS,2026,1630249,19.0,PG,Chaser,0.4658972726696047,MISS Waters III 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.130383728264447,,POR,1610612757.0,748
Shot Chart Detail,42500231,10,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20260504,SAS,MIN,4250023110,350,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,203497,0.0,C,Anchor Big,2.3740305092618232,MISS Champagnie 2' Driving Layup,SF,Movement Shooter,0.0619083600436539,,MIN,1610612750.0,10
Shot Chart Detail,42500231,16,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,180,1,0,20260504,SAS,MIN,4250023116,470,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,,,,,,,SG,Movement Shooter,0.4341799068748495,,MIN,1610612750.0,16
Shot Chart Detail,42500231,20,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,3,1,0,20260504,SAS,MIN,4250023120,720,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630183|203497,0.0,,,,,C,Shot Creator,3.906986695064558,,MIN,1610612750.0,20
Shot Chart Detail,42500231,26,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20260504,SAS,MIN,4250023126,1060,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,203497,2.0,C,Anchor Big,2.3740305092618232,Wembanyama Driving Finger Roll Layup (2 PTS),C,Shot Creator,3.906986695064558,,MIN,1610612750.0,26
Shot Chart Detail,42500231,40,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,199,1,1,20260504,SAS,MIN,4250023140,1550,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,203944,3.0,PF,Helper,-0.992495633804352,Champagnie 25' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST),SF,Movement Shooter,0.0619083600436539,1641705.0,MIN,1610612750.0,40
Shot Chart Detail,42500231,44,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,117,1,0,20260504,SAS,MIN,4250023144,1790,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,203497,1.0,C,Anchor Big,2.3740305092618232,MISS Wembanyama 24' 3PT Jump Shot,C,Shot Creator,3.906986695064558,,MIN,1610612750.0,44
Shot Chart Detail,42500231,55,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20260504,SAS,MIN,4250023155,2300,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630183,2.0,PF,Point of Attack,0.4010508556421518,Vassell 1' Driving Layup (2 PTS),SG,Movement Shooter,0.4341799068748495,,MIN,1610612750.0,55
Shot Chart Detail,42500231,58,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,80,1,1,20260504,SAS,MIN,4250023158,2650,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,Castle 24' 3PT Jump Shot (4 PTS) (Fox 1 AST),PG,Primary Ball Handler,0.7546160842899222,1628368.0,MIN,1610612750.0,58
Shot Chart Detail,42500231,63,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20260504,SAS,MIN,4250023163,2940,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201144,3.0,PG,Point of Attack,0.5418270541136385,MISS Vassell 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,MIN,1610612750.0,63
Shot Chart Detail,42500231,83,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,5,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,109,1,0,20260504,SAS,MIN,4250023183,3690,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1630183,3.0,PF,Point of Attack,0.4010508556421518,MISS Castle 15' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,MIN,1610612750.0,83
Shot Chart Detail,42500231,94,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,108,1,0,20260504,SAS,MIN,4250023194,3910,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,203497,3.0,C,Anchor Big,2.3740305092618232,MISS Vassell 11' Jump Shot,SG,Movement Shooter,0.4341799068748495,,MIN,1610612750.0,94
Shot Chart Detail,42500231,96,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1,20260504,SAS,MIN,4250023196,3950,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1630545,6.0,SG,Helper,-1.2294910473643013,Harper 26' 3PT Jump Shot (3 PTS) (Castle 1 AST),SG,Shot Creator,0.5188957567450646,1642264.0,MIN,1610612750.0,96
Shot Chart Detail,42500231,100,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20260504,SAS,MIN,42500231100,4360,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1630183,7.0,PF,Point of Attack,0.4010508556421518,Castle 3PT Jump Shot (7 PTS) (Harper 1 AST),PG,Primary Ball Handler,0.7546160842899222,1642844.0,MIN,1610612750.0,100
Shot Chart Detail,42500231,104,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,4,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,20,1,0,20260504,SAS,MIN,42500231104,4760,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1629675,5.0,C,Helper,1.4655760904162711,MISS Johnson 4' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,MIN,1610612750.0,104
Shot Chart Detail,42500231,106,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,4,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260504,SAS,MIN,42500231106,4780,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,203497,5.0,C,Anchor Big,2.3740305092618232,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,-0.2922506436180107,,MIN,1610612750.0,106
Shot Chart Detail,42500231,111,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,73,1,0,20260504,SAS,MIN,42500231111,5140,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1630183,3.0,PF,Point of Attack,0.4010508556421518,MISS Castle 24' 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,MIN,1610612750.0,111
Shot Chart Detail,42500231,130,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,2,45,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,63,1,0,20260504,SAS,MIN,42500231130,5550,0,1628368|1628436|1629640|1630577|1642844,0,PS,2026,1630162,3.0,SG,Chaser,-1.173153700292466,MISS Fox 24' 3PT Running Jump Shot,PG,Shot Creator,1.5207693124603998,,MIN,1610612750.0,130
Shot Chart Detail,42500231,136,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,2,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20260504,SAS,MIN,42500231136,5960,0,1628368|1629640|1630577|1641705|1642844,1,PS,2026,1630162,2.0,SG,Chaser,-1.173153700292466,Harper Driving Reverse Layup (5 PTS) (Johnson 1 AST),SG,Shot Creator,0.5188957567450646,1629640.0,MIN,1610612750.0,136
Shot Chart Detail,42500231,139,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20260504,SAS,MIN,42500231139,6260,0,1628368|1629640|1630577|1641705|1642844,0,PS,2026,1629675,0.0,C,Helper,1.4655760904162711,MISS Johnson 3' Driving Layup,SF,Movement Shooter,1.067224849989793,,MIN,1610612750.0,139
Shot Chart Detail,42500231,153,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,0,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20260504,SAS,MIN,42500231153,6690,0,1628368|1629640|1630577|1641705|1642844,1,PS,2026,,,,,,,SG,Shot Creator,0.5188957567450646,1628368.0,MIN,1610612750.0,153
Shot Chart Detail,42500231,157,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,267,1,0,20260504,SAS,MIN,42500231157,6850,0,1628368|1629640|1630577|1641705|1642844,0,PS,2026,1641740|1629675,1.0,,,,,C,Shot Creator,3.906986695064558,,MIN,1610612750.0,157
Shot Chart Detail,42500231,161,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,105,1,0,20260504,SAS,MIN,42500231161,7160,0,1628368|1629640|1630577|1641705|1642844,0,PS,2026,1630538|1641740,1.0,,,,,PG,Shot Creator,1.5207693124603998,,MIN,1610612750.0,161
