GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500301,133,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,221,1,0,20260519,NYK,CLE,42500301133,6360,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,203471,7.0,PG,Point of Attack,-0.3824420290567113,MISS Brunson 26' 3PT Running Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,133
Shot Chart Detail,42500301,139,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,243,1,0,20260519,NYK,CLE,42500301139,6650,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,203471|1630596,7.0,,,,,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,139
Shot Chart Detail,42500301,146,203903,Jordan Clarkson,1610612752,New York Knicks,1,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,1,20260519,NYK,CLE,42500301146,6870,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1628378,7.0,SG,Helper,-0.2483508819512901,Clarkson 25' 3PT Pullup Jump Shot (3 PTS) (Robinson 1 AST),SG,Movement Shooter,-0.2009339917170847,,CLE,1610612739.0,146
Shot Chart Detail,42500301,159,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,263,1,0,20260519,NYK,CLE,42500301159,7200,0,203903|1626157|1628404|1628973|1630540,0,PS,2026,1630596,7.0,PF,Mobile Big,1.3818155506268268,MISS Brunson 28' 3PT Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,159
Shot Chart Detail,42500301,169,1630631,Jose Alvarado,1610612752,New York Knicks,2,11,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,229,1,0,20260519,NYK,CLE,42500301169,7520,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,,,,,,,PG,Primary Ball Handler,0.0390925725145062,,CLE,1610612739.0,169
Shot Chart Detail,42500301,172,1628404,Josh Hart,1610612752,New York Knicks,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,209,1,0,20260519,NYK,CLE,42500301172,7880,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,1629622,5.0,SF,Helper,-0.1766240436697762,MISS Hart 25' 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,172
Shot Chart Detail,42500301,177,1630631,Jose Alvarado,1610612752,New York Knicks,2,10,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20260519,NYK,CLE,42500301177,8170,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,1629622,7.0,SF,Helper,-0.1766240436697762,Alvarado 2' Driving Floating Jump Shot (2 PTS) (Hart 2 AST),PG,Primary Ball Handler,0.0390925725145062,,CLE,1610612739.0,177
Shot Chart Detail,42500301,180,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20260519,NYK,CLE,42500301180,8480,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,1629731,7.0,PF,Wing Stopper,1.2241264769886324,Towns 1' Cutting Layup Shot (2 PTS) (Hart 3 AST),C,Versatile Big,2.163612212939064,,CLE,1610612739.0,180
Shot Chart Detail,42500301,184,1628404,Josh Hart,1610612752,New York Knicks,2,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20260519,NYK,CLE,42500301184,8750,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,203471,9.0,PG,Point of Attack,-0.3824420290567113,Hart 2' Driving Layup (4 PTS),SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,184
Shot Chart Detail,42500301,186,1628404,Josh Hart,1610612752,New York Knicks,2,8,55,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20260519,NYK,CLE,42500301186,9050,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,1629731,9.0,PF,Wing Stopper,1.2241264769886324,Hart 3' Driving Hook Shot (6 PTS),SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,186
Shot Chart Detail,42500301,189,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,0,20260519,NYK,CLE,42500301189,9300,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,203471,9.0,PG,Point of Attack,-0.3824420290567113,MISS Towns 26' 3PT Jump Shot,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,189
Shot Chart Detail,42500301,207,1630631,Jose Alvarado,1610612752,New York Knicks,2,7,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,51,1,1,20260519,NYK,CLE,42500301207,9640,0,1626157|1628969|1629011|1629013|1630631,0,PS,2026,1628386|1631165,8.0,,,,,PG,Primary Ball Handler,0.0390925725145062,,CLE,1610612739.0,207
Shot Chart Detail,42500301,221,1628384,OG Anunoby,1610612752,New York Knicks,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,137,1,0,20260519,NYK,CLE,42500301221,10540,0,1628384|1628969|1628973|1629011|1629013,0,PS,2026,201935,6.0,PG,Helper,-0.664454835497242,MISS Anunoby 26' 3PT Jump Shot,PF,Stationary Shooter,0.269850958254832,,CLE,1610612739.0,221
Shot Chart Detail,42500301,226,1628973,Jalen Brunson,1610612752,New York Knicks,2,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20260519,NYK,CLE,42500301226,10680,0,1628384|1628969|1628973|1629011|1629013,0,PS,2026,,,,,,,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,226
Shot Chart Detail,42500301,231,1629013,Landry Shamet,1610612752,New York Knicks,2,5,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,0,20260519,NYK,CLE,42500301231,11060,0,1628384|1628969|1628973|1629011|1629013,0,PS,2026,1630241,8.0,SG,Chaser,-0.0927511424860359,MISS Shamet 4' Driving Finger Roll Layup,SG,Movement Shooter,0.7190302833321187,,CLE,1610612739.0,231
Shot Chart Detail,42500301,234,1628384,OG Anunoby,1610612752,New York Knicks,2,5,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20260519,NYK,CLE,42500301234,11160,0,1628384|1628969|1628973|1629011|1629013,0,PS,2026,1629731,11.0,PF,Wing Stopper,1.2241264769886324,Anunoby 3PT Jump Shot (3 PTS) (Brunson 1 AST),PF,Stationary Shooter,0.269850958254832,,CLE,1610612739.0,234
Shot Chart Detail,42500301,245,1628973,Jalen Brunson,1610612752,New York Knicks,2,4,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,250,1,0,20260519,NYK,CLE,42500301245,11650,0,1628384|1628404|1628969|1628973|1629011,0,PS,2026,1628386,6.0,C,Mobile Big,1.2950949040707436,MISS Brunson 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,245
Shot Chart Detail,42500301,262,1628404,Josh Hart,1610612752,New York Knicks,2,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20260519,NYK,CLE,42500301262,12440,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629731,3.0,PF,Wing Stopper,1.2241264769886324,Hart 2' Driving Layup (8 PTS) (Towns 3 AST),SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,262
Shot Chart Detail,42500301,274,1628404,Josh Hart,1610612752,New York Knicks,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,250,1,0,20260519,NYK,CLE,42500301274,12740,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628386,3.0,C,Mobile Big,1.2950949040707436,MISS Hart 25' 3PT Jump Shot,SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,274
Shot Chart Detail,42500301,279,1628969,Mikal Bridges,1610612752,New York Knicks,2,2,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,57,1,1,20260519,NYK,CLE,42500301279,13080,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628378,5.0,SG,Helper,-0.2483508819512901,Bridges 10' Jump Shot (8 PTS) (Towns 4 AST),SF,Movement Shooter,1.0702086259810546,,CLE,1610612739.0,279
Shot Chart Detail,42500301,286,1628969,Mikal Bridges,1610612752,New York Knicks,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20260519,NYK,CLE,42500301286,13360,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629622,1.0,SF,Helper,-0.1766240436697762,MISS Bridges 3PT Jump Shot,SF,Movement Shooter,1.0702086259810546,,CLE,1610612739.0,286
Shot Chart Detail,42500301,300,1628384,OG Anunoby,1610612752,New York Knicks,2,0,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,0,20260519,NYK,CLE,42500301300,14000,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628386,0.0,C,Mobile Big,1.2950949040707436,MISS Anunoby 27' 3PT Step Back Jump Shot,PF,Stationary Shooter,0.269850958254832,,CLE,1610612739.0,300
Shot Chart Detail,42500301,307,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,47,1,1,20260519,NYK,CLE,42500301307,14240,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629622,1.0,SF,Helper,-0.1766240436697762,Brunson 6' Driving Floating Jump Shot (14 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,307
Shot Chart Detail,42500301,320,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,11,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,259,1,0,20260519,NYK,CLE,42500301320,14670,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629731,-2.0,PF,Wing Stopper,1.2241264769886324,MISS Towns 27' 3PT Running Jump Shot,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,320
Shot Chart Detail,42500301,327,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,227,1,0,20260519,NYK,CLE,42500301327,15020,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,,,,,,,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,327
Shot Chart Detail,42500301,329,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,10,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,248,1,1,20260519,NYK,CLE,42500301329,15070,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628386,-1.0,C,Mobile Big,1.2950949040707436,Towns 26' 3PT Step Back Jump Shot (5 PTS),C,Versatile Big,2.163612212939064,,CLE,1610612739.0,329
Shot Chart Detail,42500301,346,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260519,NYK,CLE,42500301346,16130,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628378|1628386,-2.0,,,,,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,346
Shot Chart Detail,42500301,349,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-85,122,1,0,20260519,NYK,CLE,42500301349,16410,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628378,-5.0,SG,Helper,-0.2483508819512901,MISS Towns 15' Fadeaway Jumper,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,349
Shot Chart Detail,42500301,363,1628404,Josh Hart,1610612752,New York Knicks,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20260519,NYK,CLE,42500301363,16970,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,,,,,,,SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,363
Shot Chart Detail,42500301,366,1628404,Josh Hart,1610612752,New York Knicks,3,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20260519,NYK,CLE,42500301366,17240,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1628386,-7.0,C,Mobile Big,1.2950949040707436,MISS Hart 2' Driving Layup,SF,Stationary Shooter,0.2388491204700998,,CLE,1610612739.0,366
Shot Chart Detail,42500301,374,1628973,Jalen Brunson,1610612752,New York Knicks,3,6,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,84,1,0,20260519,NYK,CLE,42500301374,17590,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,201935,-9.0,PG,Helper,-0.664454835497242,MISS Brunson 9' Fadeaway Jumper,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,374
Shot Chart Detail,42500301,383,1628973,Jalen Brunson,1610612752,New York Knicks,3,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,29,1,0,20260519,NYK,CLE,42500301383,17760,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629731,-9.0,PF,Wing Stopper,1.2241264769886324,MISS Brunson 9' Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,383
Shot Chart Detail,42500301,390,1628969,Mikal Bridges,1610612752,New York Knicks,3,5,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20260519,NYK,CLE,42500301390,18030,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630241,-7.0,SG,Chaser,-0.0927511424860359,Bridges 1' Running Layup (10 PTS) (Anunoby 1 AST),SF,Movement Shooter,1.0702086259810546,,CLE,1610612739.0,390
Shot Chart Detail,42500301,393,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260519,NYK,CLE,42500301393,18350,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,201935|1628386,-8.0,,,,,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,393
Shot Chart Detail,42500301,418,1628973,Jalen Brunson,1610612752,New York Knicks,3,4,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,133,1,0,20260519,NYK,CLE,42500301418,19030,0,203903|1628969|1628973|1629011|1630540,0,PS,2026,201935,-11.0,PG,Helper,-0.664454835497242,MISS Brunson 16' Step Back Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,418
Shot Chart Detail,42500301,450,1628973,Jalen Brunson,1610612752,New York Knicks,3,2,41,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,120,1,0,20260519,NYK,CLE,42500301450,19990,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1628378,-13.0,SG,Helper,-0.2483508819512901,MISS Brunson 12' Running Pull-Up Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,450
Shot Chart Detail,42500301,452,1629011,Mitchell Robinson,1610612752,New York Knicks,3,2,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260519,NYK,CLE,42500301452,20010,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1630596,-13.0,PF,Mobile Big,1.3818155506268268,MISS Robinson Tip Layup Shot,C,Athletic Finisher,0.5644325840240568,,CLE,1610612739.0,452
Shot Chart Detail,42500301,475,1628973,Jalen Brunson,1610612752,New York Knicks,3,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20260519,NYK,CLE,42500301475,20480,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1628378,-13.0,SG,Helper,-0.2483508819512901,Brunson 2' Running Layup (19 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,475
Shot Chart Detail,42500301,478,1628973,Jalen Brunson,1610612752,New York Knicks,3,1,31,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20260519,NYK,CLE,42500301478,20690,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1629622,-13.0,SF,Helper,-0.1766240436697762,MISS Brunson 3' Running Pull-Up Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,478
Shot Chart Detail,42500301,480,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,29,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260519,NYK,CLE,42500301480,20710,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,203471,-13.0,PG,Point of Attack,-0.3824420290567113,MISS Robinson Tip Dunk Shot,C,Athletic Finisher,0.5644325840240568,,CLE,1610612739.0,480
Shot Chart Detail,42500301,533,203903,Jordan Clarkson,1610612752,New York Knicks,4,11,43,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20260519,NYK,CLE,42500301533,21770,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,201935,-14.0,PG,Helper,-0.664454835497242,MISS Clarkson 2' Driving Hook Shot,SG,Movement Shooter,-0.2009339917170847,,CLE,1610612739.0,533
Shot Chart Detail,42500301,547,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,10,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20260519,NYK,CLE,42500301547,22460,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,201935,-16.0,PG,Helper,-0.664454835497242,MISS Towns 3' Driving Layup,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,547
Shot Chart Detail,42500301,551,203903,Jordan Clarkson,1610612752,New York Knicks,4,10,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,5,1,0,20260519,NYK,CLE,42500301551,22800,0,203903|1626157|1628404|1630540|1630631,0,PS,2026,201935,-16.0,PG,Helper,-0.664454835497242,MISS Clarkson 6' Driving Floating Jump Shot,SG,Movement Shooter,-0.2009339917170847,,CLE,1610612739.0,551
Shot Chart Detail,42500301,567,1628973,Jalen Brunson,1610612752,New York Knicks,4,9,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,0,20260519,NYK,CLE,42500301567,23200,0,203903|1626157|1628969|1628973|1630540,0,PS,2026,203471,-16.0,PG,Point of Attack,-0.3824420290567113,MISS Brunson 4' Driving Floating Bank Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,567
Shot Chart Detail,42500301,569,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,9,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20260519,NYK,CLE,42500301569,23230,0,203903|1626157|1628969|1628973|1630540,0,PS,2026,1629731|201935,-14.0,,,,,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,569
Shot Chart Detail,42500301,576,1628969,Mikal Bridges,1610612752,New York Knicks,4,8,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20260519,NYK,CLE,42500301576,23490,0,203903|1626157|1628969|1628973|1629013,0,PS,2026,1630596,-14.0,PF,Mobile Big,1.3818155506268268,MISS Bridges 2' Driving Reverse Layup,SF,Movement Shooter,1.0702086259810546,,CLE,1610612739.0,576
Shot Chart Detail,42500301,585,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,8,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20260519,NYK,CLE,42500301585,23720,0,1626157|1628969|1628973|1629011|1629013,0,PS,2026,1630596,-18.0,PF,Mobile Big,1.3818155506268268,MISS Towns 2' Driving Layup,C,Versatile Big,2.163612212939064,,CLE,1610612739.0,585
Shot Chart Detail,42500301,589,1628969,Mikal Bridges,1610612752,New York Knicks,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,212,1,0,20260519,NYK,CLE,42500301589,23960,0,1626157|1628969|1628973|1629011|1629013,0,PS,2026,1628378,-21.0,SG,Helper,-0.2483508819512901,MISS Bridges 26' 3PT Jump Shot,SF,Movement Shooter,1.0702086259810546,,CLE,1610612739.0,589
Shot Chart Detail,42500301,598,1628973,Jalen Brunson,1610612752,New York Knicks,4,7,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,54,1,1,20260519,NYK,CLE,42500301598,24210,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,201935,-20.0,PG,Helper,-0.664454835497242,Brunson 6' Driving Floating Jump Shot (23 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,598
Shot Chart Detail,42500301,607,1628973,Jalen Brunson,1610612752,New York Knicks,4,7,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-88,92,1,0,20260519,NYK,CLE,42500301607,24560,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,201935,-20.0,PG,Helper,-0.664454835497242,MISS Brunson 13' Driving Floating Jump Shot,PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,607
Shot Chart Detail,42500301,610,1629013,Landry Shamet,1610612752,New York Knicks,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,175,1,1,20260519,NYK,CLE,42500301610,24620,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,1629622,-17.0,SF,Helper,-0.1766240436697762,Shamet 26' 3PT Jump Shot (3 PTS) (Towns 5 AST),SG,Movement Shooter,0.7190302833321187,,CLE,1610612739.0,610
Shot Chart Detail,42500301,615,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,6,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20260519,NYK,CLE,42500301615,24950,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,1628386,-15.0,C,Mobile Big,1.2950949040707436,Towns 2' Reverse Layup (13 PTS) (Brunson 3 AST),C,Versatile Big,2.163612212939064,,CLE,1610612739.0,615
Shot Chart Detail,42500301,619,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,1,20260519,NYK,CLE,42500301619,25360,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,1629731,-13.0,PF,Wing Stopper,1.2241264769886324,Brunson 4' Driving Finger Roll Layup (25 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,619
Shot Chart Detail,42500301,627,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20260519,NYK,CLE,42500301627,25560,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,201935,-12.0,PG,Helper,-0.664454835497242,Brunson 4' Driving Floating Bank Jump Shot (27 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,627
Shot Chart Detail,42500301,634,1628973,Jalen Brunson,1610612752,New York Knicks,4,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,120,1,1,20260519,NYK,CLE,42500301634,25930,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,201935,-10.0,PG,Helper,-0.664454835497242,Brunson 12' Pullup Jump Shot (29 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,634
Shot Chart Detail,42500301,638,1628973,Jalen Brunson,1610612752,New York Knicks,4,4,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,71,1,1,20260519,NYK,CLE,42500301638,26370,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,201935,-8.0,PG,Helper,-0.664454835497242,Brunson 7' Pullup Jump Shot (31 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,638
Shot Chart Detail,42500301,641,1628973,Jalen Brunson,1610612752,New York Knicks,4,3,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,244,1,1,20260519,NYK,CLE,42500301641,26700,0,1626157|1628384|1628969|1628973|1629013,0,PS,2026,201935,-5.0,PG,Helper,-0.664454835497242,Brunson 26' 3PT Pullup Jump Shot (34 PTS),PG,Shot Creator,3.4088261256320864,,CLE,1610612739.0,641
