GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300152,14,203903,Jordan Clarkson,1610612741,Utah Jazz,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,201,1,0,20231106,CHI,UTA,2230015214,680,0,0,201942|202696|203897|1628470|1629632,REG,2024,203897,0.0,SG,Chaser,-0.45,MISS Clarkson 25' 3PT Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,16,1631117,Walker Kessler,1610612741,Utah Jazz,1,10,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,CHI,UTA,2230015216,720,0,0,201942|202696|203897|1628470|1629632,REG,2024,202696,2.0,C,Mobile Big,0.01,Kessler Putback Dunk (2 PTS),C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,19,203903,Jordan Clarkson,1610612741,Utah Jazz,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20231106,CHI,UTA,2230015219,1110,0,1,201942|202696|203897|1628470|1629632,REG,2024,203897,2.0,SG,Chaser,-0.45,Clarkson 3PT Jump Shot (3 PTS) (Markkanen 1 AST),SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,24,1628381,John Collins,1610612741,Utah Jazz,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,24,1,1,20231106,CHI,UTA,2230015224,1440,0,1,201942|202696|203897|1628470|1629632,REG,2024,201942,5.0,SF,Low Activity,-0.36,Collins 3PT Jump Shot (3 PTS) (Clarkson 1 AST),PF,Stretch Big,0.23,UTA,1610612762.0
Shot Chart Detail,22300152,37,1628374,Lauri Markkanen,1610612741,Utah Jazz,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,221,1,1,20231106,CHI,UTA,2230015237,2200,0,1,201942|202696|203897|1628470|1629632,REG,2024,201942,3.0,SF,Low Activity,-0.36,Markkanen 25' 3PT Jump Shot (3 PTS) (Clarkson 2 AST),PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,41,1629659,Talen Horton-Tucker,1610612741,Utah Jazz,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,214,1,1,20231106,CHI,UTA,2230015241,2490,0,1,201942|202696|203897|1628470|1629632,REG,2024,203897,4.0,SG,Chaser,-0.45,Horton-Tucker 27' 3PT Jump Shot (5 PTS) (Clarkson 3 AST),PG,Primary Ball Handler,0.42,UTA,1610612762.0
Shot Chart Detail,22300152,47,203903,Jordan Clarkson,1610612741,Utah Jazz,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,266,1,0,20231106,CHI,UTA,2230015247,2780,0,0,201942|202696|203897|1628470|1629632,REG,2024,203897,2.0,SG,Chaser,-0.45,MISS Clarkson 27' 3PT Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,49,203903,Jordan Clarkson,1610612741,Utah Jazz,1,7,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,215,1,0,20231106,CHI,UTA,2230015249,2930,0,0,201942|202696|203897|1628470|1629632,REG,2024,1628470,2.0,SF,Wing Stopper,-0.15,MISS Clarkson 24' 3PT Step Back Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,58,1629659,Talen Horton-Tucker,1610612741,Utah Jazz,1,6,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,260,1,0,20231106,CHI,UTA,2230015258,3390,0,0,201942|202696|203897|1628470|1629632,REG,2024,201942,2.0,SF,Low Activity,-0.36,MISS Horton-Tucker 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.42,UTA,1610612762.0
Shot Chart Detail,22300152,74,1628374,Lauri Markkanen,1610612741,Utah Jazz,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,197,1,0,20231106,CHI,UTA,2230015274,3880,0,0,202696|203897|1627936|1629632|1630172,REG,2024,1627936,1.0,SG,Point of Attack,1.89,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,77,1628374,Lauri Markkanen,1610612741,Utah Jazz,1,4,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20231106,CHI,UTA,2230015277,4210,0,1,202696|203897|1627936|1629632|1630172,REG,2024,1627936,1.0,SG,Point of Attack,1.89,Markkanen Alley Oop Layup (9 PTS) (Olynyk 1 AST),PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,81,1628374,Lauri Markkanen,1610612741,Utah Jazz,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,224,1,0,20231106,CHI,UTA,2230015281,4450,0,0,202696|203897|1627936|1629632|1630172,REG,2024,202696,1.0,C,Mobile Big,0.01,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,89,203903,Jordan Clarkson,1610612741,Utah Jazz,1,4,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20231106,CHI,UTA,2230015289,4730,0,0,202696|203897|1627936|1629632|1630172,REG,2024,1629632,1.0,PG,Chaser,-1.51,Clarkson 3' Driving Floating Jump Shot (5 PTS),SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,92,203903,Jordan Clarkson,1610612741,Utah Jazz,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,243,1,0,20231106,CHI,UTA,2230015292,5030,0,0,202696|203897|1627936|1629632|1630172,REG,2024,1629632,-2.0,PG,Chaser,-1.51,MISS Clarkson 25' 3PT Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,106,1641718,Keyonte George,1610612741,Utah Jazz,1,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,177,1,0,20231106,CHI,UTA,22300152106,5300,0,0,202696|203897|1627936|1628975|1630172,REG,2024,202696|1630172,-4.0,,,,,PG,Primary Ball Handler,-0.84,UTA,1610612762.0
Shot Chart Detail,22300152,129,1629012,Collin Sexton,1610612741,Utah Jazz,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,236,1,0,20231106,CHI,UTA,22300152129,6280,0,0,201942|203083|1627936|1628975|1630172,REG,2024,203083|1630172,-8.0,,,,,SG,Shot Creator,2.73,UTA,1610612762.0
Shot Chart Detail,22300152,131,1629012,Collin Sexton,1610612741,Utah Jazz,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20231106,CHI,UTA,22300152131,6340,0,1,201942|203083|1627936|1628975|1630172,REG,2024,1627936,-6.0,SG,Point of Attack,1.89,Sexton 1' Driving Layup (2 PTS) (Olynyk 2 AST),SG,Shot Creator,2.73,UTA,1610612762.0
Shot Chart Detail,22300152,135,203482,Kelly Olynyk,1610612741,Utah Jazz,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,210,1,1,20231106,CHI,UTA,22300152135,6590,0,1,201942|203083|1627936|1628975|1630172,REG,2024,203083,-3.0,C,Mobile Big,1.13,Olynyk 26' 3PT Jump Shot (3 PTS) (Sexton 1 AST),C,Stretch Big,0.06,UTA,1610612762.0
Shot Chart Detail,22300152,140,1629012,Collin Sexton,1610612741,Utah Jazz,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,26,1,1,20231106,CHI,UTA,22300152140,6930,0,1,201942|203083|1627936|1628975|1630172,REG,2024,1628975,-2.0,PG,Chaser,-0.46,Sexton 24' 3PT Jump Shot (5 PTS) (Olynyk 3 AST),SG,Shot Creator,2.73,UTA,1610612762.0
Shot Chart Detail,22300152,147,203903,Jordan Clarkson,1610612741,Utah Jazz,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-5,299,1,0,20231106,CHI,UTA,22300152147,7180,0,0,201942|203083|1627936|1628975|1630172,REG,2024,201942,-5.0,SF,Low Activity,-0.36,MISS Clarkson 30' 3PT Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,166,1627739,Kris Dunn,1610612741,Utah Jazz,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,1,20231106,CHI,UTA,22300152166,7840,0,1,201942|203083|1627936|1628975|1630172,REG,2024,1628975,-4.0,PG,Chaser,-0.46,Dunn 26' 3PT Jump Shot (3 PTS) (Agbaji 1 AST),PG,Primary Ball Handler,-0.54,UTA,1610612762.0
Shot Chart Detail,22300152,209,1628374,Lauri Markkanen,1610612741,Utah Jazz,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,106,1,0,20231106,CHI,UTA,22300152209,9200,0,0,201942|203083|1628975|1630172|1630245,REG,2024,1630245,-12.0,SG,Point of Attack,-1.1,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,211,1631117,Walker Kessler,1610612741,Utah Jazz,2,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,CHI,UTA,22300152211,9260,0,0,201942|203083|1628975|1630172|1630245,REG,2024,1630172,-10.0,PF,Wing Stopper,-0.11,Kessler Putback Layup (4 PTS),C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,214,1628374,Lauri Markkanen,1610612741,Utah Jazz,2,8,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,34,1,1,20231106,CHI,UTA,22300152214,9600,0,1,201942|203083|1628975|1630172|1630245,REG,2024,201942,-10.0,SF,Low Activity,-0.36,Markkanen 12' Turnaround Fadeaway (11 PTS) (Olynyk 4 AST),PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,218,203482,Kelly Olynyk,1610612741,Utah Jazz,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20231106,CHI,UTA,22300152218,9840,0,0,201942|203083|1628975|1630172|1630245,REG,2024,1628975,-10.0,PG,Chaser,-0.46,MISS Olynyk 3PT Jump Shot,C,Stretch Big,0.06,UTA,1610612762.0
Shot Chart Detail,22300152,222,1631117,Walker Kessler,1610612741,Utah Jazz,2,7,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20231106,CHI,UTA,22300152222,10020,0,1,202696|203897|1628470|1629632|1630245,REG,2024,1630245|201942|1630172,-8.0,,,,,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,239,1628374,Lauri Markkanen,1610612741,Utah Jazz,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,49,240,1,1,20231106,CHI,UTA,22300152239,10710,0,1,202696|203897|1628470|1629632|1630245,REG,2024,202696|1628470,-8.0,,,,,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,245,1631117,Walker Kessler,1610612741,Utah Jazz,2,5,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,38,1,0,20231106,CHI,UTA,22300152245,11070,0,0,202696|203897|1628470|1629632|1630245,REG,2024,202696,-11.0,C,Mobile Big,0.01,MISS Kessler 5' Turnaround Hook Shot,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,249,203903,Jordan Clarkson,1610612741,Utah Jazz,2,5,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0,20231106,CHI,UTA,22300152249,11320,0,0,202696|203897|1628470|1629632|1630245,REG,2024,1628470,-11.0,SF,Wing Stopper,-0.15,Craig BLOCK (1 BLK),SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,254,203903,Jordan Clarkson,1610612741,Utah Jazz,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,190,1,0,20231106,CHI,UTA,22300152254,11470,0,0,202696|203897|1628470|1629632|1630245,REG,2024,202696,-11.0,C,Mobile Big,0.01,MISS Clarkson 26' 3PT Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,280,203482,Kelly Olynyk,1610612741,Utah Jazz,2,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20231106,CHI,UTA,22300152280,12310,0,1,201942|202696|203897|1627936|1629632,REG,2024,202696,-11.0,C,Mobile Big,0.01,Olynyk 1' Layup (5 PTS) (Markkanen 2 AST),C,Stretch Big,0.06,UTA,1610612762.0
Shot Chart Detail,22300152,288,203482,Kelly Olynyk,1610612741,Utah Jazz,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,76,237,1,1,20231106,CHI,UTA,22300152288,12860,0,1,201942|202696|203897|1627936|1629632,REG,2024,202696,-12.0,C,Mobile Big,0.01,Olynyk 25' 3PT Jump Shot (8 PTS) (George 1 AST),C,Stretch Big,0.06,UTA,1610612762.0
Shot Chart Detail,22300152,300,1641718,Keyonte George,1610612741,Utah Jazz,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,245,1,1,20231106,CHI,UTA,22300152300,13130,0,1,201942|202696|203897|1627936|1629632,REG,2024,203897,-11.0,SG,Chaser,-0.45,George 28' 3PT Jump Shot (3 PTS) (Markkanen 3 AST),PG,Primary Ball Handler,-0.84,UTA,1610612762.0
Shot Chart Detail,22300152,303,1641718,Keyonte George,1610612741,Utah Jazz,2,1,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,38,1,0,20231106,CHI,UTA,22300152303,13490,0,0,201942|202696|203897|1627936|1629632,REG,2024,203897,-11.0,SG,Chaser,-0.45,MISS George 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.84,UTA,1610612762.0
Shot Chart Detail,22300152,305,1630534,Ochai Agbaji,1610612741,Utah Jazz,2,1,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20231106,CHI,UTA,22300152305,13590,0,0,201942|202696|203897|1627936|1629632,REG,2024,1629632,-11.0,PG,Chaser,-1.51,Vucevic BLOCK (1 BLK),SG,Athletic Finisher,-1.88,UTA,1610612762.0
Shot Chart Detail,22300152,310,1630534,Ochai Agbaji,1610612741,Utah Jazz,2,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,48,1,0,20231106,CHI,UTA,22300152310,13720,0,0,201942|202696|203897|1627936|1629632,REG,2024,202696,-11.0,C,Mobile Big,0.01,MISS Agbaji 3PT Jump Shot,SG,Athletic Finisher,-1.88,UTA,1610612762.0
Shot Chart Detail,22300152,322,1628374,Lauri Markkanen,1610612741,Utah Jazz,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,8,1,0,20231106,CHI,UTA,22300152322,14390,0,0,201942|202696|203897|1627936|1629632,REG,2024,1627936,-14.0,SG,Point of Attack,1.89,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,339,1628374,Lauri Markkanen,1610612741,Utah Jazz,3,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,263,1,0,20231106,CHI,UTA,22300152339,14960,0,0,201942|202696|203897|1628470|1629632,REG,2024,203897,-16.0,SG,Chaser,-0.45,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,343,203903,Jordan Clarkson,1610612741,Utah Jazz,3,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20231106,CHI,UTA,22300152343,15320,0,0,201942|202696|203897|1628470|1629632,REG,2024,201942,-19.0,SF,Low Activity,-0.36,MISS Clarkson 2' Driving Layup,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,345,203903,Jordan Clarkson,1610612741,Utah Jazz,3,10,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,CHI,UTA,22300152345,15350,0,0,201942|202696|203897|1628470|1629632,REG,2024,201942|1628470,-17.0,,,,,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,350,1628374,Lauri Markkanen,1610612741,Utah Jazz,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,144,1,1,20231106,CHI,UTA,22300152350,15920,0,1,201942|202696|203897|1628470|1629632,REG,2024,1628470,-14.0,SF,Wing Stopper,-0.15,Markkanen 25' 3PT Jump Shot (17 PTS) (Clarkson 4 AST),PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,356,1631117,Walker Kessler,1610612741,Utah Jazz,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,0,20231106,CHI,UTA,22300152356,16260,0,0,201942|202696|203897|1628470|1629632,REG,2024,,,,,,,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,368,1628374,Lauri Markkanen,1610612741,Utah Jazz,3,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,246,1,1,20231106,CHI,UTA,22300152368,16660,0,1,201942|202696|203897|1628470|1629632,REG,2024,1629632,-17.0,PG,Chaser,-1.51,Markkanen 26' 3PT Jump Shot (20 PTS) (George 2 AST),PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,371,1629012,Collin Sexton,1610612741,Utah Jazz,3,7,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,38,1,0,20231106,CHI,UTA,22300152371,17070,0,0,201942|202696|203897|1628470|1629632,REG,2024,203897,-20.0,SG,Chaser,-0.45,MISS Sexton 6' Floating Jump Shot,SG,Shot Creator,2.73,UTA,1610612762.0
Shot Chart Detail,22300152,373,1631117,Walker Kessler,1610612741,Utah Jazz,3,7,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231106,CHI,UTA,22300152373,17070,0,0,201942|202696|203897|1628470|1629632,REG,2024,1629632,-20.0,PG,Chaser,-1.51,MISS Kessler Tip Layup Shot,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,375,1631117,Walker Kessler,1610612741,Utah Jazz,3,7,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231106,CHI,UTA,22300152375,17070,0,0,201942|202696|203897|1628470|1629632,REG,2024,1629632,-20.0,PG,Chaser,-1.51,MISS Kessler Tip Layup Shot,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,390,1628381,John Collins,1610612741,Utah Jazz,3,6,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20231106,CHI,UTA,22300152390,17540,0,0,201942|202696|203897|1629632|1630172,REG,2024,1630172,-16.0,PF,Wing Stopper,-0.11,Collins 2' Driving Finger Roll Layup (5 PTS),PF,Stretch Big,0.23,UTA,1610612762.0
Shot Chart Detail,22300152,394,1628381,John Collins,1610612741,Utah Jazz,3,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20231106,CHI,UTA,22300152394,17820,0,1,202696|203897|1627936|1629632|1630172,REG,2024,201942,-14.0,SF,Low Activity,-0.36,Collins 1' Driving Layup (7 PTS) (George 3 AST),PF,Stretch Big,0.23,UTA,1610612762.0
Shot Chart Detail,22300152,408,1628374,Lauri Markkanen,1610612741,Utah Jazz,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,5,290,1,0,20231106,CHI,UTA,22300152408,18590,0,0,202696|203897|1627936|1629632|1630172,REG,2024,1627936,-17.0,SG,Point of Attack,1.89,MISS Markkanen 29' 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,410,1641718,Keyonte George,1610612741,Utah Jazz,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,195,1,0,20231106,CHI,UTA,22300152410,18640,0,0,202696|203897|1627936|1629632|1630172,REG,2024,1630172,-17.0,PF,Wing Stopper,-0.11,MISS George 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.84,UTA,1610612762.0
Shot Chart Detail,22300152,413,1628381,John Collins,1610612741,Utah Jazz,3,4,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20231106,CHI,UTA,22300152413,18910,0,0,202696|203897|1627936|1629632|1630172,REG,2024,1630172,-19.0,PF,Wing Stopper,-0.11,MISS Collins 1' Driving Reverse Layup,PF,Stretch Big,0.23,UTA,1610612762.0
Shot Chart Detail,22300152,415,1631117,Walker Kessler,1610612741,Utah Jazz,3,4,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231106,CHI,UTA,22300152415,18920,0,0,202696|203897|1627936|1629632|1630172,REG,2024,202696|1630172,-19.0,,,,,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,429,1628374,Lauri Markkanen,1610612741,Utah Jazz,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,237,1,0,20231106,CHI,UTA,22300152429,19240,0,0,202696|203897|1627936|1628975|1630172,REG,2024,1627936,-18.0,SG,Point of Attack,1.89,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.91,UTA,1610612762.0
Shot Chart Detail,22300152,442,1641718,Keyonte George,1610612741,Utah Jazz,3,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20231106,CHI,UTA,22300152442,19610,0,0,202696|203897|1627936|1628975|1630172,REG,2024,202696,-17.0,C,Mobile Big,0.01,George 1' Driving Layup (5 PTS),PG,Primary Ball Handler,-0.84,UTA,1610612762.0
Shot Chart Detail,22300152,448,1630534,Ochai Agbaji,1610612741,Utah Jazz,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-6,1,1,20231106,CHI,UTA,22300152448,19890,0,1,202696|203897|1627936|1628975|1630172,REG,2024,203897,-14.0,SG,Chaser,-0.45,Agbaji 24' 3PT Jump Shot (3 PTS) (Olynyk 6 AST),SG,Athletic Finisher,-1.88,UTA,1610612762.0
Shot Chart Detail,22300152,452,1629012,Collin Sexton,1610612741,Utah Jazz,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,207,1,0,20231106,CHI,UTA,22300152452,20170,0,0,202696|203897|1627936|1628975|1630172,REG,2024,203897,-14.0,SG,Chaser,-0.45,MISS Sexton 26' 3PT Jump Shot,SG,Shot Creator,2.73,UTA,1610612762.0
Shot Chart Detail,22300152,461,203482,Kelly Olynyk,1610612741,Utah Jazz,3,1,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20231106,CHI,UTA,22300152461,20540,0,1,201942|203083|1627936|1628975|1630172,REG,2024,1627936,-12.0,SG,Point of Attack,1.89,Olynyk 1' Driving Finger Roll Layup (10 PTS) (George 4 AST),C,Stretch Big,0.06,UTA,1610612762.0
Shot Chart Detail,22300152,465,1629012,Collin Sexton,1610612741,Utah Jazz,3,0,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20231106,CHI,UTA,22300152465,21010,0,0,201942|203083|1627936|1628975|1630172,REG,2024,1627936,-15.0,SG,Point of Attack,1.89,MISS Sexton 3' Driving Finger Roll Layup,SG,Shot Creator,2.73,UTA,1610612762.0
Shot Chart Detail,22300152,467,1631117,Walker Kessler,1610612741,Utah Jazz,3,0,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231106,CHI,UTA,22300152467,21050,0,0,201942|203083|1627936|1628975|1630172,REG,2024,203083|1630172,-15.0,,,,,C,Roll + Cut Big,-1.46,UTA,1610612762.0
Shot Chart Detail,22300152,485,203903,Jordan Clarkson,1610612741,Utah Jazz,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,75,265,1,0,20231106,CHI,UTA,22300152485,21830,0,0,201942|203083|1627936|1628975|1630172,REG,2024,1628975,-20.0,PG,Chaser,-0.46,MISS Clarkson 28' 3PT Jump Shot,SG,Shot Creator,0.73,UTA,1610612762.0
Shot Chart Detail,22300152,492,1628381,John Collins,1610612741,Utah Jazz,4,11,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20231106,CHI,UTA,22300152492,21930,0,1,201942|203083|1627936|1628975|1630172,REG,2024,203083,-18.0,C,Mobile Big,1.13,Collins 1' Driving Reverse Layup (10 PTS) (Olynyk 7 AST),PF,Stretch Big,0.23,UTA,1610612762.0
