GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500701,666,1642843,Cooper Flagg,1610612745,Dallas Mavericks,4,1,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,46,1,1,20260131,HOU,DAL,22500701666,27860,0,0,201142|1630578|1631095|1631106|1641708,REG,2026,1631106,-2.0,PF,Wing Stopper,0.6469218139536712,Flagg 5' Driving Finger Roll Layup (34 PTS),SF,Shot Creator,0.1596155191623399,,DAL,1610612742.0,666
Shot Chart Detail,22500701,672,1642843,Cooper Flagg,1610612745,Dallas Mavericks,4,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,62,160,1,0,20260131,HOU,DAL,22500701672,28300,0,0,201142|1630578|1631095|1631106|1641708,REG,2026,1641708|201142,-2.0,,,,,SF,Shot Creator,0.1596155191623399,,DAL,1610612742.0,672
Shot Chart Detail,22500701,674,1630230,Naji Marshall,1610612745,Dallas Mavericks,4,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,123,1,1,20260131,HOU,DAL,22500701674,28330,0,1,201142|1630578|1631095|1631106|1641708,REG,2026,1631106,0.0,PF,Wing Stopper,0.6469218139536712,Marshall 13' Pullup Jump Shot (8 PTS) (Christie 1 AST),SF,Shot Creator,0.1317943094790928,1631108.0,DAL,1610612742.0,674
Shot Chart Detail,22500701,681,1642843,Cooper Flagg,1610612745,Dallas Mavericks,4,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,0,20260131,HOU,DAL,22500701681,28550,0,0,201142|1629006|1631095|1631106|1641708,REG,2026,1641708,-2.0,PG,Point of Attack,0.7336164478208608,MISS Flagg 5' Driving Layup,SF,Shot Creator,0.1596155191623399,,DAL,1610612742.0,681
Shot Chart Detail,22500701,687,1642843,Cooper Flagg,1610612745,Dallas Mavericks,4,0,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,258,1,0,20260131,HOU,DAL,22500701687,28710,0,0,201142|1629006|1631095|1631106|1641708,REG,2026,1629006,-4.0,SG,Wing Stopper,1.0888225629127448,MISS Flagg 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.1596155191623399,,DAL,1610612742.0,687
Shot Chart Detail,22500713,13,1630174,Aaron Nesmith,1610612745,Indiana Pacers,1,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,25,1,0,20260202,IND,HOU,2250071313,430,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631095,-2.0,PF,Helper,0.6856469705845926,MISS Nesmith 7' Driving Floating Jump Shot,SF,Off Screen Shooter,-0.0276595223663307,,IND,1610612754.0,13
Shot Chart Detail,22500713,22,1630643,Jay Huff,1610612745,Indiana Pacers,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,1,20260202,IND,HOU,2250071322,840,0,1,1630578|1631095|1631106|1641708|1642263,REG,2026,1630578,-1.0,C,Mobile Big,-0.0320288755627228,Huff 25' 3PT Jump Shot (3 PTS) (Siakam 1 AST),C,Stretch Big,-0.8182119933700134,1627783.0,IND,1610612754.0,22
Shot Chart Detail,22500713,25,1627783,Pascal Siakam,1610612745,Indiana Pacers,1,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,37,1,0,20260202,IND,HOU,2250071325,1210,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631106,-3.0,PF,Wing Stopper,0.6469218139536712,MISS Siakam 7' Driving Layup,PF,Shot Creator,1.9574875899077,,IND,1610612754.0,25
Shot Chart Detail,22500713,29,1629614,Andrew Nembhard,1610612745,Indiana Pacers,1,9,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,234,1,1,20260202,IND,HOU,2250071329,1420,0,1,1630578|1631095|1631106|1641708|1642263,REG,2026,1642263,0.0,SG,Chaser,-0.3641219590534644,Nembhard 26' 3PT Pullup Jump Shot (3 PTS) (Furphy 1 AST),PG,Primary Ball Handler,1.301959001774729,1642277.0,IND,1610612754.0,29
Shot Chart Detail,22500713,35,1630174,Aaron Nesmith,1610612745,Indiana Pacers,1,8,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,264,1,1,20260202,IND,HOU,2250071335,1900,0,1,1630578|1631095|1631106|1641708|1642263,REG,2026,,,,,,,SF,Off Screen Shooter,-0.0276595223663307,1627783.0,IND,1610612754.0,35
Shot Chart Detail,22500713,49,1629614,Andrew Nembhard,1610612745,Indiana Pacers,1,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,239,1,0,20260202,IND,HOU,2250071349,2400,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631106|1641708,0.0,,,,,PG,Primary Ball Handler,1.301959001774729,,IND,1610612754.0,49
Shot Chart Detail,22500713,53,1629614,Andrew Nembhard,1610612745,Indiana Pacers,1,7,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-140,105,1,0,20260202,IND,HOU,2250071353,2710,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1641708,-2.0,PG,Point of Attack,0.7336164478208608,MISS Nembhard 18' Pullup Jump Shot,PG,Primary Ball Handler,1.301959001774729,,IND,1610612754.0,53
Shot Chart Detail,22500713,56,1630174,Aaron Nesmith,1610612745,Indiana Pacers,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,209,1,1,20260202,IND,HOU,2250071356,2860,0,1,1630578|1631095|1631106|1641708|1642263,REG,2026,1631095,1.0,PF,Helper,0.6856469705845926,Nesmith 27' 3PT Jump Shot (6 PTS) (Nembhard 1 AST),SF,Off Screen Shooter,-0.0276595223663307,1629614.0,IND,1610612754.0,56
Shot Chart Detail,22500713,72,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,1,6,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,181,113,1,0,20260202,IND,HOU,2250071372,3570,0,0,1627827|1629006|1630578|1631106|1641708,REG,2026,1627827,-1.0,PF,Wing Stopper,-0.065074035491888,MISS Mathurin 21' Floating Jump Shot,SF,Shot Creator,0.5140993043319293,,IND,1610612754.0,72
Shot Chart Detail,22500713,77,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,1,5,43,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,136,1,1,20260202,IND,HOU,2250071377,3770,0,1,1627827|1629006|1630578|1631106|1641708,REG,2026,1627827,1.0,PF,Wing Stopper,-0.065074035491888,Mathurin 21' Running Pull-Up Jump Shot (2 PTS) (Nesmith 1 AST),SF,Shot Creator,0.5140993043319293,1630174.0,IND,1610612754.0,77
Shot Chart Detail,22500713,81,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,1,5,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,0,20260202,IND,HOU,2250071381,4040,0,0,1627827|1629006|1630578|1631106|1641708,REG,2026,1629006,1.0,SG,Wing Stopper,1.0888225629127448,MISS Mathurin 26' 3PT Running Jump Shot,SF,Shot Creator,0.5140993043319293,,IND,1610612754.0,81
Shot Chart Detail,22500713,86,1630174,Aaron Nesmith,1610612745,Indiana Pacers,1,4,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,21,1,1,20260202,IND,HOU,2250071386,4410,0,1,1627827|1629006|1630578|1631106|1641708,REG,2026,1627827,0.0,PF,Wing Stopper,-0.065074035491888,Nesmith 5' Driving Floating Jump Shot (8 PTS) (Mathurin 1 AST),SF,Off Screen Shooter,-0.0276595223663307,1631097.0,IND,1610612754.0,86
Shot Chart Detail,22500713,90,1630174,Aaron Nesmith,1610612745,Indiana Pacers,1,4,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,236,1,0,20260202,IND,HOU,2250071390,4740,0,0,1627827|1629006|1630578|1631106|1641708,REG,2026,1627827,0.0,PF,Wing Stopper,-0.065074035491888,MISS Nesmith 25' 3PT Step Back Jump Shot,SF,Off Screen Shooter,-0.0276595223663307,,IND,1610612754.0,90
Shot Chart Detail,22500713,101,204456,T.J. McConnell,1610612745,Indiana Pacers,1,3,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,162,1,1,20260202,IND,HOU,22500713101,4930,0,1,203991|1627827|1629006|1631106|1642263,REG,2026,1627827,2.0,PF,Wing Stopper,-0.065074035491888,McConnell 18' Pullup Jump Shot (2 PTS) (Mathurin 2 AST),PG,Slasher,0.6732660333361733,1631097.0,IND,1610612754.0,101
Shot Chart Detail,22500713,105,1641716,Jarace Walker,1610612745,Indiana Pacers,1,3,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,1,20260202,IND,HOU,22500713105,5150,0,1,203991|1627827|1629006|1631106|1642263,REG,2026,203991,4.0,C,Mobile Big,1.5043168515266676,Walker 4' Running Finger Roll Layup (2 PTS) (Sheppard 1 AST),PF,Movement Shooter,-1.073611066534338,1641767.0,IND,1610612754.0,105
Shot Chart Detail,22500713,109,204456,T.J. McConnell,1610612745,Indiana Pacers,1,2,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,55,1,0,20260202,IND,HOU,22500713109,5430,0,0,203991|1627827|1629006|1631106|1642263,REG,2026,1642263,4.0,SG,Chaser,-0.3641219590534644,MISS McConnell 14' Fadeaway Jumper,PG,Slasher,0.6732660333361733,,IND,1610612754.0,109
Shot Chart Detail,22500713,113,1641716,Jarace Walker,1610612745,Indiana Pacers,1,2,32,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,155,1,1,20260202,IND,HOU,22500713113,5680,0,1,203991|1627827|1629006|1631106|1642263,REG,2026,203991,6.0,C,Mobile Big,1.5043168515266676,Walker 21' Running Pull-Up Jump Shot (4 PTS) (Mathurin 3 AST),PF,Movement Shooter,-1.073611066534338,1631097.0,IND,1610612754.0,113
Shot Chart Detail,22500713,121,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,1,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,13,1,1,20260202,IND,HOU,22500713121,6020,0,0,203991|1627827|1629006|1631095|1642263,REG,2026,203991,6.0,C,Mobile Big,1.5043168515266676,Mathurin 5' Driving Layup (4 PTS),SF,Shot Creator,0.5140993043319293,,IND,1610612754.0,121
Shot Chart Detail,22500713,124,204456,T.J. McConnell,1610612745,Indiana Pacers,1,1,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,103,1,0,20260202,IND,HOU,22500713124,6340,0,0,203991|1627827|1629006|1631095|1642263,REG,2026,1642263,6.0,SG,Chaser,-0.3641219590534644,MISS McConnell 12' Fadeaway Jumper,PG,Slasher,0.6732660333361733,,IND,1610612754.0,124
Shot Chart Detail,22500713,134,204456,T.J. McConnell,1610612745,Indiana Pacers,1,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,109,1,0,20260202,IND,HOU,22500713134,6550,0,0,203991|1627827|1631095|1641708|1642263,REG,2026,1642263,4.0,SG,Chaser,-0.3641219590534644,MISS McConnell 11' Pullup Jump Shot,PG,Slasher,0.6732660333361733,,IND,1610612754.0,134
Shot Chart Detail,22500713,143,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,1,0,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,99,94,1,0,20260202,IND,HOU,22500713143,6920,0,0,203991|1627827|1631095|1641708|1642263,REG,2026,1627827,4.0,PF,Wing Stopper,-0.065074035491888,MISS Mathurin 14' Driving Floating Jump Shot,SF,Shot Creator,0.5140993043319293,,IND,1610612754.0,143
Shot Chart Detail,22500713,145,1630543,Isaiah Jackson,1610612745,Indiana Pacers,1,0,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20260202,IND,HOU,22500713145,6960,0,0,203991|1627827|1631095|1641708|1642263,REG,2026,1641708|203991|1627827,6.0,,,,,C,Roll + Cut Big,-0.5554322053684864,,IND,1610612754.0,145
Shot Chart Detail,22500713,159,204456,T.J. McConnell,1610612745,Indiana Pacers,2,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,72,1,0,20260202,IND,HOU,22500713159,7500,0,0,1627827|1628988|1630578|1631106|1641708,REG,2026,1628988,2.0,PG,Point of Attack,-0.4228319770651954,MISS McConnell 17' Pullup Jump Shot,PG,Slasher,0.6732660333361733,,IND,1610612754.0,159
Shot Chart Detail,22500713,180,1627783,Pascal Siakam,1610612745,Indiana Pacers,2,10,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,106,1,1,20260202,IND,HOU,22500713180,8390,0,0,1628988|1630578|1631095|1631106|1641708,REG,2026,1628988,2.0,PG,Point of Attack,-0.4228319770651954,Siakam 11' Turnaround Jump Shot (2 PTS),PF,Shot Creator,1.9574875899077,,IND,1610612754.0,180
Shot Chart Detail,22500713,182,204456,T.J. McConnell,1610612745,Indiana Pacers,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-147,189,1,1,20260202,IND,HOU,22500713182,8720,0,1,1628988|1630578|1631095|1631106|1641708,REG,2026,,,,,,,PG,Slasher,0.6732660333361733,1627783.0,IND,1610612754.0,182
Shot Chart Detail,22500713,186,1641767,Ben Sheppard,1610612745,Indiana Pacers,2,8,55,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,1,20260202,IND,HOU,22500713186,9050,0,1,1628988|1630578|1631095|1631106|1641708,REG,2026,1631095,3.0,PF,Helper,0.6856469705845926,Sheppard 3' Cutting Finger Roll Layup Shot (2 PTS) (Jackson 1 AST),SG,Movement Shooter,-1.0753471691031824,1630543.0,IND,1610612754.0,186
Shot Chart Detail,22500713,190,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,2,8,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,41,1,1,20260202,IND,HOU,22500713190,9190,0,1,1628988|1630578|1631095|1631106|1641708,REG,2026,,,,,,,SF,Shot Creator,0.5140993043319293,1641767.0,IND,1610612754.0,190
Shot Chart Detail,22500713,205,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,2,8,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,208,1,0,20260202,IND,HOU,22500713205,9410,0,0,1628988|1630578|1631095|1631106|1641708,REG,2026,1641708,6.0,PG,Point of Attack,0.7336164478208608,MISS Mathurin 25' 3PT Running Jump Shot,SF,Shot Creator,0.5140993043319293,,IND,1610612754.0,205
Shot Chart Detail,22500713,212,1627783,Pascal Siakam,1610612745,Indiana Pacers,2,7,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,95,1,0,20260202,IND,HOU,22500713212,9770,0,0,1628988|1630578|1631095|1631106|1641708,REG,2026,1631106,4.0,PF,Wing Stopper,0.6469218139536712,MISS Siakam 10' Turnaround Jump Shot,PF,Shot Creator,1.9574875899077,,IND,1610612754.0,212
Shot Chart Detail,22500713,222,1641716,Jarace Walker,1610612745,Indiana Pacers,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,237,1,0,20260202,IND,HOU,22500713222,9980,0,0,1628988|1630578|1631095|1631106|1641708,REG,2026,1631095,1.0,PF,Helper,0.6856469705845926,MISS Walker 25' 3PT Jump Shot,PF,Movement Shooter,-1.073611066534338,,IND,1610612754.0,222
Shot Chart Detail,22500713,242,1630695,Micah Potter,1610612745,Indiana Pacers,2,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-87,192,1,0,20260202,IND,HOU,22500713242,10910,0,0,1629006|1630578|1631095|1631106|1642263,REG,2026,,,,,,,C,Stretch Big,-0.4091938212244208,,IND,1610612754.0,242
Shot Chart Detail,22500713,247,1627783,Pascal Siakam,1610612745,Indiana Pacers,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,138,1,1,20260202,IND,HOU,22500713247,11110,0,1,1629006|1630578|1631095|1631106|1642263,REG,2026,1630578,3.0,C,Mobile Big,-0.0320288755627228,Siakam 26' 3PT Jump Shot (5 PTS) (Nembhard 2 AST),PF,Shot Creator,1.9574875899077,1629614.0,IND,1610612754.0,247
Shot Chart Detail,22500713,257,1641716,Jarace Walker,1610612745,Indiana Pacers,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,220,1,1,20260202,IND,HOU,22500713257,11500,0,1,1629006|1630578|1631095|1631106|1642263,REG,2026,1630578,3.0,C,Mobile Big,-0.0320288755627228,Walker 25' 3PT Jump Shot (7 PTS) (Nembhard 3 AST),PF,Movement Shooter,-1.073611066534338,1629614.0,IND,1610612754.0,257
Shot Chart Detail,22500713,260,1630695,Micah Potter,1610612745,Indiana Pacers,2,4,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20260202,IND,HOU,22500713260,11780,0,1,1629006|1630578|1631095|1631106|1642263,REG,2026,1630578,3.0,C,Mobile Big,-0.0320288755627228,Potter 1' Cutting Dunk Shot (2 PTS) (Nembhard 4 AST),C,Stretch Big,-0.4091938212244208,1629614.0,IND,1610612754.0,260
Shot Chart Detail,22500713,264,1641716,Jarace Walker,1610612745,Indiana Pacers,2,3,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,185,1,0,20260202,IND,HOU,22500713264,12130,0,0,1629006|1630578|1631095|1631106|1642263,REG,2026,1631095,3.0,PF,Helper,0.6856469705845926,MISS Walker 27' 3PT Running Jump Shot,PF,Movement Shooter,-1.073611066534338,,IND,1610612754.0,264
Shot Chart Detail,22500713,279,1630174,Aaron Nesmith,1610612745,Indiana Pacers,2,3,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,94,1,1,20260202,IND,HOU,22500713279,12440,0,0,203991|1630256|1631095|1641708|1642263,REG,2026,1630256,5.0,SF,Helper,-0.5201399670163278,Nesmith 10' Driving Floating Bank Jump Shot (11 PTS),SF,Off Screen Shooter,-0.0276595223663307,,IND,1610612754.0,279
Shot Chart Detail,22500713,289,1631097,Bennedict Mathurin,1610612745,Indiana Pacers,2,2,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,69,1,0,20260202,IND,HOU,22500713289,12790,0,0,203991|1630256|1631095|1641708|1642263,REG,2026,1631095,4.0,PF,Helper,0.6856469705845926,MISS Mathurin 8' Driving Floating Jump Shot,SF,Shot Creator,0.5140993043319293,,IND,1610612754.0,289
Shot Chart Detail,22500713,292,1630543,Isaiah Jackson,1610612745,Indiana Pacers,2,2,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20260202,IND,HOU,22500713292,13060,0,0,203991|1630256|1631095|1641708|1642263,REG,2026,1642263|203991,1.0,,,,,C,Roll + Cut Big,-0.5554322053684864,,IND,1610612754.0,292
Shot Chart Detail,22500713,300,1627783,Pascal Siakam,1610612745,Indiana Pacers,2,1,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,64,1,0,20260202,IND,HOU,22500713300,13420,0,0,203991|1630256|1631095|1641708|1642263,REG,2026,1641708,-2.0,PG,Point of Attack,0.7336164478208608,MISS Siakam 7' Turnaround Fadeaway Shot,PF,Shot Creator,1.9574875899077,,IND,1610612754.0,300
Shot Chart Detail,22500713,305,1627783,Pascal Siakam,1610612745,Indiana Pacers,2,1,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20260202,IND,HOU,22500713305,13630,0,1,203991|1630256|1631095|1641708|1642263,REG,2026,1642263,0.0,SG,Chaser,-0.3641219590534644,Siakam 2' Running Layup (7 PTS) (Mathurin 4 AST),PF,Shot Creator,1.9574875899077,1631097.0,IND,1610612754.0,305
Shot Chart Detail,22500713,317,1627783,Pascal Siakam,1610612745,Indiana Pacers,2,0,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,31,1,0,20260202,IND,HOU,22500713317,14030,0,0,1630256|1630578|1631095|1641708|1642263,REG,2026,1630256,-3.0,SF,Helper,-0.5201399670163278,MISS Siakam 8' Turnaround Fadeaway Shot,PF,Shot Creator,1.9574875899077,,IND,1610612754.0,317
Shot Chart Detail,22500713,322,1629614,Andrew Nembhard,1610612745,Indiana Pacers,2,0,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,103,1,0,20260202,IND,HOU,22500713322,14290,0,0,1630256|1630578|1631095|1641708|1642263,REG,2026,1641708|1631095,-5.0,,,,,PG,Primary Ball Handler,1.301959001774729,,IND,1610612754.0,322
Shot Chart Detail,22500713,348,1630643,Jay Huff,1610612745,Indiana Pacers,3,11,37,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,0,20260202,IND,HOU,22500713348,14630,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1630578|1631095,-7.0,,,,,C,Stretch Big,-0.8182119933700134,,IND,1610612754.0,348
Shot Chart Detail,22500713,353,1630643,Jay Huff,1610612745,Indiana Pacers,3,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,221,1,1,20260202,IND,HOU,22500713353,14810,0,1,1630578|1631095|1631106|1641708|1642263,REG,2026,,,,,,,C,Stretch Big,-0.8182119933700134,1627783.0,IND,1610612754.0,353
Shot Chart Detail,22500713,356,1630643,Jay Huff,1610612745,Indiana Pacers,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,277,1,0,20260202,IND,HOU,22500713356,15130,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1630578,-6.0,C,Mobile Big,-0.0320288755627228,MISS Huff 28' 3PT Jump Shot,C,Stretch Big,-0.8182119933700134,,IND,1610612754.0,356
Shot Chart Detail,22500713,359,1630174,Aaron Nesmith,1610612745,Indiana Pacers,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,251,1,0,20260202,IND,HOU,22500713359,15460,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631095,-8.0,PF,Helper,0.6856469705845926,MISS Nesmith 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.0276595223663307,,IND,1610612754.0,359
Shot Chart Detail,22500713,361,1627783,Pascal Siakam,1610612745,Indiana Pacers,3,10,10,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,1,20260202,IND,HOU,22500713361,15500,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1642263|1631106|1641708,-6.0,,,,,PF,Shot Creator,1.9574875899077,,IND,1610612754.0,361
Shot Chart Detail,22500713,369,1627783,Pascal Siakam,1610612745,Indiana Pacers,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,72,273,1,0,20260202,IND,HOU,22500713369,15880,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631106,-8.0,PF,Wing Stopper,0.6469218139536712,MISS Siakam 28' 3PT Jump Shot,PF,Shot Creator,1.9574875899077,,IND,1610612754.0,369
Shot Chart Detail,22500713,371,1630643,Jay Huff,1610612745,Indiana Pacers,3,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,251,1,0,20260202,IND,HOU,22500713371,15910,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1641708,-8.0,PG,Point of Attack,0.7336164478208608,MISS Huff 25' 3PT Jump Shot,C,Stretch Big,-0.8182119933700134,,IND,1610612754.0,371
Shot Chart Detail,22500713,386,1630174,Aaron Nesmith,1610612745,Indiana Pacers,3,8,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,115,1,0,20260202,IND,HOU,22500713386,16430,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631106|1631095,-10.0,,,,,SF,Off Screen Shooter,-0.0276595223663307,,IND,1610612754.0,386
Shot Chart Detail,22500713,388,1630174,Aaron Nesmith,1610612745,Indiana Pacers,3,8,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260202,IND,HOU,22500713388,16460,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1631106|1631095,-10.0,,,,,SF,Off Screen Shooter,-0.0276595223663307,,IND,1610612754.0,388
Shot Chart Detail,22500713,390,1630543,Isaiah Jackson,1610612745,Indiana Pacers,3,8,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260202,IND,HOU,22500713390,16480,0,0,1630578|1631095|1631106|1641708|1642263,REG,2026,1630578,-10.0,C,Mobile Big,-0.0320288755627228,MISS Jackson Tip Layup Shot,C,Roll + Cut Big,-0.5554322053684864,,IND,1610612754.0,390
