GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500109,153,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,1,2,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,38,1,0,20251026,WAS,CHA,22500109153,5980,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1628963,4.0,PF,Mobile Big,-0.3125201707609011,MISS Diabate 4' Cutting Layup Shot,C,Roll + Cut Big,0.0085322595014671,,CHA,1610612766.0,153
Shot Chart Detail,22500109,156,1630163,LaMelo Ball,1610612764,Charlotte Hornets,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,65,1,1,20251026,WAS,CHA,22500109156,6030,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642848,7.0,SG,Chaser,-2.287492080960734,Ball 25' 3PT Jump Shot (15 PTS) (James 1 AST),PG,Primary Ball Handler,3.248195851058115,1642883.0,CHA,1610612766.0,156
Shot Chart Detail,22500109,161,1630163,LaMelo Ball,1610612764,Charlotte Hornets,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,94,279,1,0,20251026,WAS,CHA,22500109161,6330,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,4.0,SF,Wing Stopper,-0.6068944861292136,MISS Ball 29' 3PT Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,161
Shot Chart Detail,22500109,172,1628970,Miles Bridges,1610612764,Charlotte Hornets,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,8,1,0,20251026,WAS,CHA,22500109172,6670,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1641715,4.0,SF,Helper,-0.9810864846138564,MISS Bridges 25' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,172
Shot Chart Detail,22500109,175,1629012,Collin Sexton,1610612764,Charlotte Hornets,1,0,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-64,105,1,0,20251026,WAS,CHA,22500109175,6890,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1630557,1.0,SF,Helper,-1.0434695177352125,MISS Sexton 12' Turnaround Jump Shot,SG,Primary Ball Handler,0.725601176022426,,CHA,1610612766.0,175
Shot Chart Detail,22500109,222,1628970,Miles Bridges,1610612764,Charlotte Hornets,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,0,20251026,WAS,CHA,22500109222,7580,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,,,,,,,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,222
Shot Chart Detail,22500109,229,1628970,Miles Bridges,1610612764,Charlotte Hornets,2,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,128,1,1,20251026,WAS,CHA,22500109229,7930,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1642848,1.0,SG,Chaser,-2.287492080960734,Bridges 13' Floating Jump Shot (2 PTS),PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,229
Shot Chart Detail,22500109,232,1629012,Collin Sexton,1610612764,Charlotte Hornets,2,10,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20251026,WAS,CHA,22500109232,8180,0,1,1630557|1641715|1641774|1642273|1642848,REG,2026,1630557,3.0,SF,Helper,-1.0434695177352125,Sexton 1' Running Layup (10 PTS) (Bridges 1 AST),SG,Primary Ball Handler,0.725601176022426,1628970.0,CHA,1610612766.0,232
Shot Chart Detail,22500109,236,1642851,Kon Knueppel,1610612764,Charlotte Hornets,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,0,20251026,WAS,CHA,22500109236,8440,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1641774,3.0,C,Mobile Big,-0.4389436164511877,MISS Knueppel 3PT Jump Shot,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,236
Shot Chart Detail,22500109,240,1630544,Tre Mann,1610612764,Charlotte Hornets,2,9,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,96,1,0,20251026,WAS,CHA,22500109240,8690,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1630557,3.0,SF,Helper,-1.0434695177352125,MISS Mann 12' Turnaround Jump Shot,PG,Secondary Ball Handler,-0.9388217493250648,,CHA,1610612766.0,240
Shot Chart Detail,22500109,242,1628970,Miles Bridges,1610612764,Charlotte Hornets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,0,20251026,WAS,CHA,22500109242,8740,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1642273,3.0,SF,Wing Stopper,-0.6068944861292136,MISS Bridges 26' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,242
Shot Chart Detail,22500109,252,1630544,Tre Mann,1610612764,Charlotte Hornets,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-214,184,1,0,20251026,WAS,CHA,22500109252,9280,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1642848,0.0,SG,Chaser,-2.287492080960734,MISS Mann 28' 3PT Jump Shot,PG,Secondary Ball Handler,-0.9388217493250648,,CHA,1610612766.0,252
Shot Chart Detail,22500109,258,1630544,Tre Mann,1610612764,Charlotte Hornets,2,7,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,168,1,0,20251026,WAS,CHA,22500109258,9620,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1642848,-2.0,SG,Chaser,-2.287492080960734,MISS Mann 26' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-0.9388217493250648,,CHA,1610612766.0,258
Shot Chart Detail,22500109,273,1630163,LaMelo Ball,1610612764,Charlotte Hornets,2,7,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,46,1,0,20251026,WAS,CHA,22500109273,9860,0,0,203468|1630557|1641774|1642848|1642860,REG,2026,1642848,-2.0,SG,Chaser,-2.287492080960734,MISS Ball 5' Driving Floating Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,273
Shot Chart Detail,22500109,287,1630544,Tre Mann,1610612764,Charlotte Hornets,2,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-1,1,0,20251026,WAS,CHA,22500109287,10240,0,0,203468|1630557|1641774|1642848|1642860,REG,2026,1642848,-6.0,SG,Chaser,-2.287492080960734,MISS Mann 3' Driving Layup,PG,Secondary Ball Handler,-0.9388217493250648,,CHA,1610612766.0,287
Shot Chart Detail,22500109,291,1630163,LaMelo Ball,1610612764,Charlotte Hornets,2,6,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,27,110,1,1,20251026,WAS,CHA,22500109291,10440,0,0,203468|1630557|1641774|1642848|1642860,REG,2026,1630557,-4.0,SF,Helper,-1.0434695177352125,Ball 11' Driving Floating Jump Shot (19 PTS),PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,291
Shot Chart Detail,22500109,294,1642883,Sion James,1610612764,Charlotte Hornets,2,6,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,0,20251026,WAS,CHA,22500109294,10770,0,0,203468|1630557|1641774|1642848|1642860,REG,2026,1642848,-4.0,SG,Chaser,-2.287492080960734,T. Johnson BLOCK (1 BLK),SG,Stationary Shooter,-1.4839483853076236,,CHA,1610612766.0,294
Shot Chart Detail,22500109,299,1630163,LaMelo Ball,1610612764,Charlotte Hornets,2,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20251026,WAS,CHA,22500109299,11000,0,0,203468|1630557|1641774|1642848|1642860,REG,2026,203468|1641774,-2.0,,,,,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,299
Shot Chart Detail,22500109,315,1630163,LaMelo Ball,1610612764,Charlotte Hornets,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,170,1,0,20251026,WAS,CHA,22500109315,11360,0,0,203114|203468|1642259|1642267|1642860,REG,2026,1642860,-3.0,SF,Low Activity,-2.517639139305522,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,315
Shot Chart Detail,22500109,319,1629012,Collin Sexton,1610612764,Charlotte Hornets,2,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20251026,WAS,CHA,22500109319,11530,0,0,203114|203468|1642259|1642267|1642860,REG,2026,1642259,-5.0,C,Mobile Big,0.3029154346260977,Sarr BLOCK (1 BLK),SG,Primary Ball Handler,0.725601176022426,,CHA,1610612766.0,319
Shot Chart Detail,22500109,334,1630163,LaMelo Ball,1610612764,Charlotte Hornets,2,3,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-210,206,1,0,20251026,WAS,CHA,22500109334,12060,0,0,203114|203468|1642259|1642267|1642860,REG,2026,1642267|1642259,-5.0,,,,,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,334
Shot Chart Detail,22500109,338,1642883,Sion James,1610612764,Charlotte Hornets,2,3,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,0,20251026,WAS,CHA,22500109338,12300,0,0,203114|203468|1642259|1642267|1642860,REG,2026,203114,-5.0,SF,Helper,-0.6936818704666426,Sarr BLOCK (2 BLK),SG,Stationary Shooter,-1.4839483853076236,,CHA,1610612766.0,338
Shot Chart Detail,22500109,342,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,2,9,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-9,1,0,20251026,WAS,CHA,22500109342,8700,0,0,1630557|1641715|1641774|1642273|1642848,REG,2026,1641774,3.0,C,Mobile Big,-0.4389436164511877,MISS Diabate 1' Tip Layup Shot,C,Roll + Cut Big,0.0085322595014671,,CHA,1610612766.0,342
Shot Chart Detail,22500109,352,1641750,Ryan Kalkbrenner,1610612764,Charlotte Hornets,2,2,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,28,1,1,20251026,WAS,CHA,22500109352,12610,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642267,-3.0,PG,Point of Attack,-2.727642609800197,Kalkbrenner 3' Cutting Dunk Shot (2 PTS) (Bridges 2 AST),C,Roll + Cut Big,-1.563450350790649,1628970.0,CHA,1610612766.0,352
Shot Chart Detail,22500109,355,1641750,Ryan Kalkbrenner,1610612764,Charlotte Hornets,2,2,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,0,20251026,WAS,CHA,22500109355,12910,0,0,203114|203468|1642259|1642267|1642273,REG,2026,,,,,,,C,Roll + Cut Big,-1.563450350790649,,CHA,1610612766.0,355
Shot Chart Detail,22500109,360,1629012,Collin Sexton,1610612764,Charlotte Hornets,2,2,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20251026,WAS,CHA,22500109360,13010,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642267,-3.0,PG,Point of Attack,-2.727642609800197,Sexton 2' Running Layup (12 PTS) (Ball 3 AST),SG,Primary Ball Handler,0.725601176022426,1630163.0,CHA,1610612766.0,360
Shot Chart Detail,22500109,363,1630163,LaMelo Ball,1610612764,Charlotte Hornets,2,2,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,71,291,1,0,20251026,WAS,CHA,22500109363,13190,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273,-5.0,SF,Wing Stopper,-0.6068944861292136,MISS Ball 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,363
Shot Chart Detail,22500109,368,1628970,Miles Bridges,1610612764,Charlotte Hornets,2,1,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,1,20251026,WAS,CHA,22500109368,13390,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642267,-5.0,PG,Point of Attack,-2.727642609800197,Bridges 4' Driving Floating Bank Jump Shot (4 PTS),PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,368
Shot Chart Detail,22500109,383,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,2,0,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,54,1,1,20251026,WAS,CHA,22500109383,13870,0,1,203114|203468|1642259|1642267|1642848,REG,2026,1642259,-4.0,C,Mobile Big,0.3029154346260977,Diabate 6' Hook Shot (3 PTS) (Ball 4 AST),C,Roll + Cut Big,0.0085322595014671,1630163.0,CHA,1610612766.0,383
Shot Chart Detail,22500109,416,1642851,Kon Knueppel,1610612764,Charlotte Hornets,3,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20251026,WAS,CHA,22500109416,14720,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642273,-11.0,SF,Wing Stopper,-0.6068944861292136,Knueppel 3' Driving Layup (8 PTS) (Ball 5 AST),SF,Off Screen Shooter,1.140314992978096,1630163.0,CHA,1610612766.0,416
Shot Chart Detail,22500109,437,1642851,Kon Knueppel,1610612764,Charlotte Hornets,3,10,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,236,1,1,20251026,WAS,CHA,22500109437,15370,0,1,203114|203468|1630551|1642259|1642267,REG,2026,203468,-8.0,PG,Chaser,-1.1412851176011871,Knueppel 27' 3PT Pullup Jump Shot (11 PTS) (Kalkbrenner 1 AST),SF,Off Screen Shooter,1.140314992978096,1641750.0,CHA,1610612766.0,437
Shot Chart Detail,22500109,448,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,9,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,79,1,0,20251026,WAS,CHA,22500109448,16050,0,0,203114|203468|1630551|1642259|1642267,REG,2026,1642267|203114,-10.0,,,,,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,448
Shot Chart Detail,22500109,450,1641750,Ryan Kalkbrenner,1610612764,Charlotte Hornets,3,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20251026,WAS,CHA,22500109450,16080,0,0,203114|203468|1630551|1642259|1642267,REG,2026,1642259,-8.0,C,Mobile Big,0.3029154346260977,Kalkbrenner 1' Dunk (4 PTS),C,Roll + Cut Big,-1.563450350790649,,CHA,1610612766.0,450
Shot Chart Detail,22500109,456,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,8,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20251026,WAS,CHA,22500109456,16460,0,1,203114|203468|1630551|1642259|1642267,REG,2026,1642259,-7.0,C,Mobile Big,0.3029154346260977,Ball 3' Driving Floating Jump Shot (25 PTS) (Knueppel 1 AST),PG,Primary Ball Handler,3.248195851058115,1642851.0,CHA,1610612766.0,456
Shot Chart Detail,22500109,460,1642851,Kon Knueppel,1610612764,Charlotte Hornets,3,8,15,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20251026,WAS,CHA,22500109460,16650,0,0,203114|203468|1630551|1642259|1642267,REG,2026,203468|1642259,-9.0,,,,,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,460
Shot Chart Detail,22500109,470,1642851,Kon Knueppel,1610612764,Charlotte Hornets,3,7,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,45,1,1,20251026,WAS,CHA,22500109470,16980,0,1,203114|203468|1630551|1642259|1642267,REG,2026,,,,,,,SF,Off Screen Shooter,1.140314992978096,1630163.0,CHA,1610612766.0,470
Shot Chart Detail,22500109,477,1642851,Kon Knueppel,1610612764,Charlotte Hornets,3,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,243,1,1,20251026,WAS,CHA,22500109477,17300,0,1,203114|203468|1630551|1642259|1642267,REG,2026,1642267,-5.0,PG,Point of Attack,-2.727642609800197,Knueppel 27' 3PT Jump Shot (17 PTS) (Ball 7 AST),SF,Off Screen Shooter,1.140314992978096,1630163.0,CHA,1610612766.0,477
Shot Chart Detail,22500109,481,1628970,Miles Bridges,1610612764,Charlotte Hornets,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,146,246,1,0,20251026,WAS,CHA,22500109481,17590,0,0,203114|203468|1630551|1642259|1642267,REG,2026,203114,-8.0,SF,Helper,-0.6936818704666426,MISS Bridges 29' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,481
Shot Chart Detail,22500109,483,1642851,Kon Knueppel,1610612764,Charlotte Hornets,3,6,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,14,1,0,20251026,WAS,CHA,22500109483,17660,0,0,203114|203468|1630551|1642259|1642267,REG,2026,,,,,,,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,483
Shot Chart Detail,22500109,485,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,6,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251026,WAS,CHA,22500109485,17720,0,0,203114|203468|1630551|1642259|1642267,REG,2026,1642267,-6.0,PG,Point of Attack,-2.727642609800197,Ball Tip Layup Shot (27 PTS),PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,485
Shot Chart Detail,22500109,494,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-143,268,1,0,20251026,WAS,CHA,22500109494,17970,0,0,203468|1630551|1641715|1642259|1642267,REG,2026,203468,-6.0,PG,Chaser,-1.1412851176011871,MISS Ball 30' 3PT Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,494
Shot Chart Detail,22500109,511,1628970,Miles Bridges,1610612764,Charlotte Hornets,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,0,20251026,WAS,CHA,22500109511,18430,0,0,203468|1630551|1641715|1642259|1642848,REG,2026,1641715,-7.0,SF,Helper,-0.9810864846138564,MISS Bridges 25' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,511
Shot Chart Detail,22500109,519,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,3,5,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20251026,WAS,CHA,22500109519,18520,0,1,203468|1630557|1641715|1642259|1642848,REG,2026,1642259,-5.0,C,Mobile Big,0.3029154346260977,Diabate 2' Cutting Dunk Shot (5 PTS) (Knueppel 2 AST),C,Roll + Cut Big,0.0085322595014671,1642851.0,CHA,1610612766.0,519
Shot Chart Detail,22500109,530,1628970,Miles Bridges,1610612764,Charlotte Hornets,3,4,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,58,1,0,20251026,WAS,CHA,22500109530,18840,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1630557,-6.0,SF,Helper,-1.0434695177352125,MISS Bridges 7' Driving Floating Bank Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,530
Shot Chart Detail,22500109,534,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,3,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20251026,WAS,CHA,22500109534,19020,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,-6.0,SF,Wing Stopper,-0.6068944861292136,Diabate 1' Layup (7 PTS) (James 2 AST),C,Roll + Cut Big,0.0085322595014671,1642883.0,CHA,1610612766.0,534
Shot Chart Detail,22500109,543,1642883,Sion James,1610612764,Charlotte Hornets,3,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20251026,WAS,CHA,22500109543,19100,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,-3.0,SF,Wing Stopper,-0.6068944861292136,James Dunk (2 PTS),SG,Stationary Shooter,-1.4839483853076236,,CHA,1610612766.0,543
Shot Chart Detail,22500109,546,1642275,Tidjane Salaün,1610612764,Charlotte Hornets,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,163,1,1,20251026,WAS,CHA,22500109546,19410,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1641715,0.0,SF,Helper,-0.9810864846138564,Salaun 26' 3PT Jump Shot (4 PTS) (Diabate 1 AST),PF,Stationary Shooter,-1.3053128538047216,1631217.0,CHA,1610612766.0,546
Shot Chart Detail,22500109,552,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,3,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,113,1,0,20251026,WAS,CHA,22500109552,19770,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1628963,0.0,PF,Mobile Big,-0.3125201707609011,MISS Ball 12' Floating Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,552
Shot Chart Detail,22500109,554,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,107,277,1,1,20251026,WAS,CHA,22500109554,19820,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,3.0,SF,Wing Stopper,-0.6068944861292136,Ball 30' 3PT Jump Shot (30 PTS) (Salaun 1 AST),PG,Primary Ball Handler,3.248195851058115,1642275.0,CHA,1610612766.0,554
Shot Chart Detail,22500109,561,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,3,2,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,0,20251026,WAS,CHA,22500109561,20110,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273|1628963,1.0,,,,,C,Roll + Cut Big,0.0085322595014671,,CHA,1610612766.0,561
Shot Chart Detail,22500109,563,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,3,2,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251026,WAS,CHA,22500109563,20150,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,1.0,SF,Wing Stopper,-0.6068944861292136,MISS Diabate Tip Layup Shot,C,Roll + Cut Big,0.0085322595014671,,CHA,1610612766.0,563
Shot Chart Detail,22500109,565,1630163,LaMelo Ball,1610612764,Charlotte Hornets,3,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20251026,WAS,CHA,22500109565,20170,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1630557|1628963,3.0,,,,,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,565
Shot Chart Detail,22500109,568,1642883,Sion James,1610612764,Charlotte Hornets,3,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,147,1,1,20251026,WAS,CHA,22500109568,20440,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,4.0,SF,Wing Stopper,-0.6068944861292136,James 25' 3PT Jump Shot (5 PTS) (Ball 8 AST),SG,Stationary Shooter,-1.4839483853076236,1630163.0,CHA,1610612766.0,568
Shot Chart Detail,22500109,572,1642883,Sion James,1610612764,Charlotte Hornets,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,173,1,1,20251026,WAS,CHA,22500109572,20750,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642848,7.0,SG,Chaser,-2.287492080960734,James 26' 3PT Jump Shot (8 PTS) (Ball 9 AST),SG,Stationary Shooter,-1.4839483853076236,1630163.0,CHA,1610612766.0,572
Shot Chart Detail,22500109,618,1629012,Collin Sexton,1610612764,Charlotte Hornets,4,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20251026,WAS,CHA,22500109618,22010,0,1,203468|1630557|1641715|1641774|1642848,REG,2026,203468,9.0,PG,Chaser,-1.1412851176011871,Sexton 1' Driving Layup (15 PTS) (James 3 AST),SG,Primary Ball Handler,0.725601176022426,1642883.0,CHA,1610612766.0,618
Shot Chart Detail,22500109,627,1631217,Moussa Diabaté,1610612764,Charlotte Hornets,4,10,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,82,1,0,20251026,WAS,CHA,22500109627,22530,0,0,203468|1630557|1641715|1641774|1642848,REG,2026,1642848|1641774,9.0,,,,,C,Roll + Cut Big,0.0085322595014671,,CHA,1610612766.0,627
Shot Chart Detail,22500109,631,1628970,Miles Bridges,1610612764,Charlotte Hornets,4,9,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,0,20251026,WAS,CHA,22500109631,22870,0,0,203468|1630557|1641715|1641774|1642848,REG,2026,1642848,7.0,SG,Chaser,-2.287492080960734,MISS Bridges 4' Driving Layup,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,631
