GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500223,697,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,3,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,71,1,1,20251112,SAC,ATL,22500223697,26890,0,203926|1630173|1642269|1642363|1642875,1,REG,2026,1642854,-35.0,PF,Helper,0.1374794967828863,Raynaud 7' Layup (7 PTS) (Carter 2 AST),C,Roll + Cut Big,-1.4916263160497696,1642269.0,ATL,1610612737.0,697
Shot Chart Detail,22500223,708,1642269,Devin Carter,1610612758,Sacramento Kings,4,2,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,214,1,0,20251112,SAC,ATL,22500223708,27380,0,203926|1630173|1642269|1642363|1642875,0,REG,2026,1631243,-34.0,PF,Helper,2.224867161254218,MISS Carter 28' 3PT Step Back Jump Shot,PG,Shot Creator,0.6671223060911786,,ATL,1610612737.0,708
Shot Chart Detail,22500223,712,203926,Doug McDermott,1610612758,Sacramento Kings,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,32,1,1,20251112,SAC,ATL,22500223712,27590,0,203926|1630173|1642269|1642363|1642875,1,REG,2026,1630249,-34.0,PG,Chaser,0.4751058989064734,McDermott 24' 3PT Jump Shot (6 PTS) (Carter 3 AST),SF,Off Screen Shooter,-0.8722911439298378,1642269.0,ATL,1610612737.0,712
Shot Chart Detail,22500223,716,203926,Doug McDermott,1610612758,Sacramento Kings,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,134,277,1,0,20251112,SAC,ATL,22500223716,27830,0,203926|1630173|1642269|1642363|1642875,0,REG,2026,1630811,-36.0,PG,Point of Attack,0.4191128181263247,MISS McDermott 31' 3PT Jump Shot,SF,Off Screen Shooter,-0.8722911439298378,,ATL,1610612737.0,716
Shot Chart Detail,22500223,721,1642269,Devin Carter,1610612758,Sacramento Kings,4,1,20,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,1,20251112,SAC,ATL,22500223721,28000,0,203926|1630173|1642269|1642363|1642875,0,REG,2026,1642854,-34.0,PF,Helper,0.1374794967828863,Carter 4' Running Layup (7 PTS),PG,Shot Creator,0.6671223060911786,,ATL,1610612737.0,721
Shot Chart Detail,22500223,729,1642363,Nique Clifford,1610612758,Sacramento Kings,4,0,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,141,1,0,20251112,SAC,ATL,22500223729,28270,0,203926|1630173|1642269|1642363|1642875,0,REG,2026,1642854,-33.0,PF,Helper,0.1374794967828863,MISS Clifford 14' Fadeaway Jumper,SG,Movement Shooter,-1.754124508604319,,ATL,1610612737.0,729
Shot Chart Detail,22500223,733,1642269,Devin Carter,1610612758,Sacramento Kings,4,0,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,206,1,1,20251112,SAC,ATL,22500223733,28490,0,203926|1630173|1642269|1642363|1642875,1,REG,2026,1631243,-33.0,PF,Helper,2.224867161254218,Carter 27' 3PT Step Back Jump Shot (11 PTS) (Clifford 4 AST),PG,Shot Creator,0.6671223060911786,1642363.0,ATL,1610612737.0,733
Shot Chart Detail,22500044,11,1630173,Precious Achiuwa,1610612758,Sacramento Kings,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,28,1,0,20251114,MIN,SAC,2250004411,440,0,201566|201942|203897|1627734|1630173,0,REG,2026,203944,-2.0,PF,Helper,-0.9047102613524892,MISS Achiuwa 24' 3PT Jump Shot,C,Athletic Finisher,-0.9233620183296636,,MIN,1610612750.0,11
Shot Chart Detail,22500044,15,203897,Zach LaVine,1610612758,Sacramento Kings,1,11,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251114,MIN,SAC,2250004415,560,0,201566|201942|203897|1627734|1630173,1,REG,2026,1628978,0.0,SG,Chaser,0.5632198324073545,LaVine 1' Running Dunk (2 PTS) (DeRozan 1 AST),SG,Shot Creator,0.2516842842054835,201942.0,MIN,1610612750.0,15
Shot Chart Detail,22500044,23,203897,Zach LaVine,1610612758,Sacramento Kings,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,215,1,1,20251114,MIN,SAC,2250004423,840,0,201566|201942|203897|1627734|1630173,1,REG,2026,203497|1628978,3.0,,,,,SG,Shot Creator,0.2516842842054835,201566.0,MIN,1610612750.0,23
Shot Chart Detail,22500044,33,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,9,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,122,1,1,20251114,MIN,SAC,2250004433,1590,0,201566|201942|203897|1627734|1630173,1,REG,2026,203497,1.0,C,Anchor Big,2.38957821431984,Sabonis 12' Jump Shot (2 PTS) (Westbrook 2 AST),C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,33
Shot Chart Detail,22500044,40,203897,Zach LaVine,1610612758,Sacramento Kings,1,8,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,170,1,0,20251114,MIN,SAC,2250004440,1870,0,201566|201942|203897|1627734|1630173,0,REG,2026,1628978,-2.0,SG,Chaser,0.5632198324073545,MISS LaVine 18' Step Back Jump Shot,SG,Shot Creator,0.2516842842054835,,MIN,1610612750.0,40
Shot Chart Detail,22500044,58,201566,Russell Westbrook,1610612758,Sacramento Kings,1,7,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20251114,MIN,SAC,2250004458,2640,0,201566|201942|203897|1627734|1630173,0,REG,2026,203944,-8.0,PF,Helper,-0.9047102613524892,MISS Westbrook 3PT Pullup Jump Shot,SF,Shot Creator,0.2285407990032029,,MIN,1610612750.0,58
Shot Chart Detail,22500044,64,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,7,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20251114,MIN,SAC,2250004464,2890,0,201566|201942|203897|1627734|1630173,0,REG,2026,203497,-11.0,C,Anchor Big,2.38957821431984,MISS Sabonis 2' Layup,C,Roll + Cut Big,0.8680199981805677,,MIN,1610612750.0,64
Shot Chart Detail,22500044,66,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,7,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,MIN,SAC,2250004466,2910,0,201566|201942|203897|1627734|1630173,0,REG,2026,203497,-11.0,C,Anchor Big,2.38957821431984,MISS Sabonis Tip Layup Shot,C,Roll + Cut Big,0.8680199981805677,,MIN,1610612750.0,66
Shot Chart Detail,22500044,68,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20251114,MIN,SAC,2250004468,3010,0,201566|201942|203897|1627734|1630173,0,REG,2026,1630162,-11.0,SG,Chaser,-1.1134314169324862,MISS Sabonis 3PT Jump Shot,C,Roll + Cut Big,0.8680199981805677,,MIN,1610612750.0,68
Shot Chart Detail,22500044,72,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,6,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20251114,MIN,SAC,2250004472,3210,0,201566|201942|203897|1627734|1630173,1,REG,2026,,,,,,,C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,72
Shot Chart Detail,22500044,75,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-88,184,1,1,20251114,MIN,SAC,2250004475,3540,0,201566|201942|203897|1627734|1630173,1,REG,2026,203944,-9.0,PF,Helper,-0.9047102613524892,DeRozan 20' Jump Shot (2 PTS) (Sabonis 1 AST),PF,Shot Creator,0.5444499519486274,1627734.0,MIN,1610612750.0,75
Shot Chart Detail,22500044,78,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20251114,MIN,SAC,2250004478,3730,0,201566|201942|203897|1627734|1630173,1,REG,2026,1628978,-7.0,SG,Chaser,0.5632198324073545,Sabonis 3' Layup (6 PTS) (Westbrook 4 AST),C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,78
Shot Chart Detail,22500044,92,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,5,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,77,1,1,20251114,MIN,SAC,2250004492,4010,0,203471|203897|1627734|1628370|1630173,1,REG,2026,203497,-6.0,C,Anchor Big,2.38957821431984,Sabonis 8' Hook Shot (8 PTS) (LaVine 1 AST),C,Roll + Cut Big,0.8680199981805677,203897.0,MIN,1610612750.0,92
Shot Chart Detail,22500044,100,1628370,Malik Monk,1610612758,Sacramento Kings,1,4,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,90,1,0,20251114,MIN,SAC,22500044100,4480,0,203471|203897|1627734|1628370|1630173,0,REG,2026,1630162,-7.0,SG,Chaser,-1.1134314169324862,MISS Monk 10' Driving Floating Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,MIN,1610612750.0,100
Shot Chart Detail,22500044,104,203897,Zach LaVine,1610612758,Sacramento Kings,1,4,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,152,1,0,20251114,MIN,SAC,22500044104,4800,0,203471|203897|1627734|1628370|1630173,0,REG,2026,1630183,-10.0,PF,Point of Attack,0.4232445954801181,MISS LaVine 26' 3PT Step Back Jump Shot,SG,Shot Creator,0.2516842842054835,,MIN,1610612750.0,104
Shot Chart Detail,22500044,113,1631165,Keon Ellis,1610612758,Sacramento Kings,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,1,20251114,MIN,SAC,22500044113,5050,0,203471|1627734|1628370|1631165|1642363,1,REG,2026,,,,,,,SG,Movement Shooter,-1.2033072272358574,1642363.0,MIN,1610612750.0,113
Shot Chart Detail,22500044,117,1631165,Keon Ellis,1610612758,Sacramento Kings,1,3,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,142,1,1,20251114,MIN,SAC,22500044117,5280,0,203471|1627734|1628370|1631165|1642363,1,REG,2026,201144,-4.0,PG,Point of Attack,0.3877953624803114,Ellis 25' 3PT Running Jump Shot (6 PTS) (Schroder 1 AST),SG,Movement Shooter,-1.2033072272358574,203471.0,MIN,1610612750.0,117
Shot Chart Detail,22500044,121,203471,Dennis Schröder,1610612758,Sacramento Kings,1,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,162,1,0,20251114,MIN,SAC,22500044121,5530,0,203471|1627734|1628370|1631165|1642363,0,REG,2026,1630162,-6.0,SG,Chaser,-1.1134314169324862,MISS Schroder 16' Pullup Jump Shot,PG,Shot Creator,0.5440760797763157,,MIN,1610612750.0,121
Shot Chart Detail,22500044,125,203471,Dennis Schröder,1610612758,Sacramento Kings,1,2,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,1,20251114,MIN,SAC,22500044125,5810,0,203471|1627734|1628370|1631165|1642363,1,REG,2026,1630183,-4.0,PF,Point of Attack,0.4232445954801181,Schroder 2' Driving Finger Roll Layup (2 PTS) (Sabonis 2 AST),PG,Shot Creator,0.5440760797763157,1627734.0,MIN,1610612750.0,125
Shot Chart Detail,22500044,135,1642363,Nique Clifford,1610612758,Sacramento Kings,1,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,123,1,0,20251114,MIN,SAC,22500044135,6120,0,203471|1628370|1629234|1631165|1642363,0,REG,2026,203944,-4.0,PF,Helper,-0.9047102613524892,MISS Clifford 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.754124508604319,,MIN,1610612750.0,135
Shot Chart Detail,22500044,148,203471,Dennis Schröder,1610612758,Sacramento Kings,1,0,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,1,20251114,MIN,SAC,22500044148,6660,0,203471|1628370|1629234|1631165|1642363,0,REG,2026,1630183,-3.0,PF,Point of Attack,0.4232445954801181,Schroder 26' 3PT Running Pull-Up Jump Shot (6 PTS),PG,Shot Creator,0.5440760797763157,,MIN,1610612750.0,148
Shot Chart Detail,22500044,167,203471,Dennis Schröder,1610612758,Sacramento Kings,1,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,68,1,0,20251114,MIN,SAC,22500044167,7160,0,203471|203897|1628370|1629234|1631165,0,REG,2026,1641740,-7.0,SG,Point of Attack,0.1831311796499863,MISS Schroder 10' Pullup Jump Shot,PG,Shot Creator,0.5440760797763157,,MIN,1610612750.0,167
Shot Chart Detail,22500044,189,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,11,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,17,1,0,20251114,MIN,SAC,22500044189,7390,0,201942|203471|1628370|1629234|1642363,0,REG,2026,1641740,-5.0,SG,Point of Attack,0.1831311796499863,MISS DeRozan 13' Turnaround Jump Shot,PF,Shot Creator,0.5444499519486274,,MIN,1610612750.0,189
Shot Chart Detail,22500044,199,1629234,Drew Eubanks,1610612758,Sacramento Kings,2,11,16,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,1,20251114,MIN,SAC,22500044199,7640,0,201942|203471|1628370|1629234|1642363,1,REG,2026,203497|1628978,-2.0,,,,,C,Roll + Cut Big,-1.9642599570607808,203471.0,MIN,1610612750.0,199
Shot Chart Detail,22500044,205,203471,Dennis Schröder,1610612758,Sacramento Kings,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,167,1,1,20251114,MIN,SAC,22500044205,8080,0,201942|203471|1628370|1629234|1642363,1,REG,2026,1628978,-1.0,SG,Chaser,0.5632198324073545,Schroder 26' 3PT Jump Shot (9 PTS) (DeRozan 2 AST),PG,Shot Creator,0.5440760797763157,201942.0,MIN,1610612750.0,205
Shot Chart Detail,22500044,211,1628370,Malik Monk,1610612758,Sacramento Kings,2,10,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,42,1,0,20251114,MIN,SAC,22500044211,8400,0,201942|203471|1628370|1629234|1642363,0,REG,2026,1629675,-1.0,C,Helper,1.4229531078579911,Reid BLOCK (1 BLK),SG,Secondary Ball Handler,0.4921987209004898,,MIN,1610612750.0,211
Shot Chart Detail,22500044,226,1628370,Malik Monk,1610612758,Sacramento Kings,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,21,1,0,20251114,MIN,SAC,22500044226,8980,0,201942|203471|1627734|1628370|1642363,0,REG,2026,203497|1628978,-4.0,,,,,SG,Secondary Ball Handler,0.4921987209004898,,MIN,1610612750.0,226
Shot Chart Detail,22500044,229,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-6,1,0,20251114,MIN,SAC,22500044229,9010,0,201942|203471|1627734|1628370|1642363,0,REG,2026,1641740,-4.0,SG,Point of Attack,0.1831311796499863,MISS DeRozan 3PT Jump Shot,PF,Shot Creator,0.5444499519486274,,MIN,1610612750.0,229
Shot Chart Detail,22500044,231,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,38,1,1,20251114,MIN,SAC,22500044231,9080,0,201942|203471|1627734|1628370|1642363,1,REG,2026,1642265,-2.0,PG,Low Activity,-0.6968397059639363,Sabonis 11' Jump Shot (11 PTS) (Schroder 3 AST),C,Roll + Cut Big,0.8680199981805677,203471.0,MIN,1610612750.0,231
Shot Chart Detail,22500044,247,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,8,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,20,1,0,20251114,MIN,SAC,22500044247,9330,0,201566|201942|203471|1627734|1631165,0,REG,2026,1630162,-2.0,SG,Chaser,-1.1134314169324862,MISS DeRozan 5' Driving Layup,PF,Shot Creator,0.5444499519486274,,MIN,1610612750.0,247
Shot Chart Detail,22500044,264,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,7,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,1,20251114,MIN,SAC,22500044264,9780,0,201566|201942|203471|1627734|1631165,1,REG,2026,1642265|203497,-2.0,,,,,C,Roll + Cut Big,0.8680199981805677,203471.0,MIN,1610612750.0,264
Shot Chart Detail,22500044,268,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,7,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,0,20251114,MIN,SAC,22500044268,10020,0,201566|201942|203471|1627734|1631165,0,REG,2026,1628978|1629675,-2.0,,,,,C,Roll + Cut Big,0.8680199981805677,,MIN,1610612750.0,268
Shot Chart Detail,22500044,274,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,32,1,0,20251114,MIN,SAC,22500044274,10050,0,201566|201942|203471|1627734|1631165,0,REG,2026,1630162,-2.0,SG,Chaser,-1.1134314169324862,MISS DeRozan 19' Jump Shot,PF,Shot Creator,0.5444499519486274,,MIN,1610612750.0,274
Shot Chart Detail,22500044,276,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20251114,MIN,SAC,22500044276,10140,0,201566|201942|203471|1627734|1631165,1,REG,2026,203944,0.0,PF,Helper,-0.9047102613524892,Sabonis 3' Driving Layup (15 PTS) (Westbrook 5 AST),C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,276
Shot Chart Detail,22500044,281,203471,Dennis Schröder,1610612758,Sacramento Kings,2,6,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,1,20251114,MIN,SAC,22500044281,10380,0,201566|201942|203471|1627734|1631165,0,REG,2026,1642265,0.0,PG,Low Activity,-0.6968397059639363,Schroder 4' Driving Finger Roll Layup (12 PTS),PG,Shot Creator,0.5440760797763157,,MIN,1610612750.0,281
Shot Chart Detail,22500044,292,201566,Russell Westbrook,1610612758,Sacramento Kings,2,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,0,20251114,MIN,SAC,22500044292,10720,0,201566|201942|203897|1627734|1631165,0,REG,2026,1629675,0.0,C,Helper,1.4229531078579911,MISS Westbrook 5' Driving Layup,SF,Shot Creator,0.2285407990032029,,MIN,1610612750.0,292
Shot Chart Detail,22500044,297,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,5,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20251114,MIN,SAC,22500044297,10980,0,201566|201942|203897|1627734|1631165,1,REG,2026,201144|1629675,0.0,,,,,C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,297
Shot Chart Detail,22500044,301,203897,Zach LaVine,1610612758,Sacramento Kings,2,5,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20251114,MIN,SAC,22500044301,11160,0,201566|201942|203897|1627734|1631165,1,REG,2026,,,,,,,SG,Shot Creator,0.2516842842054835,201566.0,MIN,1610612750.0,301
Shot Chart Detail,22500044,310,203897,Zach LaVine,1610612758,Sacramento Kings,2,4,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,0,20251114,MIN,SAC,22500044310,11500,0,201566|201942|203897|1627734|1631165,0,REG,2026,203944,1.0,PF,Helper,-0.9047102613524892,MISS LaVine 4' Driving Finger Roll Layup,SG,Shot Creator,0.2516842842054835,,MIN,1610612750.0,310
Shot Chart Detail,22500044,323,203897,Zach LaVine,1610612758,Sacramento Kings,2,4,30,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20251114,MIN,SAC,22500044323,11700,0,201566|201942|203897|1627734|1631165,0,REG,2026,201144,3.0,PG,Point of Attack,0.3877953624803114,MISS LaVine 1' Alley Oop Layup,SG,Shot Creator,0.2516842842054835,,MIN,1610612750.0,323
Shot Chart Detail,22500044,327,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,4,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20251114,MIN,SAC,22500044327,11960,0,201566|201942|203897|1627734|1631165,1,REG,2026,1641740,5.0,SG,Point of Attack,0.1831311796499863,Sabonis 3' Cutting Layup Shot (21 PTS) (DeRozan 3 AST),C,Roll + Cut Big,0.8680199981805677,201942.0,MIN,1610612750.0,327
Shot Chart Detail,22500044,344,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20251114,MIN,SAC,22500044344,12560,0,201566|203897|1627734|1630173|1631165,0,REG,2026,203497,0.0,C,Anchor Big,2.38957821431984,MISS Sabonis 4' Driving Layup,C,Roll + Cut Big,0.8680199981805677,,MIN,1610612750.0,344
Shot Chart Detail,22500044,346,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,3,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,MIN,SAC,22500044346,12580,0,201566|203897|1627734|1630173|1631165,0,REG,2026,203497,0.0,C,Anchor Big,2.38957821431984,MISS Sabonis Tip Layup Shot,C,Roll + Cut Big,0.8680199981805677,,MIN,1610612750.0,346
Shot Chart Detail,22500044,348,203897,Zach LaVine,1610612758,Sacramento Kings,2,2,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,247,1,1,20251114,MIN,SAC,22500044348,12620,0,201566|203897|1627734|1630173|1631165,0,REG,2026,203497,3.0,C,Anchor Big,2.38957821431984,LaVine 27' 3PT Pullup Jump Shot (10 PTS),SG,Shot Creator,0.2516842842054835,,MIN,1610612750.0,348
Shot Chart Detail,22500044,372,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,1,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20251114,MIN,SAC,22500044372,13480,0,201566|201942|203471|203897|1627734,1,REG,2026,203944,4.0,PF,Helper,-0.9047102613524892,Sabonis 1' Cutting Dunk Shot (24 PTS) (Westbrook 8 AST),C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,372
Shot Chart Detail,22500044,382,203471,Dennis Schröder,1610612758,Sacramento Kings,2,0,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,106,1,1,20251114,MIN,SAC,22500044382,13940,0,201566|201942|203471|203897|1627734,0,REG,2026,201144,4.0,PG,Point of Attack,0.3877953624803114,Schroder 12' Pullup Jump Shot (14 PTS),PG,Shot Creator,0.5440760797763157,,MIN,1610612750.0,382
Shot Chart Detail,22500044,385,203471,Dennis Schröder,1610612758,Sacramento Kings,2,0,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20251114,MIN,SAC,22500044385,14270,0,201566|201942|203471|203897|1627734,0,REG,2026,201144,4.0,PG,Point of Attack,0.3877953624803114,MISS Schroder 4' Layup,PG,Shot Creator,0.5440760797763157,,MIN,1610612750.0,385
Shot Chart Detail,22500044,387,201566,Russell Westbrook,1610612758,Sacramento Kings,2,0,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,MIN,SAC,22500044387,14310,0,201566|201942|203471|203897|1627734,0,REG,2026,1630162,4.0,SG,Chaser,-1.1134314169324862,MISS Westbrook Tip Layup Shot,SF,Shot Creator,0.2285407990032029,,MIN,1610612750.0,387
Shot Chart Detail,22500044,407,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20251114,MIN,SAC,22500044407,14550,0,201566|201942|203897|1627734|1630173,1,REG,2026,203497,2.0,C,Anchor Big,2.38957821431984,Sabonis 2' Cutting Dunk Shot (26 PTS) (Westbrook 9 AST),C,Roll + Cut Big,0.8680199981805677,201566.0,MIN,1610612750.0,407
Shot Chart Detail,22500044,413,1630173,Precious Achiuwa,1610612758,Sacramento Kings,3,11,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20251114,MIN,SAC,22500044413,14940,0,201566|201942|203897|1627734|1630173,0,REG,2026,203944,0.0,PF,Helper,-0.9047102613524892,MISS Achiuwa 2' Driving Finger Roll Layup,C,Athletic Finisher,-0.9233620183296636,,MIN,1610612750.0,413
