GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500065,46,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,1,8,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,155,1,1,20251126,NOP,MEM,2250006546,1960,0,1,1629627|1630180|1630530|1642847|1642852,REG,2026,1642847,4.0,PG,Point of Attack,-0.7355453659447403,Wells 26' 3PT Running Jump Shot (3 PTS) (Williams Jr. 3 AST),SG,Movement Shooter,-0.5885165579210219,1631246.0,MEM,1610612763.0,46
Shot Chart Detail,22500065,50,1641744,Zach Edey,1610612740,Memphis Grizzlies,1,8,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20251126,NOP,MEM,2250006550,2240,0,1,1629627|1630180|1630530|1642847|1642852,REG,2026,1642852,4.0,C,Mobile Big,0.5250977958738215,Edey Alley Oop Dunk (4 PTS) (Williams Jr. 4 AST),C,Post Scorer,-1.0102400389242434,1631246.0,MEM,1610612763.0,50
Shot Chart Detail,22500065,54,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,1,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,145,190,1,1,20251126,NOP,MEM,2250006554,2480,0,0,1629627|1630180|1630530|1642847|1642852,REG,2026,1629627|1642852,7.0,,,,,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,54
Shot Chart Detail,22500065,63,1642907,Cedric Coward,1610612740,Memphis Grizzlies,1,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,134,1,1,20251126,NOP,MEM,2250006563,2770,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1642852,9.0,C,Mobile Big,0.5250977958738215,Coward 13' Pullup Jump Shot (2 PTS) (Williams Jr. 5 AST),SG,Movement Shooter,-0.5607287161593397,1631246.0,MEM,1610612763.0,63
Shot Chart Detail,22500065,68,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,1,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,49,204,1,0,20251126,NOP,MEM,2250006568,3110,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1642852,9.0,C,Mobile Big,0.5250977958738215,MISS Wells 21' Pullup Jump Shot,SG,Movement Shooter,-0.5885165579210219,,MEM,1610612763.0,68
Shot Chart Detail,22500065,90,203484,Kentavious Caldwell-Pope,1610612740,Memphis Grizzlies,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,187,1,0,20251126,NOP,MEM,2250006590,3540,0,0,1630180|1630530|1630631|1642274|1642877,REG,2026,1642877,7.0,SG,Point of Attack,-0.1667014646743994,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.8525454645309278,,MEM,1610612763.0,90
Shot Chart Detail,22500065,99,1630583,Santi Aldama,1610612740,Memphis Grizzlies,1,5,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,103,1,0,20251126,NOP,MEM,2250006599,3960,0,0,1630180|1630530|1630631|1642274|1642877,REG,2026,1630631|1630530,5.0,,,,,PF,Movement Shooter,-0.135735048826416,,MEM,1610612763.0,99
Shot Chart Detail,22500065,101,1629111,Jock Landale,1610612740,Memphis Grizzlies,1,5,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251126,NOP,MEM,22500065101,4000,0,0,1630180|1630530|1630631|1642274|1642877,REG,2026,1630530|1642274,5.0,,,,,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,101
Shot Chart Detail,22500065,105,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,1,20251126,NOP,MEM,22500065105,4170,0,1,1630180|1630530|1630631|1642274|1642877,REG,2026,1630631,6.0,PG,Chaser,-0.3181423430792577,Wells 3PT Jump Shot (6 PTS) (Caldwell-Pope 1 AST),SG,Movement Shooter,-0.5885165579210219,203484.0,MEM,1610612763.0,105
Shot Chart Detail,22500065,111,1630583,Santi Aldama,1610612740,Memphis Grizzlies,1,4,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,192,1,0,20251126,NOP,MEM,22500065111,4400,0,0,1630180|1630530|1630631|1642274|1642877,REG,2026,,,,,,,PF,Movement Shooter,-0.135735048826416,,MEM,1610612763.0,111
Shot Chart Detail,22500065,115,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,1,4,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,220,1,0,20251126,NOP,MEM,22500065115,4770,0,0,1630180|1630530|1630631|1642274|1642877,REG,2026,1642877|1642274,3.0,,,,,SG,Movement Shooter,-0.5885165579210219,,MEM,1610612763.0,115
Shot Chart Detail,22500065,123,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,220,1,0,20251126,NOP,MEM,22500065123,5050,0,0,1630530|1630631|1641722|1642274|1642877,REG,2026,1630530,1.0,SF,Helper,-0.6266103349308697,MISS Jackson Jr. 27' 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,123
Shot Chart Detail,22500065,125,1629111,Jock Landale,1610612740,Memphis Grizzlies,1,3,29,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,-7,1,0,20251126,NOP,MEM,22500065125,5110,0,0,1630530|1630631|1641722|1642274|1642877,REG,2026,1630530,1.0,SF,Helper,-0.6266103349308697,MISS Landale 9' Floating Jump Shot,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,125
Shot Chart Detail,22500065,129,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,1,3,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,35,1,0,20251126,NOP,MEM,22500065129,5340,0,0,1630530|1630631|1641722|1642274|1642877,REG,2026,1642274,-2.0,C,Mobile Big,1.1484863086990835,MISS Jackson Jr. 4' Driving Floating Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,129
Shot Chart Detail,22500065,140,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,1,2,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,135,1,0,20251126,NOP,MEM,22500065140,5730,0,0,1629627|1630631|1631121|1641722|1642274,REG,2026,1630631|1642274|1629627,-4.0,,,,,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,140
Shot Chart Detail,22500065,145,1630583,Santi Aldama,1610612740,Memphis Grizzlies,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,1,1,1,20251126,NOP,MEM,22500065145,6160,0,1,1629627|1630631|1631121|1641722|1642274,REG,2026,1630631,-5.0,PG,Chaser,-0.3181423430792577,Aldama 7' Driving Layup (2 PTS) (Landale 1 AST),PF,Movement Shooter,-0.135735048826416,1629111.0,MEM,1610612763.0,145
Shot Chart Detail,22500065,148,1630583,Santi Aldama,1610612740,Memphis Grizzlies,1,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20251126,NOP,MEM,22500065148,6420,0,0,1629627|1630631|1631121|1641722|1642274,REG,2026,1642274|1629627,-6.0,,,,,PF,Movement Shooter,-0.135735048826416,,MEM,1610612763.0,148
Shot Chart Detail,22500065,165,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20251126,NOP,MEM,22500065165,6730,0,0,1629627|1630631|1631121|1641722|1642274,REG,2026,1629627,-9.0,PF,Helper,-1.153247235219216,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,165
Shot Chart Detail,22500065,176,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,150,1,0,20251126,NOP,MEM,22500065176,7200,0,0,1629627|1630631|1631121|1642274|1642877,REG,2026,1629627,-14.0,PF,Helper,-1.153247235219216,MISS Jackson Jr. 26' 3PT Pullup Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,176
Shot Chart Detail,22500065,188,1629723,John Konchar,1610612740,Memphis Grizzlies,2,11,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,1,20251126,NOP,MEM,22500065188,7480,0,1,1629627|1630631|1631121|1641722|1642274,REG,2026,,,,,,,SG,Stationary Shooter,-1.718760769201492,1631246.0,MEM,1610612763.0,188
Shot Chart Detail,22500065,196,1642907,Cedric Coward,1610612740,Memphis Grizzlies,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-137,197,1,0,20251126,NOP,MEM,22500065196,7960,0,0,1629627|1630631|1631121|1641722|1642274,REG,2026,1641722,-13.0,SG,Chaser,-1.215967866630135,MISS Coward 24' 3PT Jump Shot,SG,Movement Shooter,-0.5607287161593397,,MEM,1610612763.0,196
Shot Chart Detail,22500065,200,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,2,10,31,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,6,1,0,20251126,NOP,MEM,22500065200,8090,0,0,1629627|1630631|1631121|1641722|1642274,REG,2026,1629627,-13.0,PF,Helper,-1.153247235219216,Missi BLOCK (1 BLK),C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,200
Shot Chart Detail,22500065,217,1641744,Zach Edey,1610612740,Memphis Grizzlies,2,9,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,73,1,1,20251126,NOP,MEM,22500065217,8650,0,1,1629627|1630631|1631121|1641722|1642274,REG,2026,1631121,-15.0,SG,Chaser,-0.4420081493729611,Edey 8' Floating Jump Shot (6 PTS) (Coward 1 AST),C,Post Scorer,-1.0102400389242434,1642907.0,MEM,1610612763.0,217
Shot Chart Detail,22500065,221,1629723,John Konchar,1610612740,Memphis Grizzlies,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20251126,NOP,MEM,22500065221,8850,0,0,1629627|1630631|1631121|1641722|1642274,REG,2026,1629627,-15.0,PF,Helper,-1.153247235219216,MISS Konchar 3PT Jump Shot,SG,Stationary Shooter,-1.718760769201492,,MEM,1610612763.0,221
Shot Chart Detail,22500065,223,1642907,Cedric Coward,1610612740,Memphis Grizzlies,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-11,1,1,20251126,NOP,MEM,22500065223,8910,0,1,1629627|1630631|1631121|1641722|1642274,REG,2026,1641722,-13.0,SG,Chaser,-1.215967866630135,Coward 2' Layup (4 PTS) (Williams Jr. 7 AST),SG,Movement Shooter,-0.5607287161593397,1631246.0,MEM,1610612763.0,223
Shot Chart Detail,22500065,242,1630583,Santi Aldama,1610612740,Memphis Grizzlies,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20251126,NOP,MEM,22500065242,9340,0,1,1631121|1641722|1642847|1642852|1642877,REG,2026,1641722,-10.0,SG,Chaser,-1.215967866630135,Aldama 24' 3PT Jump Shot (7 PTS) (Caldwell-Pope 2 AST),PF,Movement Shooter,-0.135735048826416,203484.0,MEM,1610612763.0,242
Shot Chart Detail,22500065,255,1642285,Cam Spencer,1610612740,Memphis Grizzlies,2,7,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,113,1,1,20251126,NOP,MEM,22500065255,9850,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1642877,-8.0,SG,Point of Attack,-0.1667014646743994,Spencer 12' Turnaround Jump Shot (2 PTS),SG,Primary Ball Handler,1.211446137568774,,MEM,1610612763.0,255
Shot Chart Detail,22500065,257,1642285,Cam Spencer,1610612740,Memphis Grizzlies,2,7,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,251,1,1,20251126,NOP,MEM,22500065257,10090,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1642852,-8.0,C,Mobile Big,0.5250977958738215,Spencer 25' 3PT Step Back Jump Shot (5 PTS),SG,Primary Ball Handler,1.211446137568774,,MEM,1610612763.0,257
Shot Chart Detail,22500065,260,1629723,John Konchar,1610612740,Memphis Grizzlies,2,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20251126,NOP,MEM,22500065260,10360,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1642852,-6.0,C,Mobile Big,0.5250977958738215,Konchar 2' Running Layup (5 PTS) (Spencer 1 AST),SG,Stationary Shooter,-1.718760769201492,1642285.0,MEM,1610612763.0,260
Shot Chart Detail,22500065,268,1629111,Jock Landale,1610612740,Memphis Grizzlies,2,6,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,1,1,1,20251126,NOP,MEM,22500065268,10570,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1630180|1642852,-4.0,,,,,C,Stretch Big,0.5623324966843009,1642285.0,MEM,1610612763.0,268
Shot Chart Detail,22500065,271,1629111,Jock Landale,1610612740,Memphis Grizzlies,2,5,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20251126,NOP,MEM,22500065271,10920,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1630180|1642852,-4.0,,,,,C,Stretch Big,0.5623324966843009,1642285.0,MEM,1610612763.0,271
Shot Chart Detail,22500065,275,1629723,John Konchar,1610612740,Memphis Grizzlies,2,5,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,1,20251126,NOP,MEM,22500065275,11110,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1630180,-2.0,SF,Helper,-1.406641098035164,Konchar 2' Running Layup (7 PTS) (Spencer 4 AST),SG,Stationary Shooter,-1.718760769201492,1642285.0,MEM,1610612763.0,275
Shot Chart Detail,22500065,279,203484,Kentavious Caldwell-Pope,1610612740,Memphis Grizzlies,2,4,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,260,1,0,20251126,NOP,MEM,22500065279,11410,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1630530,-4.0,SF,Helper,-0.6266103349308697,MISS Caldwell-Pope 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.8525454645309278,,MEM,1610612763.0,279
Shot Chart Detail,22500065,298,1629111,Jock Landale,1610612740,Memphis Grizzlies,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,1,20251126,NOP,MEM,22500065298,12020,0,1,1630180|1630530|1642274|1642847|1642877,REG,2026,1630180,-5.0,SF,Helper,-1.406641098035164,Landale 3PT Jump Shot (7 PTS) (Aldama 1 AST),C,Stretch Big,0.5623324966843009,1630583.0,MEM,1610612763.0,298
Shot Chart Detail,22500065,302,1629111,Jock Landale,1610612740,Memphis Grizzlies,2,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,0,20251126,NOP,MEM,22500065302,12320,0,0,1630180|1630530|1642274|1642847|1642877,REG,2026,1630180,-7.0,SF,Helper,-1.406641098035164,Bey BLOCK (1 BLK),C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,302
Shot Chart Detail,22500065,324,1642907,Cedric Coward,1610612740,Memphis Grizzlies,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,258,1,0,20251126,NOP,MEM,22500065324,13030,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,,,,,,,SG,Movement Shooter,-0.5607287161593397,,MEM,1610612763.0,324
Shot Chart Detail,22500065,336,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,2,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20251126,NOP,MEM,22500065336,13770,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,,,,,,,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,336
Shot Chart Detail,22500065,341,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,2,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20251126,NOP,MEM,22500065341,13960,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1642274|1629627,-15.0,,,,,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,341
Shot Chart Detail,22500065,344,1631246,Vince Williams Jr.,1610612740,Memphis Grizzlies,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,183,1,0,20251126,NOP,MEM,22500065344,14000,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1630631,-15.0,PG,Chaser,-0.3181423430792577,MISS Williams Jr. 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.339847115476201,,MEM,1610612763.0,344
Shot Chart Detail,22500065,357,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,93,1,0,20251126,NOP,MEM,22500065357,14390,0,0,1629627|1630180|1630530|1630631|1642877,REG,2026,1630631|1630530|1629627,-15.0,,,,,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,357
Shot Chart Detail,22500065,371,1641744,Zach Edey,1610612740,Memphis Grizzlies,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,258,1,0,20251126,NOP,MEM,22500065371,14610,0,0,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530,-15.0,SF,Helper,-0.6266103349308697,MISS Edey 26' 3PT Jump Shot,C,Post Scorer,-1.0102400389242434,,MEM,1610612763.0,371
Shot Chart Detail,22500065,378,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,3,11,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-3,1,1,20251126,NOP,MEM,22500065378,14990,0,1,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530,-12.0,SF,Helper,-0.6266103349308697,Wells 3PT Jump Shot (9 PTS) (Coward 2 AST),SG,Movement Shooter,-0.5885165579210219,1642907.0,MEM,1610612763.0,378
Shot Chart Detail,22500065,381,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,3,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,147,1,1,20251126,NOP,MEM,22500065381,15270,0,1,1629627|1630180|1630530|1642274|1642847,REG,2026,1642847,-9.0,PG,Point of Attack,-0.7355453659447403,Wells 25' 3PT Jump Shot (12 PTS) (Williams Jr. 8 AST),SG,Movement Shooter,-0.5885165579210219,1631246.0,MEM,1610612763.0,381
Shot Chart Detail,22500065,384,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,146,1,1,20251126,NOP,MEM,22500065384,15590,0,1,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530,-8.0,SF,Helper,-0.6266103349308697,Jackson Jr. 25' 3PT Jump Shot (12 PTS) (Williams Jr. 9 AST),C,Shot Creator,-1.0375749370418426,1631246.0,MEM,1610612763.0,384
Shot Chart Detail,22500065,388,1642907,Cedric Coward,1610612740,Memphis Grizzlies,3,9,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20251126,NOP,MEM,22500065388,15790,0,0,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530|1642847,-8.0,,,,,SG,Movement Shooter,-0.5607287161593397,,MEM,1610612763.0,388
Shot Chart Detail,22500065,390,1642907,Cedric Coward,1610612740,Memphis Grizzlies,3,9,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,NOP,MEM,22500065390,15810,0,0,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530|1642274|1642847,-6.0,,,,,SG,Movement Shooter,-0.5607287161593397,,MEM,1610612763.0,390
Shot Chart Detail,22500065,394,1642907,Cedric Coward,1610612740,Memphis Grizzlies,3,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20251126,NOP,MEM,22500065394,16180,0,1,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530|1629627,-4.0,,,,,SG,Movement Shooter,-0.5607287161593397,1631246.0,MEM,1610612763.0,394
Shot Chart Detail,22500065,401,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,3,8,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,74,1,1,20251126,NOP,MEM,22500065401,16620,0,0,1629627|1630180|1630530|1642274|1642847,REG,2026,1630530,-5.0,SF,Helper,-0.6266103349308697,Wells 9' Turnaround Jump Shot (14 PTS),SG,Movement Shooter,-0.5885165579210219,,MEM,1610612763.0,401
Shot Chart Detail,22500065,403,1631246,Vince Williams Jr.,1610612740,Memphis Grizzlies,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20251126,NOP,MEM,22500065403,16910,0,0,1629627|1630180|1630530|1642274|1642847,REG,2026,1642847,-7.0,PG,Point of Attack,-0.7355453659447403,MISS Williams Jr. 3PT Jump Shot,SG,Primary Ball Handler,-0.339847115476201,,MEM,1610612763.0,403
Shot Chart Detail,22500065,410,1630583,Santi Aldama,1610612740,Memphis Grizzlies,3,7,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20251126,NOP,MEM,22500065410,17150,0,1,1630180|1630530|1642274|1642847|1642877,REG,2026,1642274|1642847,-5.0,,,,,PF,Movement Shooter,-0.135735048826416,1631246.0,MEM,1610612763.0,410
Shot Chart Detail,22500065,413,1631246,Vince Williams Jr.,1610612740,Memphis Grizzlies,3,6,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,90,1,1,20251126,NOP,MEM,22500065413,17490,0,1,1630180|1630530|1642274|1642847|1642877,REG,2026,1630180,-5.0,SF,Helper,-1.406641098035164,Williams Jr. 9' Driving Floating Jump Shot (2 PTS) (Wells 1 AST),SG,Primary Ball Handler,-0.339847115476201,1642377.0,MEM,1610612763.0,413
Shot Chart Detail,22500065,417,1641744,Zach Edey,1610612740,Memphis Grizzlies,3,6,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,1,20251126,NOP,MEM,22500065417,17830,0,1,1630180|1630530|1642274|1642847|1642877,REG,2026,1630180,-3.0,SF,Helper,-1.406641098035164,Edey 4' Turnaround Hook Shot (8 PTS) (Aldama 2 AST),C,Post Scorer,-1.0102400389242434,1630583.0,MEM,1610612763.0,417
Shot Chart Detail,22500065,421,1641744,Zach Edey,1610612740,Memphis Grizzlies,3,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20251126,NOP,MEM,22500065421,18180,0,1,1630180|1630530|1642274|1642847|1642877,REG,2026,1642877,-4.0,SG,Point of Attack,-0.1667014646743994,Edey 2' Layup (10 PTS) (Williams Jr. 12 AST),C,Post Scorer,-1.0102400389242434,1631246.0,MEM,1610612763.0,421
Shot Chart Detail,22500065,425,1630583,Santi Aldama,1610612740,Memphis Grizzlies,3,4,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,75,1,0,20251126,NOP,MEM,22500065425,18650,0,0,1630180|1630530|1642274|1642847|1642877,REG,2026,1630530,-7.0,SF,Helper,-0.6266103349308697,MISS Aldama 9' Fadeaway Jumper,PF,Movement Shooter,-0.135735048826416,,MEM,1610612763.0,425
Shot Chart Detail,22500065,427,1641744,Zach Edey,1610612740,Memphis Grizzlies,3,4,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251126,NOP,MEM,22500065427,18680,0,0,1630180|1630530|1642274|1642847|1642877,REG,2026,1642274,-7.0,C,Mobile Big,1.1484863086990835,MISS Edey Tip Layup Shot,C,Post Scorer,-1.0102400389242434,,MEM,1610612763.0,427
Shot Chart Detail,22500065,445,1629111,Jock Landale,1610612740,Memphis Grizzlies,3,4,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20251126,NOP,MEM,22500065445,18930,0,1,1630180|1630631|1641722|1642852|1642877,REG,2026,1642852,-4.0,C,Mobile Big,0.5250977958738215,Landale 3' Alley Oop Layup (9 PTS) (Spencer 5 AST),C,Stretch Big,0.5623324966843009,1642285.0,MEM,1610612763.0,445
Shot Chart Detail,22500065,448,1642285,Cam Spencer,1610612740,Memphis Grizzlies,3,3,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,178,1,1,20251126,NOP,MEM,22500065448,19280,0,0,1630180|1630631|1641722|1642852|1642877,REG,2026,1642852,-4.0,C,Mobile Big,0.5250977958738215,Spencer 26' 3PT Step Back Jump Shot (8 PTS),SG,Primary Ball Handler,1.211446137568774,,MEM,1610612763.0,448
