GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500136,218,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,68,1,0,20251029,MIN,LAL,22500136218,8790,0,203497|1628978|1629675|1630183|1642265,0,REG,2026,1642261,7.0,SF,Helper,-0.1312421436844575,MISS Reid 7' Driving Floating Jump Shot,C,Movement Shooter,0.0691499062470282,,LAL,1610612747.0,218
Shot Chart Detail,22500136,221,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,18,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,0,20251029,MIN,LAL,22500136221,8820,0,203497|1628978|1629675|1630183|1642265,0,REG,2026,1629028|1642261,7.0,,,,,C,Movement Shooter,0.0691499062470282,,LAL,1610612747.0,221
Shot Chart Detail,22500136,227,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-25,206,1,0,20251029,MIN,LAL,22500136227,9150,0,203497|1628978|1629675|1630183|1642265,0,REG,2026,1629028,5.0,C,Anchor Big,0.7260202772704065,MISS Dillingham 21' Pullup Jump Shot,PG,Secondary Ball Handler,-0.8638409327008958,,LAL,1610612747.0,227
Shot Chart Detail,22500136,230,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,69,1,1,20251029,MIN,LAL,22500136230,9450,0,203497|1628978|1629675|1630183|1642265,1,REG,2026,1629028,5.0,C,Anchor Big,0.7260202772704065,McDaniels 9' Floating Jump Shot (10 PTS) (Dillingham 5 AST),PF,Stationary Shooter,-1.2255256966910115,1642265.0,LAL,1610612747.0,230
Shot Chart Detail,22500136,234,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,1,20251029,MIN,LAL,22500136234,9770,0,203497|1628978|1629675|1630183|1642265,1,REG,2026,1630559|1631222|1629060,5.0,,,,,PF,Stationary Shooter,-1.2255256966910115,1628978.0,LAL,1610612747.0,234
Shot Chart Detail,22500136,238,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20251029,MIN,LAL,22500136238,9990,0,203497|1628978|1629675|1630183|1642265,1,REG,2026,1629060,7.0,PF,Wing Stopper,-0.1779230692273389,Gobert 1' Layup (6 PTS) (DiVincenzo 3 AST),C,Roll + Cut Big,-1.6473063205441894,1628978.0,LAL,1610612747.0,238
Shot Chart Detail,22500136,242,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20251029,MIN,LAL,22500136242,10310,0,203497|1628978|1629675|1630183|1642265,0,REG,2026,1630559,5.0,SG,Chaser,-0.0059140119356204,MISS Reid 3PT Jump Shot,C,Movement Shooter,0.0691499062470282,,LAL,1610612747.0,242
Shot Chart Detail,22500136,260,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20251029,MIN,LAL,22500136260,10890,0,201144|203497|203944|1628978|1630183,0,REG,2026,1641733,3.0,SG,Point of Attack,0.0524452888539831,MISS Randle 3PT Jump Shot,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,260
Shot Chart Detail,22500136,264,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,28,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,61,1,0,20251029,MIN,LAL,22500136264,11120,0,201144|203497|203944|1628978|1630183,0,REG,2026,1631222|1641733,3.0,,,,,PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,264
Shot Chart Detail,22500136,284,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20251029,MIN,LAL,22500136284,12080,0,201144|203497|203944|1630183|1630545,0,REG,2026,1641733,0.0,SG,Point of Attack,0.0524452888539831,MISS Randle 1' Driving Layup,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,284
Shot Chart Detail,22500136,290,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,164,1,0,20251029,MIN,LAL,22500136290,12340,0,201144|203497|203944|1630183|1630545,0,REG,2026,1642261,0.0,SF,Helper,-0.1312421436844575,MISS Conley 24' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.7759810322368169,,LAL,1610612747.0,290
Shot Chart Detail,22500136,292,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,3,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,0,20251029,MIN,LAL,22500136292,12370,0,201144|203497|203944|1630183|1630545,0,REG,2026,1630559|1631222,0.0,,,,,SG,Stationary Shooter,-0.9026619063498692,,LAL,1610612747.0,292
Shot Chart Detail,22500136,298,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,2,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,14,1,1,20251029,MIN,LAL,22500136298,12810,0,201144|203497|203944|1630183|1630545,1,REG,2026,1629060,0.0,PF,Wing Stopper,-0.1779230692273389,Randle 15' Pullup Jump Shot (17 PTS) (Conley 1 AST),PF,Shot Creator,2.3979011546327524,201144.0,LAL,1610612747.0,298
Shot Chart Detail,22500136,313,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,2,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20251029,MIN,LAL,22500136313,13100,0,201144|203944|1629675|1630183|1630545,1,REG,2026,1642261,3.0,SF,Helper,-0.1312421436844575,Randle 1' Running Finger Roll Layup (20 PTS) (Conley 2 AST),PF,Shot Creator,2.3979011546327524,201144.0,LAL,1610612747.0,313
Shot Chart Detail,22500136,318,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,1,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,19,129,1,1,20251029,MIN,LAL,22500136318,13510,0,201144|203944|1629675|1630183|1630545,0,REG,2026,1629028,3.0,C,Anchor Big,0.7260202772704065,Randle 13' Turnaround Fadeaway (22 PTS),PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,318
Shot Chart Detail,22500136,336,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,0,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,177,1,0,20251029,MIN,LAL,22500136336,14320,0,201144|203944|1628978|1629675|1630183,0,REG,2026,1629028,-2.0,C,Anchor Big,0.7260202772704065,MISS Conley 22' Step Back Jump Shot,PG,Primary Ball Handler,-0.7759810322368169,,LAL,1610612747.0,336
Shot Chart Detail,22500136,348,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,162,1,1,20251029,MIN,LAL,22500136348,14530,0,201144|203497|203944|1628978|1630183,1,REG,2026,1629060,-1.0,PF,Wing Stopper,-0.1779230692273389,Randle 26' 3PT Jump Shot (25 PTS) (Conley 3 AST),PF,Shot Creator,2.3979011546327524,201144.0,LAL,1610612747.0,348
Shot Chart Detail,22500136,352,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,11,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,62,1,0,20251029,MIN,LAL,22500136352,14840,0,201144|203497|203944|1628978|1630183,0,REG,2026,1629028|1631222,-1.0,,,,,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,352
Shot Chart Detail,22500136,362,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,109,1,1,20251029,MIN,LAL,22500136362,15380,0,201144|203497|203944|1628978|1630183,1,REG,2026,1629028,-2.0,C,Anchor Big,0.7260202772704065,Conley 11' Driving Floating Jump Shot (5 PTS) (Gobert 2 AST),PG,Primary Ball Handler,-0.7759810322368169,203497.0,LAL,1610612747.0,362
Shot Chart Detail,22500136,381,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,248,1,0,20251029,MIN,LAL,22500136381,16610,0,201144|203497|203944|1628978|1630183,0,REG,2026,1629028,-6.0,C,Anchor Big,0.7260202772704065,MISS Randle 25' 3PT Pullup Jump Shot,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,381
Shot Chart Detail,22500136,391,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,7,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,10,1,0,20251029,MIN,LAL,22500136391,16880,0,201144|203497|203944|1628978|1630183,0,REG,2026,1629028|1629060,-9.0,,,,,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,391
Shot Chart Detail,22500136,395,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,235,1,0,20251029,MIN,LAL,22500136395,17080,0,201144|203497|203944|1628978|1630183,0,REG,2026,1631222,-11.0,PF,Helper,0.830408700998384,MISS DiVincenzo 28' 3PT Jump Shot,SG,Movement Shooter,0.4438466597053103,,LAL,1610612747.0,395
Shot Chart Detail,22500136,399,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,7,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,238,1,0,20251029,MIN,LAL,22500136399,17360,0,201144|203497|203944|1628978|1630183,0,REG,2026,1629020,-14.0,PF,Helper,1.377003042339756,MISS McDaniels 26' 3PT Step Back Jump Shot,PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,399
Shot Chart Detail,22500136,409,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,6,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,27,1,1,20251029,MIN,LAL,22500136409,17600,0,201144|203497|203944|1628978|1630183,1,REG,2026,1629028|1631222,-12.0,,,,,PF,Shot Creator,2.3979011546327524,1628978.0,LAL,1610612747.0,409
Shot Chart Detail,22500136,422,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,3,6,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20251029,MIN,LAL,22500136422,17990,0,203944|1628978|1629675|1630183|1642265,1,REG,2026,1629028,-11.0,C,Anchor Big,0.7260202772704065,Dillingham 3' Driving Finger Roll Layup (4 PTS) (Reid 1 AST),PG,Secondary Ball Handler,-0.8638409327008958,1629675.0,LAL,1610612747.0,422
Shot Chart Detail,22500136,436,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,3,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,39,1,1,20251029,MIN,LAL,22500136436,18470,0,203944|1628978|1629675|1630183|1642265,1,REG,2026,1630559|1631222,-12.0,,,,,PG,Secondary Ball Handler,-0.8638409327008958,1628978.0,LAL,1610612747.0,436
Shot Chart Detail,22500136,439,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,65,1,1,20251029,MIN,LAL,22500136439,18790,0,203944|1628978|1629675|1630183|1642265,1,REG,2026,1629028|1631222,-10.0,,,,,PF,Stationary Shooter,-1.2255256966910115,203944.0,LAL,1610612747.0,439
Shot Chart Detail,22500136,443,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20251029,MIN,LAL,22500136443,18970,0,203944|1628978|1629675|1630183|1642265,0,REG,2026,1630559,-10.0,SG,Chaser,-0.0059140119356204,MISS McDaniels 1' Running Layup,PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,443
Shot Chart Detail,22500136,445,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251029,MIN,LAL,22500136445,18980,0,203944|1628978|1629675|1630183|1642265,0,REG,2026,1630559,-10.0,SG,Chaser,-0.0059140119356204,MISS McDaniels Tip Layup Shot,PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,445
Shot Chart Detail,22500136,447,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,MIN,LAL,22500136447,19000,0,203944|1628978|1629675|1630183|1642265,0,REG,2026,1630559,-8.0,SG,Chaser,-0.0059140119356204,McDaniels Tip Layup Shot (18 PTS),PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,447
Shot Chart Detail,22500136,453,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,3,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20251029,MIN,LAL,22500136453,19450,0,203944|1628978|1629675|1630545|1642265,0,REG,2026,1629028,-10.0,C,Anchor Big,0.7260202772704065,MISS Randle 2' Driving Dunk,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,453
Shot Chart Detail,22500136,460,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,0,20251029,MIN,LAL,22500136460,19520,0,203944|1628978|1629675|1630545|1642265,0,REG,2026,1631222,-10.0,PF,Helper,0.830408700998384,MISS Shannon Jr. 3PT Jump Shot,SG,Stationary Shooter,-0.9026619063498692,,LAL,1610612747.0,460
Shot Chart Detail,22500136,479,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-126,175,1,0,20251029,MIN,LAL,22500136479,20090,0,203497|1629675|1630538|1630545|1642265,0,REG,2026,1629020|1629637,-14.0,,,,,C,Movement Shooter,0.0691499062470282,,LAL,1610612747.0,479
Shot Chart Detail,22500136,484,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,64,1,0,20251029,MIN,LAL,22500136484,20380,0,203497|1629675|1630538|1630545|1642265,0,REG,2026,1629637,-17.0,C,Anchor Big,0.9423164583231052,MISS Reid 7' Driving Floating Jump Shot,C,Movement Shooter,0.0691499062470282,,LAL,1610612747.0,484
Shot Chart Detail,22500136,487,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,3,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20251029,MIN,LAL,22500136487,20640,0,203497|1629675|1630538|1630545|1642265,0,REG,2026,1631222|1629637,-18.0,,,,,PG,Secondary Ball Handler,-0.8638409327008958,,LAL,1610612747.0,487
Shot Chart Detail,22500136,494,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,1,20251029,MIN,LAL,22500136494,20910,0,203497|1629675|1630183|1630538|1630545,1,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,1630538.0,LAL,1610612747.0,494
Shot Chart Detail,22500136,501,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,256,1,1,20251029,MIN,LAL,22500136501,21170,0,203497|1629675|1630183|1630538|1630545,0,REG,2026,1629637,-12.0,C,Anchor Big,0.9423164583231052,Hyland 26' 3PT Pullup Jump Shot (5 PTS),PG,Shot Creator,-0.3349196035145375,,LAL,1610612747.0,501
Shot Chart Detail,22500136,503,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,1,20251029,MIN,LAL,22500136503,21350,0,203497|1629675|1630183|1630538|1630545,0,REG,2026,1641733,-11.0,SG,Point of Attack,0.0524452888539831,Hyland 26' 3PT Pullup Jump Shot (8 PTS),PG,Shot Creator,-0.3349196035145375,,LAL,1610612747.0,503
Shot Chart Detail,22500136,539,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,217,1,0,20251029,MIN,LAL,22500136539,22660,0,203497|1629675|1630183|1630538|1630545,0,REG,2026,1642261,-14.0,SF,Helper,-0.1312421436844575,MISS Hyland 27' 3PT Jump Shot,PG,Shot Creator,-0.3349196035145375,,LAL,1610612747.0,539
Shot Chart Detail,22500136,573,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,185,1,0,20251029,MIN,LAL,22500136573,23920,0,201144|203497|203944|1628978|1630183,0,REG,2026,,,,,,,PG,Primary Ball Handler,-0.7759810322368169,,LAL,1610612747.0,573
Shot Chart Detail,22500136,579,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,7,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20251029,MIN,LAL,22500136579,24320,0,201144|203497|203944|1628978|1630183,0,REG,2026,1631222,-14.0,PF,Helper,0.830408700998384,MISS McDaniels 2' Driving Dunk,PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,579
Shot Chart Detail,22500136,581,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,7,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,0,20251029,MIN,LAL,22500136581,24350,0,201144|203497|203944|1628978|1630183,0,REG,2026,1629028|1631222,-14.0,,,,,PF,Stationary Shooter,-1.2255256966910115,,LAL,1610612747.0,581
Shot Chart Detail,22500136,587,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,33,1,0,20251029,MIN,LAL,22500136587,24540,0,201144|203497|203944|1628978|1630183,0,REG,2026,1629028,-14.0,C,Anchor Big,0.7260202772704065,MISS Randle 5' Driving Layup,PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,587
Shot Chart Detail,22500136,596,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,6,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,38,1,1,20251029,MIN,LAL,22500136596,25000,0,201144|203497|203944|1628978|1630183,1,REG,2026,1642261,-14.0,SF,Helper,-0.1312421436844575,DiVincenzo 4' Driving Finger Roll Layup (8 PTS) (Conley 4 AST),SG,Movement Shooter,0.4438466597053103,201144.0,LAL,1610612747.0,596
Shot Chart Detail,22500136,602,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20251029,MIN,LAL,22500136602,25280,0,201144|203497|203944|1628978|1630183,1,REG,2026,1629060,-13.0,PF,Wing Stopper,-0.1779230692273389,McDaniels 2' Driving Finger Roll Layup (25 PTS) (DiVincenzo 6 AST),PF,Stationary Shooter,-1.2255256966910115,1628978.0,LAL,1610612747.0,602
Shot Chart Detail,22500136,631,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,186,1,1,20251029,MIN,LAL,22500136631,26180,0,201144|203497|203944|1628978|1630183,1,REG,2026,,,,,,,PG,Primary Ball Handler,-0.7759810322368169,203944.0,LAL,1610612747.0,631
Shot Chart Detail,22500136,635,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,3,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20251029,MIN,LAL,22500136635,26590,0,201144|203497|203944|1628978|1630183,1,REG,2026,1630559|1629028|1642261,-9.0,,,,,C,Roll + Cut Big,-1.6473063205441894,203944.0,LAL,1610612747.0,635
Shot Chart Detail,22500136,639,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,158,1,1,20251029,MIN,LAL,22500136639,26950,0,201144|203497|203944|1628978|1630183,1,REG,2026,1630559,-6.0,SG,Chaser,-0.0059140119356204,DiVincenzo 26' 3PT Jump Shot (14 PTS) (Conley 5 AST),SG,Movement Shooter,0.4438466597053103,201144.0,LAL,1610612747.0,639
Shot Chart Detail,22500136,658,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,162,1,1,20251029,MIN,LAL,22500136658,27820,0,201144|203497|203944|1628978|1630183,1,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,203944.0,LAL,1610612747.0,658
Shot Chart Detail,22500136,663,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,0,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20251029,MIN,LAL,22500136663,28310,0,201144|203497|203944|1628978|1630183,1,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,201144.0,LAL,1610612747.0,663
Shot Chart Detail,22500136,667,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,0,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20251029,MIN,LAL,22500136667,28700,0,201144|203497|203944|1630183|1630538,0,REG,2026,1631222,1.0,PF,Helper,0.830408700998384,Randle 2' Driving Finger Roll Layup (33 PTS),PF,Shot Creator,2.3979011546327524,,LAL,1610612747.0,667
Shot Chart Detail,22500143,7,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,11,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,153,1,0,20251101,CHA,MIN,225001437,170,0,201144|203497|203944|1628978|1630183,0,REG,2026,1641750,0.0,C,Anchor Big,1.6833695446491366,MISS DiVincenzo 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.4438466597053103,,CHA,1610612766.0,7
Shot Chart Detail,22500143,11,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,1,20251101,CHA,MIN,2250014311,440,0,201144|203497|203944|1628978|1630183,1,REG,2026,1630163,2.0,PG,Low Activity,-0.2163064040833756,McDaniels 4' Running Finger Roll Layup (2 PTS) (DiVincenzo 1 AST),PF,Stationary Shooter,-1.2255256966910115,1628978.0,CHA,1610612766.0,11
Shot Chart Detail,22500143,15,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-38,191,1,0,20251101,CHA,MIN,2250014315,710,0,201144|203497|203944|1628978|1630183,0,REG,2026,1628970,0.0,PF,Wing Stopper,-0.8932281995001751,MISS Randle 19' Pullup Jump Shot,PF,Shot Creator,2.3979011546327524,,CHA,1610612766.0,15
Shot Chart Detail,22500143,27,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,9,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,111,1,0,20251101,CHA,MIN,2250014327,1260,0,201144|203497|203944|1628978|1630183,0,REG,2026,1630163,-1.0,PG,Low Activity,-0.2163064040833756,MISS DiVincenzo 24' 3PT Running Jump Shot,SG,Movement Shooter,0.4438466597053103,,CHA,1610612766.0,27
Shot Chart Detail,22500143,31,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20251101,CHA,MIN,2250014331,1460,0,201144|203497|203944|1628978|1630183,1,REG,2026,1628970|1641750,1.0,,,,,C,Roll + Cut Big,-1.6473063205441894,1630183.0,CHA,1610612766.0,31
Shot Chart Detail,22500143,36,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,206,1,1,20251101,CHA,MIN,2250014336,1670,0,201144|203497|203944|1628978|1630183,1,REG,2026,1630163,4.0,PG,Low Activity,-0.2163064040833756,DiVincenzo 27' 3PT Jump Shot (4 PTS) (Randle 1 AST),SG,Movement Shooter,0.4438466597053103,203944.0,CHA,1610612766.0,36
