GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500154,319,1642346,Ryan Dunn,1610612759,Phoenix Suns,2,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,1,20251102,PHX,SAS,22500154319,14340,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,203084,16.0,PF,Wing Stopper,-0.155756493153176,Dunn 2' Driving Layup (12 PTS),SF,Stationary Shooter,-1.1360083026753365,,PHX,1610612756.0,319
Shot Chart Detail,22500154,336,1626164,Devin Booker,1610612759,Phoenix Suns,3,11,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,77,1,0,20251102,PHX,SAS,22500154336,14590,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1642264,18.0,PG,Point of Attack,0.7346814083288015,MISS Booker 8' Turnaround Jump Shot,SG,Shot Creator,2.0269513301503737,,PHX,1610612756.0,336
Shot Chart Detail,22500154,341,1626220,Royce O'Neale,1610612759,Phoenix Suns,3,10,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,27,1,1,20251102,PHX,SAS,22500154341,15010,0,1,203084|1630170|1630577|1641705|1642264,REG,2026,1630577,20.0,SF,Helper,1.6502379334446664,O'Neale 18' Driving Floating Jump Shot (8 PTS) (Allen 2 AST),SF,Movement Shooter,-1.919883911597452,1628960.0,PHX,1610612756.0,341
Shot Chart Detail,22500154,349,1626164,Devin Booker,1610612759,Phoenix Suns,3,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-26,168,1,1,20251102,PHX,SAS,22500154349,15600,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1641705,22.0,C,Anchor Big,3.434336673177123,Booker 17' Pullup Jump Shot (16 PTS),SG,Shot Creator,2.0269513301503737,,PHX,1610612756.0,349
Shot Chart Detail,22500154,354,1626220,Royce O'Neale,1610612759,Phoenix Suns,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,1,20251102,PHX,SAS,22500154354,15930,0,1,203084|1630170|1630577|1641705|1642264,REG,2026,1630170,23.0,SG,Chaser,-0.8026230407155854,O'Neale 24' 3PT Jump Shot (11 PTS) (Allen 3 AST),SF,Movement Shooter,-1.919883911597452,1628960.0,PHX,1610612756.0,354
Shot Chart Detail,22500154,358,1628960,Grayson Allen,1610612759,Phoenix Suns,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,-8,1,0,20251102,PHX,SAS,22500154358,16180,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1630170,23.0,SG,Chaser,-0.8026230407155854,MISS Allen 24' 3PT Jump Shot,SG,Primary Ball Handler,1.8319261287995148,,PHX,1610612756.0,358
Shot Chart Detail,22500154,365,1628960,Grayson Allen,1610612759,Phoenix Suns,3,8,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,0,20251102,PHX,SAS,22500154365,16620,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1630170,20.0,SG,Chaser,-0.8026230407155854,MISS Allen 8' Driving Floating Jump Shot,SG,Primary Ball Handler,1.8319261287995148,,PHX,1610612756.0,365
Shot Chart Detail,22500154,369,1628960,Grayson Allen,1610612759,Phoenix Suns,3,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,213,1,0,20251102,PHX,SAS,22500154369,16800,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1630577,20.0,SF,Helper,1.6502379334446664,MISS Allen 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.8319261287995148,,PHX,1610612756.0,369
Shot Chart Detail,22500154,388,1631109,Mark Williams,1610612759,Phoenix Suns,3,7,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20251102,PHX,SAS,22500154388,17300,0,1,202687|203084|1630170|1630577|1642264,REG,2026,1630170,18.0,SG,Chaser,-0.8026230407155854,Williams 1' Alley Oop Dunk (5 PTS) (Dunn 1 AST),C,Roll + Cut Big,-0.4290302577317451,1642346.0,PHX,1610612756.0,388
Shot Chart Detail,22500154,392,1631109,Mark Williams,1610612759,Phoenix Suns,3,6,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,64,48,1,1,20251102,PHX,SAS,22500154392,17550,0,1,202687|203084|1630170|1630577|1642264,REG,2026,203084|1642264,20.0,,,,,C,Roll + Cut Big,-0.4290302577317451,1626164.0,PHX,1610612756.0,392
Shot Chart Detail,22500154,398,1642346,Ryan Dunn,1610612759,Phoenix Suns,3,6,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,53,1,1,20251102,PHX,SAS,22500154398,17840,0,1,202687|203084|1630170|1630577|1642264,REG,2026,202687,20.0,C,Anchor Big,0.0658477868335111,Dunn 6' Driving Floating Jump Shot (14 PTS) (Booker 11 AST),SF,Stationary Shooter,-1.1360083026753365,1626164.0,PHX,1610612756.0,398
Shot Chart Detail,22500154,402,1626164,Devin Booker,1610612759,Phoenix Suns,3,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20251102,PHX,SAS,22500154402,18180,0,0,202687|203084|1630170|1630577|1642264,REG,2026,203084,22.0,PF,Wing Stopper,-0.155756493153176,Booker 1' Driving Layup (18 PTS),SG,Shot Creator,2.0269513301503737,,PHX,1610612756.0,402
Shot Chart Detail,22500154,405,1626164,Devin Booker,1610612759,Phoenix Suns,3,5,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20251102,PHX,SAS,22500154405,18320,0,1,202687|203084|1630170|1630577|1642264,REG,2026,,,,,,,SG,Shot Creator,2.0269513301503737,1631109.0,PHX,1610612756.0,405
Shot Chart Detail,22500154,419,1626164,Devin Booker,1610612759,Phoenix Suns,3,4,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,63,1,1,20251102,PHX,SAS,22500154419,18640,0,0,203084|1629162|1629640|1641705|1642264,REG,2026,1642264,26.0,PG,Point of Attack,0.7346814083288015,Booker 9' Turnaround Jump Shot (22 PTS),SG,Shot Creator,2.0269513301503737,,PHX,1610612756.0,419
Shot Chart Detail,22500154,422,1642346,Ryan Dunn,1610612759,Phoenix Suns,3,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,0,20251102,PHX,SAS,22500154422,18980,0,0,203084|1629162|1629640|1641705|1642264,REG,2026,203084,23.0,PF,Wing Stopper,-0.155756493153176,MISS Dunn 4' Driving Layup,SF,Stationary Shooter,-1.1360083026753365,,PHX,1610612756.0,422
Shot Chart Detail,22500154,427,1628960,Grayson Allen,1610612759,Phoenix Suns,3,4,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,179,1,1,20251102,PHX,SAS,22500154427,19120,0,1,203084|1629162|1629640|1641705|1642264,REG,2026,1629162,26.0,PG,Point of Attack,0.0385923686517775,Allen 26' 3PT Running Jump Shot (11 PTS) (O'Neale 4 AST),SG,Primary Ball Handler,1.8319261287995148,1626220.0,PHX,1610612756.0,427
Shot Chart Detail,22500154,434,1626164,Devin Booker,1610612759,Phoenix Suns,3,3,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,148,1,1,20251102,PHX,SAS,22500154434,19440,0,0,203084|1629162|1629640|1641705|1642264,REG,2026,203084,28.0,PF,Wing Stopper,-0.155756493153176,Booker 18' Pullup Jump Shot (24 PTS),SG,Shot Creator,2.0269513301503737,,PHX,1610612756.0,434
Shot Chart Detail,22500154,442,1631221,Collin Gillespie,1610612759,Phoenix Suns,3,3,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,14,1,1,20251102,PHX,SAS,22500154442,19780,0,1,203084|1629162|1629640|1641705|1642264,REG,2026,1629162,31.0,PG,Point of Attack,0.0385923686517775,Gillespie 24' 3PT Jump Shot (12 PTS) (Booker 12 AST),PG,Primary Ball Handler,0.5791489203251041,1626164.0,PHX,1610612756.0,442
Shot Chart Detail,22500154,456,1631221,Collin Gillespie,1610612759,Phoenix Suns,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,242,1,0,20251102,PHX,SAS,22500154456,20260,0,0,203084|1629162|1629640|1641705|1642868,REG,2026,1629162,27.0,PG,Point of Attack,0.0385923686517775,MISS Gillespie 26' 3PT Jump Shot,PG,Primary Ball Handler,0.5791489203251041,,PHX,1610612756.0,456
Shot Chart Detail,22500154,458,1642345,Oso Ighodaro,1610612759,Phoenix Suns,3,2,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,101,1,1,20251102,PHX,SAS,22500154458,20360,0,1,203084|1629162|1629640|1641705|1642868,REG,2026,1629162,29.0,PG,Point of Attack,0.0385923686517775,Ighodaro 11' Floating Jump Shot (4 PTS) (Gillespie 2 AST),PF,Roll + Cut Big,-1.96380895831766,1631221.0,PHX,1610612756.0,458
Shot Chart Detail,22500154,462,1630692,Jordan Goodwin,1610612759,Phoenix Suns,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,72,1,0,20251102,PHX,SAS,22500154462,20740,0,0,203084|1629162|1629640|1641705|1642868,REG,2026,1629640,26.0,SF,Helper,-0.1839058960822544,MISS Goodwin 3PT Jump Shot,PG,Movement Shooter,0.7444875485797089,,PHX,1610612756.0,462
Shot Chart Detail,22500154,465,1630692,Jordan Goodwin,1610612759,Phoenix Suns,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-10,1,1,20251102,PHX,SAS,22500154465,20950,0,1,203084|1629162|1629640|1641705|1642868,REG,2026,1641705,27.0,C,Anchor Big,3.434336673177123,Goodwin 3PT Jump Shot (9 PTS) (Gillespie 3 AST),PG,Movement Shooter,0.7444875485797089,1631221.0,PHX,1610612756.0,465
Shot Chart Detail,22500154,473,1642345,Oso Ighodaro,1610612759,Phoenix Suns,3,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,75,1,0,20251102,PHX,SAS,22500154473,21340,0,0,203084|1629162|1629640|1641705|1642868,REG,2026,1641705,24.0,C,Anchor Big,3.434336673177123,MISS Ighodaro 8' Driving Layup,PF,Roll + Cut Big,-1.96380895831766,,PHX,1610612756.0,473
Shot Chart Detail,22500154,475,1630692,Jordan Goodwin,1610612759,Phoenix Suns,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,188,209,1,0,20251102,PHX,SAS,22500154475,21380,0,0,203084|1629162|1629640|1641705|1642868,REG,2026,1642868|203084,24.0,,,,,PG,Movement Shooter,0.7444875485797089,,PHX,1610612756.0,475
Shot Chart Detail,22500154,481,1631221,Collin Gillespie,1610612759,Phoenix Suns,3,0,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,189,1,0,20251102,PHX,SAS,22500154481,21580,0,0,203084|1629162|1629640|1641705|1642868,REG,2026,203084,24.0,PF,Wing Stopper,-0.155756493153176,MISS Gillespie 27' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.5791489203251041,,PHX,1610612756.0,481
Shot Chart Detail,22500154,493,1628960,Grayson Allen,1610612759,Phoenix Suns,4,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,137,1,1,20251102,PHX,SAS,22500154493,21860,0,1,1629162|1629640|1630170|1641705|1642264,REG,2026,1642264,27.0,PG,Point of Attack,0.7346814083288015,Allen 27' 3PT Jump Shot (14 PTS) (Richards 2 AST),SG,Primary Ball Handler,1.8319261287995148,1630208.0,PHX,1610612756.0,493
Shot Chart Detail,22500154,497,1630208,Nick Richards,1610612759,Phoenix Suns,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,108,1,0,20251102,PHX,SAS,22500154497,22190,0,0,1629162|1629640|1630170|1641705|1642264,REG,2026,1642264,27.0,PG,Point of Attack,0.7346814083288015,MISS Richards 13' Jump Shot,C,Roll + Cut Big,-1.179549007273707,,PHX,1610612756.0,497
Shot Chart Detail,22500154,507,1630208,Nick Richards,1610612759,Phoenix Suns,4,10,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,67,1,0,20251102,PHX,SAS,22500154507,22590,0,0,1629162|1629640|1630170|1641705|1642264,REG,2026,1629640,25.0,SF,Helper,-0.1839058960822544,MISS Richards 10' Driving Hook Shot,C,Roll + Cut Big,-1.179549007273707,,PHX,1610612756.0,507
Shot Chart Detail,22500154,511,1642345,Oso Ighodaro,1610612759,Phoenix Suns,4,9,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20251102,PHX,SAS,22500154511,22880,0,0,1629162|1629640|1630170|1641705|1642264,REG,2026,1629640|1642264|1641705,23.0,,,,,PF,Roll + Cut Big,-1.96380895831766,,PHX,1610612756.0,511
Shot Chart Detail,22500154,515,1631221,Collin Gillespie,1610612759,Phoenix Suns,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,19,1,1,20251102,PHX,SAS,22500154515,22890,0,1,1629162|1629640|1630170|1641705|1642264,REG,2026,1629162,26.0,PG,Point of Attack,0.0385923686517775,Gillespie 24' 3PT Jump Shot (15 PTS) (Goodwin 2 AST),PG,Primary Ball Handler,0.5791489203251041,1630692.0,PHX,1610612756.0,515
Shot Chart Detail,22500154,524,1631221,Collin Gillespie,1610612759,Phoenix Suns,4,9,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,240,1,0,20251102,PHX,SAS,22500154524,23230,0,0,1629162|1629640|1630170|1641705|1642264,REG,2026,1629162,24.0,PG,Point of Attack,0.0385923686517775,MISS Gillespie 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.5791489203251041,,PHX,1610612756.0,524
Shot Chart Detail,22500154,533,1628960,Grayson Allen,1610612759,Phoenix Suns,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,221,1,1,20251102,PHX,SAS,22500154533,23490,0,1,1629162|1629640|1630170|1630577|1642264,REG,2026,1642264,26.0,PG,Point of Attack,0.7346814083288015,Allen 26' 3PT Jump Shot (17 PTS) (Gillespie 4 AST),SG,Primary Ball Handler,1.8319261287995148,1631221.0,PHX,1610612756.0,533
Shot Chart Detail,22500154,583,1642346,Ryan Dunn,1610612759,Phoenix Suns,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,40,1,0,20251102,PHX,SAS,22500154583,24850,0,0,1629640|1630170|1630577|1641705|1642264,REG,2026,1629640,17.0,SF,Helper,-0.1839058960822544,MISS Dunn 25' 3PT Jump Shot,SF,Stationary Shooter,-1.1360083026753365,,PHX,1610612756.0,583
Shot Chart Detail,22500154,598,1628960,Grayson Allen,1610612759,Phoenix Suns,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,249,10,1,0,20251102,PHX,SAS,22500154598,25500,0,0,1629640|1630170|1630577|1641705|1642264,REG,2026,1630170,16.0,SG,Chaser,-0.8026230407155854,MISS Allen 25' 3PT Jump Shot,SG,Primary Ball Handler,1.8319261287995148,,PHX,1610612756.0,598
Shot Chart Detail,22500154,602,1642346,Ryan Dunn,1610612759,Phoenix Suns,4,5,6,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20251102,PHX,SAS,22500154602,25740,0,1,1629640|1630170|1630577|1641705|1642264,REG,2026,1641705,19.0,C,Anchor Big,3.434336673177123,Dunn 3PT Running Jump Shot (17 PTS) (Booker 13 AST),SF,Stationary Shooter,-1.1360083026753365,1626164.0,PHX,1610612756.0,602
Shot Chart Detail,22500154,612,1626164,Devin Booker,1610612759,Phoenix Suns,4,4,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,133,1,1,20251102,PHX,SAS,22500154612,26080,0,0,1629640|1630170|1630577|1641705|1642264,REG,2026,1630170,21.0,SG,Chaser,-0.8026230407155854,Booker 19' Pullup Jump Shot (28 PTS),SG,Shot Creator,2.0269513301503737,,PHX,1610612756.0,612
Shot Chart Detail,22500154,666,1642863,Khaman Maluach,1610612759,Phoenix Suns,4,2,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20251102,PHX,SAS,22500154666,27250,0,1,1629162|1631127|1642357|1642434|1642868,REG,2026,1629162,20.0,PG,Point of Attack,0.0385923686517775,Maluach 2' Cutting Dunk Shot (4 PTS) (Brea 1 AST),C,Roll + Cut Big,-1.0768085170928128,1642886.0,PHX,1610612756.0,666
Shot Chart Detail,22500154,681,1628502,Nigel Hayes-Davis,1610612759,Phoenix Suns,4,1,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,93,1,0,20251102,PHX,SAS,22500154681,27650,0,0,1629162|1631127|1642357|1642434|1642868,REG,2026,1642357|1631127,17.0,,,,,SF,Movement Shooter,-1.8858084713705805,,PHX,1610612756.0,681
Shot Chart Detail,22500154,683,1642853,Rasheer Fleming,1610612759,Phoenix Suns,4,1,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20251102,PHX,SAS,22500154683,27670,0,0,1629162|1631127|1642357|1642434|1642868,REG,2026,1642434,19.0,SF,Mobile Big,-0.0511919613049171,Fleming 1' Putback Layup (2 PTS),PF,Stationary Shooter,-1.21575518267357,,PHX,1610612756.0,683
Shot Chart Detail,22500154,689,1642886,Koby Brea,1610612759,Phoenix Suns,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20251102,PHX,SAS,22500154689,27940,0,0,1629162|1631127|1642357|1642434|1642868,REG,2026,1631127,16.0,SF,Chaser,-0.0461575671759029,Brea 1' Driving Layup (2 PTS),SG,Low Minute,-0.1357647313405701,,PHX,1610612756.0,689
Shot Chart Detail,22500154,694,1642853,Rasheer Fleming,1610612759,Phoenix Suns,4,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20251102,PHX,SAS,22500154694,28270,0,0,1629162|1631127|1642357|1642434|1642868,REG,2026,1629162,14.0,PG,Point of Attack,0.0385923686517775,MISS Fleming 2' Driving Floating Jump Shot,PF,Stationary Shooter,-1.21575518267357,,PHX,1610612756.0,694
Shot Chart Detail,22500154,697,1642886,Koby Brea,1610612759,Phoenix Suns,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,151,1,0,20251102,PHX,SAS,22500154697,28360,0,0,1629162|1631127|1642357|1642434|1642868,REG,2026,1642434,14.0,SF,Mobile Big,-0.0511919613049171,MISS Brea 27' 3PT Jump Shot,SG,Low Minute,-0.1357647313405701,,PHX,1610612756.0,697
Shot Chart Detail,22500179,9,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,11,26,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,113,1,0,20251105,LAL,SAS,225001799,340,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1642264,0.0,PG,Point of Attack,0.7346814083288015,MISS Doncic 12' Step Back Jump Shot,PG,Shot Creator,5.572179256112036,,LAL,1610612747.0,9
Shot Chart Detail,22500179,14,1629060,Rui Hachimura,1610612759,Los Angeles Lakers,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,0,20251105,LAL,SAS,2250017914,640,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,203084,-2.0,PF,Wing Stopper,-0.155756493153176,MISS Hachimura 26' 3PT Jump Shot,PF,Shot Creator,-1.2584219642747627,,LAL,1610612747.0,14
Shot Chart Detail,22500179,18,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,10,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,231,1,0,20251105,LAL,SAS,2250017918,970,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1642264,-2.0,PG,Point of Attack,0.7346814083288015,MISS Doncic 28' 3PT Step Back Jump Shot,PG,Shot Creator,5.572179256112036,,LAL,1610612747.0,18
Shot Chart Detail,22500179,20,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,213,1,1,20251105,LAL,SAS,2250017920,1050,0,1,203084|1630170|1630577|1641705|1642264,REG,2026,203084,1.0,PF,Wing Stopper,-0.155756493153176,Doncic 26' 3PT Jump Shot (3 PTS) (Smart 1 AST),PG,Shot Creator,5.572179256112036,203935.0,LAL,1610612747.0,20
Shot Chart Detail,22500179,24,1629028,Deandre Ayton,1610612759,Los Angeles Lakers,1,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,164,1,0,20251105,LAL,SAS,2250017924,1230,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1641705,1.0,C,Anchor Big,3.434336673177123,MISS Ayton 19' Jump Shot,C,Roll + Cut Big,-1.4994417156140236,,LAL,1610612747.0,24
Shot Chart Detail,22500179,30,203935,Marcus Smart,1610612759,Los Angeles Lakers,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,87,1,0,20251105,LAL,SAS,2250017930,1600,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1630577,-1.0,SF,Helper,1.6502379334446664,MISS Smart 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.9875651928546106,,LAL,1610612747.0,30
Shot Chart Detail,22500179,32,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,206,1,0,20251105,LAL,SAS,2250017932,1750,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1630577,-1.0,SF,Helper,1.6502379334446664,MISS Doncic 27' 3PT Jump Shot,PG,Shot Creator,5.572179256112036,,LAL,1610612747.0,32
Shot Chart Detail,22500179,45,1629028,Deandre Ayton,1610612759,Los Angeles Lakers,1,8,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20251105,LAL,SAS,2250017945,2190,0,1,203084|1630170|1630577|1641705|1642264,REG,2026,1641705,-5.0,C,Anchor Big,3.434336673177123,Ayton 2' Alley Oop Layup (2 PTS) (Doncic 1 AST),C,Roll + Cut Big,-1.4994417156140236,1629029.0,LAL,1610612747.0,45
Shot Chart Detail,22500179,55,1629028,Deandre Ayton,1610612759,Los Angeles Lakers,1,7,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,0,20251105,LAL,SAS,2250017955,2600,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1641705,-4.0,C,Anchor Big,3.434336673177123,MISS Ayton 2' Turnaround Hook Shot,C,Roll + Cut Big,-1.4994417156140236,,LAL,1610612747.0,55
Shot Chart Detail,22500179,65,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,25,189,1,1,20251105,LAL,SAS,2250017965,2870,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1642264|1641705,-3.0,,,,,PG,Shot Creator,5.572179256112036,,LAL,1610612747.0,65
Shot Chart Detail,22500179,68,203935,Marcus Smart,1610612759,Los Angeles Lakers,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,248,1,0,20251105,LAL,SAS,2250017968,3080,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,203084,-6.0,PF,Wing Stopper,-0.155756493153176,MISS Smart 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.9875651928546106,,LAL,1610612747.0,68
Shot Chart Detail,22500179,72,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,222,1,0,20251105,LAL,SAS,2250017972,3440,0,0,203084|1630170|1630577|1641705|1642264,REG,2026,1630577,-6.0,SF,Helper,1.6502379334446664,MISS Doncic 26' 3PT Jump Shot,PG,Shot Creator,5.572179256112036,,LAL,1610612747.0,72
Shot Chart Detail,22500179,85,1629029,Luka Dončić,1610612759,Los Angeles Lakers,1,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,0,20251105,LAL,SAS,2250017985,3800,0,0,1629640|1630170|1630577|1641705|1642264,REG,2026,1630577|1629640,-6.0,,,,,PG,Shot Creator,5.572179256112036,,LAL,1610612747.0,85
Shot Chart Detail,22500179,89,1642261,Dalton Knecht,1610612759,Los Angeles Lakers,1,5,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,262,1,0,20251105,LAL,SAS,2250017989,4020,0,0,1629640|1630170|1630577|1641705|1642264,REG,2026,1630577,-6.0,SF,Helper,1.6502379334446664,MISS Knecht 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.7314523229268797,,LAL,1610612747.0,89
