GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500171,294,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,7,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,107,1,0,20251105,CLE,PHI,22500171294,10050,0,1628366|1628386|1629636|1630241|1642281,0,REG,2026,1629656,6.0,SG,Chaser,-0.7289648887372551,MISS Garland 13' Pullup Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,294
Shot Chart Detail,22500171,296,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,1,20251105,CLE,PHI,22500171296,10100,0,1628366|1628386|1629636|1630241|1642281,1,REG,2026,1629656,9.0,SG,Chaser,-0.7289648887372551,Merrill 26' 3PT Jump Shot (6 PTS) (Garland 2 AST),SG,Movement Shooter,1.4002962654931252,1629636.0,PHI,1610612755.0,296
Shot Chart Detail,22500171,310,1628366,Lonzo Ball,1610612739,Cleveland Cavaliers,2,6,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,236,1,0,20251105,CLE,PHI,22500171310,10390,0,1628366|1628386|1629636|1630241|1642281,0,REG,2026,203083,7.0,C,Anchor Big,0.639258229379047,MISS Ball 26' 3PT Pullup Jump Shot,PG,Movement Shooter,-0.7015135115273569,,PHI,1610612755.0,310
Shot Chart Detail,22500171,315,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,6,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,132,1,0,20251105,CLE,PHI,22500171315,10740,0,1628366|1628386|1629636|1630241|1642281,0,REG,2026,1626162,7.0,SF,Wing Stopper,-0.8367705069137555,MISS Garland 13' Driving Floating Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,315
Shot Chart Detail,22500171,317,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20251105,CLE,PHI,22500171317,10770,0,1628366|1628386|1629636|1630241|1642281,0,REG,2026,203083,9.0,C,Anchor Big,0.639258229379047,Allen 1' Reverse Layup (8 PTS),C,Roll + Cut Big,1.0227544136801603,,PHI,1610612755.0,317
Shot Chart Detail,22500171,323,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20251105,CLE,PHI,22500171323,11090,0,1628366|1628386|1629636|1630241|1642281,1,REG,2026,1630570,12.0,PF,Helper,-0.1132212860897696,Tyson 3PT Jump Shot (8 PTS) (Ball 5 AST),SG,Movement Shooter,0.7686200832966115,1628366.0,PHI,1610612755.0,323
Shot Chart Detail,22500171,328,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,199,1,0,20251105,CLE,PHI,22500171328,11320,0,1628366|1628386|1629636|1630241|1642281,0,REG,2026,,,,,,,SG,Movement Shooter,0.7686200832966115,,PHI,1610612755.0,328
Shot Chart Detail,22500171,342,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,4,21,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20251105,CLE,PHI,22500171342,11790,0,1628366|1628378|1629636|1630241|1630596,0,REG,2026,203083,8.0,C,Anchor Big,0.639258229379047,MISS Mobley 3' Driving Hook Shot,PF,Shot Creator,1.5662572715187486,,PHI,1610612755.0,342
Shot Chart Detail,22500171,346,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,4,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20251105,CLE,PHI,22500171346,11980,0,1628366|1628378|1629636|1630241|1630596,0,REG,2026,1630178,10.0,PG,Chaser,-0.5865688083476566,Garland 2' Running Layup (5 PTS),PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,346
Shot Chart Detail,22500171,352,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,133,1,1,20251105,CLE,PHI,22500171352,12420,0,1628366|1628378|1629636|1630241|1630596,1,REG,2026,203083,8.0,C,Anchor Big,0.639258229379047,Mitchell 14' Pullup Jump Shot (19 PTS) (Garland 3 AST),SG,Shot Creator,4.012390283707842,1629636.0,PHI,1610612755.0,352
Shot Chart Detail,22500171,358,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,2,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,0,20251105,CLE,PHI,22500171358,12720,0,1628366|1628378|1629636|1630241|1630596,0,REG,2026,203083,8.0,C,Anchor Big,0.639258229379047,MISS Mobley 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.5662572715187486,,PHI,1610612755.0,358
Shot Chart Detail,22500171,372,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,2,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,121,1,1,20251105,CLE,PHI,22500171372,13200,0,1628378|1629636|1630241|1630596|1641854,1,REG,2026,1630570,10.0,PF,Helper,-0.1132212860897696,Garland 25' 3PT Running Jump Shot (8 PTS) (Mitchell 3 AST),PG,Shot Creator,1.7018111784000776,1628378.0,PHI,1610612755.0,372
Shot Chart Detail,22500171,379,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,254,1,0,20251105,CLE,PHI,22500171379,13710,0,1628378|1629636|1630241|1630596|1641854,0,REG,2026,203083,6.0,C,Anchor Big,0.639258229379047,MISS Garland 27' 3PT Pullup Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,379
Shot Chart Detail,22500171,383,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,0,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,221,1,0,20251105,CLE,PHI,22500171383,13990,0,1628378|1629636|1630241|1630596|1641854,0,REG,2026,203083,3.0,C,Anchor Big,0.639258229379047,MISS Mitchell 28' 3PT Pullup Jump Shot,SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,383
Shot Chart Detail,22500171,397,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,183,1,0,20251105,CLE,PHI,22500171397,14400,0,1628378|1629636|1630241|1630596|1642281,0,REG,2026,1629656,3.0,SG,Chaser,-0.7289648887372551,MISS Garland 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,397
Shot Chart Detail,22500171,410,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,253,1,0,20251105,CLE,PHI,22500171410,14690,0,1628378|1628386|1629636|1630596|1642281,0,REG,2026,1626162,3.0,SF,Wing Stopper,-0.8367705069137555,MISS Mitchell 26' 3PT Jump Shot,SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,410
Shot Chart Detail,22500171,412,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,11,26,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20251105,CLE,PHI,22500171412,14740,0,1628378|1628386|1629636|1630596|1642281,0,REG,2026,1642845|1641737,5.0,,,,,C,Roll + Cut Big,1.0227544136801603,,PHI,1610612755.0,412
Shot Chart Detail,22500171,418,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,45,272,1,0,20251105,CLE,PHI,22500171418,15180,0,1628378|1628386|1629636|1630596|1642281,0,REG,2026,1630178,5.0,PG,Chaser,-0.5865688083476566,MISS Garland 28' 3PT Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,418
Shot Chart Detail,22500171,421,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20251105,CLE,PHI,22500171421,15460,0,1628378|1628386|1629636|1630596|1642281,0,REG,2026,1641737,3.0,C,Mobile Big,1.6533399455368305,MISS Allen 4' Driving Finger Roll Layup,C,Roll + Cut Big,1.0227544136801603,,PHI,1610612755.0,421
Shot Chart Detail,22500171,437,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20251105,CLE,PHI,22500171437,16010,0,1628378|1628386|1629636|1630596|1642281,1,REG,2026,1626162,4.0,SF,Wing Stopper,-0.8367705069137555,Mobley 1' Dunk (17 PTS) (Tyson 2 AST),PF,Shot Creator,1.5662572715187486,1642281.0,PHI,1610612755.0,437
Shot Chart Detail,22500171,445,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20251105,CLE,PHI,22500171445,16230,0,1628378|1628386|1629636|1630596|1642281,0,REG,2026,1630178|1641737|1631133,7.0,,,,,PF,Shot Creator,1.5662572715187486,,PHI,1610612755.0,445
Shot Chart Detail,22500171,454,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20251105,CLE,PHI,22500171454,16550,0,1628378|1628386|1629636|1630596|1642281,1,REG,2026,1626162,9.0,SF,Wing Stopper,-0.8367705069137555,Mitchell 2' Driving Finger Roll Layup (23 PTS) (Tyson 3 AST),SG,Shot Creator,4.012390283707842,1642281.0,PHI,1610612755.0,454
Shot Chart Detail,22500171,464,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,7,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20251105,CLE,PHI,22500171464,16980,0,1628378|1628386|1629636|1630596|1642281,1,REG,2026,1629656,11.0,SG,Chaser,-0.7289648887372551,Allen 2' Cutting Layup Shot (14 PTS) (Mitchell 4 AST),C,Roll + Cut Big,1.0227544136801603,1628378.0,PHI,1610612755.0,464
Shot Chart Detail,22500171,468,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,7,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20251105,CLE,PHI,22500171468,17300,0,1628378|1628386|1629636|1630596|1642281,1,REG,2026,203083,13.0,C,Anchor Big,0.639258229379047,Allen 1' Running Dunk (16 PTS) (Mitchell 5 AST),C,Roll + Cut Big,1.0227544136801603,1628378.0,PHI,1610612755.0,468
Shot Chart Detail,22500171,482,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,6,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,9,1,0,20251105,CLE,PHI,22500171482,17750,0,1628366|1629636|1630241|1630596|1642281,0,REG,2026,203083,11.0,C,Anchor Big,0.639258229379047,MISS Mobley 4' Floating Jump Shot,PF,Shot Creator,1.5662572715187486,,PHI,1610612755.0,482
Shot Chart Detail,22500171,494,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,226,1,0,20251105,CLE,PHI,22500171494,18300,0,1628366|1630241|1630596|1641854|1642281,0,REG,2026,203083,8.0,C,Anchor Big,0.639258229379047,MISS Mobley 25' 3PT Jump Shot,PF,Shot Creator,1.5662572715187486,,PHI,1610612755.0,494
Shot Chart Detail,22500171,500,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,89,1,0,20251105,CLE,PHI,22500171500,18670,0,1628366|1630241|1630596|1641854|1642281,0,REG,2026,1626162,6.0,SF,Wing Stopper,-0.8367705069137555,MISS Porter Jr. 11' Pullup Jump Shot,PG,Secondary Ball Handler,0.3596447767560955,,PHI,1610612755.0,500
Shot Chart Detail,22500171,502,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,4,47,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251105,CLE,PHI,22500171502,18730,0,1628366|1630241|1630596|1641854|1642281,0,REG,2026,1626162,8.0,SF,Wing Stopper,-0.8367705069137555,Tyson Tip Dunk Shot (10 PTS),SG,Movement Shooter,0.7686200832966115,,PHI,1610612755.0,502
Shot Chart Detail,22500171,518,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,3,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20251105,CLE,PHI,22500171518,19230,0,1628366|1628378|1628386|1630241|1641854,1,REG,2026,1629656,9.0,SG,Chaser,-0.7289648887372551,Allen 2' Running Dunk (18 PTS) (Ball 6 AST),C,Roll + Cut Big,1.0227544136801603,1628366.0,PHI,1610612755.0,518
Shot Chart Detail,22500171,522,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,3,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,195,1,1,20251105,CLE,PHI,22500171522,19480,0,1628366|1628378|1628386|1630241|1641854,1,REG,2026,1642348,12.0,SF,Chaser,-0.1588835386727971,Mitchell 25' 3PT Running Jump Shot (26 PTS) (Porter Jr. 2 AST),SG,Shot Creator,4.012390283707842,1641854.0,PHI,1610612755.0,522
Shot Chart Detail,22500171,533,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,2,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20251105,CLE,PHI,22500171533,19910,0,1628366|1628378|1628386|1630241|1641854,1,REG,2026,1642348|1642845,14.0,,,,,C,Roll + Cut Big,1.0227544136801603,1641854.0,PHI,1610612755.0,533
Shot Chart Detail,22500171,541,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,1,20251105,CLE,PHI,22500171541,20440,0,1628366|1628378|1628386|1630241|1641854,0,REG,2026,1642845,17.0,SG,Point of Attack,0.0497486550248119,Mitchell 26' 3PT Step Back Jump Shot (31 PTS),SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,541
Shot Chart Detail,22500171,544,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,31,1,0,20251105,CLE,PHI,22500171544,20650,0,1628366|1628378|1628386|1630241|1641854,0,REG,2026,1642348,17.0,SF,Chaser,-0.1588835386727971,MISS Porter Jr. 3PT Jump Shot,PG,Secondary Ball Handler,0.3596447767560955,,PHI,1610612755.0,544
Shot Chart Detail,22500171,547,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,163,1,1,20251105,CLE,PHI,22500171547,20830,0,1628366|1628378|1628386|1630241|1641854,1,REG,2026,1642348,18.0,SF,Chaser,-0.1588835386727971,Mitchell 27' 3PT Step Back Jump Shot (34 PTS) (Ball 7 AST),SG,Shot Creator,4.012390283707842,1628366.0,PHI,1610612755.0,547
Shot Chart Detail,22500171,556,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,137,1,1,20251105,CLE,PHI,22500171556,21110,0,1628366|1628378|1628386|1630241|1641854,1,REG,2026,1629656,20.0,SG,Chaser,-0.7289648887372551,Merrill 26' 3PT Jump Shot (11 PTS) (Mitchell 6 AST),SG,Movement Shooter,1.4002962654931252,1628378.0,PHI,1610612755.0,556
Shot Chart Detail,22500171,560,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20251105,CLE,PHI,22500171560,21280,0,1628366|1628378|1628386|1630241|1641854,0,REG,2026,1626162|1641737,20.0,,,,,SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,560
Shot Chart Detail,22500171,566,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,0,20251105,CLE,PHI,22500171566,21600,0,1628366|1628378|1628386|1630241|1641854,0,REG,2026,1642348,20.0,SF,Chaser,-0.1588835386727971,MISS Porter Jr. 3PT Jump Shot,PG,Secondary Ball Handler,0.3596447767560955,,PHI,1610612755.0,566
Shot Chart Detail,22500171,580,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20251105,CLE,PHI,22500171580,21740,0,1626204|1628378|1630596|1641854|1642281,0,REG,2026,203083,22.0,C,Anchor Big,0.639258229379047,Mitchell 1' Driving Finger Roll Layup (38 PTS),SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,580
Shot Chart Detail,22500171,591,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,10,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20251105,CLE,PHI,22500171591,22320,0,1626204|1628378|1630596|1641854|1642281,1,REG,2026,203083,25.0,C,Anchor Big,0.639258229379047,Nance Jr. 1' Cutting Dunk Shot (4 PTS) (Porter Jr. 4 AST),PF,Stretch Big,-1.5697137541333748,1641854.0,PHI,1610612755.0,591
Shot Chart Detail,22500171,595,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,10,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20251105,CLE,PHI,22500171595,22580,0,1626204|1628378|1630596|1641854|1642281,1,REG,2026,1630178,24.0,PG,Chaser,-0.5865688083476566,Mobley 1' Dunk (23 PTS) (Mitchell 7 AST),PF,Shot Creator,1.5662572715187486,1628378.0,PHI,1610612755.0,595
Shot Chart Detail,22500171,599,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,245,1,0,20251105,CLE,PHI,22500171599,22820,0,1626204|1628378|1630596|1641854|1642281,0,REG,2026,1626162,24.0,SF,Wing Stopper,-0.8367705069137555,MISS Mitchell 27' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,599
Shot Chart Detail,22500171,601,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,88,1,1,20251105,CLE,PHI,22500171601,22980,0,1626204|1628378|1630596|1641854|1642281,0,REG,2026,1642348|1626162,26.0,,,,,SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,601
Shot Chart Detail,22500171,609,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,8,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,34,1,1,20251105,CLE,PHI,22500171609,23410,0,1626204|1628378|1630596|1641854|1642281,0,REG,2026,1642348,23.0,SF,Chaser,-0.1588835386727971,Mitchell 4' Driving Floating Bank Jump Shot (42 PTS),SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,609
Shot Chart Detail,22500171,618,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,1,20251105,CLE,PHI,22500171618,23650,0,1626204|1628366|1630596|1641854|1642281,1,REG,2026,1630570,24.0,PF,Helper,-0.1132212860897696,Nance Jr. 3PT Jump Shot (7 PTS) (Mobley 3 AST),PF,Stretch Big,-1.5697137541333748,1630596.0,PHI,1610612755.0,618
Shot Chart Detail,22500171,622,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,56,1,0,20251105,CLE,PHI,22500171622,23940,0,1626204|1628366|1630596|1641854|1642281,0,REG,2026,1630570,21.0,PF,Helper,-0.1132212860897696,MISS Tyson 24' 3PT Jump Shot,SG,Movement Shooter,0.7686200832966115,,PHI,1610612755.0,622
Shot Chart Detail,22500171,626,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,7,46,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20251105,CLE,PHI,22500171626,24140,0,1626204|1628366|1630596|1641854|1642281,0,REG,2026,1630178,21.0,PG,Chaser,-0.5865688083476566,MISS Porter Jr. 24' 3PT Running Jump Shot,PG,Secondary Ball Handler,0.3596447767560955,,PHI,1610612755.0,626
Shot Chart Detail,22500171,651,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,7,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,85,1,1,20251105,CLE,PHI,22500171651,24600,0,1626204|1628366|1628386|1629636|1630241,1,REG,2026,1626162|1641737,23.0,,,,,C,Roll + Cut Big,1.0227544136801603,1628366.0,PHI,1610612755.0,651
Shot Chart Detail,22500171,655,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,6,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,78,1,0,20251105,CLE,PHI,22500171655,24890,0,1626204|1628366|1628386|1629636|1630241,0,REG,2026,1641737,20.0,C,Mobile Big,1.6533399455368305,MISS Allen 8' Floating Jump Shot,C,Roll + Cut Big,1.0227544136801603,,PHI,1610612755.0,655
Shot Chart Detail,22500171,659,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,5,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,287,1,0,20251105,CLE,PHI,22500171659,25220,0,1626204|1628366|1628386|1629636|1630241,0,REG,2026,1630178,18.0,PG,Chaser,-0.5865688083476566,MISS Garland 30' 3PT Pullup Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,659
Shot Chart Detail,22500171,663,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,5,38,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20251105,CLE,PHI,22500171663,25420,0,1626204|1628366|1628386|1629636|1630241,0,REG,2026,1630570,16.0,PF,Helper,-0.1132212860897696,MISS Nance Jr. 2' Cutting Dunk Shot,PF,Stretch Big,-1.5697137541333748,,PHI,1610612755.0,663
Shot Chart Detail,22500171,682,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,4,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,115,1,0,20251105,CLE,PHI,22500171682,26070,0,1628378|1628386|1629636|1630241|1630596,0,REG,2026,1630570,16.0,PF,Helper,-0.1132212860897696,MISS Mitchell 12' Turnaround Jump Shot,SG,Shot Creator,4.012390283707842,,PHI,1610612755.0,682
Shot Chart Detail,22500171,687,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,4,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20251105,CLE,PHI,22500171687,26370,0,1628378|1628386|1629636|1630241|1630596,1,REG,2026,1630570,18.0,PF,Helper,-0.1132212860897696,Allen 1' Cutting Dunk Shot (24 PTS) (Garland 4 AST),C,Roll + Cut Big,1.0227544136801603,1629636.0,PHI,1610612755.0,687
Shot Chart Detail,22500171,699,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,173,1,1,20251105,CLE,PHI,22500171699,26940,0,1628378|1628386|1629636|1630241|1630596,1,REG,2026,1630178,17.0,PG,Chaser,-0.5865688083476566,Merrill 26' 3PT Jump Shot (14 PTS) (Mitchell 8 AST),SG,Movement Shooter,1.4002962654931252,1628378.0,PHI,1610612755.0,699
Shot Chart Detail,22500171,707,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,2,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-38,142,1,0,20251105,CLE,PHI,22500171707,27310,0,1628378|1628386|1629636|1630241|1630596,0,REG,2026,1642845,16.0,SG,Point of Attack,0.0497486550248119,MISS Merrill 15' Turnaround Jump Shot,SG,Movement Shooter,1.4002962654931252,,PHI,1610612755.0,707
Shot Chart Detail,22500171,713,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,80,1,0,20251105,CLE,PHI,22500171713,27770,0,1628378|1628386|1629636|1630241|1630596,0,REG,2026,203083,13.0,C,Anchor Big,0.639258229379047,MISS Garland 8' Driving Floating Jump Shot,PG,Shot Creator,1.7018111784000776,,PHI,1610612755.0,713
