GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500040,530,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,189,1,0,20251114,ORL,BKN,22500040530,23600,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1626145,-1.0,PG,Point of Attack,-0.19105863633918,MISS Demin 19' Pullup Jump Shot,PG,Primary Ball Handler,-1.2043343976864256,,ORL,1610612753.0,530
Shot Chart Detail,22500040,540,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,4,7,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20251114,ORL,BKN,22500040540,24050,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1630217,-2.0,SG,Chaser,0.2388236314438673,Porter Jr. Dunk (24 PTS) (Claxton 3 AST),SF,Off Screen Shooter,1.8003895986798175,1629651.0,ORL,1610612753.0,540
Shot Chart Detail,22500040,545,1641730,Noah Clowney,1610612751,Brooklyn Nets,4,7,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,47,1,0,20251114,ORL,BKN,22500040545,24400,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,,,,,,,PF,Movement Shooter,-2.009168658482489,,ORL,1610612753.0,545
Shot Chart Detail,22500040,549,1629611,Terance Mann,1610612751,Brooklyn Nets,4,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,215,1,1,20251114,ORL,BKN,22500040549,24700,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1628371,1.0,PF,Helper,1.9362218480060032,Mann 26' 3PT Jump Shot (12 PTS) (Demin 2 AST),SG,Primary Ball Handler,-2.020258280356725,1642856.0,ORL,1610612753.0,549
Shot Chart Detail,22500040,567,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,204,1,0,20251114,ORL,BKN,22500040567,25380,0,1629611|1629651|1630533|1641730|1642856,0,REG,2026,1630217,1.0,SG,Chaser,0.2388236314438673,MISS Demin 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.2043343976864256,,ORL,1610612753.0,567
Shot Chart Detail,22500040,570,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,5,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,231,1,1,20251114,ORL,BKN,22500040570,25740,0,1629611|1629651|1630533|1641730|1642856,1,REG,2026,1630591,2.0,PG,Point of Attack,1.4629251274500996,Demin 26' 3PT Pullup Jump Shot (8 PTS) (Clowney 3 AST),PG,Primary Ball Handler,-1.2043343976864256,1641730.0,ORL,1610612753.0,570
Shot Chart Detail,22500040,575,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,4,4,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,0,20251114,ORL,BKN,22500040575,26050,0,1629008|1629611|1629651|1630533|1642856,0,REG,2026,1628976,2.0,C,Mobile Big,1.356963952909766,MISS Porter Jr. 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.8003895986798175,,ORL,1610612753.0,575
Shot Chart Detail,22500040,582,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,3,53,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20251114,ORL,BKN,22500040582,26470,0,1629008|1629611|1629651|1630533|1642856,0,REG,2026,1630591,0.0,PG,Point of Attack,1.4629251274500996,Suggs BLOCK (1 BLK),PG,Primary Ball Handler,-1.2043343976864256,,ORL,1610612753.0,582
Shot Chart Detail,22500040,597,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20251114,ORL,BKN,22500040597,26720,0,1629008|1629611|1629651|1630533|1641730,0,REG,2026,1628976,2.0,C,Mobile Big,1.356963952909766,Claxton 2' Driving Layup (11 PTS),C,Roll + Cut Big,-1.1443316033721866,,ORL,1610612753.0,597
Shot Chart Detail,22500040,600,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,3,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20251114,ORL,BKN,22500040600,26870,0,1629008|1629611|1629651|1630533|1641730,0,REG,2026,1641783,4.0,SF,Helper,0.5887460575358245,Williams 3' Running Layup (15 PTS),SF,Movement Shooter,-1.7130552121785076,,ORL,1610612753.0,600
Shot Chart Detail,22500040,604,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20251114,ORL,BKN,22500040604,27230,0,1629008|1629611|1629651|1630533|1641730,0,REG,2026,1628976,4.0,C,Mobile Big,1.356963952909766,Claxton 3' Driving Layup (13 PTS),C,Roll + Cut Big,-1.1443316033721866,,ORL,1610612753.0,604
Shot Chart Detail,22500040,607,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,4,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,256,1,0,20251114,ORL,BKN,22500040607,27540,0,1629008|1629611|1629651|1630533|1641730,0,REG,2026,1630532,4.0,SF,Wing Stopper,-0.0035297874072027,MISS Porter Jr. 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.8003895986798175,,ORL,1610612753.0,607
Shot Chart Detail,22500040,619,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,1,31,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,24,1,0,20251114,ORL,BKN,22500040619,27890,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1628976,1.0,C,Mobile Big,1.356963952909766,MISS Claxton 10' Driving Hook Shot,C,Roll + Cut Big,-1.1443316033721866,,ORL,1610612753.0,619
Shot Chart Detail,22500040,625,1629611,Terance Mann,1610612751,Brooklyn Nets,4,1,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,142,1,0,20251114,ORL,BKN,22500040625,28140,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1628976,-2.0,C,Mobile Big,1.356963952909766,MISS Mann 17' Pullup Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,ORL,1610612753.0,625
Shot Chart Detail,22500040,632,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,56,1,0,20251114,ORL,BKN,22500040632,28510,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1630591,-5.0,PG,Point of Attack,1.4629251274500996,MISS Porter Jr. 3PT Jump Shot,SF,Off Screen Shooter,1.8003895986798175,,ORL,1610612753.0,632
Shot Chart Detail,22500040,634,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,0,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20251114,ORL,BKN,22500040634,28540,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1628976,-5.0,C,Mobile Big,1.356963952909766,MISS Claxton 2' Tip Layup Shot,C,Roll + Cut Big,-1.1443316033721866,,ORL,1610612753.0,634
Shot Chart Detail,22500040,640,1629611,Terance Mann,1610612751,Brooklyn Nets,4,0,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,0,20251114,ORL,BKN,22500040640,28670,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1628371,-7.0,PF,Helper,1.9362218480060032,MISS Mann 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,ORL,1610612753.0,640
Shot Chart Detail,22500235,8,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,11,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20251116,WAS,BKN,225002358,360,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1642273,0.0,SF,Wing Stopper,-0.6003392286969025,Porter Jr. 2' Cutting Layup Shot (2 PTS) (Claxton 1 AST),SF,Off Screen Shooter,1.8003895986798175,1629651.0,WAS,1610612764.0,8
Shot Chart Detail,22500235,12,1641730,Noah Clowney,1610612751,Brooklyn Nets,1,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,277,1,1,20251116,WAS,BKN,2250023512,610,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,203114,1.0,SF,Helper,-0.5327306687274797,Clowney 28' 3PT Jump Shot (3 PTS) (Demin 1 AST),PF,Movement Shooter,-2.009168658482489,1642856.0,WAS,1610612764.0,12
Shot Chart Detail,22500235,16,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,10,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,173,1,1,20251116,WAS,BKN,2250023516,960,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1642273,3.0,SF,Wing Stopper,-0.6003392286969025,Porter Jr. 18' Turnaround Jump Shot (4 PTS) (Demin 2 AST),SF,Off Screen Shooter,1.8003895986798175,1642856.0,WAS,1610612764.0,16
Shot Chart Detail,22500235,20,1629611,Terance Mann,1610612751,Brooklyn Nets,1,9,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,0,20251116,WAS,BKN,2250023520,1300,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1641731,3.0,SG,Wing Stopper,0.1052064783205867,Coulibaly BLOCK (1 BLK),SG,Primary Ball Handler,-2.020258280356725,,WAS,1610612764.0,20
Shot Chart Detail,22500235,28,1642856,Egor Dëmin,1610612751,Brooklyn Nets,1,9,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-37,150,1,0,20251116,WAS,BKN,2250023528,1520,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1642259,3.0,C,Mobile Big,0.4467810783647335,MISS Demin 15' Step Back Jump Shot,PG,Primary Ball Handler,-1.2043343976864256,,WAS,1610612764.0,28
Shot Chart Detail,22500235,45,1641730,Noah Clowney,1610612751,Brooklyn Nets,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-15,1,0,20251116,WAS,BKN,2250023545,1940,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,203114,1.0,SF,Helper,-0.5327306687274797,MISS Clowney 24' 3PT Jump Shot,PF,Movement Shooter,-2.009168658482489,,WAS,1610612764.0,45
Shot Chart Detail,22500235,56,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-4,1,1,20251116,WAS,BKN,2250023556,2550,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1641731,0.0,SG,Wing Stopper,0.1052064783205867,Porter Jr. 24' 3PT Jump Shot (7 PTS) (Demin 3 AST),SF,Off Screen Shooter,1.8003895986798175,1642856.0,WAS,1610612764.0,56
Shot Chart Detail,22500235,66,1642856,Egor Dëmin,1610612751,Brooklyn Nets,1,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,2,299,1,0,20251116,WAS,BKN,2250023566,3110,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1641731|1642259,-3.0,,,,,PG,Primary Ball Handler,-1.2043343976864256,,WAS,1610612764.0,66
Shot Chart Detail,22500235,70,1629611,Terance Mann,1610612751,Brooklyn Nets,1,6,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-26,1,1,20251116,WAS,BKN,2250023570,3390,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,203468,-3.0,PG,Chaser,-1.3899977195835058,Mann 24' 3PT Jump Shot (3 PTS) (Demin 4 AST),SG,Primary Ball Handler,-2.020258280356725,1642856.0,WAS,1610612764.0,70
Shot Chart Detail,22500235,79,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,5,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20251116,WAS,BKN,2250023579,3770,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1642273,-2.0,SF,Wing Stopper,-0.6003392286969025,Claxton 1' Dunk (2 PTS) (Porter Jr. 1 AST),C,Roll + Cut Big,-1.1443316033721866,1629008.0,WAS,1610612764.0,79
Shot Chart Detail,22500235,86,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,5,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20251116,WAS,BKN,2250023586,4000,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1642273,0.0,SF,Wing Stopper,-0.6003392286969025,Porter Jr. 1' Cutting Dunk Shot (10 PTS) (Claxton 2 AST),SF,Off Screen Shooter,1.8003895986798175,1629651.0,WAS,1610612764.0,86
Shot Chart Detail,22500235,105,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,218,1,0,20251116,WAS,BKN,22500235105,4240,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1641715,0.0,SF,Helper,-0.9945473498671682,MISS Porter Jr. 28' 3PT Jump Shot,SF,Off Screen Shooter,1.8003895986798175,,WAS,1610612764.0,105
Shot Chart Detail,22500235,109,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20251116,WAS,BKN,22500235109,4490,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1641715,-3.0,SF,Helper,-0.9945473498671682,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.7130552121785076,,WAS,1610612764.0,109
Shot Chart Detail,22500235,113,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,18,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,115,1,0,20251116,WAS,BKN,22500235113,4620,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1642848,-3.0,SG,Chaser,-2.1940860745152366,MISS Martin 25' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.5935643232259767,,WAS,1610612764.0,113
Shot Chart Detail,22500235,115,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20251116,WAS,BKN,22500235115,4670,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1642259,-1.0,C,Mobile Big,0.4467810783647335,Martin 3' Putback Layup (2 PTS),SG,Secondary Ball Handler,-0.5935643232259767,,WAS,1610612764.0,115
Shot Chart Detail,22500235,124,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,3,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20251116,WAS,BKN,22500235124,4940,0,1629008|1629611|1630533|1630549|1631213,1,REG,2026,1642273,1.0,SF,Wing Stopper,-0.6003392286969025,Sharpe 2' Dunk (2 PTS) (Porter Jr. 2 AST),C,Roll + Cut Big,-0.6486863442139676,1629008.0,WAS,1610612764.0,124
Shot Chart Detail,22500235,128,1629611,Terance Mann,1610612751,Brooklyn Nets,1,2,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,1,20251116,WAS,BKN,22500235128,5420,0,1629008|1629611|1630533|1630549|1631213,0,REG,2026,1642273,2.0,SF,Wing Stopper,-0.6003392286969025,Mann 25' 3PT Pullup Jump Shot (6 PTS),SG,Primary Ball Handler,-2.020258280356725,,WAS,1610612764.0,128
Shot Chart Detail,22500235,131,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,2,31,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,206,1,1,20251116,WAS,BKN,22500235131,5690,0,1629008|1629611|1630533|1630549|1631213,1,REG,2026,1642273,5.0,SF,Wing Stopper,-0.6003392286969025,Williams 25' 3PT Jump Bank Shot (3 PTS) (Sharpe 1 AST),SF,Movement Shooter,-1.7130552121785076,1630549.0,WAS,1610612764.0,131
Shot Chart Detail,22500235,147,1642962,Drake Powell,1610612751,Brooklyn Nets,1,1,25,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,27,1,0,20251116,WAS,BKN,22500235147,6350,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1630557,2.0,SF,Chaser,-1.171070842087544,MISS Powell 10' Floating Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,WAS,1610612764.0,147
Shot Chart Detail,22500235,162,1642962,Drake Powell,1610612751,Brooklyn Nets,1,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,255,1,0,20251116,WAS,BKN,22500235162,6940,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1628963,0.0,PF,Mobile Big,-0.2682042198280688,MISS Powell 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,WAS,1610612764.0,162
Shot Chart Detail,22500235,174,1642962,Drake Powell,1610612751,Brooklyn Nets,2,11,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20251116,WAS,BKN,22500235174,7480,0,1629008|1630533|1630549|1631213|1642962,1,REG,2026,,,,,,,SG,Secondary Ball Handler,-3.453273259984733,1629008.0,WAS,1610612764.0,174
Shot Chart Detail,22500235,178,1642962,Drake Powell,1610612751,Brooklyn Nets,2,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,29,1,1,20251116,WAS,BKN,22500235178,7770,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1642848,4.0,SG,Chaser,-2.1940860745152366,Powell 7' Driving Layup (4 PTS),SG,Secondary Ball Handler,-3.453273259984733,,WAS,1610612764.0,178
Shot Chart Detail,22500235,181,1642962,Drake Powell,1610612751,Brooklyn Nets,2,10,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,38,1,1,20251116,WAS,BKN,22500235181,8080,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1630557,3.0,SF,Chaser,-1.171070842087544,Powell 5' Driving Floating Jump Shot (6 PTS),SG,Secondary Ball Handler,-3.453273259984733,,WAS,1610612764.0,181
Shot Chart Detail,22500235,184,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,2,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20251116,WAS,BKN,22500235184,8380,0,1629008|1630533|1630549|1631213|1642962,1,REG,2026,1641715,3.0,SF,Helper,-0.9945473498671682,Porter Jr. 1' Cutting Layup Shot (12 PTS) (Sharpe 2 AST),SF,Off Screen Shooter,1.8003895986798175,1630549.0,WAS,1610612764.0,184
Shot Chart Detail,22500235,193,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,251,1,1,20251116,WAS,BKN,22500235193,8650,0,1629008|1629651|1630533|1631213|1642962,1,REG,2026,1642267,5.0,PG,Point of Attack,-2.506759364103909,Williams 25' 3PT Jump Shot (6 PTS) (Porter Jr. 4 AST),SF,Movement Shooter,-1.7130552121785076,1629008.0,WAS,1610612764.0,193
Shot Chart Detail,22500235,217,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,1,20251116,WAS,BKN,22500235217,9410,0,1629008|1629651|1630533|1631213|1642962,1,REG,2026,1628963,8.0,PF,Mobile Big,-0.2682042198280688,Martin 27' 3PT Jump Shot (5 PTS) (Porter Jr. 5 AST),SG,Secondary Ball Handler,-0.5935643232259767,1629008.0,WAS,1610612764.0,217
Shot Chart Detail,22500235,254,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,6,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,219,1,1,20251116,WAS,BKN,22500235254,10470,0,1629008|1629611|1629651|1631213|1641730,0,REG,2026,203468,11.0,PG,Chaser,-1.3899977195835058,Martin 27' 3PT Step Back Jump Shot (8 PTS),SG,Secondary Ball Handler,-0.5935643232259767,,WAS,1610612764.0,254
Shot Chart Detail,22500235,261,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,6,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20251116,WAS,BKN,22500235261,10700,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1642259,11.0,C,Mobile Big,0.4467810783647335,Claxton 2' Driving Dunk (4 PTS) (Mann 1 AST),C,Roll + Cut Big,-1.1443316033721866,1629611.0,WAS,1610612764.0,261
Shot Chart Detail,22500235,280,1629611,Terance Mann,1610612751,Brooklyn Nets,2,4,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,0,20251116,WAS,BKN,22500235280,11650,0,1629611|1629651|1630533|1641730|1642856,0,REG,2026,203468,12.0,PG,Chaser,-1.3899977195835058,MISS Mann 24' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,WAS,1610612764.0,280
Shot Chart Detail,22500235,302,1629611,Terance Mann,1610612751,Brooklyn Nets,2,3,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-12,1,0,20251116,WAS,BKN,22500235302,12380,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,1642259|1642273,11.0,,,,,SG,Primary Ball Handler,-2.020258280356725,,WAS,1610612764.0,302
Shot Chart Detail,22500235,306,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,2,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,253,1,0,20251116,WAS,BKN,22500235306,12620,0,1629008|1629611|1629651|1630533|1631213,0,REG,2026,203468,9.0,PG,Chaser,-1.3899977195835058,MISS Martin 29' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.5935643232259767,,WAS,1610612764.0,306
Shot Chart Detail,22500235,324,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,1,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,90,1,0,20251116,WAS,BKN,22500235324,13290,0,1629008|1629611|1630533|1630549|1631213,0,REG,2026,203468,8.0,PG,Chaser,-1.3899977195835058,MISS Martin 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.5935643232259767,,WAS,1610612764.0,324
Shot Chart Detail,22500235,339,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,2,0,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20251116,WAS,BKN,22500235339,13910,0,1629008|1629611|1630533|1630549|1631213,1,REG,2026,203114,9.0,SF,Helper,-0.5327306687274797,Porter Jr. 2' Cutting Layup Shot (18 PTS) (Martin 1 AST),SF,Off Screen Shooter,1.8003895986798175,1631213.0,WAS,1610612764.0,339
Shot Chart Detail,22500235,348,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,269,1,0,20251116,WAS,BKN,22500235348,14100,0,1629008|1629611|1630533|1630549|1631213,0,REG,2026,1628963,8.0,PF,Mobile Big,-0.2682042198280688,MISS Porter Jr. 27' 3PT Jump Shot,SF,Off Screen Shooter,1.8003895986798175,,WAS,1610612764.0,348
Shot Chart Detail,22500235,350,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,0,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20251116,WAS,BKN,22500235350,14130,0,1629008|1629611|1630533|1630549|1631213,0,REG,2026,1641731|1630551,10.0,,,,,C,Roll + Cut Big,-0.6486863442139676,,WAS,1610612764.0,350
Shot Chart Detail,22500235,354,1629611,Terance Mann,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,20,300,1,0,20251116,WAS,BKN,22500235354,14400,0,1629008|1629611|1630533|1630549|1631213,0,REG,2026,203468,10.0,PG,Chaser,-1.3899977195835058,MISS Mann 30' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,WAS,1610612764.0,354
Shot Chart Detail,22500235,369,1629611,Terance Mann,1610612751,Brooklyn Nets,3,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,191,1,0,20251116,WAS,BKN,22500235369,14600,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,203468,10.0,PG,Chaser,-1.3899977195835058,MISS Mann 25' 3PT Jump Shot,SG,Primary Ball Handler,-2.020258280356725,,WAS,1610612764.0,369
Shot Chart Detail,22500235,373,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,3,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,262,1,0,20251116,WAS,BKN,22500235373,14870,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1641731,8.0,SG,Wing Stopper,0.1052064783205867,MISS Porter Jr. 29' 3PT Jump Shot,SF,Off Screen Shooter,1.8003895986798175,,WAS,1610612764.0,373
