GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500187,389,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20251108,MIA,POR,22500187389,13370,0,201950|1630166|1631321|1641739|1641871,0,REG,2026,203952,0.0,SF,Wing Stopper,0.8256047314354767,MISS Camara 3PT Jump Shot,PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,389
Shot Chart Detail,22500187,393,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-98,257,1,0,20251108,MIA,POR,22500187393,13640,0,201950|1630166|1631321|1641739|1641871,0,REG,2026,203952,-2.0,SF,Wing Stopper,0.8256047314354767,MISS Avdija 28' 3PT Jump Shot,SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,393
Shot Chart Detail,22500187,410,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,149,1,0,20251108,MIA,POR,22500187410,14370,0,201950|1630166|1631321|1641739|1642270,0,REG,2026,1631107,-7.0,PF,Helper,0.3294782740095335,MISS Avdija 26' 3PT Step Back Jump Shot,SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,410
Shot Chart Detail,22500187,429,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,11,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,250,1,0,20251108,MIA,POR,22500187429,14510,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1641796,-7.0,SG,Chaser,0.5302061624745302,MISS Sharpe 27' 3PT Pullup Jump Shot,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,429
Shot Chart Detail,22500187,434,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,11,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,0,20251108,MIA,POR,22500187434,14720,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1642276,-9.0,C,Mobile Big,1.2845682226478137,MISS Clingan 3PT Jump Shot,C,Stretch Big,1.1201400607014265,,MIA,1610612748.0,434
Shot Chart Detail,22500187,439,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,10,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,257,1,0,20251108,MIA,POR,22500187439,15060,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1641796,-9.0,SG,Chaser,0.5302061624745302,MISS Holiday 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,439
Shot Chart Detail,22500187,449,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20251108,MIA,POR,22500187449,15420,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,203952,-7.0,SF,Wing Stopper,0.8256047314354767,Avdija 2' Driving Layup (16 PTS),SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,449
Shot Chart Detail,22500187,451,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,9,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,150,1,1,20251108,MIA,POR,22500187451,15670,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1642276,-7.0,C,Mobile Big,1.2845682226478137,Sharpe 17' Step Back Jump Shot (10 PTS),SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,451
Shot Chart Detail,22500187,456,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,9,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,53,1,0,20251108,MIA,POR,22500187456,15980,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1641796,-7.0,SG,Chaser,0.5302061624745302,MISS Sharpe 24' 3PT Pullup Jump Shot,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,456
Shot Chart Detail,22500187,461,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,8,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20251108,MIA,POR,22500187461,16220,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,1642276,-5.0,C,Mobile Big,1.2845682226478137,Clingan 1' Dunk (7 PTS) (Holiday 7 AST),C,Stretch Big,1.1201400607014265,201950.0,MIA,1610612748.0,461
Shot Chart Detail,22500187,471,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,8,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,125,1,0,20251108,MIA,POR,22500187471,16780,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630558,-6.0,PG,Point of Attack,0.3404171187215307,MISS Sharpe 14' Turnaround Fadeaway Shot,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,471
Shot Chart Detail,22500187,473,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,7,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20251108,MIA,POR,22500187473,16830,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1642276,-4.0,C,Mobile Big,1.2845682226478137,Clingan 1' Putback Layup (9 PTS),C,Stretch Big,1.1201400607014265,,MIA,1610612748.0,473
Shot Chart Detail,22500187,476,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,7,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20251108,MIA,POR,22500187476,17000,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630558|1641796,-2.0,,,,,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,476
Shot Chart Detail,22500187,479,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,7,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,1,20251108,MIA,POR,22500187479,17140,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1641796,1.0,SG,Chaser,0.5302061624745302,Camara 26' 3PT Running Pull-Up Jump Shot (9 PTS),PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,479
Shot Chart Detail,22500187,485,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,104,1,0,20251108,MIA,POR,22500187485,17510,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,203952,-1.0,SF,Wing Stopper,0.8256047314354767,MISS Holiday 11' Pullup Jump Shot,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,485
Shot Chart Detail,22500187,489,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,0,20251108,MIA,POR,22500187489,17740,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,1630558,-1.0,PG,Point of Attack,0.3404171187215307,MISS Camara 24' 3PT Jump Shot,PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,489
Shot Chart Detail,22500187,499,1641871,Duop Reath,1610612757,Portland Trail Blazers,3,5,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,0,20251108,MIA,POR,22500187499,18020,0,201950|203924|1631200|1641739|1641871,0,REG,2026,1642276,-3.0,C,Mobile Big,1.2845682226478137,MISS Reath 26' 3PT Pullup Jump Shot,C,Stationary Shooter,-1.497422191765713,,MIA,1610612748.0,499
Shot Chart Detail,22500187,509,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,4,58,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,0,20251108,MIA,POR,22500187509,18620,0,201950|203924|1631200|1641739|1641871,0,REG,2026,1641796,-7.0,SG,Chaser,0.5302061624745302,MISS Holiday 6' Driving Hook Shot,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,509
Shot Chart Detail,22500187,514,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,4,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,0,20251108,MIA,POR,22500187514,18920,0,201950|203924|1631200|1641739|1641871,0,REG,2026,1631170,-9.0,SF,Helper,-0.2744358339433662,MISS Holiday 3PT Step Back Jump Shot,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,514
Shot Chart Detail,22500187,535,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20251108,MIA,POR,22500187535,19230,0,203924|1629057|1630166|1631200|1631321,1,REG,2026,1630558,-9.0,PG,Point of Attack,0.3404171187215307,Grant 1' Driving Layup (12 PTS) (Williams III 1 AST),PF,Shot Creator,0.472600633069913,1629057.0,MIA,1610612748.0,535
Shot Chart Detail,22500187,538,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,9,1,1,20251108,MIA,POR,22500187538,19560,0,203924|1629057|1630166|1631200|1631321,1,REG,2026,1631107,-10.0,PF,Helper,0.3294782740095335,Avdija 3' Driving Layup (20 PTS) (Grant 4 AST),SF,Shot Creator,2.199461331866003,203924.0,MIA,1610612748.0,538
Shot Chart Detail,22500187,550,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,2,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,80,1,0,20251108,MIA,POR,22500187550,19810,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,1631323|1631170|1631107,-9.0,,,,,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,550
Shot Chart Detail,22500187,552,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,50,1,1,20251108,MIA,POR,22500187552,19880,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,1630696|1631323,-7.0,,,,,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,552
Shot Chart Detail,22500187,562,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,13,1,0,20251108,MIA,POR,22500187562,20080,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,1631170,-10.0,SF,Helper,-0.2744358339433662,MISS Murray 3PT Jump Shot,SF,Stationary Shooter,-1.701714384979051,,MIA,1610612748.0,562
Shot Chart Detail,22500187,564,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,3,2,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20251108,MIA,POR,22500187564,20090,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,203952,-8.0,SF,Wing Stopper,0.8256047314354767,Cissoko 1' Putback Layup (2 PTS),SF,Stationary Shooter,-2.3447410138601352,,MIA,1610612748.0,564
Shot Chart Detail,22500187,570,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,2,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,222,1,0,20251108,MIA,POR,22500187570,20250,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,1630696|1631170,-7.0,,,,,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,570
Shot Chart Detail,22500187,575,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,1,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20251108,MIA,POR,22500187575,20410,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,1630696|1631323,-5.0,,,,,SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,575
Shot Chart Detail,22500187,578,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,1,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20251108,MIA,POR,22500187578,20650,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,1631323,-3.0,SF,Helper,-0.3554575047510209,Avdija 1' Running Layup (25 PTS),SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,578
Shot Chart Detail,22500187,587,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20251108,MIA,POR,22500187587,21010,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,203952,-2.0,SF,Wing Stopper,0.8256047314354767,Sharpe 2' Driving Layup (14 PTS),SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,587
Shot Chart Detail,22500187,593,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,0,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,94,1,0,20251108,MIA,POR,22500187593,21280,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,203952,-3.0,SF,Wing Stopper,0.8256047314354767,MISS Sharpe 10' Driving Floating Jump Shot,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,593
Shot Chart Detail,22500187,597,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-180,158,1,0,20251108,MIA,POR,22500187597,21560,0,1629057|1630166|1631101|1631200|1631321,0,REG,2026,203952,-3.0,SF,Wing Stopper,0.8256047314354767,MISS Cissoko 24' 3PT Jump Shot,SF,Stationary Shooter,-2.3447410138601352,,MIA,1610612748.0,597
Shot Chart Detail,22500187,612,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,11,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20251108,MIA,POR,22500187612,21870,0,201950|1630166|1631101|1631321|1641739,1,REG,2026,1631170,-1.0,SF,Helper,-0.2744358339433662,Camara 1' Reverse Layup (11 PTS) (Holiday 8 AST),PF,Stationary Shooter,-1.1995526742650735,201950.0,MIA,1610612748.0,612
Shot Chart Detail,22500187,617,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20251108,MIA,POR,22500187617,22250,0,201950|1630166|1631101|1631321|1641739,0,REG,2026,1631170,1.0,SF,Helper,-0.2744358339433662,Sharpe 2' Driving Layup (16 PTS),SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,617
Shot Chart Detail,22500187,620,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20251108,MIA,POR,22500187620,22370,0,201950|1630166|1631101|1631321|1641739,1,REG,2026,1631107,3.0,PF,Helper,0.3294782740095335,Sharpe 1' Running Layup (18 PTS) (Holiday 9 AST),SG,Shot Creator,0.2989805141866228,201950.0,MIA,1610612748.0,620
Shot Chart Detail,22500187,627,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,0,20251108,MIA,POR,22500187627,22660,0,201950|1630166|1631101|1631321|1641739,0,REG,2026,1631107,1.0,PF,Helper,0.3294782740095335,MISS Camara 24' 3PT Jump Shot,PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,627
Shot Chart Detail,22500187,631,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,9,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,229,1,0,20251108,MIA,POR,22500187631,22840,0,201950|1630166|1631101|1631321|1641739,0,REG,2026,1630696|1631107,1.0,,,,,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,631
Shot Chart Detail,22500187,640,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20251108,MIA,POR,22500187640,23070,0,201950|203924|1631101|1631321|1641739,0,REG,2026,1631323,0.0,SF,Helper,-0.3554575047510209,MISS Cissoko 3' Driving Layup,SF,Stationary Shooter,-2.3447410138601352,,MIA,1610612748.0,640
Shot Chart Detail,22500187,655,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20251108,MIA,POR,22500187655,23410,0,201950|203924|1631101|1631321|1641739,0,REG,2026,1631323,1.0,SF,Helper,-0.3554575047510209,Sharpe 1' Dunk (20 PTS),SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,655
Shot Chart Detail,22500187,663,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,260,1,0,20251108,MIA,POR,22500187663,23580,0,201950|203924|1631101|1631200|1641739,0,REG,2026,1630696,-1.0,SG,Point of Attack,1.8567705986014145,MISS Sharpe 26' 3PT Jump Shot,SG,Shot Creator,0.2989805141866228,,MIA,1610612748.0,663
Shot Chart Detail,22500187,676,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,8,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-4,1,0,20251108,MIA,POR,22500187676,24000,0,201950|203924|1631101|1631200|1641739,0,REG,2026,1631323,-4.0,SF,Helper,-0.3554575047510209,MISS Murray 2' Cutting Layup Shot,SF,Stationary Shooter,-1.701714384979051,,MIA,1610612748.0,676
Shot Chart Detail,22500187,678,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,7,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20251108,MIA,POR,22500187678,24040,0,201950|203924|1631101|1631200|1641739,1,REG,2026,,,,,,,PF,Shot Creator,0.472600633069913,201950.0,MIA,1610612748.0,678
Shot Chart Detail,22500187,688,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,1,20251108,MIA,POR,22500187688,24270,0,201950|203924|1630166|1631200|1641739,1,REG,2026,1631170,0.0,SF,Helper,-0.2744358339433662,Avdija 25' 3PT Jump Shot (29 PTS) (Holiday 11 AST),SF,Shot Creator,2.199461331866003,201950.0,MIA,1610612748.0,688
Shot Chart Detail,22500187,692,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,7,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20251108,MIA,POR,22500187692,24440,0,201950|203924|1630166|1631200|1641739,1,REG,2026,1641796,2.0,SG,Chaser,0.5302061624745302,Murray 2' Running Dunk (6 PTS) (Holiday 12 AST),SF,Stationary Shooter,-1.701714384979051,201950.0,MIA,1610612748.0,692
Shot Chart Detail,22500187,719,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,150,257,1,0,20251108,MIA,POR,22500187719,25550,0,201950|203924|1630166|1631200|1641739,0,REG,2026,1631170,-2.0,SF,Helper,-0.2744358339433662,MISS Camara 30' 3PT Jump Shot,PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,719
Shot Chart Detail,22500187,737,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20251108,MIA,POR,22500187737,25910,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1630558,-2.0,PG,Point of Attack,0.3404171187215307,MISS Avdija 1' Driving Layup,SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,737
Shot Chart Detail,22500187,739,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,4,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251108,MIA,POR,22500187739,25950,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1631170,0.0,SF,Helper,-0.2744358339433662,Avdija Tip Layup Shot (31 PTS),SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,739
Shot Chart Detail,22500187,759,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,250,1,1,20251108,MIA,POR,22500187759,26740,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,1631170,0.0,SF,Helper,-0.2744358339433662,Holiday 26' 3PT Jump Shot (18 PTS) (Avdija 6 AST),PG,Shot Creator,0.8660526252602296,1630166.0,MIA,1610612748.0,759
Shot Chart Detail,22500187,779,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,2,40,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20251108,MIA,POR,22500187779,27200,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,1631170,1.0,SF,Helper,-0.2744358339433662,Clingan 2' Hook Shot (11 PTS) (Avdija 7 AST),C,Stretch Big,1.1201400607014265,1630166.0,MIA,1610612748.0,779
Shot Chart Detail,22500187,786,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,2,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20251108,MIA,POR,22500187786,27440,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,1631107,0.0,PF,Helper,0.3294782740095335,Clingan 2' Reverse Layup (13 PTS) (Avdija 8 AST),C,Stretch Big,1.1201400607014265,1630166.0,MIA,1610612748.0,786
Shot Chart Detail,22500187,792,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20251108,MIA,POR,22500187792,27700,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1631107,-2.0,PF,Helper,0.3294782740095335,Jovic BLOCK (1 BLK),PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,792
Shot Chart Detail,22500187,801,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,1,10,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,137,1,0,20251108,MIA,POR,22500187801,28100,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630558,-5.0,PG,Point of Attack,0.3404171187215307,MISS Camara 25' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,801
Shot Chart Detail,22500187,816,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,7,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20251108,MIA,POR,22500187816,24030,0,201950|203924|1631101|1631200|1641739,0,REG,2026,1630696|203952|1631323,-4.0,,,,,SF,Stationary Shooter,-1.701714384979051,,MIA,1610612748.0,816
Shot Chart Detail,22500187,818,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,197,1,0,20251108,MIA,POR,22500187818,28510,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1631170,-5.0,SF,Helper,-0.2744358339433662,MISS Holiday 26' 3PT Jump Shot,PG,Shot Creator,0.8660526252602296,,MIA,1610612748.0,818
Shot Chart Detail,22500187,828,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20251108,MIA,POR,22500187828,28640,0,201950|1630166|1631101|1631200|1641739,1,REG,2026,1630558|1631107,-5.0,,,,,SF,Shot Creator,2.199461331866003,201950.0,MIA,1610612748.0,828
Shot Chart Detail,22500187,833,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,0,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,247,1,0,20251108,MIA,POR,22500187833,28730,0,201950|1630166|1631101|1631200|1641739,0,REG,2026,203952|1630558,-7.0,,,,,SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,833
Shot Chart Detail,22500187,836,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,256,1,0,20251108,MIA,POR,22500187836,28780,0,201950|1630166|1631101|1631200|1641739,0,REG,2026,1630558,-7.0,PG,Point of Attack,0.3404171187215307,MISS Avdija 27' 3PT Jump Shot,SF,Shot Creator,2.199461331866003,,MIA,1610612748.0,836
Shot Chart Detail,22500187,838,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20251108,MIA,POR,22500187838,28800,0,201950|1630166|1631101|1631200|1641739,0,REG,2026,1631107,-5.0,PF,Helper,0.3294782740095335,Camara 2' Putback Layup (13 PTS),PF,Stationary Shooter,-1.1995526742650735,,MIA,1610612748.0,838
