GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500146,75,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20251101,BOS,HOU,2250014675,3930,0,1627759|1629014|1630202|1630568|1630573,1,REG,2026,201142,-8.0,SF,Helper,0.0409667108310984,Brown 2' Driving Layup (4 PTS) (Pritchard 2 AST),SF,Shot Creator,2.143558825487671,1630202.0,HOU,1610612745.0,75
Shot Chart Detail,22500146,89,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,111,1,1,20251101,BOS,HOU,2250014689,4280,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,1631095,-6.0,PF,Helper,0.8936758299504555,Brown 17' Turnaround Fadeaway (6 PTS),SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,89
Shot Chart Detail,22500146,92,1630573,Sam Hauser,1610612738,Boston Celtics,1,4,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0,20251101,BOS,HOU,2250014692,4480,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,203500|1631095,-8.0,,,,,PF,Movement Shooter,0.5531790484452204,,HOU,1610612745.0,92
Shot Chart Detail,22500146,97,1642864,Hugo González,1610612738,Boston Celtics,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,48,1,1,20251101,BOS,HOU,2250014697,4670,0,1627759|1629014|1630568|1630573|1642864,1,REG,2026,1631095,-5.0,PF,Helper,0.8936758299504555,Gonzalez 3PT Jump Shot (3 PTS) (Brown 2 AST),SF,Stationary Shooter,-1.9256839755526305,1627759.0,HOU,1610612745.0,97
Shot Chart Detail,22500146,105,1629014,Anfernee Simons,1610612738,Boston Celtics,1,3,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,1,20251101,BOS,HOU,22500146105,4930,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,203500,-4.0,C,Anchor Big,0.2192223163125727,Simons 26' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,1.2180368690111294,,HOU,1610612745.0,105
Shot Chart Detail,22500146,107,1642864,Hugo González,1610612738,Boston Celtics,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,227,1,0,20251101,BOS,HOU,22500146107,5250,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,1642263,-4.0,SG,Chaser,-0.4409237374476771,MISS Gonzalez 25' 3PT Jump Shot,SF,Stationary Shooter,-1.9256839755526305,,HOU,1610612745.0,107
Shot Chart Detail,22500146,111,1629014,Anfernee Simons,1610612738,Boston Celtics,1,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,201,1,0,20251101,BOS,HOU,22500146111,5590,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,201142,-6.0,SF,Helper,0.0409667108310984,MISS Simons 20' Pullup Jump Shot,SG,Shot Creator,1.2180368690111294,,HOU,1610612745.0,111
Shot Chart Detail,22500146,116,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,1,20251101,BOS,HOU,22500146116,5860,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,203500|1631106,-7.0,,,,,SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,116
Shot Chart Detail,22500146,130,1628401,Derrick White,1610612738,Boston Celtics,1,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,94,1,0,20251101,BOS,HOU,22500146130,6240,0,1628401|1629014|1630214|1630573|1642864,0,REG,2026,203500|1642263,-9.0,,,,,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,130
Shot Chart Detail,22500146,139,1629014,Anfernee Simons,1610612738,Boston Celtics,1,0,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,239,1,0,20251101,BOS,HOU,22500146139,6690,0,1628401|1629014|1630214|1630573|1642864,0,REG,2026,1642263,-9.0,SG,Chaser,-0.4409237374476771,MISS Simons 28' 3PT Step Back Jump Shot,SG,Shot Creator,1.2180368690111294,,HOU,1610612745.0,139
Shot Chart Detail,22500146,141,1628401,Derrick White,1610612738,Boston Celtics,1,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,22,1,0,20251101,BOS,HOU,22500146141,6790,0,1628401|1629014|1630214|1630573|1642864,0,REG,2026,1631106,-9.0,PF,Wing Stopper,0.5536238926066698,MISS White 7' Driving Layup,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,141
Shot Chart Detail,22500146,179,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,198,1,0,20251101,BOS,HOU,22500146179,7380,0,1628401|1628449|1629674|1630573|1631248,0,REG,2026,1631106,-13.0,PF,Wing Stopper,0.5536238926066698,MISS Hauser 25' 3PT Pullup Jump Shot,PF,Movement Shooter,0.5531790484452204,,HOU,1610612745.0,179
Shot Chart Detail,22500146,183,1629674,Neemias Queta,1610612738,Boston Celtics,2,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20251101,BOS,HOU,22500146183,7660,0,1628401|1628449|1629674|1630573|1631248,1,REG,2026,1631106,-14.0,PF,Wing Stopper,0.5536238926066698,Queta 2' Cutting Layup Shot (7 PTS) (White 1 AST),C,Roll + Cut Big,0.5634790694151658,1628401.0,HOU,1610612745.0,183
Shot Chart Detail,22500146,187,1628401,Derrick White,1610612738,Boston Celtics,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,201,1,0,20251101,BOS,HOU,22500146187,7980,0,1628401|1628449|1629674|1630573|1631248,0,REG,2026,1630578|203991,-14.0,,,,,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,187
Shot Chart Detail,22500146,192,1628449,Chris Boucher,1610612738,Boston Celtics,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,243,1,0,20251101,BOS,HOU,22500146192,8170,0,1628401|1628449|1629674|1630573|1631248,0,REG,2026,1630578,-14.0,C,Mobile Big,0.1645906603046169,MISS Boucher 28' 3PT Jump Shot,PF,Low Minute,-0.7262342153099643,,HOU,1610612745.0,192
Shot Chart Detail,22500146,198,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,111,1,1,20251101,BOS,HOU,22500146198,8450,0,1628401|1628449|1629674|1630573|1631248,1,REG,2026,1642263|203991,-13.0,,,,,SG,Movement Shooter,-0.7470110240412102,1630573.0,HOU,1610612745.0,198
Shot Chart Detail,22500146,202,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20251101,BOS,HOU,22500146202,8650,0,1628401|1628449|1629674|1630573|1631248,0,REG,2026,203991,-13.0,C,Mobile Big,1.5174139128450528,MISS Scheierman 3PT Jump Shot,SG,Movement Shooter,-0.7470110240412102,,HOU,1610612745.0,202
Shot Chart Detail,22500146,209,1628401,Derrick White,1610612738,Boston Celtics,2,9,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,131,1,0,20251101,BOS,HOU,22500146209,8970,0,1628401|1628449|1629674|1631169|1631248,0,REG,2026,1642263,-16.0,SG,Chaser,-0.4409237374476771,MISS White 13' Driving Floating Jump Shot,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,209
Shot Chart Detail,22500146,219,1629674,Neemias Queta,1610612738,Boston Celtics,2,8,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20251101,BOS,HOU,22500146219,9320,0,1628401|1628449|1629674|1631169|1631248,1,REG,2026,203991,-14.0,C,Mobile Big,1.5174139128450528,Queta 2' Alley Oop Layup (9 PTS) (White 2 AST),C,Roll + Cut Big,0.5634790694151658,1628401.0,HOU,1610612745.0,219
Shot Chart Detail,22500146,222,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,94,1,0,20251101,BOS,HOU,22500146222,9800,0,1628401|1628449|1629674|1631169|1631248,0,REG,2026,203991,-14.0,C,Mobile Big,1.5174139128450528,MISS Queta 18' Pullup Jump Shot,C,Roll + Cut Big,0.5634790694151658,,HOU,1610612745.0,222
Shot Chart Detail,22500146,239,1630202,Payton Pritchard,1610612738,Boston Celtics,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,152,281,1,1,20251101,BOS,HOU,22500146239,10560,0,1627759|1628449|1629674|1630202|1631169,1,REG,2026,1629006,-16.0,SG,Wing Stopper,0.9489297675748132,Pritchard 32' 3PT Jump Shot (3 PTS) (Brown 3 AST),PG,Primary Ball Handler,2.738501289566668,1627759.0,HOU,1610612745.0,239
Shot Chart Detail,22500146,243,1630202,Payton Pritchard,1610612738,Boston Celtics,2,6,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,247,1,0,20251101,BOS,HOU,22500146243,10760,0,1627759|1628449|1629674|1630202|1631169,0,REG,2026,1629006,-19.0,SG,Wing Stopper,0.9489297675748132,MISS Pritchard 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.738501289566668,,HOU,1610612745.0,243
Shot Chart Detail,22500146,248,1631169,Josh Minott,1610612738,Boston Celtics,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,1,20251101,BOS,HOU,22500146248,10990,0,1627759|1628449|1629674|1630202|1631169,1,REG,2026,1630578,-16.0,C,Mobile Big,0.1645906603046169,Minott 24' 3PT Jump Shot (3 PTS) (Brown 4 AST),SF,Movement Shooter,-0.6827360587328314,1627759.0,HOU,1610612745.0,248
Shot Chart Detail,22500146,252,1628449,Chris Boucher,1610612738,Boston Celtics,2,5,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20251101,BOS,HOU,22500146252,11170,0,1627759|1628449|1629674|1630202|1631169,1,REG,2026,1629006,-14.0,SG,Wing Stopper,0.9489297675748132,Boucher 1' Running Layup (2 PTS) (Minott 2 AST),PF,Low Minute,-0.7262342153099643,1631169.0,HOU,1610612745.0,252
Shot Chart Detail,22500146,258,1628449,Chris Boucher,1610612738,Boston Celtics,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,171,1,0,20251101,BOS,HOU,22500146258,11520,0,1627759|1628449|1629674|1630202|1631169,0,REG,2026,1631095,-14.0,PF,Helper,0.8936758299504555,MISS Boucher 25' 3PT Jump Shot,PF,Low Minute,-0.7262342153099643,,HOU,1610612745.0,258
Shot Chart Detail,22500146,260,1629674,Neemias Queta,1610612738,Boston Celtics,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,31,1,0,20251101,BOS,HOU,22500146260,11640,0,1627759|1628449|1629674|1630202|1631169,0,REG,2026,1629006,-14.0,SG,Wing Stopper,0.9489297675748132,MISS Queta 3PT Jump Shot,C,Roll + Cut Big,0.5634790694151658,,HOU,1610612745.0,260
Shot Chart Detail,22500146,262,1631169,Josh Minott,1610612738,Boston Celtics,2,4,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20251101,BOS,HOU,22500146262,11670,0,1627759|1628449|1629674|1630202|1631169,0,REG,2026,1630578,-12.0,C,Mobile Big,0.1645906603046169,Minott 1' Putback Layup (5 PTS),SF,Movement Shooter,-0.6827360587328314,,HOU,1610612745.0,262
Shot Chart Detail,22500146,274,1631169,Josh Minott,1610612738,Boston Celtics,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,245,1,0,20251101,BOS,HOU,22500146274,12020,0,1627759|1628449|1630202|1630568|1631169,0,REG,2026,1630578,-14.0,C,Mobile Big,0.1645906603046169,MISS Minott 27' 3PT Jump Shot,SF,Movement Shooter,-0.6827360587328314,,HOU,1610612745.0,274
Shot Chart Detail,22500146,276,1628449,Chris Boucher,1610612738,Boston Celtics,2,3,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20251101,BOS,HOU,22500146276,12190,0,1627759|1628449|1630202|1630568|1631169,1,REG,2026,203500,-12.0,C,Anchor Big,0.2192223163125727,Boucher 2' Cutting Dunk Shot (4 PTS) (Minott 3 AST),PF,Low Minute,-0.7262342153099643,1631169.0,HOU,1610612745.0,276
Shot Chart Detail,22500146,279,1631169,Josh Minott,1610612738,Boston Celtics,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,187,1,0,20251101,BOS,HOU,22500146279,12570,0,1627759|1628449|1630202|1630568|1631169,0,REG,2026,1631095,-14.0,PF,Helper,0.8936758299504555,MISS Minott 25' 3PT Jump Shot,SF,Movement Shooter,-0.6827360587328314,,HOU,1610612745.0,279
Shot Chart Detail,22500146,287,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,37,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,36,1,0,20251101,BOS,HOU,22500146287,12830,0,1627759|1628401|1628449|1630202|1630568,0,REG,2026,1641708,-16.0,PG,Point of Attack,0.8349054670273843,MISS Brown 5' Driving Dunk,SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,287
Shot Chart Detail,22500146,301,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,1,20251101,BOS,HOU,22500146301,13310,0,1627759|1628401|1630202|1630568|1631248,1,REG,2026,,,,,,,SG,Movement Shooter,-0.7470110240412102,1627759.0,HOU,1610612745.0,301
Shot Chart Detail,22500146,304,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,40,137,1,0,20251101,BOS,HOU,22500146304,13570,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1641708,-18.0,PG,Point of Attack,0.8349054670273843,MISS Brown 14' Turnaround Jump Shot,SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,304
Shot Chart Detail,22500146,312,1628401,Derrick White,1610612738,Boston Celtics,2,0,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,59,1,0,20251101,BOS,HOU,22500146312,14010,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1630578,-20.0,C,Mobile Big,0.1645906603046169,MISS White 9' Driving Floating Jump Shot,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,312
Shot Chart Detail,22500146,314,1630568,Luka Garza,1610612738,Boston Celtics,2,0,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20251101,BOS,HOU,22500146314,14050,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1630578,-20.0,C,Mobile Big,0.1645906603046169,MISS Garza 2' Putback Layup,C,Stretch Big,1.0046133562769846,,HOU,1610612745.0,314
Shot Chart Detail,22500146,319,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,1,20251101,BOS,HOU,22500146319,14090,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,201142,-18.0,SF,Helper,0.0409667108310984,Brown 3' Running Layup (10 PTS),SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,319
Shot Chart Detail,22500146,340,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,0,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,30,1,0,20251101,BOS,HOU,22500146340,14400,0,1627759|1628401|1630202|1630568|1630573,0,REG,2026,1641708,-18.0,PG,Point of Attack,0.8349054670273843,MISS Brown 3PT Turnaround Fadeaway Shot,SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,340
Shot Chart Detail,22500146,350,1630202,Payton Pritchard,1610612738,Boston Celtics,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-172,244,1,0,20251101,BOS,HOU,22500146350,14610,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1630578,-18.0,C,Mobile Big,0.1645906603046169,MISS Pritchard 30' 3PT Jump Shot,PG,Primary Ball Handler,2.738501289566668,,HOU,1610612745.0,350
Shot Chart Detail,22500146,357,1628401,Derrick White,1610612738,Boston Celtics,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,0,20251101,BOS,HOU,22500146357,14940,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1641708,-18.0,PG,Point of Attack,0.8349054670273843,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,357
Shot Chart Detail,22500146,367,1630202,Payton Pritchard,1610612738,Boston Celtics,3,10,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-165,151,1,0,20251101,BOS,HOU,22500146367,15170,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1630578,-18.0,C,Mobile Big,0.1645906603046169,MISS Pritchard 22' Step Back Jump Shot,PG,Primary Ball Handler,2.738501289566668,,HOU,1610612745.0,367
Shot Chart Detail,22500146,384,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20251101,BOS,HOU,22500146384,15780,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,,,,,,,SF,Shot Creator,2.143558825487671,1630202.0,HOU,1610612745.0,384
Shot Chart Detail,22500146,387,1628401,Derrick White,1610612738,Boston Celtics,3,9,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,23,1,0,20251101,BOS,HOU,22500146387,16110,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,,,,,,,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,387
Shot Chart Detail,22500146,394,1631169,Josh Minott,1610612738,Boston Celtics,3,10,58,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,0,20251101,BOS,HOU,22500146394,15020,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,,,,,,,SF,Movement Shooter,-0.6827360587328314,,HOU,1610612745.0,394
Shot Chart Detail,22500146,402,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,148,1,0,20251101,BOS,HOU,22500146402,16510,0,1627759|1628401|1628449|1630202|1641775,0,REG,2026,,,,,,,SF,Shot Creator,2.143558825487671,,HOU,1610612745.0,402
Shot Chart Detail,22500146,406,1628449,Chris Boucher,1610612738,Boston Celtics,3,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20251101,BOS,HOU,22500146406,16790,0,1627759|1628401|1628449|1630202|1641775,0,REG,2026,,,,,,,PF,Low Minute,-0.7262342153099643,,HOU,1610612745.0,406
Shot Chart Detail,22500146,409,1628401,Derrick White,1610612738,Boston Celtics,3,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,0,20251101,BOS,HOU,22500146409,16840,0,1627759|1628401|1628449|1630202|1641775,0,REG,2026,,,,,,,SG,Primary Ball Handler,2.544032860469009,,HOU,1610612745.0,409
Shot Chart Detail,22500146,411,1628449,Chris Boucher,1610612738,Boston Celtics,3,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,0,20251101,BOS,HOU,22500146411,16920,0,1627759|1628401|1628449|1630202|1641775,0,REG,2026,,,,,,,PF,Low Minute,-0.7262342153099643,,HOU,1610612745.0,411
Shot Chart Detail,22500146,423,1630202,Payton Pritchard,1610612738,Boston Celtics,3,7,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,33,1,1,20251101,BOS,HOU,22500146423,17090,0,1628401|1628449|1629014|1630202|1641775,0,REG,2026,,,,,,,PG,Primary Ball Handler,2.738501289566668,,HOU,1610612745.0,423
Shot Chart Detail,22500146,430,1630202,Payton Pritchard,1610612738,Boston Celtics,3,6,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,75,1,1,20251101,BOS,HOU,22500146430,17450,0,1628449|1629014|1630202|1630573|1641775,0,REG,2026,1629006,-23.0,SG,Wing Stopper,0.9489297675748132,Pritchard 8' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,2.738501289566668,,HOU,1610612745.0,430
Shot Chart Detail,22500146,439,1630202,Payton Pritchard,1610612738,Boston Celtics,3,6,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,242,1,0,20251101,BOS,HOU,22500146439,17810,0,1628449|1629014|1630202|1630573|1641775,0,REG,2026,1629006,-24.0,SG,Wing Stopper,0.9489297675748132,MISS Pritchard 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.738501289566668,,HOU,1610612745.0,439
Shot Chart Detail,22500146,441,1630573,Sam Hauser,1610612738,Boston Celtics,3,6,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,1,20251101,BOS,HOU,22500146441,17860,0,1628449|1629014|1630202|1630573|1641775,0,REG,2026,201142|1630578,-21.0,,,,,PF,Movement Shooter,0.5531790484452204,,HOU,1610612745.0,441
Shot Chart Detail,22500146,452,1641775,Jordan Walsh,1610612738,Boston Celtics,3,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,0,20251101,BOS,HOU,22500146452,18280,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1629006,-22.0,SG,Wing Stopper,0.9489297675748132,MISS Walsh 5' Driving Layup,PF,Stationary Shooter,-1.0393573384150478,,HOU,1610612745.0,452
Shot Chart Detail,22500146,462,1630573,Sam Hauser,1610612738,Boston Celtics,3,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,1,20251101,BOS,HOU,22500146462,18400,0,1629014|1630202|1630568|1630573|1641775,1,REG,2026,203500,-20.0,C,Anchor Big,0.2192223163125727,Hauser 26' 3PT Jump Shot (6 PTS) (Pritchard 4 AST),PF,Movement Shooter,0.5531790484452204,1630202.0,HOU,1610612745.0,462
Shot Chart Detail,22500146,467,1630568,Luka Garza,1610612738,Boston Celtics,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,257,1,0,20251101,BOS,HOU,22500146467,18700,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,203500,-22.0,C,Anchor Big,0.2192223163125727,MISS Garza 28' 3PT Jump Shot,C,Stretch Big,1.0046133562769846,,HOU,1610612745.0,467
Shot Chart Detail,22500146,471,1641775,Jordan Walsh,1610612738,Boston Celtics,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,197,1,0,20251101,BOS,HOU,22500146471,18940,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,203500,-25.0,C,Anchor Big,0.2192223163125727,MISS Walsh 27' 3PT Jump Shot,PF,Stationary Shooter,-1.0393573384150478,,HOU,1610612745.0,471
Shot Chart Detail,22500146,476,1641775,Jordan Walsh,1610612738,Boston Celtics,3,3,47,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20251101,BOS,HOU,22500146476,19330,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1631095,-25.0,PF,Helper,0.8936758299504555,MISS Walsh 2' Driving Dunk,PF,Stationary Shooter,-1.0393573384150478,,HOU,1610612745.0,476
Shot Chart Detail,22500146,490,1629014,Anfernee Simons,1610612738,Boston Celtics,3,3,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20251101,BOS,HOU,22500146490,19580,0,1629014|1630202|1630568|1630573|1631248,0,REG,2026,203500,-26.0,C,Anchor Big,0.2192223163125727,MISS Simons 3' Driving Layup,SG,Shot Creator,1.2180368690111294,,HOU,1610612745.0,490
Shot Chart Detail,22500146,498,1631248,Baylor Scheierman,1610612738,Boston Celtics,3,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20251101,BOS,HOU,22500146498,19890,0,1629014|1630202|1630568|1630573|1631248,0,REG,2026,203500,-24.0,C,Anchor Big,0.2192223163125727,Scheierman 2' Driving Layup (8 PTS),SG,Movement Shooter,-0.7470110240412102,,HOU,1610612745.0,498
