GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22501211,456,203954,Joel Embiid,1610612754,Philadelphia 76ers,3,4,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,198,1,0,20251212,PHI,IND,22501211456,19200,0,0,1629614|1629726|1630543|1631097|1641716,REG,2026,1630543,3.0,C,Mobile Big,1.0864597216584788,MISS Embiid 20' Step Back Jump Shot,C,Shot Creator,2.6940061773904374,,PHI,1610612755.0,456
Shot Chart Detail,22501211,460,1642272,Jared McCain,1610612754,Philadelphia 76ers,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,45,279,1,0,20251212,PHI,IND,22501211460,19470,0,0,1629614|1629726|1630543|1631097|1641716,REG,2026,1641716,3.0,PF,Helper,-1.1241346704239774,MISS McCain 28' 3PT Jump Shot,SG,Movement Shooter,-0.2339228137631104,,PHI,1610612755.0,460
Shot Chart Detail,22501211,482,1642845,VJ Edgecombe,1610612754,Philadelphia 76ers,3,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20251212,PHI,IND,22501211482,19700,0,0,204456|1629614|1629726|1630543|1641716,REG,2026,1641716|1630543,0.0,,,,,SG,Primary Ball Handler,-0.3132465060888234,,PHI,1610612755.0,482
Shot Chart Detail,22501211,487,1642845,VJ Edgecombe,1610612754,Philadelphia 76ers,3,2,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,100,1,0,20251212,PHI,IND,22501211487,20040,0,0,204456|1628396|1629614|1629726|1641716,REG,2026,1629726,0.0,SG,Chaser,0.2797296004554582,MISS Edgecombe 10' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.3132465060888234,,PHI,1610612755.0,487
Shot Chart Detail,22501211,489,203083,Andre Drummond,1610612754,Philadelphia 76ers,3,2,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251212,PHI,IND,22501211489,20060,0,0,204456|1628396|1629614|1629726|1641716,REG,2026,1641716|1628396,0.0,,,,,C,Roll + Cut Big,-0.5888481285066071,,PHI,1610612755.0,489
Shot Chart Detail,22501211,495,202331,Paul George,1610612754,Philadelphia 76ers,3,2,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,168,1,1,20251212,PHI,IND,22501211495,20360,0,0,204456|1628396|1629614|1629726|1641716,REG,2026,204456|1629614,0.0,,,,,PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,495
Shot Chart Detail,22501211,506,1642348,Justin Edwards,1610612754,Philadelphia 76ers,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20251212,PHI,IND,22501211506,20670,0,0,204456|1627783|1628396|1629614|1629726,REG,2026,204456,-1.0,PG,Low Activity,0.1293548087478375,MISS Edwards 3PT Jump Shot,SF,Movement Shooter,-0.9077452431913092,,PHI,1610612755.0,506
Shot Chart Detail,22501211,508,202331,Paul George,1610612754,Philadelphia 76ers,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,77,1,1,20251212,PHI,IND,22501211508,20730,0,1,204456|1627783|1628396|1629614|1629726,REG,2026,1628396,2.0,C,Mobile Big,-0.2560012647471602,George 25' 3PT Jump Shot (17 PTS) (Edgecombe 5 AST),PF,Shot Creator,1.0528388805144078,1642845.0,PHI,1610612755.0,508
Shot Chart Detail,22501211,534,202331,Paul George,1610612754,Philadelphia 76ers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-23,318,1,0,20251212,PHI,IND,22501211534,21600,0,0,204456|1627783|1628396|1629726|1630679,REG,2026,1630679,0.0,SG,Chaser,0.2871550509616023,MISS George 32' 3PT Pullup Jump Shot,PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,534
Shot Chart Detail,22501211,544,202331,Paul George,1610612754,Philadelphia 76ers,4,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,171,1,1,20251212,PHI,IND,22501211544,21980,0,0,204456|1627783|1628396|1629726|1630679,REG,2026,1630679,0.0,SG,Chaser,0.2871550509616023,George 18' Pullup Jump Shot (19 PTS),PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,544
Shot Chart Detail,22501211,553,202331,Paul George,1610612754,Philadelphia 76ers,4,10,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,32,1,0,20251212,PHI,IND,22501211553,22360,0,0,204456|1627783|1628396|1629726|1630679,REG,2026,1627783,0.0,PF,Wing Stopper,-1.1139786487673244,MISS George 19' Step Back Jump Shot,PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,553
Shot Chart Detail,22501211,558,1642348,Justin Edwards,1610612754,Philadelphia 76ers,4,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,194,1,0,20251212,PHI,IND,22501211558,22500,0,0,204456|1627783|1628396|1629726|1630679,REG,2026,1629726,0.0,SG,Chaser,0.2797296004554582,MISS Edwards 25' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.9077452431913092,,PHI,1610612755.0,558
Shot Chart Detail,22501211,566,1629656,Quentin Grimes,1610612754,Philadelphia 76ers,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,11,295,1,1,20251212,PHI,IND,22501211566,22890,0,1,204456|1627783|1628396|1629726|1630679,REG,2026,204456,1.0,PG,Low Activity,0.1293548087478375,Grimes 30' 3PT Jump Shot (8 PTS) (Edwards 3 AST),SG,Shot Creator,-0.1903252764798155,1642348.0,PHI,1610612755.0,566
Shot Chart Detail,22501211,574,1629656,Quentin Grimes,1610612754,Philadelphia 76ers,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,106,1,0,20251212,PHI,IND,22501211574,23230,0,0,204456|1627783|1628396|1629726|1630679,REG,2026,204456,-1.0,PG,Low Activity,0.1293548087478375,MISS Grimes 26' 3PT Jump Shot,SG,Shot Creator,-0.1903252764798155,,PHI,1610612755.0,574
Shot Chart Detail,22501211,581,202331,Paul George,1610612754,Philadelphia 76ers,4,8,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20251212,PHI,IND,22501211581,23630,0,0,204456|1627783|1628396|1629726|1630679,REG,2026,1627783,-3.0,PF,Wing Stopper,-1.1139786487673244,MISS George 8' Driving Floating Jump Shot,PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,581
Shot Chart Detail,22501211,590,1631230,Dominick Barlow,1610612754,Philadelphia 76ers,4,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,100,1,1,20251212,PHI,IND,22501211590,23970,0,0,204456|1628396|1629726|1630679|1641716,REG,2026,1629726,-3.0,SG,Chaser,0.2797296004554582,Barlow 10' Driving Floating Jump Shot (6 PTS),PF,Athletic Finisher,-1.261756988686377,,PHI,1610612755.0,590
Shot Chart Detail,22501211,593,1629656,Quentin Grimes,1610612754,Philadelphia 76ers,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,11,274,1,0,20251212,PHI,IND,22501211593,24360,0,0,204456|1628396|1629726|1630679|1641716,REG,2026,1629726,-3.0,SG,Chaser,0.2797296004554582,MISS Grimes 27' 3PT Jump Shot,SG,Shot Creator,-0.1903252764798155,,PHI,1610612755.0,593
Shot Chart Detail,22501211,620,203954,Joel Embiid,1610612754,Philadelphia 76ers,4,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,237,1,0,20251212,PHI,IND,22501211620,25090,0,0,1628396|1629614|1630679|1631097|1641716,REG,2026,1628396,-1.0,C,Mobile Big,-0.2560012647471602,MISS Embiid 25' 3PT Pullup Jump Shot,C,Shot Creator,2.6940061773904374,,PHI,1610612755.0,620
Shot Chart Detail,22501211,626,203954,Joel Embiid,1610612754,Philadelphia 76ers,4,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,13,204,1,0,20251212,PHI,IND,22501211626,25200,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1627783,-1.0,PF,Wing Stopper,-1.1139786487673244,MISS Embiid 20' Jump Shot,C,Shot Creator,2.6940061773904374,,PHI,1610612755.0,626
Shot Chart Detail,22501211,639,1631230,Dominick Barlow,1610612754,Philadelphia 76ers,4,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,106,1,0,20251212,PHI,IND,22501211639,25870,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630643,0.0,C,Mobile Big,0.8957682572590167,MISS Barlow 11' Pullup Jump Shot,PF,Athletic Finisher,-1.261756988686377,,PHI,1610612755.0,639
Shot Chart Detail,22501211,648,1642348,Justin Edwards,1610612754,Philadelphia 76ers,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,227,1,0,20251212,PHI,IND,22501211648,26170,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1631097,-2.0,SF,Chaser,-0.2594426340816149,MISS Edwards 27' 3PT Jump Shot,SF,Movement Shooter,-0.9077452431913092,,PHI,1610612755.0,648
Shot Chart Detail,22501211,660,1631230,Dominick Barlow,1610612754,Philadelphia 76ers,4,3,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20251212,PHI,IND,22501211660,26570,0,1,1627783|1629614|1629726|1630643|1631097,REG,2026,1629614,2.0,PG,Point of Attack,-1.095348891773655,Barlow 1' Layup (10 PTS) (George 5 AST),PF,Athletic Finisher,-1.261756988686377,202331.0,PHI,1610612755.0,660
Shot Chart Detail,22501211,669,1629656,Quentin Grimes,1610612754,Philadelphia 76ers,4,2,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,158,1,0,20251212,PHI,IND,22501211669,27020,0,0,1627783|1629614|1629726|1630643|1631097,REG,2026,1629614,3.0,PG,Point of Attack,-1.095348891773655,MISS Grimes 25' 3PT Step Back Jump Shot,SG,Shot Creator,-0.1903252764798155,,PHI,1610612755.0,669
Shot Chart Detail,22501211,671,203954,Joel Embiid,1610612754,Philadelphia 76ers,4,2,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251212,PHI,IND,22501211671,27040,0,0,1627783|1629614|1629726|1630643|1631097,REG,2026,1627783,5.0,PF,Wing Stopper,-1.1139786487673244,Embiid Putback Layup (36 PTS),C,Shot Creator,2.6940061773904374,,PHI,1610612755.0,671
Shot Chart Detail,22501211,685,202331,Paul George,1610612754,Philadelphia 76ers,4,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20251212,PHI,IND,22501211685,27790,0,0,1627783|1629614|1629726|1630643|1631097,REG,2026,1627783,7.0,PF,Wing Stopper,-1.1139786487673244,George 1' Driving Layup (22 PTS),PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,685
Shot Chart Detail,22501211,692,202331,Paul George,1610612754,Philadelphia 76ers,4,1,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,178,1,0,20251212,PHI,IND,22501211692,28090,0,0,1627783|1629614|1629726|1630643|1631097,REG,2026,1629614,8.0,PG,Point of Attack,-1.095348891773655,MISS George 19' Step Back Jump Shot,PF,Shot Creator,1.0528388805144078,,PHI,1610612755.0,692
Shot Chart Detail,22501211,697,203954,Joel Embiid,1610612754,Philadelphia 76ers,4,0,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,103,1,1,20251212,PHI,IND,22501211697,28440,0,0,1627783|1629614|1629726|1630643|1631097,REG,2026,1627783,10.0,PF,Wing Stopper,-1.1139786487673244,Embiid 17' Turnaround Fadeaway (39 PTS),C,Shot Creator,2.6940061773904374,,PHI,1610612755.0,697
Shot Chart Detail,22501216,9,1628963,Marvin Bagley III,1610612754,Washington Wizards,1,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20251214,IND,WAS,225012169,400,0,1,1627783|1629614|1630643|1630679|1631097,REG,2026,1627783,2.0,PF,Wing Stopper,-1.1139786487673244,Bagley III 1' Layup (2 PTS) (Carrington 1 AST),PF,Roll + Cut Big,0.2445046136849002,1642267.0,WAS,1610612764.0,9
Shot Chart Detail,22501216,13,203468,CJ McCollum,1610612754,Washington Wizards,1,10,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,32,145,1,1,20251214,IND,WAS,2250121613,750,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630679,4.0,SG,Chaser,0.2871550509616023,McCollum 15' Step Back Jump Shot (2 PTS),PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,13
Shot Chart Detail,22501216,20,1642273,Kyshawn George,1610612754,Washington Wizards,1,10,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,64,1,0,20251214,IND,WAS,2250121620,1080,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1627783|1631097,1.0,,,,,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,20
Shot Chart Detail,22501216,25,1642273,Kyshawn George,1610612754,Washington Wizards,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,62,1,0,20251214,IND,WAS,2250121625,1370,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630643,1.0,C,Mobile Big,0.8957682572590167,MISS George 24' 3PT Jump Shot,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,25
Shot Chart Detail,22501216,29,1630551,Justin Champagnie,1610612754,Washington Wizards,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,1,20251214,IND,WAS,2250121629,1460,0,1,1627783|1629614|1630643|1630679|1631097,REG,2026,1627783,4.0,PF,Wing Stopper,-1.1139786487673244,Champagnie 24' 3PT Jump Shot (3 PTS) (George 1 AST),SF,Movement Shooter,0.2247776986517132,1642273.0,WAS,1610612764.0,29
Shot Chart Detail,22501216,33,1628963,Marvin Bagley III,1610612754,Washington Wizards,1,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,59,1,0,20251214,IND,WAS,2250121633,1750,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630643,1.0,C,Mobile Big,0.8957682572590167,Huff BLOCK (1 BLK),PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,33
Shot Chart Detail,22501216,54,1642267,Bub Carrington,1610612754,Washington Wizards,1,7,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,55,1,0,20251214,IND,WAS,2250121654,2690,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630679,-1.0,SG,Chaser,0.2871550509616023,Huff BLOCK (2 BLK),PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,54
Shot Chart Detail,22501216,56,1628963,Marvin Bagley III,1610612754,Washington Wizards,1,7,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,0,1,1,20251214,IND,WAS,2250121656,2730,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630643,1.0,C,Mobile Big,0.8957682572590167,Bagley III 3' Putback Dunk (5 PTS),PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,56
Shot Chart Detail,22501216,59,1642267,Bub Carrington,1610612754,Washington Wizards,1,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,194,1,1,20251214,IND,WAS,2250121659,3090,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1631097,4.0,SF,Chaser,-0.2594426340816149,Carrington 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,59
Shot Chart Detail,22501216,68,203468,CJ McCollum,1610612754,Washington Wizards,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-2,1,1,20251214,IND,WAS,2250121668,3340,0,1,1629614|1630643|1630679|1631097|1641716,REG,2026,1630643,4.0,C,Mobile Big,0.8957682572590167,McCollum 3' Driving Layup (4 PTS) (George 2 AST),PG,Primary Ball Handler,1.2579044025725266,1642273.0,WAS,1610612764.0,68
Shot Chart Detail,22501216,72,1630551,Justin Champagnie,1610612754,Washington Wizards,1,6,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20251214,IND,WAS,2250121672,3540,0,0,1629614|1630643|1630679|1631097|1641716,REG,2026,1630643,4.0,C,Mobile Big,0.8957682572590167,MISS Champagnie 2' Driving Finger Roll Layup,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,72
Shot Chart Detail,22501216,78,203468,CJ McCollum,1610612754,Washington Wizards,1,5,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-1,1,1,20251214,IND,WAS,2250121678,3890,0,0,1629614|1630643|1630679|1631097|1641716,REG,2026,1629614,4.0,PG,Point of Attack,-1.095348891773655,McCollum 15' Turnaround Fadeaway (6 PTS),PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,78
Shot Chart Detail,22501216,95,1642267,Bub Carrington,1610612754,Washington Wizards,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-4,1,1,20251214,IND,WAS,2250121695,4250,0,1,204456|1629726|1630543|1631097|1641716,REG,2026,204456,5.0,PG,Low Activity,0.1293548087478375,Carrington 3PT Jump Shot (6 PTS) (George 3 AST),PG,Primary Ball Handler,-2.172455053412748,1642273.0,WAS,1610612764.0,95
Shot Chart Detail,22501216,116,1642364,Jamir Watkins,1610612754,Washington Wizards,1,3,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20251214,IND,WAS,22501216116,5140,0,1,204456|1629726|1630543|1631097|1641716,REG,2026,1630543,1.0,C,Mobile Big,1.0864597216584788,Watkins 2' Cutting Layup Shot (2 PTS) (George 4 AST),SG,Movement Shooter,-1.5287514643674247,1642273.0,WAS,1610612764.0,116
Shot Chart Detail,22501216,120,1642848,Tre Johnson,1610612754,Washington Wizards,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,119,1,1,20251214,IND,WAS,22501216120,5350,0,1,204456|1629726|1630543|1631097|1641716,REG,2026,,,,,,,SG,Secondary Ball Handler,-1.8093155246848065,1642273.0,WAS,1610612764.0,120
Shot Chart Detail,22501216,124,1641774,Tristan Vukcevic,1610612754,Washington Wizards,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,153,1,0,20251214,IND,WAS,22501216124,5620,0,0,204456|1629726|1630543|1631097|1641716,REG,2026,1630543,1.0,C,Mobile Big,1.0864597216584788,MISS Vukcevic 25' 3PT Jump Shot,C,Stretch Big,-0.1911737874539246,,WAS,1610612764.0,124
Shot Chart Detail,22501216,138,1641774,Tristan Vukcevic,1610612754,Washington Wizards,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,247,1,0,20251214,IND,WAS,22501216138,6120,0,0,204456|1627783|1629614|1630543|1641716,REG,2026,1629614,-1.0,PG,Point of Attack,-1.095348891773655,MISS Vukcevic 25' 3PT Jump Shot,C,Stretch Big,-0.1911737874539246,,WAS,1610612764.0,138
Shot Chart Detail,22501216,144,1642848,Tre Johnson,1610612754,Washington Wizards,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,242,1,1,20251214,IND,WAS,22501216144,6370,0,1,204456|1627783|1629614|1630543|1641716,REG,2026,1627783,0.0,PF,Wing Stopper,-1.1139786487673244,Johnson 26' 3PT Jump Shot (6 PTS) (McCollum 1 AST),SG,Secondary Ball Handler,-1.8093155246848065,203468.0,WAS,1610612764.0,144
Shot Chart Detail,22501216,150,1641774,Tristan Vukcevic,1610612754,Washington Wizards,1,0,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,32,1,1,20251214,IND,WAS,22501216150,6640,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1641716,2.0,PF,Helper,-1.1241346704239774,Vukcevic 4' Running Layup (2 PTS),C,Stretch Big,-0.1911737874539246,,WAS,1610612764.0,150
Shot Chart Detail,22501216,158,203468,CJ McCollum,1610612754,Washington Wizards,1,0,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,145,1,0,20251214,IND,WAS,22501216158,6940,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,MISS McCollum 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,158
Shot Chart Detail,22501216,174,1628963,Marvin Bagley III,1610612754,Washington Wizards,2,11,36,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20251214,IND,WAS,22501216174,7440,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1630543,-1.0,C,Mobile Big,1.0864597216584788,I. Jackson BLOCK (1 BLK),PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,174
Shot Chart Detail,22501216,187,1642267,Bub Carrington,1610612754,Washington Wizards,2,10,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,113,1,0,20251214,IND,WAS,22501216187,7860,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1641716,1.0,PF,Helper,-1.1241346704239774,MISS Carrington 24' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,187
Shot Chart Detail,22501216,189,1642860,Will Riley,1610612754,Washington Wizards,2,10,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,48,1,0,20251214,IND,WAS,22501216189,7930,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1627783|1629726,1.0,,,,,SF,Shot Creator,-1.5655192391570587,,WAS,1610612764.0,189
Shot Chart Detail,22501216,211,1628963,Marvin Bagley III,1610612754,Washington Wizards,2,9,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,35,1,1,20251214,IND,WAS,22501216211,8770,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1630543,-1.0,C,Mobile Big,1.0864597216584788,Bagley III 4' Driving Floating Jump Shot (7 PTS),PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,211
Shot Chart Detail,22501216,213,1630551,Justin Champagnie,1610612754,Washington Wizards,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,45,1,0,20251214,IND,WAS,22501216213,8950,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1627783,-3.0,PF,Wing Stopper,-1.1139786487673244,MISS Champagnie 24' 3PT Jump Shot,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,213
Shot Chart Detail,22501216,217,1642267,Bub Carrington,1610612754,Washington Wizards,2,8,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,0,20251214,IND,WAS,22501216217,9210,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,,,,,,,PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,217
Shot Chart Detail,22501216,219,1642860,Will Riley,1610612754,Washington Wizards,2,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20251214,IND,WAS,22501216219,9260,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1627783|1630543|1641716,-1.0,,,,,SF,Shot Creator,-1.5655192391570587,,WAS,1610612764.0,219
Shot Chart Detail,22501216,229,1642267,Bub Carrington,1610612754,Washington Wizards,2,8,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,258,1,0,20251214,IND,WAS,22501216229,9500,0,0,1627783|1629614|1629726|1630643|1631097,REG,2026,1630643,-1.0,C,Mobile Big,0.8957682572590167,MISS Carrington 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,229
Shot Chart Detail,22501216,237,1642860,Will Riley,1610612754,Washington Wizards,2,7,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-1,1,1,20251214,IND,WAS,22501216237,9810,0,1,1627783|1629614|1630643|1630679|1631097,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,Riley 3' Cutting Layup Shot (6 PTS) (George 6 AST),SF,Shot Creator,-1.5655192391570587,1642273.0,WAS,1610612764.0,237
Shot Chart Detail,22501216,241,1630551,Justin Champagnie,1610612754,Washington Wizards,2,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,50,1,0,20251214,IND,WAS,22501216241,10140,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1627783|1629614,1.0,,,,,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,241
