GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500324,169,1631126,Caleb Love,1610612739,Portland Trail Blazers,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,179,269,1,1,20251203,CLE,POR,22500324169,7130,0,1,1628366|1628378|1628418|1629731|1641854,REG,2026,1628378,3.0,SG,Helper,-0.2459095957633874,Love 32' 3PT Jump Shot (6 PTS) (Grant 3 AST),SG,Shot Creator,-0.0976537908008785,203924.0,POR,1610612757.0,169
Shot Chart Detail,22500324,200,1631126,Caleb Love,1610612739,Portland Trail Blazers,2,11,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20251203,CLE,POR,22500324200,7690,0,1,1628378|1630596|1641772|1641854|1642281,REG,2026,1641854,5.0,PG,Point of Attack,1.51329505122233,Love 2' Driving Floating Jump Shot (8 PTS) (Cissoko 1 AST),SG,Shot Creator,-0.0976537908008785,1631321.0,POR,1610612757.0,200
Shot Chart Detail,22500324,209,203924,Jerami Grant,1610612739,Portland Trail Blazers,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,161,1,0,20251203,CLE,POR,22500324209,8060,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1642281,5.0,SG,Chaser,-0.0163514771608115,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,209
Shot Chart Detail,22500324,213,203924,Jerami Grant,1610612739,Portland Trail Blazers,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,266,1,0,20251203,CLE,POR,22500324213,8260,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1641772,3.0,PF,Helper,0.4456582582196221,MISS Grant 27' 3PT Jump Shot,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,213
Shot Chart Detail,22500324,215,1642270,Donovan Clingan,1610612739,Portland Trail Blazers,2,10,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,35,1,0,20251203,CLE,POR,22500324215,8310,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1630596,3.0,PF,Mobile Big,1.5086614194276806,Mobley BLOCK (1 BLK),C,Stretch Big,1.1377462956185762,,POR,1610612757.0,215
Shot Chart Detail,22500324,218,1631321,Sidy Cissoko,1610612739,Portland Trail Blazers,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,126,1,0,20251203,CLE,POR,22500324218,8420,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1641854,3.0,PG,Point of Attack,1.51329505122233,MISS Cissoko 25' 3PT Jump Shot,SF,Stationary Shooter,-2.313464097543967,,POR,1610612757.0,218
Shot Chart Detail,22500324,224,1642270,Donovan Clingan,1610612739,Portland Trail Blazers,2,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20251203,CLE,POR,22500324224,8790,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1630596,1.0,PF,Mobile Big,1.5086614194276806,MISS Clingan 2' Layup,C,Stretch Big,1.1377462956185762,,POR,1610612757.0,224
Shot Chart Detail,22500324,249,203924,Jerami Grant,1610612739,Portland Trail Blazers,2,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,0,20251203,CLE,POR,22500324249,9690,0,0,1628366|1629636|1629731|1630596|1641772,REG,2026,1628366,-1.0,PG,Chaser,1.1656541473394295,Mobley BLOCK (2 BLK),PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,249
Shot Chart Detail,22500324,260,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,2,7,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,0,20251203,CLE,POR,22500324260,10110,0,0,1628366|1629636|1629731|1630596|1641772,REG,2026,1641772,-1.0,PF,Helper,0.4456582582196221,MISS Sharpe 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,260
Shot Chart Detail,22500324,266,1630166,Deni Avdija,1610612739,Portland Trail Blazers,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,125,1,0,20251203,CLE,POR,22500324266,10490,0,0,1628366|1629636|1629731|1630596|1641772,REG,2026,1629731,-1.0,PF,Wing Stopper,1.2759418795028008,MISS Avdija 25' 3PT Jump Shot,SF,Shot Creator,2.2088689212741563,,POR,1610612757.0,266
Shot Chart Detail,22500324,285,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,2,6,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,1,20251203,CLE,POR,22500324285,10730,0,1,1628366|1628418|1629631|1629636|1629731,REG,2026,1628366,1.0,PG,Chaser,1.1656541473394295,Sharpe 3' Running Layup (7 PTS) (Camara 2 AST),SG,Shot Creator,0.2658580069788496,1641739.0,POR,1610612757.0,285
Shot Chart Detail,22500324,290,1631126,Caleb Love,1610612739,Portland Trail Blazers,2,5,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,1,20251203,CLE,POR,22500324290,10970,0,1,1628366|1628418|1629631|1629636|1629731,REG,2026,,,,,,,SG,Shot Creator,-0.0976537908008785,1630166.0,POR,1610612757.0,290
Shot Chart Detail,22500324,299,1641739,Toumani Camara,1610612739,Portland Trail Blazers,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,117,1,0,20251203,CLE,POR,22500324299,11440,0,0,1628366|1628418|1629631|1629636|1629731,REG,2026,1629731,3.0,PF,Wing Stopper,1.2759418795028008,MISS Camara 24' 3PT Jump Shot,PF,Stationary Shooter,-1.226651791243725,,POR,1610612757.0,299
Shot Chart Detail,22500324,301,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,2,4,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,150,1,0,20251203,CLE,POR,22500324301,11510,0,0,1628366|1628418|1629631|1629636|1629731,REG,2026,1628418|1629631|1628366,3.0,,,,,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,301
Shot Chart Detail,22500324,303,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,2,4,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20251203,CLE,POR,22500324303,11550,0,0,1628366|1628418|1629631|1629636|1629731,REG,2026,1629631|1628366,3.0,,,,,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,303
Shot Chart Detail,22500324,308,1631126,Caleb Love,1610612739,Portland Trail Blazers,2,4,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20251203,CLE,POR,22500324308,11670,0,0,1628366|1628418|1629631|1629636|1629731,REG,2026,1629631,3.0,SF,Wing Stopper,-0.3412902620376342,MISS Love 4' Driving Floating Jump Shot,SG,Shot Creator,-0.0976537908008785,,POR,1610612757.0,308
Shot Chart Detail,22500324,316,1641871,Duop Reath,1610612739,Portland Trail Blazers,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,236,1,0,20251203,CLE,POR,22500324316,11990,0,0,1628366|1628418|1629631|1629636|1629731,REG,2026,1628418,2.0,C,Mobile Big,0.6696866284695716,MISS Reath 26' 3PT Jump Shot,C,Stationary Shooter,-1.5049973581926457,,POR,1610612757.0,316
Shot Chart Detail,22500324,318,1641871,Duop Reath,1610612739,Portland Trail Blazers,2,3,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20251203,CLE,POR,22500324318,12060,0,1,1628366|1628418|1629631|1629636|1629731,REG,2026,1628366,4.0,PG,Chaser,1.1656541473394295,Reath 1' Cutting Layup Shot (2 PTS) (Sharpe 1 AST),C,Stationary Shooter,-1.5049973581926457,1631101.0,POR,1610612757.0,318
Shot Chart Detail,22500324,339,1630166,Deni Avdija,1610612739,Portland Trail Blazers,2,3,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20251203,CLE,POR,22500324339,12600,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1629636,7.0,PG,Chaser,-1.31005361192992,Avdija 2' Driving Reverse Layup (9 PTS),SF,Shot Creator,2.2088689212741563,,POR,1610612757.0,339
Shot Chart Detail,22500324,342,1641871,Duop Reath,1610612739,Portland Trail Blazers,2,2,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20251203,CLE,POR,22500324342,12800,0,1,1628378|1629631|1629636|1630596|1642281,REG,2026,1642281,7.0,SG,Chaser,-0.0163514771608115,Reath 2' Cutting Layup Shot (4 PTS) (Camara 3 AST),C,Stationary Shooter,-1.5049973581926457,1641739.0,POR,1610612757.0,342
Shot Chart Detail,22500324,352,203924,Jerami Grant,1610612739,Portland Trail Blazers,2,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20251203,CLE,POR,22500324352,13160,0,1,1628378|1629631|1629636|1630596|1642281,REG,2026,1628378,8.0,SG,Helper,-0.2459095957633874,Grant 24' 3PT Jump Shot (8 PTS) (Avdija 2 AST),PF,Shot Creator,0.4242090828208769,1630166.0,POR,1610612757.0,352
Shot Chart Detail,22500324,355,1630166,Deni Avdija,1610612739,Portland Trail Blazers,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20251203,CLE,POR,22500324355,13420,0,1,1628378|1629631|1629636|1630596|1642281,REG,2026,,,,,,,SF,Shot Creator,2.2088689212741563,203924.0,POR,1610612757.0,355
Shot Chart Detail,22500324,366,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,2,1,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,114,1,1,20251203,CLE,POR,22500324366,13800,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1629636,13.0,PG,Chaser,-1.31005361192992,Sharpe 11' Turnaround Fadeaway (10 PTS),SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,366
Shot Chart Detail,22500324,368,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,2,0,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,30,1,0,20251203,CLE,POR,22500324368,14080,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1629636,10.0,PG,Chaser,-1.31005361192992,MISS Sharpe 5' Driving Floating Bank Jump Shot,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,368
Shot Chart Detail,22500324,387,1631321,Sidy Cissoko,1610612739,Portland Trail Blazers,3,11,34,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,47,1,1,20251203,CLE,POR,22500324387,14660,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1630596,12.0,PF,Mobile Big,1.5086614194276806,Cissoko 5' Running Dunk (6 PTS),SF,Stationary Shooter,-2.313464097543967,,POR,1610612757.0,387
Shot Chart Detail,22500324,395,1642270,Donovan Clingan,1610612739,Portland Trail Blazers,3,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,39,1,0,20251203,CLE,POR,22500324395,15230,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1630596,10.0,PF,Mobile Big,1.5086614194276806,Mobley BLOCK (3 BLK),C,Stretch Big,1.1377462956185762,,POR,1610612757.0,395
Shot Chart Detail,22500324,400,203924,Jerami Grant,1610612739,Portland Trail Blazers,3,10,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,59,1,0,20251203,CLE,POR,22500324400,15480,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1629631,10.0,SF,Wing Stopper,-0.3412902620376342,MISS Grant 6' Driving Floating Jump Shot,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,400
Shot Chart Detail,22500324,416,1630166,Deni Avdija,1610612739,Portland Trail Blazers,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-196,200,1,0,20251203,CLE,POR,22500324416,16190,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1642281,10.0,SG,Chaser,-0.0163514771608115,MISS Avdija 28' 3PT Jump Shot,SF,Shot Creator,2.2088689212741563,,POR,1610612757.0,416
Shot Chart Detail,22500324,424,1641739,Toumani Camara,1610612739,Portland Trail Blazers,3,8,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-77,323,1,1,20251203,CLE,POR,22500324424,16600,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1641772,13.0,PF,Helper,0.4456582582196221,Camara 33' 3PT Running Jump Shot (11 PTS) (Avdija 3 AST),PF,Stationary Shooter,-1.226651791243725,1630166.0,POR,1610612757.0,424
Shot Chart Detail,22500324,428,1641739,Toumani Camara,1610612739,Portland Trail Blazers,3,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,154,1,1,20251203,CLE,POR,22500324428,16920,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1629631,16.0,SF,Wing Stopper,-0.3412902620376342,Camara 25' 3PT Jump Shot (14 PTS) (Avdija 4 AST),PF,Stationary Shooter,-1.226651791243725,1630166.0,POR,1610612757.0,428
Shot Chart Detail,22500324,438,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,3,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-175,235,1,1,20251203,CLE,POR,22500324438,17260,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1641772,17.0,PF,Helper,0.4456582582196221,Sharpe 29' 3PT Jump Shot (13 PTS) (Avdija 5 AST),SG,Shot Creator,0.2658580069788496,1630166.0,POR,1610612757.0,438
Shot Chart Detail,22500324,441,1631321,Sidy Cissoko,1610612739,Portland Trail Blazers,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,1,20251203,CLE,POR,22500324441,17580,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1642281,18.0,SG,Chaser,-0.0163514771608115,Cissoko 25' 3PT Jump Shot (9 PTS) (Sharpe 2 AST),SF,Stationary Shooter,-2.313464097543967,1631101.0,POR,1610612757.0,441
Shot Chart Detail,22500324,459,1642270,Donovan Clingan,1610612739,Portland Trail Blazers,3,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20251203,CLE,POR,22500324459,18310,0,0,1628366|1629631|1630596|1641772|1642281,REG,2026,1629631|1630596,15.0,,,,,C,Stretch Big,1.1377462956185762,,POR,1610612757.0,459
Shot Chart Detail,22500324,471,1630166,Deni Avdija,1610612739,Portland Trail Blazers,3,5,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,102,1,0,20251203,CLE,POR,22500324471,18560,0,0,1628366|1629631|1630596|1641772|1642281,REG,2026,1629631,13.0,SF,Wing Stopper,-0.3412902620376342,MISS Avdija 12' Driving Floating Jump Shot,SF,Shot Creator,2.2088689212741563,,POR,1610612757.0,471
Shot Chart Detail,22500324,483,203924,Jerami Grant,1610612739,Portland Trail Blazers,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,257,1,0,20251203,CLE,POR,22500324483,18840,0,0,1628366|1629631|1630596|1641772|1642281,REG,2026,,,,,,,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,483
Shot Chart Detail,22500324,495,1641871,Duop Reath,1610612739,Portland Trail Blazers,3,3,54,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,0,20251203,CLE,POR,22500324495,19260,0,0,1628366|1628378|1628418|1629731|1641772,REG,2026,1641772,11.0,PF,Helper,0.4456582582196221,Bryant BLOCK (1 BLK),C,Stationary Shooter,-1.5049973581926457,,POR,1610612757.0,495
Shot Chart Detail,22500324,505,1641871,Duop Reath,1610612739,Portland Trail Blazers,3,3,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,0,20251203,CLE,POR,22500324505,19450,0,0,1628366|1628378|1628418|1629731|1641772,REG,2026,1628418,10.0,C,Mobile Big,0.6696866284695716,Bryant BLOCK (2 BLK),C,Stationary Shooter,-1.5049973581926457,,POR,1610612757.0,505
Shot Chart Detail,22500324,514,1631126,Caleb Love,1610612739,Portland Trail Blazers,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,107,1,0,20251203,CLE,POR,22500324514,19790,0,0,1628366|1628378|1628418|1629731|1641772,REG,2026,1628378,8.0,SG,Helper,-0.2459095957633874,MISS Love 25' 3PT Jump Shot,SG,Shot Creator,-0.0976537908008785,,POR,1610612757.0,514
Shot Chart Detail,22500324,518,1631126,Caleb Love,1610612739,Portland Trail Blazers,3,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20251203,CLE,POR,22500324518,19970,0,1,1628366|1628378|1628418|1629731|1641772,REG,2026,,,,,,,SG,Shot Creator,-0.0976537908008785,1631101.0,POR,1610612757.0,518
Shot Chart Detail,22500324,522,1630166,Deni Avdija,1610612739,Portland Trail Blazers,3,2,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,256,1,0,20251203,CLE,POR,22500324522,20180,0,0,1628366|1628378|1628418|1629731|1641772,REG,2026,1628378,10.0,SG,Helper,-0.2459095957633874,MISS Avdija 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.2088689212741563,,POR,1610612757.0,522
Shot Chart Detail,22500324,524,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,3,2,16,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20251203,CLE,POR,22500324524,20240,0,1,1628366|1628378|1628418|1629731|1641772,REG,2026,1628418|1641772,12.0,,,,,SG,Shot Creator,0.2658580069788496,203924.0,POR,1610612757.0,524
Shot Chart Detail,22500324,528,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,3,1,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,1,20251203,CLE,POR,22500324528,20540,0,0,1628366|1628378|1628418|1629731|1641772,REG,2026,1629731,12.0,PF,Wing Stopper,1.2759418795028008,Sharpe 27' 3PT Step Back Jump Shot (18 PTS),SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,528
Shot Chart Detail,22500324,531,203924,Jerami Grant,1610612739,Portland Trail Blazers,3,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,50,1,1,20251203,CLE,POR,22500324531,20830,0,1,1628366|1628378|1628418|1629731|1641772,REG,2026,1628418,12.0,C,Mobile Big,0.6696866284695716,Grant 24' 3PT Jump Shot (11 PTS) (Avdija 6 AST),PF,Shot Creator,0.4242090828208769,1630166.0,POR,1610612757.0,531
Shot Chart Detail,22500324,541,203924,Jerami Grant,1610612739,Portland Trail Blazers,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,148,1,1,20251203,CLE,POR,22500324541,21130,0,1,1628366|1628378|1628418|1629731|1641772,REG,2026,1628418,12.0,C,Mobile Big,0.6696866284695716,Grant 17' Jump Shot (14 PTS) (Sharpe 4 AST),PF,Shot Creator,0.4242090828208769,1631101.0,POR,1610612757.0,541
Shot Chart Detail,22500324,572,1631126,Caleb Love,1610612739,Portland Trail Blazers,4,11,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,65,1,0,20251203,CLE,POR,22500324572,21780,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1641854,14.0,PG,Point of Attack,1.51329505122233,Porter Jr. BLOCK (1 BLK),SG,Shot Creator,-0.0976537908008785,,POR,1610612757.0,572
Shot Chart Detail,22500324,577,1631126,Caleb Love,1610612739,Portland Trail Blazers,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-134,280,1,0,20251203,CLE,POR,22500324577,22010,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1641772,14.0,PF,Helper,0.4456582582196221,MISS Love 31' 3PT Jump Shot,SG,Shot Creator,-0.0976537908008785,,POR,1610612757.0,577
Shot Chart Detail,22500324,583,203924,Jerami Grant,1610612739,Portland Trail Blazers,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,104,1,0,20251203,CLE,POR,22500324583,22240,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1641772,12.0,PF,Helper,0.4456582582196221,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,583
Shot Chart Detail,22500324,585,1631321,Sidy Cissoko,1610612739,Portland Trail Blazers,4,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20251203,CLE,POR,22500324585,22320,0,0,1628378|1630596|1641772|1641854|1642281,REG,2026,1641854,14.0,PG,Point of Attack,1.51329505122233,Cissoko 2' Layup (11 PTS),SF,Stationary Shooter,-2.313464097543967,,POR,1610612757.0,585
Shot Chart Detail,22500324,594,203924,Jerami Grant,1610612739,Portland Trail Blazers,4,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,0,20251203,CLE,POR,22500324594,22680,0,0,1628378|1629636|1630596|1641854|1642281,REG,2026,1641854,14.0,PG,Point of Attack,1.51329505122233,Mobley BLOCK (4 BLK),PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,594
Shot Chart Detail,22500324,598,1631126,Caleb Love,1610612739,Portland Trail Blazers,4,9,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,0,20251203,CLE,POR,22500324598,22930,0,0,1628378|1629636|1630596|1641854|1642281,REG,2026,1629636,12.0,PG,Chaser,-1.31005361192992,Garland BLOCK (1 BLK),SG,Shot Creator,-0.0976537908008785,,POR,1610612757.0,598
Shot Chart Detail,22500324,608,1631126,Caleb Love,1610612739,Portland Trail Blazers,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,253,1,1,20251203,CLE,POR,22500324608,23280,0,1,1628378|1629636|1630596|1641854|1642281,REG,2026,1641854,15.0,PG,Point of Attack,1.51329505122233,Love 27' 3PT Jump Shot (17 PTS) (Camara 4 AST),SG,Shot Creator,-0.0976537908008785,1641739.0,POR,1610612757.0,608
Shot Chart Detail,22500324,631,1641739,Toumani Camara,1610612739,Portland Trail Blazers,4,7,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,76,1,0,20251203,CLE,POR,22500324631,24020,0,0,1628366|1629631|1629636|1630596|1642281,REG,2026,1630596,14.0,PF,Mobile Big,1.5086614194276806,MISS Camara 25' 3PT Pullup Jump Shot,PF,Stationary Shooter,-1.226651791243725,,POR,1610612757.0,631
Shot Chart Detail,22500324,637,1631126,Caleb Love,1610612739,Portland Trail Blazers,4,7,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,20,1,1,20251203,CLE,POR,22500324637,24350,0,1,1628366|1629631|1629636|1630596|1642281,REG,2026,,,,,,,SG,Shot Creator,-0.0976537908008785,1630166.0,POR,1610612757.0,637
Shot Chart Detail,22500324,641,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,4,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,47,1,0,20251203,CLE,POR,22500324641,24700,0,0,1628366|1629631|1629636|1630596|1642281,REG,2026,1630596|1642281,13.0,,,,,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,641
Shot Chart Detail,22500324,659,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20251203,CLE,POR,22500324659,25340,0,0,1628366|1628418|1629631|1629636|1629731,REG,2026,1629731,8.0,PF,Wing Stopper,1.2759418795028008,MISS Sharpe 24' 3PT Jump Shot,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,659
Shot Chart Detail,22500324,663,1630166,Deni Avdija,1610612739,Portland Trail Blazers,4,5,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20251203,CLE,POR,22500324663,25570,0,1,1628366|1628418|1629631|1629636|1629731,REG,2026,1629636,10.0,PG,Chaser,-1.31005361192992,Avdija 1' Driving Dunk (21 PTS) (Grant 6 AST),SF,Shot Creator,2.2088689212741563,203924.0,POR,1610612757.0,663
Shot Chart Detail,22500324,676,1631101,Shaedon Sharpe,1610612739,Portland Trail Blazers,4,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20251203,CLE,POR,22500324676,25930,0,0,1628366|1628378|1629631|1629636|1630596,REG,2026,1630596,10.0,PF,Mobile Big,1.5086614194276806,MISS Sharpe 1' Driving Layup,SG,Shot Creator,0.2658580069788496,,POR,1610612757.0,676
