GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500248,617,203999,Nikola Jokić,1610612743,Denver Nuggets,4,3,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,85,1,0,20251117,DEN,CHI,22500248617,26540,0,203999|1627750|1628971|1629661|1631212,0,REG,2026,202696,-1.0,C,Mobile Big,0.13625295463561,MISS Jokic 14' Turnaround Fadeaway Shot,C,Shot Creator,5.707591809053232,,CHI,1610612741.0,617
Shot Chart Detail,22500248,622,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20251117,DEN,CHI,22500248622,26750,0,203932|203999|1627750|1629661|1631212,0,REG,2026,1630245,-1.0,SG,Point of Attack,-0.887936939505276,MISS Murray 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.014147333534705,,CHI,1610612741.0,622
Shot Chart Detail,22500248,626,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,0,20251117,DEN,CHI,22500248626,27020,0,203932|203999|1627750|1629661|1631212,0,REG,2026,202696,-1.0,C,Mobile Big,0.13625295463561,MISS Gordon 27' 3PT Running Jump Shot,PF,Shot Creator,1.465735077897928,,CHI,1610612741.0,626
Shot Chart Detail,22500248,634,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,1,20251117,DEN,CHI,22500248634,27410,0,203932|203999|1627750|1629661|1631212,0,REG,2026,202696,1.0,C,Mobile Big,0.13625295463561,Murray 5' Driving Layup (31 PTS),PG,Shot Creator,3.014147333534705,,CHI,1610612741.0,634
Shot Chart Detail,22500248,636,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,1,20251117,DEN,CHI,22500248636,27770,0,203932|203999|1627750|1629661|1631212,1,REG,2026,202696,2.0,C,Mobile Big,0.13625295463561,Jokic 26' 3PT Jump Shot (32 PTS) (Johnson 3 AST),C,Shot Creator,5.707591809053232,1629661.0,CHI,1610612741.0,636
Shot Chart Detail,22500248,645,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,59,1,1,20251117,DEN,CHI,22500248645,28280,0,203932|203999|1627750|1629661|1631212,1,REG,2026,202696,-1.0,C,Mobile Big,0.13625295463561,Jokic 9' Turnaround Fadeaway (34 PTS) (Murray 4 AST),C,Shot Creator,5.707591809053232,1627750.0,CHI,1610612741.0,645
Shot Chart Detail,22500248,655,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,1,20251117,DEN,CHI,22500248655,28600,0,203932|1627750|1628971|1631212|1642461,0,REG,2026,1630245,-2.0,SG,Point of Attack,-0.887936939505276,Jokic 4' Driving Layup (36 PTS),C,Shot Creator,5.707591809053232,,CHI,1610612741.0,655
Shot Chart Detail,22500248,676,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,188,1,1,20251117,DEN,CHI,22500248676,28780,0,203501|203932|203999|1627750|1629661,0,REG,2026,202696,-1.0,C,Mobile Big,0.13625295463561,Murray 26' 3PT Step Back Jump Shot (34 PTS),PG,Shot Creator,3.014147333534705,,CHI,1610612741.0,676
Shot Chart Detail,22500248,684,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-102,346,1,0,20251117,DEN,CHI,22500248684,28790,0,203501|203932|203999|1627750|1629661,0,REG,2026,1630581,-3.0,PG,Helper,-0.6817928732074808,MISS Jokic 36' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,CHI,1610612741.0,684
Shot Chart Detail,22500260,16,1631212,Peyton Watson,1610612743,Denver Nuggets,1,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,32,1,1,20251119,NOP,DEN,2250026016,660,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1630529|1642847,0.0,,,,,SF,Movement Shooter,-1.1663764592919303,1627750.0,NOP,1610612740.0,16
Shot Chart Detail,22500260,20,1631212,Peyton Watson,1610612743,Denver Nuggets,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,177,1,1,20251119,NOP,DEN,2250026020,980,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1630529,3.0,SF,Wing Stopper,1.1111057853186193,Watson 25' 3PT Jump Shot (5 PTS) (Jokic 1 AST),SF,Movement Shooter,-1.1663764592919303,203999.0,NOP,1610612740.0,20
Shot Chart Detail,22500260,27,1631212,Peyton Watson,1610612743,Denver Nuggets,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,148,1,0,20251119,NOP,DEN,2250026027,1370,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1642847,-1.0,PG,Point of Attack,-0.8030680955660741,MISS Watson 25' 3PT Jump Shot,SF,Movement Shooter,-1.1663764592919303,,NOP,1610612740.0,27
Shot Chart Detail,22500260,34,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,155,1,1,20251119,NOP,DEN,2250026034,1600,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1642852,2.0,C,Mobile Big,0.5471293182989712,Murray 25' 3PT Running Jump Shot (3 PTS) (Jokic 2 AST),PG,Shot Creator,3.014147333534705,203999.0,NOP,1610612740.0,34
Shot Chart Detail,22500260,40,1631212,Peyton Watson,1610612743,Denver Nuggets,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,252,1,0,20251119,NOP,DEN,2250026040,1880,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,,,,,,,SF,Movement Shooter,-1.1663764592919303,,NOP,1610612740.0,40
Shot Chart Detail,22500260,50,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,211,1,0,20251119,NOP,DEN,2250026050,2320,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1642852,-2.0,C,Mobile Big,0.5471293182989712,MISS Murray 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,50
Shot Chart Detail,22500260,53,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20251119,NOP,DEN,2250026053,2580,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,,,,,,,PF,Stretch Big,-2.3336354913583155,,NOP,1610612740.0,53
Shot Chart Detail,22500260,55,1631212,Peyton Watson,1610612743,Denver Nuggets,1,7,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,0,20251119,NOP,DEN,2250026055,2640,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1630530|1642852,-4.0,,,,,SF,Movement Shooter,-1.1663764592919303,,NOP,1610612740.0,55
Shot Chart Detail,22500260,62,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20251119,NOP,DEN,2250026062,2780,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1642847,-4.0,PG,Point of Attack,-0.8030680955660741,Johnson 2' Driving Layup (2 PTS),SF,Movement Shooter,0.1723322995309191,,NOP,1610612740.0,62
Shot Chart Detail,22500260,75,1631212,Peyton Watson,1610612743,Denver Nuggets,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,178,1,0,20251119,NOP,DEN,2250026075,3630,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1630530,-10.0,SF,Helper,-0.6235220886735348,MISS Watson 26' 3PT Jump Shot,SF,Movement Shooter,-1.1663764592919303,,NOP,1610612740.0,75
Shot Chart Detail,22500260,81,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,39,269,1,1,20251119,NOP,DEN,2250026081,4000,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1642274,-10.0,C,Mobile Big,1.1533305416464228,Jokic 27' 3PT Jump Shot (3 PTS) (Murray 2 AST),C,Shot Creator,5.707591809053232,1627750.0,NOP,1610612740.0,81
Shot Chart Detail,22500260,94,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,1,20251119,NOP,DEN,2250026094,4510,0,203501|203999|1627750|1628971|1629661,1,REG,2026,1642274,-8.0,C,Mobile Big,1.1533305416464228,Jokic 4' Driving Floating Jump Shot (5 PTS) (Brown 1 AST),C,Shot Creator,5.707591809053232,1628971.0,NOP,1610612740.0,94
Shot Chart Detail,22500260,105,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,20251119,NOP,DEN,22500260105,4860,0,203501|203999|1628971|1629661|1642461,1,REG,2026,1642274,-8.0,C,Mobile Big,1.1533305416464228,Jokic 6' Turnaround Jump Shot (7 PTS) (Hardaway Jr. 1 AST),C,Shot Creator,5.707591809053232,203501.0,NOP,1610612740.0,105
Shot Chart Detail,22500260,109,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,3,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20251119,NOP,DEN,22500260109,5090,0,203501|203999|1628971|1629661|1642461,1,REG,2026,1630529,-6.0,SF,Wing Stopper,1.1111057853186193,Johnson 1' Running Layup (4 PTS) (Jokic 3 AST),SF,Movement Shooter,0.1723322995309191,203999.0,NOP,1610612740.0,109
Shot Chart Detail,22500260,125,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,37,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20251119,NOP,DEN,22500260125,5630,0,203501|203999|1628971|1629661|1642461,0,REG,2026,1642852,-7.0,C,Mobile Big,0.5471293182989712,Queen BLOCK (1 BLK),C,Shot Creator,5.707591809053232,,NOP,1610612740.0,125
Shot Chart Detail,22500260,130,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20251119,NOP,DEN,22500260130,5930,0,203501|203999|1628971|1629661|1642461,0,REG,2026,1642877|1642852,-7.0,,,,,C,Shot Creator,5.707591809053232,,NOP,1610612740.0,130
Shot Chart Detail,22500260,133,1628971,Bruce Brown,1610612743,Denver Nuggets,1,1,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20251119,NOP,DEN,22500260133,6090,0,203501|203999|1628971|1629661|1642461,1,REG,2026,1630180,-5.0,SF,Helper,-1.4068081231241527,Brown 2' Driving Finger Roll Layup (2 PTS) (Jones 1 AST),SG,Stationary Shooter,-1.8980428892466428,1642461.0,NOP,1610612740.0,133
Shot Chart Detail,22500260,144,1628971,Bruce Brown,1610612743,Denver Nuggets,1,1,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20251119,NOP,DEN,22500260144,6410,0,203501|203999|1627750|1628971|1642461,1,REG,2026,1630631,-3.0,PG,Chaser,-0.3160595467419066,Brown 3' Running Finger Roll Layup (4 PTS) (Jokic 4 AST),SG,Stationary Shooter,-1.8980428892466428,203999.0,NOP,1610612740.0,144
Shot Chart Detail,22500260,157,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,201,1,0,20251119,NOP,DEN,22500260157,6690,0,203501|203999|1627750|1628971|1642461,0,REG,2026,1642877,-4.0,SG,Point of Attack,-0.243928215663102,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,157
Shot Chart Detail,22500260,162,203999,Nikola Jokić,1610612743,Denver Nuggets,1,0,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,104,1,0,20251119,NOP,DEN,22500260162,7070,0,203501|203999|1627750|1628971|1642461,0,REG,2026,1626172|1630180,-4.0,,,,,C,Shot Creator,5.707591809053232,,NOP,1610612740.0,162
Shot Chart Detail,22500260,177,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,130,1,1,20251119,NOP,DEN,22500260177,7690,0,202685|203501|1627750|1628971|1642461,0,REG,2026,1626172,-4.0,C,Mobile Big,0.5116843079628784,Valanciunas 14' Jump Shot (2 PTS),C,Post Scorer,-0.0052173624801246,,NOP,1610612740.0,177
Shot Chart Detail,22500260,180,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,61,1,1,20251119,NOP,DEN,22500260180,8030,0,202685|203501|1627750|1628971|1642461,0,REG,2026,1626172|1641722,-2.0,,,,,PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,180
Shot Chart Detail,22500260,187,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20251119,NOP,DEN,22500260187,8280,0,202685|203501|1627750|1628971|1642461,1,REG,2026,1626172,0.0,C,Mobile Big,0.5116843079628784,Murray 3' Cutting Layup Shot (7 PTS) (Brown 2 AST),PG,Shot Creator,3.014147333534705,1628971.0,NOP,1610612740.0,187
Shot Chart Detail,22500260,191,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,0,20251119,NOP,DEN,22500260191,8740,0,202685|203501|1627750|1628971|1642461,0,REG,2026,1630631,-3.0,PG,Chaser,-0.3160595467419066,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,0.7760849028728874,,NOP,1610612740.0,191
Shot Chart Detail,22500260,198,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,9,4,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,69,1,0,20251119,NOP,DEN,22500260198,8960,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1630530,-3.0,SF,Helper,-0.6235220886735348,MISS Hardaway Jr. 24' 3PT Running Jump Shot,SG,Off Screen Shooter,0.7760849028728874,,NOP,1610612740.0,198
Shot Chart Detail,22500260,202,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,8,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0,20251119,NOP,DEN,22500260202,9180,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1626172,-3.0,C,Mobile Big,0.5116843079628784,Murphy III BLOCK (1 BLK),SG,Off Screen Shooter,0.7760849028728874,,NOP,1610612740.0,202
Shot Chart Detail,22500260,208,1631212,Peyton Watson,1610612743,Denver Nuggets,2,8,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,1,20251119,NOP,DEN,22500260208,9320,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1626172,-1.0,C,Mobile Big,0.5116843079628784,Watson 3' Running Layup (7 PTS) (Murray 3 AST),SF,Movement Shooter,-1.1663764592919303,1627750.0,NOP,1610612740.0,208
Shot Chart Detail,22500260,212,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,257,1,0,20251119,NOP,DEN,22500260212,9620,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1641722,-1.0,SG,Chaser,-1.2444576056350398,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,212
Shot Chart Detail,22500260,240,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,0,20251119,NOP,DEN,22500260240,9910,0,202685|203501|1627750|1630192|1631212,0,REG,2026,1642877|1642274,0.0,,,,,PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,240
Shot Chart Detail,22500260,251,1631212,Peyton Watson,1610612743,Denver Nuggets,2,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20251119,NOP,DEN,22500260251,10460,0,202685|1627750|1629661|1630192|1631212,1,REG,2026,1642847,0.0,PG,Point of Attack,-0.8030680955660741,Watson Cutting Dunk Shot (9 PTS) (Murray 4 AST),SF,Movement Shooter,-1.1663764592919303,1627750.0,NOP,1610612740.0,251
Shot Chart Detail,22500260,254,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,6,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,101,1,1,20251119,NOP,DEN,22500260254,10790,0,202685|1627750|1629661|1630192|1631212,0,REG,2026,1642274,0.0,C,Mobile Big,1.1533305416464228,Valanciunas 10' Fadeaway Jumper (6 PTS),C,Post Scorer,-0.0052173624801246,,NOP,1610612740.0,254
Shot Chart Detail,22500260,275,1631212,Peyton Watson,1610612743,Denver Nuggets,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,16,1,1,20251119,NOP,DEN,22500260275,11210,0,202685|203999|1628971|1629661|1631212,1,REG,2026,1630529,2.0,SF,Wing Stopper,1.1111057853186193,Watson 24' 3PT Jump Shot (12 PTS) (Jokic 5 AST),SF,Movement Shooter,-1.1663764592919303,203999.0,NOP,1610612740.0,275
Shot Chart Detail,22500260,281,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,4,49,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,75,1,0,20251119,NOP,DEN,22500260281,11510,0,202685|203999|1628971|1629661|1631212,0,REG,2026,1642274,2.0,C,Mobile Big,1.1533305416464228,MISS Valanciunas 8' Driving Hook Shot,C,Post Scorer,-0.0052173624801246,,NOP,1610612740.0,281
Shot Chart Detail,22500260,305,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,1,20251119,NOP,DEN,22500260305,12200,0,202685|203999|1628971|1629661|1631212,1,REG,2026,1629627,2.0,PF,Helper,-1.1580526691951214,Johnson 3PT Jump Shot (7 PTS) (Watson 1 AST),SF,Movement Shooter,0.1723322995309191,1631212.0,NOP,1610612740.0,305
Shot Chart Detail,22500260,309,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,225,1,0,20251119,NOP,DEN,22500260309,12490,0,202685|203999|1628971|1629661|1631212,0,REG,2026,1642847,-1.0,PG,Point of Attack,-0.8030680955660741,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,0.1723322995309191,,NOP,1610612740.0,309
Shot Chart Detail,22500260,311,1631212,Peyton Watson,1610612743,Denver Nuggets,2,3,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,1,20251119,NOP,DEN,22500260311,12580,0,202685|203999|1628971|1629661|1631212,1,REG,2026,1630530,2.0,SF,Helper,-0.6235220886735348,Watson 3PT Jump Shot (15 PTS) (Jokic 6 AST),SF,Movement Shooter,-1.1663764592919303,203999.0,NOP,1610612740.0,311
Shot Chart Detail,22500260,336,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,0,20251119,NOP,DEN,22500260336,13280,0,203999|1627750|1628971|1629661|1631212,0,REG,2026,1642852,3.0,C,Mobile Big,0.5471293182989712,MISS Jokic 7' Driving Floating Jump Shot,C,Shot Creator,5.707591809053232,,NOP,1610612740.0,336
Shot Chart Detail,22500260,348,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,0,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20251119,NOP,DEN,22500260348,13970,0,203999|1627750|1628971|1629661|1631212,1,REG,2026,1642847,5.0,PG,Point of Attack,-0.8030680955660741,Johnson 2' Cutting Layup Shot (9 PTS) (Jokic 7 AST),SF,Movement Shooter,0.1723322995309191,203999.0,NOP,1610612740.0,348
Shot Chart Detail,22500260,354,203999,Nikola Jokić,1610612743,Denver Nuggets,2,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,114,1,1,20251119,NOP,DEN,22500260354,14120,0,203999|1627750|1628971|1629661|1631212,1,REG,2026,1630530|1642852,5.0,,,,,C,Shot Creator,5.707591809053232,1627750.0,NOP,1610612740.0,354
Shot Chart Detail,22500260,357,1631212,Peyton Watson,1610612743,Denver Nuggets,2,0,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20251119,NOP,DEN,22500260357,14400,0,203999|1627750|1628971|1629661|1631212,1,REG,2026,1642847,4.0,PG,Point of Attack,-0.8030680955660741,Watson Cutting Dunk Shot (17 PTS) (Jokic 8 AST),SF,Movement Shooter,-1.1663764592919303,203999.0,NOP,1610612740.0,357
Shot Chart Detail,22500260,372,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,15,1,1,20251119,NOP,DEN,22500260372,14780,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1642852,6.0,C,Mobile Big,0.5471293182989712,Murray 14' Fadeaway Jumper (9 PTS),PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,372
Shot Chart Detail,22500260,375,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20251119,NOP,DEN,22500260375,15070,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1630530|1630529,6.0,,,,,PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,375
Shot Chart Detail,22500260,379,203999,Nikola Jokić,1610612743,Denver Nuggets,3,10,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,43,1,1,20251119,NOP,DEN,22500260379,15310,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1630529,6.0,SF,Wing Stopper,1.1111057853186193,Jokic 4' Floating Jump Shot (19 PTS) (Murray 6 AST),C,Shot Creator,5.707591809053232,1627750.0,NOP,1610612740.0,379
Shot Chart Detail,22500260,385,1631212,Peyton Watson,1610612743,Denver Nuggets,3,9,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,212,1,0,20251119,NOP,DEN,22500260385,15690,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,,,,,,,SF,Movement Shooter,-1.1663764592919303,,NOP,1610612740.0,385
Shot Chart Detail,22500260,389,1631212,Peyton Watson,1610612743,Denver Nuggets,3,9,38,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20251119,NOP,DEN,22500260389,15820,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1630529,8.0,SF,Wing Stopper,1.1111057853186193,Watson 2' Running Reverse Layup (19 PTS) (Johnson 1 AST),SF,Movement Shooter,-1.1663764592919303,1629661.0,NOP,1610612740.0,389
Shot Chart Detail,22500260,396,1631212,Peyton Watson,1610612743,Denver Nuggets,3,9,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,39,1,0,20251119,NOP,DEN,22500260396,16080,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1630529|1642847,9.0,,,,,SF,Movement Shooter,-1.1663764592919303,,NOP,1610612740.0,396
Shot Chart Detail,22500260,399,1631212,Peyton Watson,1610612743,Denver Nuggets,3,9,0,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,1,20251119,NOP,DEN,22500260399,16200,0,203999|1627750|1629661|1630192|1631212,1,REG,2026,1642852|1642847,11.0,,,,,SF,Movement Shooter,-1.1663764592919303,1627750.0,NOP,1610612740.0,399
Shot Chart Detail,22500260,402,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,62,1,0,20251119,NOP,DEN,22500260402,16460,0,203999|1627750|1629661|1630192|1631212,0,REG,2026,1630529,9.0,SF,Wing Stopper,1.1111057853186193,Williamson BLOCK (1 BLK),PG,Shot Creator,3.014147333534705,,NOP,1610612740.0,402
