GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500447,14,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,11,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,30,1,0,20251229,CHA,MIL,2250044714,430,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1631217,0.0,C,Mobile Big,2.0415680403628405,MISS Turner 3' Driving Finger Roll Layup,C,Stretch Big,-1.3470780435165828,,CHA,1610612766.0,14
Shot Chart Detail,22500447,18,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,235,1,0,20251229,CHA,MIL,2250044718,620,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1642883,0.0,SG,Point of Attack,1.6123016101475414,MISS Porter Jr. 25' 3PT Jump Shot,PG,Shot Creator,0.7189365607416311,,CHA,1610612766.0,18
Shot Chart Detail,22500447,22,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,151,1,1,20251229,CHA,MIL,2250044722,890,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1642883,0.0,SG,Point of Attack,1.6123016101475414,Porter Jr. 25' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST),PG,Shot Creator,0.7189365607416311,203507.0,CHA,1610612766.0,22
Shot Chart Detail,22500447,28,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,239,1,1,20251229,CHA,MIL,2250044728,1170,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1631217,1.0,C,Mobile Big,2.0415680403628405,Turner 25' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 2 AST),C,Stretch Big,-1.3470780435165828,203507.0,CHA,1610612766.0,28
Shot Chart Detail,22500447,32,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20251229,CHA,MIL,2250044732,1470,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1628970|1642883,3.0,,,,,PF,Shot Creator,4.726567934047914,1629645.0,CHA,1610612766.0,32
Shot Chart Detail,22500447,48,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-26,159,1,0,20251229,CHA,MIL,2250044748,2030,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1631217,2.0,C,Mobile Big,2.0415680403628405,MISS G. Antetokounmpo 16' Pullup Jump Shot,PF,Shot Creator,4.726567934047914,,CHA,1610612766.0,48
Shot Chart Detail,22500447,52,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20251229,CHA,MIL,2250044752,2400,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1631217|1628970,1.0,,,,,PF,Shot Creator,4.726567934047914,1626167.0,CHA,1610612766.0,52
Shot Chart Detail,22500447,56,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,28,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20251229,CHA,MIL,2250044756,2720,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1628970|1642883|1641706,1.0,,,,,PF,Shot Creator,4.726567934047914,,CHA,1610612766.0,56
Shot Chart Detail,22500447,59,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,7,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251229,CHA,MIL,2250044759,2720,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1628970,3.0,PF,Wing Stopper,0.3072890871089181,Porter Jr. Putback Layup (5 PTS),PG,Shot Creator,0.7189365607416311,,CHA,1610612766.0,59
Shot Chart Detail,22500447,78,1631260,AJ Green,1610612749,Milwaukee Bucks,1,6,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,245,1,0,20251229,CHA,MIL,2250044778,3190,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1628970,5.0,PF,Wing Stopper,0.3072890871089181,MISS Green 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7766941653072615,,CHA,1610612766.0,78
Shot Chart Detail,22500447,83,1631260,AJ Green,1610612749,Milwaukee Bucks,1,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,1,20251229,CHA,MIL,2250044783,3300,0,1626167|1628398|1629018|1631157|1631260,1,REG,2026,1630163,7.0,PG,Low Activity,-0.2433329974213435,Green 4' Driving Layup (2 PTS) (Rollins 1 AST),SG,Movement Shooter,-0.7766941653072615,1631157.0,CHA,1610612766.0,83
Shot Chart Detail,22500447,97,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,5,22,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20251229,CHA,MIL,2250044797,3980,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,1628970|1630182,4.0,,,,,C,Stretch Big,-1.3470780435165828,,CHA,1610612766.0,97
Shot Chart Detail,22500447,101,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,5,11,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,220,1,1,20251229,CHA,MIL,22500447101,4090,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,1628970,7.0,PF,Wing Stopper,0.3072890871089181,Trent Jr. 25' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Movement Shooter,-1.7025010477752875,,CHA,1610612766.0,101
Shot Chart Detail,22500447,111,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,243,1,0,20251229,CHA,MIL,22500447111,4470,0,1626167|1626171|1628398|1629018|1631157,0,REG,2026,1641790,5.0,C,Anchor Big,0.5380259588446905,MISS Rollins 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,111
Shot Chart Detail,22500447,126,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20251229,CHA,MIL,22500447126,5290,0,1626167|1626171|1628398|1629018|1631157,0,REG,2026,1641790,2.0,C,Anchor Big,0.5380259588446905,MISS Rollins 2' Driving Layup,PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,126
Shot Chart Detail,22500447,129,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,2,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20251229,CHA,MIL,22500447129,5540,0,1626167|1626171|1628398|1629018|1631157,1,REG,2026,1630544,2.0,PG,Low Activity,-0.2523455523166366,Kuzma 1' Dunk (2 PTS) (Portis 1 AST),PF,Movement Shooter,-1.0011218166566256,1626171.0,CHA,1610612766.0,129
Shot Chart Detail,22500447,144,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,0,20251229,CHA,MIL,22500447144,5930,0,1626171|1628398|1629018|1629645|1630579,0,REG,2026,1642275,0.0,PF,Helper,0.8349265328772382,MISS Portis 7' Hook Shot,PF,Versatile Big,-0.3885062346670724,,CHA,1610612766.0,144
Shot Chart Detail,22500447,148,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,1,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,252,1,0,20251229,CHA,MIL,22500447148,6080,0,1626171|1628398|1629018|1629645|1630579,0,REG,2026,1642883,0.0,SG,Point of Attack,1.6123016101475414,MISS Porter Jr. 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,0.7189365607416311,,CHA,1610612766.0,148
Shot Chart Detail,22500447,155,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,35,1,0,20251229,CHA,MIL,22500447155,6400,0,1626171|1628398|1629018|1629645|1630579,0,REG,2026,1641706,-3.0,SF,Chaser,0.2446428021998364,MISS Kuzma 3PT Jump Shot,PF,Movement Shooter,-1.0011218166566256,,CHA,1610612766.0,155
Shot Chart Detail,22500447,159,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,4,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20251229,CHA,MIL,22500447159,6560,0,1626171|1628398|1629018|1629645|1630579,0,REG,2026,1641790,-3.0,C,Anchor Big,0.5380259588446905,MISS Trent Jr. 3PT Running Jump Shot,SG,Movement Shooter,-1.7025010477752875,,CHA,1610612766.0,159
Shot Chart Detail,22500447,162,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,0,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,96,1,0,20251229,CHA,MIL,22500447162,6850,0,1626171|1628398|1629018|1629645|1630579,0,REG,2026,1642883,-3.0,SG,Point of Attack,1.6123016101475414,MISS Trent Jr. 10' Driving Floating Jump Shot,SG,Movement Shooter,-1.7025010477752875,,CHA,1610612766.0,162
Shot Chart Detail,22500447,174,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,78,1,1,20251229,CHA,MIL,22500447174,7200,0,203914|1626171|1628398|1629018|1629645,0,REG,2026,1642883,-1.0,SG,Point of Attack,1.6123016101475414,Portis 16' Step Back Bank Jump Shot (4 PTS),PF,Versatile Big,-0.3885062346670724,,CHA,1610612766.0,174
Shot Chart Detail,22500447,180,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,245,1,0,20251229,CHA,MIL,22500447180,7400,0,203914|1626171|1628398|1629018|1629645,0,REG,2026,1642883,-1.0,SG,Point of Attack,1.6123016101475414,MISS Kuzma 25' 3PT Jump Shot,PF,Movement Shooter,-1.0011218166566256,,CHA,1610612766.0,180
Shot Chart Detail,22500447,184,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,11,21,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,159,1,1,20251229,CHA,MIL,22500447184,7590,0,203914|1626171|1628398|1629018|1629645,0,REG,2026,1641706,1.0,SF,Chaser,0.2446428021998364,Porter Jr. 19' Running Pull-Up Jump Shot (7 PTS),PG,Shot Creator,0.7189365607416311,,CHA,1610612766.0,184
Shot Chart Detail,22500447,187,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,11,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20251229,CHA,MIL,22500447187,7790,0,203914|1626171|1628398|1629018|1629645,1,REG,2026,1642275,3.0,PF,Helper,0.8349265328772382,Kuzma 2' Running Layup (4 PTS) (Porter Jr. 2 AST),PF,Movement Shooter,-1.0011218166566256,1629645.0,CHA,1610612766.0,187
Shot Chart Detail,22500447,194,203914,Gary Harris,1610612749,Milwaukee Bucks,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20251229,CHA,MIL,22500447194,8110,0,203507|203914|1626171|1629018|1629645,0,REG,2026,1630163,3.0,PG,Low Activity,-0.2433329974213435,MISS Harris 3PT Jump Shot,SG,Stationary Shooter,-3.3985036714617385,,CHA,1610612766.0,194
Shot Chart Detail,22500447,212,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,27,1,1,20251229,CHA,MIL,22500447212,8620,0,203507|203914|1626171|1629645|1631260,1,REG,2026,1642275,1.0,PF,Helper,0.8349265328772382,Portis 3PT Jump Shot (7 PTS) (Green 1 AST),PF,Versatile Big,-0.3885062346670724,1631260.0,CHA,1610612766.0,212
Shot Chart Detail,22500447,220,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,247,1,1,20251229,CHA,MIL,22500447220,8920,0,203507|203914|1626171|1629645|1631260,1,REG,2026,1641790,2.0,C,Anchor Big,0.5380259588446905,Portis 25' 3PT Jump Shot (10 PTS) (G. Antetokounmpo 3 AST),PF,Versatile Big,-0.3885062346670724,203507.0,CHA,1610612766.0,220
Shot Chart Detail,22500447,224,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20251229,CHA,MIL,22500447224,9120,0,203507|203914|1626171|1629645|1631260,1,REG,2026,1631217|1629012,4.0,,,,,PF,Shot Creator,4.726567934047914,1629645.0,CHA,1610612766.0,224
Shot Chart Detail,22500447,230,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20251229,CHA,MIL,22500447230,9480,0,203507|203914|1626171|1629645|1631260,0,REG,2026,1641790,2.0,C,Anchor Big,0.5380259588446905,MISS Portis 25' 3PT Jump Shot,PF,Versatile Big,-0.3885062346670724,,CHA,1610612766.0,230
Shot Chart Detail,22500447,237,203914,Gary Harris,1610612749,Milwaukee Bucks,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,22,1,1,20251229,CHA,MIL,22500447237,9740,0,203507|203914|1626171|1629645|1631260,1,REG,2026,,,,,,,SG,Stationary Shooter,-3.3985036714617385,1629645.0,CHA,1610612766.0,237
Shot Chart Detail,22500447,258,1631260,AJ Green,1610612749,Milwaukee Bucks,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,234,1,0,20251229,CHA,MIL,22500447258,10530,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1641790|1629012,-4.0,,,,,SG,Movement Shooter,-0.7766941653072615,,CHA,1610612766.0,258
Shot Chart Detail,22500447,267,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,5,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,6,1,0,20251229,CHA,MIL,22500447267,10830,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1630182,-7.0,SG,Point of Attack,0.567574278295379,MISS Rollins 5' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,267
Shot Chart Detail,22500447,272,1631260,AJ Green,1610612749,Milwaukee Bucks,2,5,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,0,20251229,CHA,MIL,22500447272,11050,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1629012,-7.0,SG,Point of Attack,-1.0880701412643052,MISS Green 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.7766941653072615,,CHA,1610612766.0,272
Shot Chart Detail,22500447,276,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20251229,CHA,MIL,22500447276,11320,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1642275|1641706,-8.0,,,,,PF,Shot Creator,4.726567934047914,,CHA,1610612766.0,276
Shot Chart Detail,22500447,279,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,266,1,1,20251229,CHA,MIL,22500447279,11560,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1641790,-8.0,C,Anchor Big,0.5380259588446905,Turner 27' 3PT Jump Shot (6 PTS) (Porter Jr. 5 AST),C,Stretch Big,-1.3470780435165828,1629645.0,CHA,1610612766.0,279
Shot Chart Detail,22500447,282,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,250,1,0,20251229,CHA,MIL,22500447282,11980,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1641790,-10.0,C,Anchor Big,0.5380259588446905,MISS Turner 25' 3PT Jump Shot,C,Stretch Big,-1.3470780435165828,,CHA,1610612766.0,282
Shot Chart Detail,22500447,291,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20251229,CHA,MIL,22500447291,12070,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,1642275,-10.0,PF,Helper,0.8349265328772382,MISS Kuzma 3' Driving Layup,PF,Movement Shooter,-1.0011218166566256,,CHA,1610612766.0,291
Shot Chart Detail,22500447,297,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,3,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,152,1,1,20251229,CHA,MIL,22500447297,12290,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,,,,,,,PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,297
Shot Chart Detail,22500447,316,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20251229,CHA,MIL,22500447316,12960,0,1626167|1628398|1629018|1631157|1631260,1,REG,2026,1630182,-7.0,SG,Point of Attack,0.567574278295379,Turner 2' Layup (8 PTS) (Rollins 2 AST),C,Stretch Big,-1.3470780435165828,1631157.0,CHA,1610612766.0,316
Shot Chart Detail,22500447,320,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,1,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,17,1,1,20251229,CHA,MIL,22500447320,13260,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,1642883,-8.0,SG,Point of Attack,1.6123016101475414,Rollins 14' Pullup Jump Shot (9 PTS),PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,320
Shot Chart Detail,22500447,323,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,1,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20251229,CHA,MIL,22500447323,13450,0,1626167|1628398|1629018|1631157|1631260,1,REG,2026,1641706,-5.0,SF,Chaser,0.2446428021998364,Trent Jr. 3PT Jump Shot (6 PTS) (Green 2 AST),SG,Movement Shooter,-1.7025010477752875,1631260.0,CHA,1610612766.0,323
Shot Chart Detail,22500447,341,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,264,1,1,20251229,CHA,MIL,22500447341,14040,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,1631217,-3.0,C,Mobile Big,2.0415680403628405,Rollins 27' 3PT Pullup Jump Shot (12 PTS),PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,341
Shot Chart Detail,22500447,344,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,0,20251229,CHA,MIL,22500447344,14400,0,1626167|1628398|1629018|1631157|1631260,0,REG,2026,1631217|1630182,-3.0,,,,,C,Stretch Big,-1.3470780435165828,,CHA,1610612766.0,344
Shot Chart Detail,22500447,362,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,3,11,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,100,1,1,20251229,CHA,MIL,22500447362,14660,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1630163,-1.0,PG,Low Activity,-0.2433329974213435,Porter Jr. 16' Fadeaway Jumper (9 PTS),PG,Shot Creator,0.7189365607416311,,CHA,1610612766.0,362
Shot Chart Detail,22500447,365,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,16,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,90,1,0,20251229,CHA,MIL,22500447365,14840,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1631217|1642275,-1.0,,,,,PF,Shot Creator,4.726567934047914,,CHA,1610612766.0,365
Shot Chart Detail,22500447,369,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,10,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20251229,CHA,MIL,22500447369,15250,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,,,,,,,C,Stretch Big,-1.3470780435165828,1631157.0,CHA,1610612766.0,369
Shot Chart Detail,22500447,376,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20251229,CHA,MIL,22500447376,15530,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1642275|1642883,0.0,,,,,PF,Shot Creator,4.726567934047914,1629645.0,CHA,1610612766.0,376
Shot Chart Detail,22500447,379,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,3,9,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,0,20251229,CHA,MIL,22500447379,15780,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1642883,-2.0,SG,Point of Attack,1.6123016101475414,MISS Porter Jr. 2' Driving Finger Roll Layup,PG,Shot Creator,0.7189365607416311,,CHA,1610612766.0,379
Shot Chart Detail,22500447,393,1631260,AJ Green,1610612749,Milwaukee Bucks,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,39,1,1,20251229,CHA,MIL,22500447393,16130,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1630163,-1.0,PG,Low Activity,-0.2433329974213435,Green 3PT Jump Shot (5 PTS) (G. Antetokounmpo 4 AST),SG,Movement Shooter,-0.7766941653072615,203507.0,CHA,1610612766.0,393
Shot Chart Detail,22500447,403,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,8,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,0,20251229,CHA,MIL,22500447403,16590,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1631217|1641706,-1.0,,,,,PG,Primary Ball Handler,-0.4378752158194995,,CHA,1610612766.0,403
Shot Chart Detail,22500447,408,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20251229,CHA,MIL,22500447408,16880,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1631217,-1.0,C,Mobile Big,2.0415680403628405,G. Antetokounmpo 2' Cutting Layup Shot (13 PTS) (Porter Jr. 7 AST),PF,Shot Creator,4.726567934047914,1629645.0,CHA,1610612766.0,408
Shot Chart Detail,22500447,422,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20251229,CHA,MIL,22500447422,17470,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1630182,-1.0,SG,Point of Attack,0.567574278295379,MISS G. Antetokounmpo 2' Driving Layup,PF,Shot Creator,4.726567934047914,,CHA,1610612766.0,422
Shot Chart Detail,22500447,432,1631260,AJ Green,1610612749,Milwaukee Bucks,3,6,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,249,1,0,20251229,CHA,MIL,22500447432,17950,0,1626167|1628398|1629645|1631157|1631260,0,REG,2026,1629012,-1.0,SG,Point of Attack,-1.0880701412643052,MISS Green 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7766941653072615,,CHA,1610612766.0,432
Shot Chart Detail,22500447,439,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,1,20251229,CHA,MIL,22500447439,18150,0,1626167|1628398|1629645|1631157|1631260,1,REG,2026,1641790,2.0,C,Anchor Big,0.5380259588446905,Turner 3PT Jump Shot (17 PTS) (Porter Jr. 8 AST),C,Stretch Big,-1.3470780435165828,1629645.0,CHA,1610612766.0,439
Shot Chart Detail,22500447,457,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,262,1,0,20251229,CHA,MIL,22500447457,18860,0,1626167|1626171|1628398|1629018|1631157,0,REG,2026,1641790,4.0,C,Anchor Big,0.5380259588446905,MISS Turner 27' 3PT Jump Shot,C,Stretch Big,-1.3470780435165828,,CHA,1610612766.0,457
