GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700674,341,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,2,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,163,1,0,20180120,CLE,OKC,21700674341,13590,0,0,2544|2747|201145|202738|203109,REG,2018,,,,,,,PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,353,202331,Paul George,1610612739,Oklahoma City Thunder,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-16,1,1,20180120,CLE,OKC,21700674353,13810,0,1,2544|2747|201145|202738|203109,REG,2018,,,,,,,SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,359,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,1,20180120,CLE,OKC,21700674359,14100,0,1,2544|2747|201145|202738|203109,REG,2018,,,,,,,PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,381,203500,Steven Adams,1610612739,Oklahoma City Thunder,3,11,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,100,1,1,20180120,CLE,OKC,21700674381,14700,0,1,2544|2747|202684|202738|203109,REG,2018,202684,18.0,C,Helper,0.26,Adams 10' Jump Shot (13 PTS) (Westbrook 12 AST),C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,385,202331,Paul George,1610612739,Oklahoma City Thunder,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20180120,CLE,OKC,21700674385,14890,0,0,2544|2747|202684|202738|203109,REG,2018,2747,18.0,SG,Chaser,-1.23,MISS George 3PT Jump Shot,SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,389,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,3,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,97,1,1,20180120,CLE,OKC,21700674389,14980,0,0,2544|2747|202684|202738|203109,REG,2018,202684,20.0,C,Helper,0.26,Anthony 15' Jump Shot (17 PTS),PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,392,202331,Paul George,1610612739,Oklahoma City Thunder,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,52,242,1,0,20180120,CLE,OKC,21700674392,15220,0,0,2544|2747|202684|202738|203109,REG,2018,2544,18.0,PF,Helper,-0.43,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,396,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,24,279,1,1,20180120,CLE,OKC,21700674396,15500,0,1,2544|2747|202684|202738|203109,REG,2018,202684,21.0,C,Helper,0.26,Anthony 28' 3PT Jump Shot (20 PTS) (Westbrook 13 AST),PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,403,202331,Paul George,1610612739,Oklahoma City Thunder,3,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,50,1,1,20180120,CLE,OKC,21700674403,15920,0,1,2544|2747|202684|202738|203109,REG,2018,202684,21.0,C,Helper,0.26,George 8' Driving Layup (27 PTS) (Westbrook 14 AST),SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,412,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,3,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,147,1,0,20180120,CLE,OKC,21700674412,16540,0,0,2544|2747|202684|202738|203109,REG,2018,,,,,,,PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,425,203500,Steven Adams,1610612739,Oklahoma City Thunder,3,8,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20180120,CLE,OKC,21700674425,16560,0,0,2544|2747|202684|202738|203109,REG,2018,2747,19.0,SG,Chaser,-1.23,Adams Putback Layup (15 PTS),C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,428,202331,Paul George,1610612739,Oklahoma City Thunder,3,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-76,199,1,1,20180120,CLE,OKC,21700674428,17040,0,1,2544|2747|202684|202738|203109,REG,2018,202684,18.0,C,Helper,0.26,George 21' Jump Shot (29 PTS) (Westbrook 15 AST),SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,438,203924,Jerami Grant,1610612739,Oklahoma City Thunder,3,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,104,1,0,20180120,CLE,OKC,21700674438,17670,0,0,2544|2747|202684|202738|203109,REG,2018,202738,18.0,PG,Point of Attack,-2.54,Thompson BLOCK (1 BLK),PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,21700674,444,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,3,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20180120,CLE,OKC,21700674444,17960,0,1,2544|2747|202684|202738|203109,REG,2018,2747,20.0,SG,Chaser,-1.23,Westbrook 1' Driving Layup (17 PTS) (George 2 AST),PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,451,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,3,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,259,1,1,20180120,CLE,OKC,21700674451,18180,0,1,2544|2747|202684|202738|203109,REG,2018,2747,24.0,SG,Chaser,-1.23,Anthony 27' 3PT Jump Shot (23 PTS) (Westbrook 16 AST),PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,457,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,3,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,158,1,1,20180120,CLE,OKC,21700674457,18560,0,1,2544|2747|202684|202738|203109,REG,2018,202684,23.0,C,Helper,0.26,Anthony 16' Jump Shot (25 PTS) (Westbrook 17 AST),PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,470,202331,Paul George,1610612739,Oklahoma City Thunder,3,3,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,0,20180120,CLE,OKC,21700674470,19230,0,0,2544|2747|101112|202738|203109,REG,2018,202738,20.0,PG,Point of Attack,-2.54,MISS George 3PT Jump Shot,SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,474,202331,Paul George,1610612739,Oklahoma City Thunder,3,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20180120,CLE,OKC,21700674474,19400,0,1,2544|2747|101112|202738|203109,REG,2018,2747,19.0,SG,Chaser,-1.23,George 3' Driving Layup (31 PTS) (Anthony 3 AST),SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,495,2546,Carmelo Anthony,1610612739,Oklahoma City Thunder,3,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,137,1,1,20180120,CLE,OKC,21700674495,19930,0,1,2544|2548|101112|201145|202738,REG,2018,2544,16.0,PF,Helper,-0.43,Anthony 18' Jump Shot (29 PTS) (Westbrook 18 AST),PF,Shot Creator,1.27,OKC,1610612760.0
Shot Chart Detail,21700674,498,203962,Josh Huestis,1610612739,Oklahoma City Thunder,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,11,1,0,20180120,CLE,OKC,21700674498,20230,0,0,2544|2548|101112|201145|202738,REG,2018,202738,14.0,PG,Point of Attack,-2.54,MISS Huestis 24' 3PT Jump Shot,PF,Athletic Finisher,-2.47,OKC,1610612760.0
Shot Chart Detail,21700674,511,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,3,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,122,1,1,20180120,CLE,OKC,21700674511,20640,0,0,2544|2548|101112|201145|202738,REG,2018,201145,17.0,PF,Wing Stopper,-0.75,Westbrook 26' 3PT Jump Shot (21 PTS),PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,519,202331,Paul George,1610612739,Oklahoma City Thunder,3,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,257,1,0,20180120,CLE,OKC,21700674519,20900,0,0,2544|2548|101112|201145|201565,REG,2018,201145,17.0,PF,Wing Stopper,-0.75,MISS George 26' 3PT Jump Shot,SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,523,202331,Paul George,1610612739,Oklahoma City Thunder,3,0,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,138,1,1,20180120,CLE,OKC,21700674523,21170,0,0,2544|2548|101112|201145|201565,REG,2018,2544,17.0,PF,Helper,-0.43,George 20' Pullup Jump Shot (36 PTS),SF,Shot Creator,1.94,OKC,1610612760.0
Shot Chart Detail,21700674,525,101109,Raymond Felton,1610612739,Oklahoma City Thunder,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-125,284,1,1,20180120,CLE,OKC,21700674525,21330,0,0,2544|2548|101112|201145|201565,REG,2018,,,,,,,PG,Primary Ball Handler,-0.48,OKC,1610612760.0
Shot Chart Detail,21700674,532,203500,Steven Adams,1610612739,Oklahoma City Thunder,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,42,593,1,0,20180120,CLE,OKC,21700674532,21600,0,0,2544|2548|2594|201145|201565,REG,2018,,,,,,,C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,540,101109,Raymond Felton,1610612739,Oklahoma City Thunder,4,11,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,190,1,1,20180120,CLE,OKC,21700674540,21690,0,0,2544|2548|2594|201145|201565,REG,2018,201145,22.0,PF,Wing Stopper,-0.75,Felton 19' Jump Shot (5 PTS),PG,Primary Ball Handler,-0.48,OKC,1610612760.0
Shot Chart Detail,21700674,555,203500,Steven Adams,1610612739,Oklahoma City Thunder,4,10,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,55,1,1,20180120,CLE,OKC,21700674555,22460,0,1,2544|2548|2594|201145|201565,REG,2018,201145|2594,21.0,,,,,C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,558,202335,Patrick Patterson,1610612739,Oklahoma City Thunder,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,23,1,0,20180120,CLE,OKC,21700674558,22820,0,0,2544|2548|2594|201145|201565,REG,2018,2544,19.0,PF,Helper,-0.43,MISS Patterson 17' Jump Shot,PF,Stationary Shooter,-1.41,OKC,1610612760.0
Shot Chart Detail,21700674,566,101109,Raymond Felton,1610612739,Oklahoma City Thunder,4,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,0,20180120,CLE,OKC,21700674566,23040,0,0,2544|2548|2594|201145|201565,REG,2018,201145,19.0,PF,Wing Stopper,-0.75,Green BLOCK (1 BLK),PG,Primary Ball Handler,-0.48,OKC,1610612760.0
Shot Chart Detail,21700674,571,1628390,Terrance Ferguson,1610612739,Oklahoma City Thunder,4,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,203,91,1,1,20180120,CLE,OKC,21700674571,23480,0,1,2544|2548|2594|201145|201565,REG,2018,2594,21.0,SG,Low Activity,-0.79,Ferguson 22' Jump Shot (2 PTS) (Patterson 1 AST),SG,Stationary Shooter,-1.84,OKC,1610612760.0
Shot Chart Detail,21700674,575,203460,Andre Roberson,1610612739,Oklahoma City Thunder,4,8,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20180120,CLE,OKC,21700674575,23830,0,1,2544|2548|2594|201145|201565,REG,2018,2544,23.0,PF,Helper,-0.43,Roberson 1' Cutting Layup Shot (4 PTS) (Felton 1 AST),SG,Roll + Cut Big,-1.49,OKC,1610612760.0
Shot Chart Detail,21700674,584,203500,Steven Adams,1610612739,Oklahoma City Thunder,4,7,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20180120,CLE,OKC,21700674584,24010,0,1,2544|2548|2594|201145|201565,REG,2018,201145,25.0,PF,Wing Stopper,-0.75,Adams 1' Alley Oop Layup (19 PTS) (Westbrook 19 AST),C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,588,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,4,7,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20180120,CLE,OKC,21700674588,24210,0,0,2544|2548|2594|201145|201565,REG,2018,201145,25.0,PF,Wing Stopper,-0.75,MISS Westbrook 1' Running Layup,PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,591,203460,Andre Roberson,1610612739,Oklahoma City Thunder,4,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180120,CLE,OKC,21700674591,24220,0,0,2544|2548|2594|201145|201565,REG,2018,2594,27.0,SG,Low Activity,-0.79,Roberson 1' Putback Layup (6 PTS),SG,Roll + Cut Big,-1.49,OKC,1610612760.0
Shot Chart Detail,21700674,594,203460,Andre Roberson,1610612739,Oklahoma City Thunder,4,7,11,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,32,1,0,20180120,CLE,OKC,21700674594,24490,0,0,2544|2548|2594|201145|201565,REG,2018,2594,25.0,SG,Low Activity,-0.79,MISS Roberson 4' Alley Oop Layup,SG,Roll + Cut Big,-1.49,OKC,1610612760.0
Shot Chart Detail,21700674,598,203500,Steven Adams,1610612739,Oklahoma City Thunder,4,6,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20180120,CLE,OKC,21700674598,24760,0,0,2544|2548|2594|201145|201565,REG,2018,201145,27.0,PF,Wing Stopper,-0.75,Adams 2' Finger Roll Layup (21 PTS),C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,607,101109,Raymond Felton,1610612739,Oklahoma City Thunder,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,200,1,1,20180120,CLE,OKC,21700674607,25020,0,1,2594|201145|201565|202684|203109,REG,2018,202684,28.0,C,Helper,0.26,Felton 25' 3PT Jump Shot (8 PTS) (Roberson 2 AST),PG,Primary Ball Handler,-0.48,OKC,1610612760.0
Shot Chart Detail,21700674,611,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,4,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20180120,CLE,OKC,21700674611,25310,0,1,2594|201145|201565|202684|203109,REG,2018,,,,,,,PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,616,101109,Raymond Felton,1610612739,Oklahoma City Thunder,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,0,20180120,CLE,OKC,21700674616,25680,0,0,2594|201145|201565|202684|203109,REG,2018,201145,25.0,PF,Wing Stopper,-0.75,MISS Felton 3PT Jump Shot,PG,Primary Ball Handler,-0.48,OKC,1610612760.0
Shot Chart Detail,21700674,629,203460,Andre Roberson,1610612739,Oklahoma City Thunder,4,4,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20180120,CLE,OKC,21700674629,26010,0,1,2594|201145|201565|202684|203109,REG,2018,,,,,,,SG,Roll + Cut Big,-1.49,OKC,1610612760.0
Shot Chart Detail,21700674,633,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,4,4,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20180120,CLE,OKC,21700674633,26190,0,0,2594|201145|201565|202684|203109,REG,2018,2594,24.0,SG,Low Activity,-0.79,Korver BLOCK (1 BLK),PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,635,203460,Andre Roberson,1610612739,Oklahoma City Thunder,4,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,0,20180120,CLE,OKC,21700674635,26220,0,0,2594|201145|201565|202684|203109,REG,2018,,,,,,,SG,Roll + Cut Big,-1.49,OKC,1610612760.0
Shot Chart Detail,21700674,639,203500,Steven Adams,1610612739,Oklahoma City Thunder,4,4,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20180120,CLE,OKC,21700674639,26240,0,0,2594|201145|201565|202684|203109,REG,2018,2594|202684,26.0,,,,,C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,648,203500,Steven Adams,1610612739,Oklahoma City Thunder,4,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20180120,CLE,OKC,21700674648,26540,0,1,101112|101181|201565|202684|1626224,REG,2018,101181|101112,28.0,,,,,C,Athletic Finisher,1.52,OKC,1610612760.0
Shot Chart Detail,21700674,650,201566,Russell Westbrook,1610612739,Oklahoma City Thunder,4,4,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20180120,CLE,OKC,21700674650,26230,0,0,2594|201145|201565|202684|203109,REG,2018,202684,24.0,C,Helper,0.26,MISS Westbrook Tip Layup Shot,PG,Shot Creator,4.38,OKC,1610612760.0
Shot Chart Detail,21700674,658,1628390,Terrance Ferguson,1610612739,Oklahoma City Thunder,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,243,1,1,20180120,CLE,OKC,21700674658,26800,0,1,101112|101181|201565|202684|1626224,REG,2018,,,,,,,SG,Stationary Shooter,-1.84,OKC,1610612760.0
Shot Chart Detail,21700674,662,203924,Jerami Grant,1610612739,Oklahoma City Thunder,4,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,0,20180120,CLE,OKC,21700674662,27290,0,0,101112|101181|201565|202684|1626224,REG,2018,101112,27.0,C,Helper,0.06,MISS Grant 2' Layup,PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,21700674,666,203924,Jerami Grant,1610612739,Oklahoma City Thunder,4,2,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20180120,CLE,OKC,21700674666,27460,0,1,101112|101181|201565|202684|1626224,REG,2018,,,,,,,PF,Athletic Finisher,-0.28,OKC,1610612760.0
Shot Chart Detail,21700674,670,1628390,Terrance Ferguson,1610612739,Oklahoma City Thunder,4,1,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20180120,CLE,OKC,21700674670,27780,0,1,101112|101181|201565|202684|1626224,REG,2018,,,,,,,SG,Stationary Shooter,-1.84,OKC,1610612760.0
Shot Chart Detail,21700674,680,1628390,Terrance Ferguson,1610612739,Oklahoma City Thunder,4,1,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20180120,CLE,OKC,21700674680,27860,0,0,101112|101181|201565|202684|1626224,REG,2018,1626224,,SF,Chaser,0.2,Ferguson 3' Running Dunk (9 PTS),SG,Stationary Shooter,-1.84,OKC,1610612760.0
Shot Chart Detail,21700698,10,200746,LaMarcus Aldridge,1610612739,San Antonio Spurs,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,196,1,0,20180123,SAS,CLE,2170069810,250,0,0,2544|2747|201567|202738|203109,REG,2018,2747|201567,-3.0,,,,,C,Post Scorer,2.8,SAS,1610612759.0
Shot Chart Detail,21700698,14,202722,Davis Bertans,1610612739,San Antonio Spurs,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,180,1,0,20180123,SAS,CLE,2170069814,570,0,0,2544|2747|201567|202738|203109,REG,2018,,,,,,,PF,Movement Shooter,-0.05,SAS,1610612759.0
Shot Chart Detail,21700698,16,1627749,Dejounte Murray,1610612739,San Antonio Spurs,1,10,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180123,SAS,CLE,2170069816,650,0,0,2544|2747|201567|202738|203109,REG,2018,2747|2544,-3.0,,,,,PG,Slasher,-0.79,SAS,1610612759.0
Shot Chart Detail,21700698,20,203937,Kyle Anderson,1610612739,San Antonio Spurs,1,10,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20180123,SAS,CLE,2170069820,1000,0,1,2544|2747|201567|202738|203109,REG,2018,203109,-1.0,SF,Wing Stopper,-0.37,Anderson 2' Driving Finger Roll Layup (2 PTS) (Murray 1 AST),SF,Athletic Finisher,-0.65,SAS,1610612759.0
Shot Chart Detail,21700698,24,202722,Davis Bertans,1610612739,San Antonio Spurs,1,9,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20180123,SAS,CLE,2170069824,1450,0,1,2544|2747|201567|202738|203109,REG,2018,203109,,SF,Wing Stopper,-0.37,Bertans 1' Driving Dunk (2 PTS) (Anderson 1 AST),PF,Movement Shooter,-0.05,SAS,1610612759.0
Shot Chart Detail,21700698,31,200746,LaMarcus Aldridge,1610612739,San Antonio Spurs,1,8,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,5,1,1,20180123,SAS,CLE,2170069831,2070,0,0,2544|2747|201567|202738|203109,REG,2018,203109,0.0,SF,Wing Stopper,-0.37,Aldridge 11' Pullup Jump Shot (2 PTS),C,Post Scorer,2.8,SAS,1610612759.0
Shot Chart Detail,21700698,45,1627854,Bryn Forbes,1610612739,San Antonio Spurs,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,233,1,0,20180123,SAS,CLE,2170069845,2460,0,0,2544|2747|201567|202738|203109,REG,2018,201567,-4.0,C,Mobile Big,0.03,MISS Forbes 25' 3PT Jump Shot,SG,Movement Shooter,-0.98,SAS,1610612759.0
Shot Chart Detail,21700698,50,200746,LaMarcus Aldridge,1610612739,San Antonio Spurs,1,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,146,1,1,20180123,SAS,CLE,2170069850,2640,0,1,2544|2747|201567|202738|203109,REG,2018,2747,-2.0,SG,Chaser,-1.23,Aldridge 20' Jump Shot (4 PTS) (Murray 2 AST),C,Post Scorer,2.8,SAS,1610612759.0
Shot Chart Detail,21700698,60,203937,Kyle Anderson,1610612739,San Antonio Spurs,1,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,89,1,0,20180123,SAS,CLE,2170069860,3380,0,0,2544|2747|201567|202738|203109,REG,2018,201567,-4.0,C,Mobile Big,0.03,MISS Anderson 9' Driving Floating Jump Shot,SF,Athletic Finisher,-0.65,SAS,1610612759.0
Shot Chart Detail,21700698,62,203937,Kyle Anderson,1610612739,San Antonio Spurs,1,6,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180123,SAS,CLE,2170069862,3450,0,0,2544|2747|201567|202738|203109,REG,2018,201567,-4.0,C,Mobile Big,0.03,MISS Anderson 1' Tip Layup Shot,SF,Athletic Finisher,-0.65,SAS,1610612759.0
Shot Chart Detail,21700698,66,202722,Davis Bertans,1610612739,San Antonio Spurs,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,170,1,0,20180123,SAS,CLE,2170069866,3670,0,0,2544|2747|201567|202738|203109,REG,2018,203109,-4.0,SF,Wing Stopper,-0.37,MISS Bertans 26' 3PT Jump Shot,PF,Movement Shooter,-0.05,SAS,1610612759.0
Shot Chart Detail,21700698,76,1627854,Bryn Forbes,1610612739,San Antonio Spurs,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,210,1,0,20180123,SAS,CLE,2170069876,4040,0,0,2544|201567|202697|202738|203109,REG,2018,,,,,,,SG,Movement Shooter,-0.98,SAS,1610612759.0
Shot Chart Detail,21700698,81,202722,Davis Bertans,1610612739,San Antonio Spurs,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,0,20180123,SAS,CLE,2170069881,4280,0,0,2544|201567|202697|202738|203109,REG,2018,203109,-6.0,SF,Wing Stopper,-0.37,MISS Bertans 25' 3PT Jump Shot,PF,Movement Shooter,-0.05,SAS,1610612759.0
Shot Chart Detail,21700698,86,1627854,Bryn Forbes,1610612739,San Antonio Spurs,1,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,181,1,1,20180123,SAS,CLE,2170069886,4440,0,1,2544|201567|202697|202738|203109,REG,2018,203109,-3.0,SF,Wing Stopper,-0.37,Forbes 25' 3PT Pullup Jump Shot (3 PTS) (Anderson 2 AST),SG,Movement Shooter,-0.98,SAS,1610612759.0
