GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700506,19,203935,Marcus Smart,1610612738,Boston Celtics,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,0,20171227,CHA,BOS,2170050619,1210,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,5.0,SG,Low Activity,-0.13,MISS Smart 2' Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,26,202681,Kyrie Irving,1610612738,Boston Celtics,1,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-24,117,1,0,20171227,CHA,BOS,2170050626,1370,0,201143|202681|203382|203935|1628369,0,REG,2018,202689,4.0,PG,Point of Attack,-0.71,MISS Irving 12' Pullup Jump Shot,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,28,203935,Marcus Smart,1610612738,Boston Celtics,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,221,1,0,20171227,CHA,BOS,2170050628,1460,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,4.0,SG,Low Activity,-0.13,MISS Smart 25' 3PT Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,34,201143,Al Horford,1610612738,Boston Celtics,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,253,1,1,20171227,CHA,BOS,2170050634,1850,0,201143|202681|203382|203935|1628369,1,REG,2018,101107,7.0,PF,Helper,-0.02,Horford 25' 3PT Jump Shot (6 PTS) (Irving 3 AST),C,Versatile Big,-0.13,CHA,1610612766.0
Shot Chart Detail,21700506,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-60,199,1,0,20171227,CHA,BOS,2170050639,2130,0,201143|202681|203382|203935|1628369,0,REG,2018,203077,5.0,SF,Wing Stopper,1.01,MISS Tatum 21' Jump Shot,SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,45,203935,Marcus Smart,1610612738,Boston Celtics,1,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,162,1,0,20171227,CHA,BOS,2170050645,2490,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,5.0,SG,Low Activity,-0.13,MISS Smart 16' Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,48,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,69,1,1,20171227,CHA,BOS,2170050648,2790,0,201143|202681|203382|203935|1628369,0,REG,2018,202689,4.0,PG,Point of Attack,-0.71,Irving 7' Floating Jump Shot (2 PTS),PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,51,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,239,1,1,20171227,CHA,BOS,2170050651,2990,0,201143|202681|203382|203935|1628369,0,REG,2018,202689,7.0,PG,Point of Attack,-0.71,Irving 27' 3PT Pullup Jump Shot (5 PTS),PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,55,202681,Kyrie Irving,1610612738,Boston Celtics,1,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,95,128,1,1,20171227,CHA,BOS,2170050655,3240,0,201143|202681|203382|203935|1628369,0,REG,2018,202689|101107,9.0,,,,,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,58,202681,Kyrie Irving,1610612738,Boston Celtics,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-163,259,1,0,20171227,CHA,BOS,2170050658,3550,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,9.0,SG,Low Activity,-0.13,MISS Irving 31' 3PT Jump Shot,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,60,203382,Aron Baynes,1610612738,Boston Celtics,1,5,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,0,20171227,CHA,BOS,2170050660,3610,0,201143|202681|203382|203935|1628369,0,REG,2018,2730,9.0,C,Anchor Big,1.58,MISS Baynes 4' Tip Layup Shot,C,Post Scorer,-1.94,CHA,1610612766.0
Shot Chart Detail,21700506,74,1626179,Terry Rozier,1610612738,Boston Celtics,1,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20171227,CHA,BOS,2170050674,3950,0,202681|203382|1626179|1627824|1628369,0,REG,2018,201587,13.0,SG,Low Activity,-0.13,Rozier 1' Running Layup (2 PTS),PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,85,1627824,Guerschon Yabusele,1610612738,Boston Celtics,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,252,1,1,20171227,CHA,BOS,2170050685,4460,0,202681|203382|1626179|1627824|1628369,1,REG,2018,,,,,,,PF,Stretch Big,-0.73,CHA,1610612766.0
Shot Chart Detail,21700506,89,202681,Kyrie Irving,1610612738,Boston Celtics,1,4,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20171227,CHA,BOS,2170050689,4660,0,202681|203382|1626179|1627824|1628369,0,REG,2018,203077,12.0,SF,Wing Stopper,1.01,Kidd-Gilchrist BLOCK (1 BLK),PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,105,202681,Kyrie Irving,1610612738,Boston Celtics,1,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,25,1,0,20171227,CHA,BOS,21700506105,5270,0,202681|203382|1626179|1627824|1628369,0,REG,2018,2730|203487,12.0,,,,,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,113,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,211,1,0,20171227,CHA,BOS,21700506113,5580,0,202681|203382|1626179|1627824|1628369,0,REG,2018,203087,12.0,SG,Low Activity,-0.23,MISS Rozier 25' 3PT Jump Shot,PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,117,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20171227,CHA,BOS,21700506117,5790,0,202681|203382|1626179|1627824|1628369,0,REG,2018,203487,14.0,PG,Point of Attack,1.34,Tatum 1' Driving Layup (4 PTS),SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,124,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20171227,CHA,BOS,21700506124,6150,0,202681|1626179|1627824|1628369|1628464,1,REG,2018,203948|1626203,14.0,,,,,SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,136,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,32,1,1,20171227,CHA,BOS,21700506136,6940,0,203499|1626179|1627824|1628369|1628464,0,REG,2018,1626203,14.0,SG,Helper,0.19,Tatum 12' Jump Shot (8 PTS),SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,157,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,230,1,0,20171227,CHA,BOS,21700506157,7800,0,201143|203499|203935|1626179|1628464,0,REG,2018,203087,10.0,SG,Low Activity,-0.23,MISS Rozier 25' 3PT Jump Shot,PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,162,203499,Shane Larkin,1610612738,Boston Celtics,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20171227,CHA,BOS,21700506162,8150,0,201143|203499|203935|1626179|1628464,1,REG,2018,203087,11.0,SG,Low Activity,-0.23,Larkin 24' 3PT Jump Shot (3 PTS) (Rozier 1 AST),PG,Secondary Ball Handler,-1.27,CHA,1610612766.0
Shot Chart Detail,21700506,167,203499,Shane Larkin,1610612738,Boston Celtics,2,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,236,1,1,20171227,CHA,BOS,21700506167,8430,0,201143|203499|203935|1626179|1628464,1,REG,2018,,,,,,,PG,Secondary Ball Handler,-1.27,CHA,1610612766.0
Shot Chart Detail,21700506,180,201143,Al Horford,1610612738,Boston Celtics,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,1,20171227,CHA,BOS,21700506180,9030,0,201143|203499|203935|1626179|1628464,1,REG,2018,1626203,17.0,SG,Helper,0.19,Horford 26' 3PT Jump Shot (9 PTS) (Larkin 1 AST),C,Versatile Big,-0.13,CHA,1610612766.0
Shot Chart Detail,21700506,192,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,62,1,1,20171227,CHA,BOS,21700506192,9840,0,201143|203499|203935|1626179|1628464,1,REG,2018,203087,18.0,SG,Low Activity,-0.23,Rozier 24' 3PT Jump Shot (7 PTS) (Horford 1 AST),PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,196,1628464,Daniel Theis,1610612738,Boston Celtics,2,7,14,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20171227,CHA,BOS,21700506196,10060,0,201143|203499|203935|1626179|1628464,0,REG,2018,201587,18.0,SG,Low Activity,-0.13,MISS Theis 3' Dunk,C,Roll + Cut Big,-1.03,CHA,1610612766.0
Shot Chart Detail,21700506,214,203935,Marcus Smart,1610612738,Boston Celtics,2,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,117,193,1,1,20171227,CHA,BOS,21700506214,10650,0,201143|203499|203935|1626179|1628464,0,REG,2018,101107,19.0,PF,Helper,-0.02,Smart 23' Jump Shot (2 PTS),SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,221,203935,Marcus Smart,1610612738,Boston Celtics,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,215,1,1,20171227,CHA,BOS,21700506221,11140,0,201143|203499|203935|1626179|1628464,1,REG,2018,201587,19.0,SG,Low Activity,-0.13,Smart 26' 3PT Jump Shot (5 PTS) (Rozier 3 AST),SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,224,203499,Shane Larkin,1610612738,Boston Celtics,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,31,1,1,20171227,CHA,BOS,21700506224,11470,0,201143|203499|203935|1626179|1628464,1,REG,2018,202689,20.0,PG,Point of Attack,-0.71,Larkin 3PT Jump Shot (9 PTS) (Theis 1 AST),PG,Secondary Ball Handler,-1.27,CHA,1610612766.0
Shot Chart Detail,21700506,239,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-49,268,1,1,20171227,CHA,BOS,21700506239,12040,0,202681|203382|203499|1628369|1628464,0,REG,2018,2730,17.0,C,Anchor Big,1.58,Irving 27' 3PT Jump Shot (10 PTS),PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,246,203499,Shane Larkin,1610612738,Boston Celtics,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,168,1,0,20171227,CHA,BOS,21700506246,12380,0,202681|203382|203499|1628369|1628464,0,REG,2018,202689|101107,18.0,,,,,PG,Secondary Ball Handler,-1.27,CHA,1610612766.0
Shot Chart Detail,21700506,251,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,165,1,0,20171227,CHA,BOS,21700506251,12700,0,202681|203382|203499|1628369|1628464,0,REG,2018,203077,18.0,SF,Wing Stopper,1.01,MISS Tatum 17' Step Back Jump Shot,SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,270,203935,Marcus Smart,1610612738,Boston Celtics,2,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,237,1,0,20171227,CHA,BOS,21700506270,13320,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,16.0,SG,Low Activity,-0.13,MISS Smart 26' 3PT Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,274,201143,Al Horford,1610612738,Boston Celtics,2,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20171227,CHA,BOS,21700506274,13580,0,201143|202681|203382|203935|1628369,1,REG,2018,201587,,SG,Low Activity,-0.13,Horford 2' Dunk (11 PTS) (Baynes 1 AST),C,Versatile Big,-0.13,CHA,1610612766.0
Shot Chart Detail,21700506,278,202681,Kyrie Irving,1610612738,Boston Celtics,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-187,228,1,0,20171227,CHA,BOS,21700506278,13790,0,201143|202681|203382|203935|1628369,0,REG,2018,202689,18.0,PG,Point of Attack,-0.71,MISS Irving 29' 3PT Jump Shot,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,282,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,218,1,0,20171227,CHA,BOS,21700506282,13970,0,201143|202681|203382|203935|1628369,0,REG,2018,202689,18.0,PG,Point of Attack,-0.71,MISS Tatum 25' 3PT Jump Shot,SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,296,202681,Kyrie Irving,1610612738,Boston Celtics,3,11,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20171227,CHA,BOS,21700506296,14690,0,201143|202681|203382|203935|1628369,0,REG,2018,101107,14.0,PF,Helper,-0.02,MISS Irving 2' Driving Layup,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,306,202681,Kyrie Irving,1610612738,Boston Celtics,3,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,161,1,0,20171227,CHA,BOS,21700506306,15030,0,201143|202681|203382|203935|1628369,0,REG,2018,2730|202689,13.0,,,,,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,312,202681,Kyrie Irving,1610612738,Boston Celtics,3,10,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,110,1,1,20171227,CHA,BOS,21700506312,15270,0,201143|202681|203382|203935|1628369,0,REG,2018,2730,15.0,C,Anchor Big,1.58,Irving 12' Jump Shot (14 PTS),PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,314,201143,Al Horford,1610612738,Boston Celtics,3,10,0,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,57,1,1,20171227,CHA,BOS,21700506314,15600,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,14.0,SG,Low Activity,-0.13,Horford 9' Turnaround Bank Hook Shot (13 PTS),C,Versatile Big,-0.13,CHA,1610612766.0
Shot Chart Detail,21700506,322,203935,Marcus Smart,1610612738,Boston Celtics,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,237,1,0,20171227,CHA,BOS,21700506322,16360,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,12.0,SG,Low Activity,-0.13,MISS Smart 25' 3PT Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,326,203382,Aron Baynes,1610612738,Boston Celtics,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,0,20171227,CHA,BOS,21700506326,16650,0,201143|202681|203382|203935|1628369,0,REG,2018,2730|203077,9.0,,,,,C,Post Scorer,-1.94,CHA,1610612766.0
Shot Chart Detail,21700506,333,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,11,1,0,20171227,CHA,BOS,21700506333,16880,0,201143|202681|203382|203935|1628369,0,REG,2018,203077,7.0,SF,Wing Stopper,1.01,Howard BLOCK (1 BLK),SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,336,203935,Marcus Smart,1610612738,Boston Celtics,3,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,77,1,0,20171227,CHA,BOS,21700506336,16960,0,201143|202681|203382|203935|1628369,0,REG,2018,201587,7.0,SG,Low Activity,-0.13,MISS Smart 8' Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,347,203382,Aron Baynes,1610612738,Boston Celtics,3,6,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20171227,CHA,BOS,21700506347,17430,0,201143|202681|203382|203935|1628369,0,REG,2018,2730,4.0,C,Anchor Big,1.58,MISS Baynes 3PT Jump Shot,C,Post Scorer,-1.94,CHA,1610612766.0
Shot Chart Detail,21700506,351,203382,Aron Baynes,1610612738,Boston Celtics,3,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,188,1,1,20171227,CHA,BOS,21700506351,17710,0,201143|202681|203382|203935|1628369,1,REG,2018,202689,4.0,PG,Point of Attack,-0.71,Baynes 19' Jump Shot (5 PTS) (Irving 5 AST),C,Post Scorer,-1.94,CHA,1610612766.0
Shot Chart Detail,21700506,356,202681,Kyrie Irving,1610612738,Boston Celtics,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,240,1,1,20171227,CHA,BOS,21700506356,18010,0,201143|202681|203382|203935|1626179,0,REG,2018,101107,7.0,PF,Helper,-0.02,Irving 26' 3PT Jump Shot (17 PTS),PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,361,203382,Aron Baynes,1610612738,Boston Celtics,3,5,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,84,1,1,20171227,CHA,BOS,21700506361,18380,0,201143|202681|203382|203935|1626179,1,REG,2018,2730,9.0,C,Anchor Big,1.58,Baynes 8' Jump Shot (7 PTS) (Irving 6 AST),C,Post Scorer,-1.94,CHA,1610612766.0
Shot Chart Detail,21700506,371,1627824,Guerschon Yabusele,1610612738,Boston Celtics,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,13,1,0,20171227,CHA,BOS,21700506371,18670,0,202681|203382|203935|1626179|1627824,0,REG,2018,203087,7.0,SG,Low Activity,-0.23,MISS Yabusele 3PT Jump Shot,PF,Stretch Big,-0.73,CHA,1610612766.0
Shot Chart Detail,21700506,374,203935,Marcus Smart,1610612738,Boston Celtics,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,187,1,0,20171227,CHA,BOS,21700506374,18970,0,202681|203382|203935|1626179|1627824,0,REG,2018,2730,5.0,C,Anchor Big,1.58,MISS Smart 19' Jump Shot,SG,Shot Creator,-0.62,CHA,1610612766.0
Shot Chart Detail,21700506,378,202681,Kyrie Irving,1610612738,Boston Celtics,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,219,1,0,20171227,CHA,BOS,21700506378,19250,0,202681|203382|203935|1626179|1627824,0,REG,2018,202689,5.0,PG,Point of Attack,-0.71,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,381,203382,Aron Baynes,1610612738,Boston Celtics,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,155,1,0,20171227,CHA,BOS,21700506381,19600,0,202681|203382|203935|1626179|1627824,0,REG,2018,2730,3.0,C,Anchor Big,1.58,MISS Baynes 18' Jump Shot,C,Post Scorer,-1.94,CHA,1610612766.0
Shot Chart Detail,21700506,390,202681,Kyrie Irving,1610612738,Boston Celtics,3,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20171227,CHA,BOS,21700506390,19780,0,202681|203935|1626179|1627824|1628464,0,REG,2018,202689,2.0,PG,Point of Attack,-0.71,MISS Irving 2' Driving Layup,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,395,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,151,1,1,20171227,CHA,BOS,21700506395,19890,0,202681|203935|1626179|1627824|1628464,1,REG,2018,201587,5.0,SG,Low Activity,-0.13,Rozier 24' 3PT Jump Shot (10 PTS) (Smart 1 AST),PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,405,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20171227,CHA,BOS,21700506405,20170,0,202681|203935|1626179|1627824|1628464,0,REG,2018,2730|1626203,4.0,,,,,PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,411,202681,Kyrie Irving,1610612738,Boston Celtics,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,229,1,0,20171227,CHA,BOS,21700506411,20520,0,202681|203935|1626179|1627824|1628464,0,REG,2018,202689,2.0,PG,Point of Attack,-0.71,MISS Irving 24' 3PT Jump Shot,PG,Shot Creator,3.68,CHA,1610612766.0
Shot Chart Detail,21700506,415,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20171227,CHA,BOS,21700506415,20710,0,202681|203935|1626179|1627824|1628464,0,REG,2018,203087|1626203,4.0,,,,,PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,431,201143,Al Horford,1610612738,Boston Celtics,3,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,253,1,0,20171227,CHA,BOS,21700506431,21040,0,201143|203499|1626179|1628369|1628464,0,REG,2018,203087,3.0,SG,Low Activity,-0.23,MISS Horford 25' 3PT Jump Shot,C,Versatile Big,-0.13,CHA,1610612766.0
Shot Chart Detail,21700506,439,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,222,1,0,20171227,CHA,BOS,21700506439,21400,0,201143|203499|1626179|1628369|1628464,0,REG,2018,1626203,2.0,SG,Helper,0.19,MISS Tatum 26' 3PT Step Back Jump Shot,SF,Shot Creator,-0.75,CHA,1610612766.0
Shot Chart Detail,21700506,448,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,239,1,0,20171227,CHA,BOS,21700506448,21770,0,201143|203499|1626179|1628369|1628464,0,REG,2018,203087,1.0,SG,Low Activity,-0.23,MISS Rozier 26' 3PT Jump Shot,PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,450,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,274,1,1,20171227,CHA,BOS,21700506450,21850,0,201143|203499|1626179|1628369|1628464,1,REG,2018,203087,4.0,SG,Low Activity,-0.23,Rozier 27' 3PT Jump Shot (15 PTS) (Larkin 2 AST),PG,Primary Ball Handler,0.21,CHA,1610612766.0
Shot Chart Detail,21700506,454,201143,Al Horford,1610612738,Boston Celtics,4,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,68,1,1,20171227,CHA,BOS,21700506454,22260,0,201143|203499|1626179|1628369|1628464,0,REG,2018,1626163,6.0,PF,Helper,-0.29,Horford 16' Jump Shot (15 PTS),C,Versatile Big,-0.13,CHA,1610612766.0
Shot Chart Detail,21700506,456,203499,Shane Larkin,1610612738,Boston Celtics,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,240,1,0,20171227,CHA,BOS,21700506456,22510,0,201143|203499|1626179|1628369|1628464,0,REG,2018,2730|203487,6.0,,,,,PG,Secondary Ball Handler,-1.27,CHA,1610612766.0
Shot Chart Detail,21700506,464,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,0,20171227,CHA,BOS,21700506464,22810,0,201143|203382|203499|1626179|1628369,0,REG,2018,2730|203087,4.0,,,,,PG,Primary Ball Handler,0.21,CHA,1610612766.0
