GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700393,356,201949,James Johnson,1610612763,Miami Heat,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,253,1,0,20171211,MEM,MIA,21700393356,16210,0,0,201188|201936|203210|1626150|1628415,REG,2018,1628415,-1.0,SF,Wing Stopper,-1.08,MISS J. Johnson 26' 3PT Jump Shot,PF,Shot Creator,-0.17,MIA,1610612748.0
Shot Chart Detail,21700393,365,203079,Dion Waiters,1610612763,Miami Heat,3,8,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20171211,MEM,MIA,21700393365,16680,0,0,201188|201936|203210|203516|1626150,REG,2018,203516,-1.0,SF,Helper,-0.06,Waiters 2' Driving Reverse Layup (10 PTS),SG,Shot Creator,-1.16,MIA,1610612748.0
Shot Chart Detail,21700393,387,1628389,Bam Adebayo,1610612763,Miami Heat,3,6,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171211,MEM,MIA,21700393387,17530,0,1,201188|201596|203210|203516|1626150,REG,2018,201596,2.0,PG,Point of Attack,0.5,Adebayo 1' Cutting Layup Shot (10 PTS) (Waiters 4 AST),C,Roll + Cut Big,-1.19,MIA,1610612748.0
Shot Chart Detail,21700393,397,201609,Goran Dragic,1610612763,Miami Heat,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,241,1,1,20171211,MEM,MIA,21700393397,17810,0,1,201188|201596|203210|203516|1626150,REG,2018,1626150,4.0,PG,Point of Attack,-0.24,Dragic 25' 3PT Jump Shot (13 PTS) (Adebayo 2 AST),PG,Slasher,0.73,MIA,1610612748.0
Shot Chart Detail,21700393,407,203079,Dion Waiters,1610612763,Miami Heat,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,253,1,0,20171211,MEM,MIA,21700393407,18490,0,0,201188|201596|203210|203516|1626150,REG,2018,201596,3.0,PG,Point of Attack,0.5,MISS Waiters 26' 3PT Jump Shot,SG,Shot Creator,-1.16,MIA,1610612748.0
Shot Chart Detail,21700393,411,201609,Goran Dragic,1610612763,Miami Heat,3,4,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,127,1,1,20171211,MEM,MIA,21700393411,18890,0,0,201188|201596|203210|203516|1626150,REG,2018,201188,3.0,C,Anchor Big,1.14,Dragic 13' Jump Bank Shot (17 PTS),PG,Slasher,0.73,MIA,1610612748.0
Shot Chart Detail,21700393,420,1628389,Bam Adebayo,1610612763,Miami Heat,3,4,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20171211,MEM,MIA,21700393420,19190,0,1,201188|201596|202718|203516|1626150,REG,2018,1626150,,PG,Point of Attack,-0.24,Adebayo 1' Alley Oop Dunk (12 PTS) (Dragic 4 AST),C,Roll + Cut Big,-1.19,MIA,1610612748.0
Shot Chart Detail,21700393,428,201949,James Johnson,1610612763,Miami Heat,3,3,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20171211,MEM,MIA,21700393428,19370,0,1,201188|201596|202718|203516|1626150,REG,2018,1626150,,PG,Point of Attack,-0.24,J. Johnson 1' Dunk (6 PTS) (Dragic 5 AST),PF,Shot Creator,-0.17,MIA,1610612748.0
Shot Chart Detail,21700393,432,1628389,Bam Adebayo,1610612763,Miami Heat,3,3,7,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20171211,MEM,MIA,21700393432,19730,0,0,201188|201596|202718|203516|1626150,REG,2018,202718,5.0,SF,Helper,-0.85,Parsons BLOCK (1 BLK),C,Roll + Cut Big,-1.19,MIA,1610612748.0
Shot Chart Detail,21700393,448,201961,Wayne Ellington,1610612763,Miami Heat,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,1,20171211,MEM,MIA,21700393448,20060,0,1,201188|201936|202718|203463|203516,REG,2018,203516,8.0,SF,Helper,-0.06,Ellington 26' 3PT Jump Shot (6 PTS) (J. Johnson 3 AST),SG,Off Screen Shooter,1.01,MIA,1610612748.0
Shot Chart Detail,21700393,452,201949,James Johnson,1610612763,Miami Heat,3,2,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20171211,MEM,MIA,21700393452,20320,0,1,201188|201936|202718|203463|203516,REG,2018,203463,10.0,SG,Chaser,-1.26,J. Johnson 1' Driving Reverse Layup (8 PTS) (Winslow 1 AST),PF,Shot Creator,-0.17,MIA,1610612748.0
Shot Chart Detail,21700393,456,204020,Tyler Johnson,1610612763,Miami Heat,3,1,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,0,20171211,MEM,MIA,21700393456,20590,0,0,201188|201936|202718|203463|203516,REG,2018,203463,10.0,SG,Chaser,-1.26,MISS T. Johnson 25' 3PT Running Jump Shot,PG,Movement Shooter,-0.37,MIA,1610612748.0
Shot Chart Detail,21700393,466,201949,James Johnson,1610612763,Miami Heat,3,1,9,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20171211,MEM,MIA,21700393466,20910,0,0,201936|202718|203463|203516|1627738,REG,2018,1627738,8.0,C,Anchor Big,-0.82,MISS J. Johnson 1' Driving Dunk,PF,Shot Creator,-0.17,MIA,1610612748.0
Shot Chart Detail,21700393,471,201609,Goran Dragic,1610612763,Miami Heat,3,0,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,119,1,1,20171211,MEM,MIA,21700393471,21330,0,0,201936|202718|203463|203516|1627738,REG,2018,1627738,10.0,C,Anchor Big,-0.82,Dragic 12' Driving Floating Jump Shot (19 PTS),PG,Slasher,0.73,MIA,1610612748.0
Shot Chart Detail,21700393,495,201961,Wayne Ellington,1610612763,Miami Heat,4,10,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,229,1,1,20171211,MEM,MIA,21700393495,22600,0,1,201936|202718|203463|203516|1627738,REG,2018,203516,13.0,SF,Helper,-0.06,Ellington 26' 3PT Pullup Jump Shot (9 PTS) (Olynyk 1 AST),SG,Off Screen Shooter,1.01,MIA,1610612748.0
Shot Chart Detail,21700393,502,1626196,Josh Richardson,1610612763,Miami Heat,4,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20171211,MEM,MIA,21700393502,23070,0,0,201936|202718|203463|203516|1627738,REG,2018,202718,10.0,SF,Helper,-0.85,MISS Richardson 1' Driving Layup,SF,Primary Ball Handler,-0.87,MIA,1610612748.0
Shot Chart Detail,21700393,506,204020,Tyler Johnson,1610612763,Miami Heat,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,178,1,1,20171211,MEM,MIA,21700393506,23350,0,1,201936|202718|203463|203516|1627738,REG,2018,202718,13.0,SF,Helper,-0.85,T. Johnson 25' 3PT Jump Shot (3 PTS) (Winslow 2 AST),PG,Movement Shooter,-0.37,MIA,1610612748.0
Shot Chart Detail,21700393,525,1626159,Justise Winslow,1610612763,Miami Heat,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-15,1,1,20171211,MEM,MIA,21700393525,23790,0,1,201188|201936|203210|1626150|1628415,REG,2018,203210,14.0,PF,Helper,-0.5,Winslow 3PT Jump Shot (5 PTS) (Richardson 2 AST),PF,Athletic Finisher,-1.08,MIA,1610612748.0
Shot Chart Detail,21700393,530,1626196,Josh Richardson,1610612763,Miami Heat,4,7,32,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20171211,MEM,MIA,21700393530,24280,0,0,201188|201936|203210|1626150|1628415,REG,2018,1628415,16.0,SF,Wing Stopper,-1.08,Richardson 1' Finger Roll Layup (14 PTS),SF,Primary Ball Handler,-0.87,MIA,1610612748.0
Shot Chart Detail,21700393,541,204020,Tyler Johnson,1610612763,Miami Heat,4,6,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20171211,MEM,MIA,21700393541,24880,0,0,201188|201936|202718|203210|1626150,REG,2018,202718,15.0,SF,Helper,-0.85,T. Johnson 1' Driving Finger Roll Layup (5 PTS),PG,Movement Shooter,-0.37,MIA,1610612748.0
Shot Chart Detail,21700393,544,204020,Tyler Johnson,1610612763,Miami Heat,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,253,1,1,20171211,MEM,MIA,21700393544,25080,0,0,201188|201936|202718|203210|1626150,REG,2018,201188,18.0,C,Anchor Big,1.14,T. Johnson 26' 3PT Jump Shot (8 PTS),PG,Movement Shooter,-0.37,MIA,1610612748.0
Shot Chart Detail,21700393,556,201961,Wayne Ellington,1610612763,Miami Heat,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,234,1,0,20171211,MEM,MIA,21700393556,25870,0,0,201188|201936|202718|203210|1626150,REG,2018,1626150,17.0,PG,Point of Attack,-0.24,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,1.01,MIA,1610612748.0
Shot Chart Detail,21700393,566,201949,James Johnson,1610612763,Miami Heat,4,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20171211,MEM,MIA,21700393566,26160,0,0,201188|201936|202718|203210|1628415,REG,2018,1628415,19.0,SF,Wing Stopper,-1.08,J. Johnson 1' Driving Layup (10 PTS),PF,Shot Creator,-0.17,MIA,1610612748.0
Shot Chart Detail,21700393,569,1626196,Josh Richardson,1610612763,Miami Heat,4,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,243,1,1,20171211,MEM,MIA,21700393569,26470,0,1,201188|201936|202718|203210|1628415,REG,2018,,,,,,,SF,Primary Ball Handler,-0.87,MIA,1610612748.0
Shot Chart Detail,21700393,573,204020,Tyler Johnson,1610612763,Miami Heat,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,253,1,1,20171211,MEM,MIA,21700393573,26860,0,1,201188|201936|202718|203210|1628415,REG,2018,201936,25.0,PG,Low Activity,-1.1,T. Johnson 26' 3PT Jump Shot (11 PTS) (Winslow 3 AST),PG,Movement Shooter,-0.37,MIA,1610612748.0
Shot Chart Detail,21700393,577,1626159,Justise Winslow,1610612763,Miami Heat,4,2,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20171211,MEM,MIA,21700393577,27260,0,0,201188|201936|202718|203210|1628415,REG,2018,201188,25.0,C,Anchor Big,1.14,MISS Winslow 1' Cutting Layup Shot,PF,Athletic Finisher,-1.08,MIA,1610612748.0
Shot Chart Detail,21700393,613,204020,Tyler Johnson,1610612763,Miami Heat,4,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,234,1,1,20171211,MEM,MIA,21700393613,28270,0,1,1626150|1626185|1626205|1627738|1628397,REG,2018,1626205,26.0,PF,Chaser,-0.02,T. Johnson 25' 3PT Jump Shot (14 PTS) (Haslem 1 AST),PG,Movement Shooter,-0.37,MIA,1610612748.0
Shot Chart Detail,21700393,619,201961,Wayne Ellington,1610612763,Miami Heat,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,261,1,1,20171211,MEM,MIA,21700393619,28750,0,1,1626150|1626185|1626205|1627738|1628397,REG,2018,1626205,27.0,PF,Chaser,-0.02,Ellington 26' 3PT Jump Shot (12 PTS) (Haslem 2 AST),SG,Off Screen Shooter,1.01,MIA,1610612748.0
Shot Chart Detail,21700406,10,203490,Otto Porter Jr.,1610612763,Washington Wizards,1,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,149,1,1,20171213,WAS,MEM,2170040610,430,0,1,201188|202718|203210|1626150|1628415,REG,2018,201188,2.0,C,Anchor Big,1.14,Porter Jr. 15' Pullup Jump Shot (2 PTS) (Gortat 1 AST),SF,Athletic Finisher,0.73,WAS,1610612764.0
Shot Chart Detail,21700406,14,203118,Mike Scott,1610612763,Washington Wizards,1,10,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,81,1,1,20171213,WAS,MEM,2170040614,770,0,0,201188|202718|203210|1626150|1628415,REG,2018,1628415,4.0,SF,Wing Stopper,-1.08,Scott 9' Turnaround Jump Shot (2 PTS),PF,Stretch Big,-0.68,WAS,1610612764.0
Shot Chart Detail,21700406,16,203078,Bradley Beal,1610612763,Washington Wizards,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,27,1,0,20171213,WAS,MEM,2170040616,990,0,0,201188|202718|203210|1626150|1628415,REG,2018,1628415,2.0,SF,Wing Stopper,-1.08,MISS Beal 3PT Jump Shot,SG,Shot Creator,1.87,WAS,1610612764.0
Shot Chart Detail,21700406,20,203118,Mike Scott,1610612763,Washington Wizards,1,9,57,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,26,1,0,20171213,WAS,MEM,2170040620,1230,0,0,201188|202718|203210|1626150|1628415,REG,2018,202718,2.0,SF,Helper,-0.85,MISS Scott 7' Jump Bank Shot,PF,Stretch Big,-0.68,WAS,1610612764.0
Shot Chart Detail,21700406,24,203490,Otto Porter Jr.,1610612763,Washington Wizards,1,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-199,119,1,0,20171213,WAS,MEM,2170040624,1510,0,0,201188|202718|203210|1626150|1628415,REG,2018,1628415,0.0,SF,Wing Stopper,-1.08,MISS Porter Jr. 23' Jump Shot,SF,Athletic Finisher,0.73,WAS,1610612764.0
Shot Chart Detail,21700406,30,202322,John Wall,1610612763,Washington Wizards,1,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,128,1,0,20171213,WAS,MEM,2170040630,1830,0,0,201188|202718|203210|1626150|1628415,REG,2018,201188,0.0,C,Anchor Big,1.14,MISS Wall 17' Pullup Jump Shot,PG,Shot Creator,1.93,WAS,1610612764.0
Shot Chart Detail,21700406,36,203078,Bradley Beal,1610612763,Washington Wizards,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,15,1,0,20171213,WAS,MEM,2170040636,2190,0,0,201188|202718|203210|1626150|1628415,REG,2018,1628415,0.0,SF,Wing Stopper,-1.08,MISS Beal 15' Jump Shot,SG,Shot Creator,1.87,WAS,1610612764.0
Shot Chart Detail,21700406,41,203118,Mike Scott,1610612763,Washington Wizards,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,104,1,0,20171213,WAS,MEM,2170040641,2430,0,0,201188|202718|203210|1626150|1628415,REG,2018,203210,0.0,PF,Helper,-0.5,MISS Scott 25' 3PT Jump Shot,PF,Stretch Big,-0.68,WAS,1610612764.0
Shot Chart Detail,21700406,47,203078,Bradley Beal,1610612763,Washington Wizards,1,7,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171213,WAS,MEM,2170040647,2820,0,0,201188|202718|203210|1626150|1628415,REG,2018,1628415,2.0,SF,Wing Stopper,-1.08,Beal 1' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,1.87,WAS,1610612764.0
Shot Chart Detail,21700406,59,203118,Mike Scott,1610612763,Washington Wizards,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,1,20171213,WAS,MEM,2170040659,3460,0,1,201188|202718|203210|203516|1626150,REG,2018,203210,5.0,PF,Helper,-0.5,Scott 24' 3PT Jump Shot (5 PTS) (Beal 1 AST),PF,Stretch Big,-0.68,WAS,1610612764.0
Shot Chart Detail,21700406,63,202322,John Wall,1610612763,Washington Wizards,1,5,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,131,1,1,20171213,WAS,MEM,2170040663,3880,0,0,201188|202718|203210|203516|1626150,REG,2018,1626150,4.0,PG,Point of Attack,-0.24,Wall 14' Pullup Jump Shot (2 PTS),PG,Shot Creator,1.93,WAS,1610612764.0
Shot Chart Detail,21700406,66,101162,Marcin Gortat,1610612763,Washington Wizards,1,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20171213,WAS,MEM,2170040666,4100,0,1,201188|201596|203210|203463|203516,REG,2018,201188,6.0,C,Anchor Big,1.14,Gortat 1' Layup (2 PTS) (Wall 1 AST),C,Post Scorer,-0.9,WAS,1610612764.0
Shot Chart Detail,21700406,84,203490,Otto Porter Jr.,1610612763,Washington Wizards,1,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,18,1,0,20171213,WAS,MEM,2170040684,4730,0,0,201188|201596|203210|203463|203516,REG,2018,201188|203516,6.0,,,,,SF,Athletic Finisher,0.73,WAS,1610612764.0
Shot Chart Detail,21700406,89,203078,Bradley Beal,1610612763,Washington Wizards,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,157,1,1,20171213,WAS,MEM,2170040689,4940,0,1,201188|201596|203463|203516|1626185,REG,2018,203463|201188,8.0,,,,,SG,Shot Creator,1.87,WAS,1610612764.0
Shot Chart Detail,21700406,96,203490,Otto Porter Jr.,1610612763,Washington Wizards,1,3,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,134,158,1,1,20171213,WAS,MEM,2170040696,5390,0,0,201188|201596|203463|203516|1626185,REG,2018,1626185,,PF,Wing Stopper,-0.19,Porter Jr. 21' Fadeaway Jumper (4 PTS),SF,Athletic Finisher,0.73,WAS,1610612764.0
Shot Chart Detail,21700406,105,203490,Otto Porter Jr.,1610612763,Washington Wizards,1,2,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,69,1,0,20171213,WAS,MEM,21700406105,5690,0,0,201188|201596|203463|203516|1626185,REG,2018,1626185,7.0,PF,Wing Stopper,-0.19,MISS Porter Jr. 7' Floating Jump Shot,SF,Athletic Finisher,0.73,WAS,1610612764.0
Shot Chart Detail,21700406,127,201975,Jodie Meeks,1610612763,Washington Wizards,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,1,20171213,WAS,MEM,21700406127,6340,0,1,201596|203463|203516|1626185|1627738,REG,2018,,,,,,,SG,Off Screen Shooter,0.56,WAS,1610612764.0
Shot Chart Detail,21700406,133,201975,Jodie Meeks,1610612763,Washington Wizards,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,125,1,0,20171213,WAS,MEM,21700406133,6810,0,0,201596|203463|203516|1626185|1627738,REG,2018,203463,8.0,SG,Chaser,-1.26,MISS Meeks 13' Jump Shot,SG,Off Screen Shooter,0.56,WAS,1610612764.0
Shot Chart Detail,21700406,138,203107,Tomas Satoransky,1610612763,Washington Wizards,1,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20171213,WAS,MEM,21700406138,6920,0,0,201596|203463|203516|1626185|1627738,REG,2018,1627738|201596,10.0,,,,,SG,Primary Ball Handler,0.02,WAS,1610612764.0
Shot Chart Detail,21700406,145,1626162,Kelly Oubre Jr.,1610612763,Washington Wizards,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,92,1,0,20171213,WAS,MEM,21700406145,7200,0,0,203463|203516|1626150|1626185|1627738,REG,2018,203516,10.0,SF,Helper,-0.06,MISS Oubre Jr. 12' Floating Jump Shot,SF,Movement Shooter,-0.28,WAS,1610612764.0
Shot Chart Detail,21700406,154,201975,Jodie Meeks,1610612763,Washington Wizards,2,11,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,26,1,0,20171213,WAS,MEM,21700406154,7350,0,0,203463|203516|1626150|1626185|1627738,REG,2018,203463,10.0,SG,Chaser,-1.26,MISS Meeks 5' Floating Jump Shot,SG,Off Screen Shooter,0.56,WAS,1610612764.0
Shot Chart Detail,21700406,162,1626162,Kelly Oubre Jr.,1610612763,Washington Wizards,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,189,1,0,20171213,WAS,MEM,21700406162,7520,0,0,203463|203516|1626150|1626185|1627738,REG,2018,1626185,9.0,PF,Wing Stopper,-0.19,MISS Oubre Jr. 25' 3PT Jump Shot,SF,Movement Shooter,-0.28,WAS,1610612764.0
Shot Chart Detail,21700406,164,201160,Jason Smith,1610612763,Washington Wizards,2,11,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20171213,WAS,MEM,21700406164,7580,0,1,203463|203516|1626150|1626185|1627738,REG,2018,1626150,,PG,Point of Attack,-0.24,Smith 1' Dunk (2 PTS) (Frazier 1 AST),C,Low Minute,-1.24,WAS,1610612764.0
Shot Chart Detail,21700406,168,204025,Tim Frazier,1610612763,Washington Wizards,2,10,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-70,178,1,0,20171213,WAS,MEM,21700406168,8040,0,0,203463|203516|1626150|1626185|1627738,REG,2018,1627738|203516,11.0,,,,,PG,Primary Ball Handler,-0.76,WAS,1610612764.0
Shot Chart Detail,21700406,180,201160,Jason Smith,1610612763,Washington Wizards,2,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,1,20171213,WAS,MEM,21700406180,8370,0,1,203463|1626150|1626185|1627738|1628415,REG,2018,1627738,10.0,C,Anchor Big,-0.82,Smith 13' Jump Shot (4 PTS) (Frazier 2 AST),C,Low Minute,-1.24,WAS,1610612764.0
Shot Chart Detail,21700406,208,201160,Jason Smith,1610612763,Washington Wizards,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,4,1,0,20171213,WAS,MEM,21700406208,9590,0,0,203210|203463|1626150|1626185|1628415,REG,2018,1626150,9.0,PG,Point of Attack,-0.24,MISS Smith 15' Jump Shot,C,Low Minute,-1.24,WAS,1610612764.0
Shot Chart Detail,21700406,220,201160,Jason Smith,1610612763,Washington Wizards,2,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20171213,WAS,MEM,21700406220,9910,0,1,201188|201596|202718|203210|1628415,REG,2018,,,,,,,C,Low Minute,-1.24,WAS,1610612764.0
Shot Chart Detail,21700406,233,201160,Jason Smith,1610612763,Washington Wizards,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0,20171213,WAS,MEM,21700406233,10560,0,0,201188|201596|202718|203210|1628415,REG,2018,201188,6.0,C,Anchor Big,1.14,MISS Smith 3PT Jump Shot,C,Low Minute,-1.24,WAS,1610612764.0
Shot Chart Detail,21700406,243,202322,John Wall,1610612763,Washington Wizards,2,5,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20171213,WAS,MEM,21700406243,11000,0,0,201188|201596|202718|203210|1628415,REG,2018,201596,6.0,PG,Point of Attack,0.5,MISS Wall Driving Layup,PG,Shot Creator,1.93,WAS,1610612764.0
Shot Chart Detail,21700406,257,202322,John Wall,1610612763,Washington Wizards,2,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20171213,WAS,MEM,21700406257,11610,0,0,201188|201596|202718|203210|1628415,REG,2018,201596,4.0,PG,Point of Attack,0.5,Wall 2' Driving Layup (4 PTS),PG,Shot Creator,1.93,WAS,1610612764.0
Shot Chart Detail,21700406,259,203078,Bradley Beal,1610612763,Washington Wizards,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,193,1,0,20171213,WAS,MEM,21700406259,11910,0,0,201188|201596|202718|203210|1628415,REG,2018,201188,4.0,C,Anchor Big,1.14,MISS Beal 25' 3PT Jump Shot,SG,Shot Creator,1.87,WAS,1610612764.0
Shot Chart Detail,21700406,262,101162,Marcin Gortat,1610612763,Washington Wizards,2,3,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20171213,WAS,MEM,21700406262,12070,0,0,201188|201596|202718|203210|1628415,REG,2018,202718,4.0,SF,Helper,-0.85,MISS Gortat 1' Layup,C,Post Scorer,-0.9,WAS,1610612764.0
Shot Chart Detail,21700406,269,202322,John Wall,1610612763,Washington Wizards,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,1,20171213,WAS,MEM,21700406269,12260,0,1,201188|201596|202718|203210|1628415,REG,2018,201596,7.0,PG,Point of Attack,0.5,Wall 3PT Jump Shot (7 PTS) (Porter Jr. 1 AST),PG,Shot Creator,1.93,WAS,1610612764.0
Shot Chart Detail,21700406,274,202322,John Wall,1610612763,Washington Wizards,2,3,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20171213,WAS,MEM,21700406274,12480,0,0,201188|202718|203210|1626150|1628415,REG,2018,201596,,PG,Point of Attack,0.5,Wall 1' Driving Dunk (9 PTS),PG,Shot Creator,1.93,WAS,1610612764.0
