GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700256,74,203471,Dennis Schröder,1610612746,Atlanta Hawks,1,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20171122,ATL,LAC,2170025674,4140,0,0,201599|201933|202325|203085|1628393,REG,2018,201933,,PF,Mobile Big,-0.89,Schroder 2' Driving Layup (6 PTS),PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,85,201158,Marco Belinelli,1610612746,Atlanta Hawks,1,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,29,164,1,1,20171122,ATL,LAC,2170025685,4720,0,1,201599|201933|202325|203085|1628393,REG,2018,201599,,C,Anchor Big,0.52,Belinelli 17' Pullup Jump Shot (2 PTS) (Delaney 1 AST),SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,99,201158,Marco Belinelli,1610612746,Atlanta Hawks,1,3,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,194,1,1,20171122,ATL,LAC,2170025699,4990,0,1,201933|202325|203085|203186|1628393,REG,2018,202325,,SF,Wing Stopper,1.51,Belinelli 20' Pullup Jump Shot (4 PTS) (Ilyasova 1 AST),SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,103,201158,Marco Belinelli,1610612746,Atlanta Hawks,1,3,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20171122,ATL,LAC,21700256103,5320,0,1,201933|202325|203085|203186|1628393,REG,2018,202325,,SF,Wing Stopper,1.51,Belinelli 1' Cutting Layup Shot (6 PTS) (Collins 1 AST),SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,117,201158,Marco Belinelli,1610612746,Atlanta Hawks,1,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,66,215,1,1,20171122,ATL,LAC,21700256117,5850,0,1,101150|201933|203186|1628393|1628414,REG,2018,1628414,,SG,Point of Attack,0.54,Belinelli 22' Pullup Jump Shot (8 PTS) (Collins 2 AST),SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,121,1628463,Tyler Cavanaugh,1610612746,Atlanta Hawks,1,2,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20171122,ATL,LAC,21700256121,5960,0,1,101150|201933|203186|1628393|1628414,REG,2018,201933,,PF,Mobile Big,-0.89,Cavanaugh 3' Running Layup (2 PTS) (Magette 1 AST),PF,Stretch Big,-0.15,ATL,1610612737.0
Shot Chart Detail,21700256,125,1628381,John Collins,1610612746,Atlanta Hawks,1,1,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,21,1,0,20171122,ATL,LAC,21700256125,6250,0,0,101150|201933|203186|1628393|1628414,REG,2018,203186,,C,Anchor Big,1.16,MISS Collins 11' Pullup Jump Shot,PF,Roll + Cut Big,-1.22,ATL,1610612737.0
Shot Chart Detail,21700256,135,201158,Marco Belinelli,1610612746,Atlanta Hawks,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,167,1,1,20171122,ATL,LAC,21700256135,6600,0,1,101150|203186|1626155|1628393|1628414,REG,2018,1628414,,SG,Point of Attack,0.54,Belinelli 25' 3PT Jump Shot (11 PTS) (Magette 2 AST),SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,138,203705,Josh Magette,1610612746,Atlanta Hawks,1,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-78,272,1,0,20171122,ATL,LAC,21700256138,6910,0,0,101150|203186|1626155|1628393|1628414,REG,2018,1628393,,PG,Point of Attack,0.0,MISS Magette 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.24,ATL,1610612737.0
Shot Chart Detail,21700256,142,1627098,Malcolm Delaney,1610612746,Atlanta Hawks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,-122,377,1,0,20171122,ATL,LAC,21700256142,7200,0,0,101150|203186|1626155|1628393|1628414,REG,2018,1628414,,SG,Point of Attack,0.54,MISS Delaney 40' 3PT Pullup Jump Shot,PG,Low Minute,-0.95,ATL,1610612737.0
Shot Chart Detail,21700256,159,201158,Marco Belinelli,1610612746,Atlanta Hawks,2,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,148,153,1,1,20171122,ATL,LAC,21700256159,7650,0,1,101150|203186|1626155|1628393|1628414,REG,2018,1628414,,SG,Point of Attack,0.54,Belinelli 21' Pullup Jump Shot (13 PTS) (Magette 3 AST),SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,173,201158,Marco Belinelli,1610612746,Atlanta Hawks,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,242,1,0,20171122,ATL,LAC,21700256173,8420,0,0,101150|201599|1626155|1628393|1628414,REG,2018,1626155|1628414,,,,,,SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,182,203473,Dewayne Dedmon,1610612746,Atlanta Hawks,2,9,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20171122,ATL,LAC,21700256182,8620,0,1,101150|201599|1626155|1628393|1628414,REG,2018,101150,,SG,Low Activity,-3.55,Dedmon 2' Cutting Layup Shot (9 PTS) (Magette 4 AST),C,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,21700256,186,203705,Josh Magette,1610612746,Atlanta Hawks,2,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,190,1,0,20171122,ATL,LAC,21700256186,8950,0,0,101150|201599|1626155|1628393|1628414,REG,2018,201599|1628393,,,,,,PG,Primary Ball Handler,-0.24,ATL,1610612737.0
Shot Chart Detail,21700256,193,1627761,DeAndre' Bembry,1610612746,Atlanta Hawks,2,8,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,127,1,0,20171122,ATL,LAC,21700256193,9360,0,0,101150|201599|1626155|1628393|1628414,REG,2018,201599|1628414,,,,,,SF,Slasher,-2.55,ATL,1610612737.0
Shot Chart Detail,21700256,197,1627752,Taurean Prince,1610612746,Atlanta Hawks,2,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20171122,ATL,LAC,21700256197,9760,0,0,201599|201933|202325|203085|1628393,REG,2018,201599|1628393,,,,,,SF,Off Screen Shooter,-1.28,ATL,1610612737.0
Shot Chart Detail,21700256,207,203471,Dennis Schröder,1610612746,Atlanta Hawks,2,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20171122,ATL,LAC,21700256207,9800,0,0,201599|201933|202325|203085|1628393,REG,2018,1628393,,PG,Point of Attack,0.0,MISS Schroder 2' Driving Layup,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,209,203145,Kent Bazemore,1610612746,Atlanta Hawks,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,213,1,1,20171122,ATL,LAC,21700256209,9840,0,1,201599|201933|202325|203085|1628393,REG,2018,202325,,SF,Wing Stopper,1.51,Bazemore 26' 3PT Jump Shot (3 PTS) (Dedmon 1 AST),SG,Secondary Ball Handler,-0.56,ATL,1610612737.0
Shot Chart Detail,21700256,218,203471,Dennis Schröder,1610612746,Atlanta Hawks,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,241,1,0,20171122,ATL,LAC,21700256218,10180,0,0,201599|201933|202325|203085|1628393,REG,2018,203085,,SG,Point of Attack,-1.19,MISS Schroder 24' 3PT Jump Shot,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,220,203145,Kent Bazemore,1610612746,Atlanta Hawks,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,1,20171122,ATL,LAC,21700256220,10290,0,1,201599|201933|202325|203085|1628393,REG,2018,,,,,,,SG,Secondary Ball Handler,-0.56,ATL,1610612737.0
Shot Chart Detail,21700256,232,1627752,Taurean Prince,1610612746,Atlanta Hawks,2,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,77,1,0,20171122,ATL,LAC,21700256232,10850,0,0,201599|201933|202325|203085|203710,REG,2018,203710,,SG,Chaser,-0.3,MISS Prince 8' Driving Floating Jump Shot,SF,Off Screen Shooter,-1.28,ATL,1610612737.0
Shot Chart Detail,21700256,239,203471,Dennis Schröder,1610612746,Atlanta Hawks,2,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20171122,ATL,LAC,21700256239,11250,0,0,201599|201933|202325|203085|203710,REG,2018,202325,,SF,Wing Stopper,1.51,MISS Schroder 2' Driving Layup,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,261,1627752,Taurean Prince,1610612746,Atlanta Hawks,2,4,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20171122,ATL,LAC,21700256261,11780,0,0,201599|201933|202325|203085|203710,REG,2018,201933,,PF,Mobile Big,-0.89,Prince 5' Driving Floating Jump Shot (2 PTS),SF,Off Screen Shooter,-1.28,ATL,1610612737.0
Shot Chart Detail,21700256,263,201158,Marco Belinelli,1610612746,Atlanta Hawks,2,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-67,188,1,1,20171122,ATL,LAC,21700256263,12010,0,1,101150|201599|201933|202325|203085,REG,2018,201599|202325,,,,,,SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,273,203471,Dennis Schröder,1610612746,Atlanta Hawks,2,3,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,106,82,1,1,20171122,ATL,LAC,21700256273,12280,0,0,101150|201599|201933|202325|203085,REG,2018,101150,,SG,Low Activity,-3.55,Schroder 13' Pullup Jump Shot (10 PTS),PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,276,1628381,John Collins,1610612746,Atlanta Hawks,2,3,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20171122,ATL,LAC,21700256276,12510,0,1,101150|201599|201933|202325|203085,REG,2018,201599|202325,-6.0,,,,,PF,Roll + Cut Big,-1.22,ATL,1610612737.0
Shot Chart Detail,21700256,284,1628381,John Collins,1610612746,Atlanta Hawks,2,2,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20171122,ATL,LAC,21700256284,12890,0,1,101150|201599|201933|202325|203085,REG,2018,201599,-5.0,C,Anchor Big,0.52,Collins 2' Running Dunk (6 PTS) (Belinelli 1 AST),PF,Roll + Cut Big,-1.22,ATL,1610612737.0
Shot Chart Detail,21700256,290,1627752,Taurean Prince,1610612746,Atlanta Hawks,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,266,1,0,20171122,ATL,LAC,21700256290,13350,0,0,101150|201599|201933|202325|203085,REG,2018,101150,,SG,Low Activity,-3.55,MISS Prince 27' 3PT Jump Shot,SF,Off Screen Shooter,-1.28,ATL,1610612737.0
Shot Chart Detail,21700256,297,1628381,John Collins,1610612746,Atlanta Hawks,2,1,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20171122,ATL,LAC,21700256297,13560,0,1,101150|201599|201933|202325|203085,REG,2018,201599,-3.0,C,Anchor Big,0.52,Collins 1' Dunk (8 PTS) (Schroder 5 AST),PF,Roll + Cut Big,-1.22,ATL,1610612737.0
Shot Chart Detail,21700256,302,1628463,Tyler Cavanaugh,1610612746,Atlanta Hawks,2,0,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20171122,ATL,LAC,21700256302,13880,0,1,101150|201599|201933|202325|203085,REG,2018,202325|201933,,,,,,PF,Stretch Big,-0.15,ATL,1610612737.0
Shot Chart Detail,21700256,306,203471,Dennis Schröder,1610612746,Atlanta Hawks,2,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,106,1,1,20171122,ATL,LAC,21700256306,14080,0,0,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,Schroder 20' Pullup Jump Shot (12 PTS),PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,309,203471,Dennis Schröder,1610612746,Atlanta Hawks,2,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,247,1,0,20171122,ATL,LAC,21700256309,14340,0,0,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,MISS Schroder 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,311,1628381,John Collins,1610612746,Atlanta Hawks,2,0,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171122,ATL,LAC,21700256311,14360,0,0,101150|201599|201933|202325|203085,REG,2018,201599,,C,Anchor Big,0.52,Collins 1' Tip Layup Shot (10 PTS),PF,Roll + Cut Big,-1.22,ATL,1610612737.0
Shot Chart Detail,21700256,320,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20171122,ATL,LAC,21700256320,14540,0,0,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,MISS Schroder 3' Driving Layup,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,323,1628381,John Collins,1610612746,Atlanta Hawks,3,11,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171122,ATL,LAC,21700256323,14620,0,0,101150|201599|201933|202325|203085,REG,2018,203085,,SG,Point of Attack,-1.19,Collins 1' Tip Dunk Shot (12 PTS),PF,Roll + Cut Big,-1.22,ATL,1610612737.0
Shot Chart Detail,21700256,329,203145,Kent Bazemore,1610612746,Atlanta Hawks,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-52,226,1,0,20171122,ATL,LAC,21700256329,14990,0,0,101150|201599|201933|202325|203085,REG,2018,202325,,SF,Wing Stopper,1.51,MISS Bazemore 23' Jump Shot,SG,Secondary Ball Handler,-0.56,ATL,1610612737.0
Shot Chart Detail,21700256,343,1627098,Malcolm Delaney,1610612746,Atlanta Hawks,3,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,11,231,1,0,20171122,ATL,LAC,21700256343,15680,0,0,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,MISS Delaney 23' Pullup Jump Shot,PG,Low Minute,-0.95,ATL,1610612737.0
Shot Chart Detail,21700256,345,203473,Dewayne Dedmon,1610612746,Atlanta Hawks,3,9,47,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,1,20171122,ATL,LAC,21700256345,15730,0,0,101150|201599|201933|202325|203085,REG,2018,201599,,C,Anchor Big,0.52,Dedmon 2' Floating Jump Shot (11 PTS),C,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,21700256,348,1627098,Malcolm Delaney,1610612746,Atlanta Hawks,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,106,1,0,20171122,ATL,LAC,21700256348,15880,0,0,101150|201599|201933|202325|203085,REG,2018,,,,,,,PG,Low Minute,-0.95,ATL,1610612737.0
Shot Chart Detail,21700256,356,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,8,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,59,1,0,20171122,ATL,LAC,21700256356,16370,0,0,101150|201599|201933|202325|203085,REG,2018,203085,,SG,Point of Attack,-1.19,MISS Schroder 6' Layup,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,359,203145,Kent Bazemore,1610612746,Atlanta Hawks,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,99,1,1,20171122,ATL,LAC,21700256359,16440,0,0,101150|201599|201933|202325|203085,REG,2018,202325,,SF,Wing Stopper,1.51,Bazemore 25' 3PT Jump Shot (9 PTS),SG,Secondary Ball Handler,-0.56,ATL,1610612737.0
Shot Chart Detail,21700256,361,203473,Dewayne Dedmon,1610612746,Atlanta Hawks,3,8,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,86,1,1,20171122,ATL,LAC,21700256361,16730,0,1,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,Dedmon 24' 3PT Jump Shot (14 PTS) (Delaney 2 AST),C,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,21700256,366,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,7,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,228,1,1,20171122,ATL,LAC,21700256366,16910,0,0,101150|201599|201933|202325|203085,REG,2018,203085|201933,,,,,,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,369,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,128,1,0,20171122,ATL,LAC,21700256369,17290,0,0,101150|201599|201933|202325|203085,REG,2018,201599,,C,Anchor Big,0.52,MISS Schroder 13' Driving Floating Jump Shot,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,382,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20171122,ATL,LAC,21700256382,18100,0,0,101150|201599|201933|202325|203085,REG,2018,203085,,SG,Point of Attack,-1.19,MISS Schroder 3' Driving Layup,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,385,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,5,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-165,118,1,0,20171122,ATL,LAC,21700256385,18120,0,0,101150|201599|201933|202325|203085,REG,2018,,,,,,,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,391,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20171122,ATL,LAC,21700256391,18350,0,0,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,Schroder 2' Driving Layup (17 PTS),PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,396,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,215,1,0,20171122,ATL,LAC,21700256396,18690,0,0,101150|201599|201933|202325|203085,REG,2018,201599,,C,Anchor Big,0.52,MISS Schroder 25' 3PT Jump Shot,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,407,203471,Dennis Schröder,1610612746,Atlanta Hawks,3,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-65,210,1,0,20171122,ATL,LAC,21700256407,19020,0,0,101150|201599|201933|202325|203085,REG,2018,203085,,SG,Point of Attack,-1.19,MISS Schroder 22' Pullup Jump Shot,PG,Shot Creator,1.42,ATL,1610612737.0
Shot Chart Detail,21700256,417,1628463,Tyler Cavanaugh,1610612746,Atlanta Hawks,3,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,13,1,1,20171122,ATL,LAC,21700256417,19320,0,1,101150|201599|201933|202325|1628393,REG,2018,201599,,C,Anchor Big,0.52,Cavanaugh 21' Jump Shot (6 PTS) (Magette 5 AST),PF,Stretch Big,-0.15,ATL,1610612737.0
Shot Chart Detail,21700256,423,201158,Marco Belinelli,1610612746,Atlanta Hawks,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,243,1,0,20171122,ATL,LAC,21700256423,19530,0,0,101150|201599|201933|202325|1628393,REG,2018,202325,,SF,Wing Stopper,1.51,MISS Belinelli 24' 3PT Jump Shot,SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,425,1628463,Tyler Cavanaugh,1610612746,Atlanta Hawks,3,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,247,1,0,20171122,ATL,LAC,21700256425,19630,0,0,101150|201599|201933|202325|1628393,REG,2018,201933,,PF,Mobile Big,-0.89,MISS Cavanaugh 25' 3PT Jump Shot,PF,Stretch Big,-0.15,ATL,1610612737.0
Shot Chart Detail,21700256,429,1628463,Tyler Cavanaugh,1610612746,Atlanta Hawks,3,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,64,1,1,20171122,ATL,LAC,21700256429,19960,0,1,101150|201599|201933|202325|1628393,REG,2018,202325|201933,,,,,,PF,Stretch Big,-0.15,ATL,1610612737.0
Shot Chart Detail,21700256,432,1627098,Malcolm Delaney,1610612746,Atlanta Hawks,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,263,1,0,20171122,ATL,LAC,21700256432,20300,0,0,101150|201599|201933|202325|1628393,REG,2018,101150,,SG,Low Activity,-3.55,MISS Delaney 26' 3PT Jump Shot,PG,Low Minute,-0.95,ATL,1610612737.0
Shot Chart Detail,21700256,436,203705,Josh Magette,1610612746,Atlanta Hawks,3,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,95,1,0,20171122,ATL,LAC,21700256436,20570,0,0,101150|201599|201933|202325|1628393,REG,2018,1628393,,PG,Point of Attack,0.0,MISS Magette 13' Pullup Jump Shot,PG,Primary Ball Handler,-0.24,ATL,1610612737.0
Shot Chart Detail,21700256,467,201158,Marco Belinelli,1610612746,Atlanta Hawks,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,186,1,0,20171122,ATL,LAC,21700256467,21600,0,0,203085|203186|203710|1626155|1628393,REG,2018,101150,,SG,Low Activity,-3.55,MISS Belinelli 26' 3PT Running Jump Shot,SG,Off Screen Shooter,0.38,ATL,1610612737.0
Shot Chart Detail,21700256,477,203705,Josh Magette,1610612746,Atlanta Hawks,4,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,157,1,1,20171122,ATL,LAC,21700256477,21970,0,0,203085|203186|203710|1626155|1628393,REG,2018,1628393,,PG,Point of Attack,0.0,Magette 17' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.24,ATL,1610612737.0
Shot Chart Detail,21700256,479,1627752,Taurean Prince,1610612746,Atlanta Hawks,4,10,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,35,243,1,0,20171122,ATL,LAC,21700256479,22440,0,0,203085|203186|203710|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,MISS Prince 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-1.28,ATL,1610612737.0
Shot Chart Detail,21700256,486,203145,Kent Bazemore,1610612746,Atlanta Hawks,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,53,1,0,20171122,ATL,LAC,21700256486,22710,0,0,203085|203186|203710|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,MISS Bazemore 3PT Jump Shot,SG,Secondary Ball Handler,-0.56,ATL,1610612737.0
Shot Chart Detail,21700256,509,203145,Kent Bazemore,1610612746,Atlanta Hawks,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-247,166,1,1,20171122,ATL,LAC,21700256509,23670,0,1,203085|203186|203710|1626155|1628393,REG,2018,203710,,SG,Chaser,-0.3,Bazemore 30' 3PT Jump Shot (12 PTS) (Bembry 1 AST),SG,Secondary Ball Handler,-0.56,ATL,1610612737.0
Shot Chart Detail,21700256,515,1627761,DeAndre' Bembry,1610612746,Atlanta Hawks,4,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,176,1,1,20171122,ATL,LAC,21700256515,24150,0,1,203085|203186|203710|1626155|1628393,REG,2018,203710,,SG,Chaser,-0.3,Bembry 25' 3PT Jump Shot (3 PTS) (Schroder 6 AST),SF,Slasher,-2.55,ATL,1610612737.0
Shot Chart Detail,21700256,529,1628381,John Collins,1610612746,Atlanta Hawks,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,174,1,0,20171122,ATL,LAC,21700256529,24390,0,0,101150|201599|201933|202325|203085,REG,2018,201933,,PF,Mobile Big,-0.89,MISS Collins 19' Jump Shot,PF,Roll + Cut Big,-1.22,ATL,1610612737.0
