GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800320,89,2225,Tony Parker,1610612762,Charlotte Hornets,1,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,39,126,1,0,20181130,CHA,UTA,2180032089,3800,0,0,201937|203109|203497|1626220|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Parker 13' Pullup Jump Shot,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,93,203087,Jeremy Lamb,1610612762,Charlotte Hornets,1,5,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20181130,CHA,UTA,2180032093,4040,0,0,201937|203109|203497|1626220|1628378,REG,2019,203497,,C,Anchor Big,3.51,Lamb 2' Running Layup (5 PTS),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,96,2225,Tony Parker,1610612762,Charlotte Hornets,1,4,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20181130,CHA,UTA,2180032096,4260,0,0,2594|201937|203109|203497|1626220,REG,2019,1628378,,SG,Chaser,0.18,Parker 1' Running Layup (2 PTS),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,105,1626163,Frank Kaminsky,1610612762,Charlotte Hornets,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,94,1,0,20181130,CHA,UTA,21800320105,4570,0,0,2594|201937|203109|203497|1626220,REG,2019,203497,,C,Anchor Big,3.51,MISS Kaminsky 16' Jump Shot,C,Stretch Big,0.71,CHA,1610612766.0
Shot Chart Detail,21800320,109,2225,Tony Parker,1610612762,Charlotte Hornets,1,4,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,48,1,0,20181130,CHA,UTA,21800320109,4760,0,0,2594|201937|203109|203497|1626220,REG,2019,201937|203497,,,,,,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,119,1626163,Frank Kaminsky,1610612762,Charlotte Hornets,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,134,1,0,20181130,CHA,UTA,21800320119,5010,0,0,2594|203109|203497|203526|1626220,REG,2019,203109,,SF,Helper,0.0,MISS Kaminsky 25' 3PT Jump Shot,C,Stretch Big,0.71,CHA,1610612766.0
Shot Chart Detail,21800320,123,202689,Kemba Walker,1610612762,Charlotte Hornets,1,2,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20181130,CHA,UTA,21800320123,5410,0,0,2594|203109|203497|203526|1626220,REG,2019,203497,,C,Anchor Big,3.51,Walker 2' Driving Reverse Layup (6 PTS),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,126,203077,Michael Kidd-Gilchrist,1610612762,Charlotte Hornets,1,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20181130,CHA,UTA,21800320126,5580,0,0,2594|203109|203497|203526|1626220,REG,2019,203109,,SF,Helper,0.0,Kidd-Gilchrist 1' Driving Layup (2 PTS),PF,Athletic Finisher,-1.14,CHA,1610612766.0
Shot Chart Detail,21800320,129,203077,Michael Kidd-Gilchrist,1610612762,Charlotte Hornets,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-5,1,0,20181130,CHA,UTA,21800320129,5870,0,0,2594|203109|203497|203526|1626220,REG,2019,203497,,C,Anchor Big,3.51,MISS Kidd-Gilchrist 11' Jump Shot,PF,Athletic Finisher,-1.14,CHA,1610612766.0
Shot Chart Detail,21800320,133,1628370,Malik Monk,1610612762,Charlotte Hornets,1,1,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,84,1,1,20181130,CHA,UTA,21800320133,6230,0,0,2594|203109|203497|203526|1626220,REG,2019,203526,,PG,Point of Attack,-0.85,Monk 10' Jump Shot (2 PTS),SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,138,1628370,Malik Monk,1610612762,Charlotte Hornets,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,0,20181130,CHA,UTA,21800320138,6540,0,0,2594|203109|203497|203526|1626220,REG,2019,203526,,PG,Point of Attack,-0.85,MISS Monk 3PT Jump Shot,SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,150,1628370,Malik Monk,1610612762,Charlotte Hornets,1,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20181130,CHA,UTA,21800320150,6800,0,0,2594|202324|203109|203526|1628378,REG,2019,2594,,SG-PF,Low Activity,-0.37,MISS Monk 2' Layup,SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,154,1628370,Malik Monk,1610612762,Charlotte Hornets,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,1,0,20181130,CHA,UTA,21800320154,7110,0,0,2594|202324|203109|203526|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Monk 26' 3PT Jump Shot,SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,169,201587,Nicolas Batum,1610612762,Charlotte Hornets,2,11,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,1,20181130,CHA,UTA,21800320169,7540,0,0,2594|202324|203109|203526|1628378,REG,2019,1628378,,SG,Chaser,0.18,Batum 7' Driving Floating Jump Shot (4 PTS),SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800320,177,101107,Marvin Williams,1610612762,Charlotte Hornets,2,10,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,98,1,1,20181130,CHA,UTA,21800320177,8140,0,1,2594|202324|203109|203526|1628378,REG,2019,1628378,-12,SG,Chaser,0.18,Williams 11' Fadeaway Jumper (2 PTS) (Bridges 1 AST),PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800320,193,203087,Jeremy Lamb,1610612762,Charlotte Hornets,2,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20181130,CHA,UTA,21800320193,8820,0,0,2594|200757|202324|204060|1628378,REG,2019,2594,,SG-PF,Low Activity,-0.37,Lamb 1' Driving Layup (7 PTS),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,200,1628970,Miles Bridges,1610612762,Charlotte Hornets,2,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,1,20181130,CHA,UTA,21800320200,9160,0,1,2594|200757|202324|1626220|1628378,REG,2019,202324,,C,Anchor Big,2.1,Bridges 26' 3PT Jump Shot (3 PTS) (Parker 1 AST),SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,203,101107,Marvin Williams,1610612762,Charlotte Hornets,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,242,1,1,20181130,CHA,UTA,21800320203,9500,0,1,2594|200757|202324|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,Williams 25' 3PT Jump Shot (5 PTS) (Parker 2 AST),PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800320,214,101107,Marvin Williams,1610612762,Charlotte Hornets,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,0,20181130,CHA,UTA,21800320214,9880,0,0,2594|200757|201937|203497|1626220,REG,2019,200757,,SF,Low Activity,1.42,MISS Williams 25' 3PT Jump Shot,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800320,218,2225,Tony Parker,1610612762,Charlotte Hornets,2,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20181130,CHA,UTA,21800320218,10170,0,0,2594|201937|203109|203497|1626220,REG,2019,2594,,SG-PF,Low Activity,-0.37,MISS Parker 2' Layup,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,226,101107,Marvin Williams,1610612762,Charlotte Hornets,2,6,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,56,1,0,20181130,CHA,UTA,21800320226,10250,0,0,2594|201937|203109|203497|1626220,REG,2019,203497,,C,Anchor Big,3.51,MISS Williams 6' Layup,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800320,229,1628970,Miles Bridges,1610612762,Charlotte Hornets,2,6,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20181130,CHA,UTA,21800320229,10310,0,1,2594|201937|203109|203497|1626220,REG,2019,203109|203497,-5,,,,,SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,232,101107,Marvin Williams,1610612762,Charlotte Hornets,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,230,1,1,20181130,CHA,UTA,21800320232,10510,0,1,2594|201937|203109|203497|1626220,REG,2019,203109,,SF,Helper,0.0,Williams 25' 3PT Jump Shot (8 PTS) (Walker 2 AST),PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800320,235,203087,Jeremy Lamb,1610612762,Charlotte Hornets,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,157,1,0,20181130,CHA,UTA,21800320235,10850,0,0,2594|201937|203109|203497|1626220,REG,2019,201937,,PG,Point of Attack,0.79,MISS Lamb 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,240,1628970,Miles Bridges,1610612762,Charlotte Hornets,2,5,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,71,1,0,20181130,CHA,UTA,21800320240,11110,0,0,2594|201937|203109|203497|1626220,REG,2019,201937|203497,,,,,,SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,243,1628970,Miles Bridges,1610612762,Charlotte Hornets,2,5,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181130,CHA,UTA,21800320243,11200,0,0,2594|201937|203109|203497|1626220,REG,2019,201937|203497,,,,,,SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,246,1628970,Miles Bridges,1610612762,Charlotte Hornets,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,260,1,0,20181130,CHA,UTA,21800320246,11460,0,0,2594|201937|203109|203497|1626220,REG,2019,203497,,C,Anchor Big,3.51,MISS Bridges 26' 3PT Jump Shot,SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,258,202689,Kemba Walker,1610612762,Charlotte Hornets,2,4,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,113,1,1,20181130,CHA,UTA,21800320258,11710,0,1,201937|203109|203497|1626220|1628378,REG,2019,201937,,PG,Point of Attack,0.79,Walker 11' Floating Jump Shot (8 PTS) (Parker 3 AST),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,261,2225,Tony Parker,1610612762,Charlotte Hornets,2,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20181130,CHA,UTA,21800320261,12080,0,0,201937|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,Parker 2' Driving Layup (6 PTS),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,264,2225,Tony Parker,1610612762,Charlotte Hornets,2,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20181130,CHA,UTA,21800320264,12390,0,0,201937|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,Parker 1' Layup (8 PTS),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,267,202689,Kemba Walker,1610612762,Charlotte Hornets,2,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20181130,CHA,UTA,21800320267,12750,0,0,201937|203109|203497|1626220|1628378,REG,2019,201937,,PG,Point of Attack,0.79,Walker 2' Driving Layup (10 PTS),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,270,2225,Tony Parker,1610612762,Charlotte Hornets,2,2,0,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,56,1,0,20181130,CHA,UTA,21800320270,13200,0,0,201937|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,MISS Parker 8' Jump Bank Shot,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,274,202689,Kemba Walker,1610612762,Charlotte Hornets,2,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,152,169,1,0,20181130,CHA,UTA,21800320274,13450,0,0,201937|203109|203497|1626220|1628378,REG,2019,203109,,SF,Helper,0.0,MISS Walker 23' Jump Shot,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,276,202689,Kemba Walker,1610612762,Charlotte Hornets,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,3,1,1,20181130,CHA,UTA,21800320276,13550,0,1,201937|203109|203497|1626220|1628378,REG,2019,201937,,PG,Point of Attack,0.79,Walker 20' Jump Shot (12 PTS) (Kaminsky 1 AST),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,280,2225,Tony Parker,1610612762,Charlotte Hornets,2,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20181130,CHA,UTA,21800320280,13820,0,0,201937|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,MISS Parker 2' Driving Layup,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,288,202689,Kemba Walker,1610612762,Charlotte Hornets,2,0,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,231,1,1,20181130,CHA,UTA,21800320288,14000,0,0,201937|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,Walker 26' 3PT Pullup Jump Shot (15 PTS),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,291,2225,Tony Parker,1610612762,Charlotte Hornets,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,216,1,0,20181130,CHA,UTA,21800320291,14330,0,0,201937|203109|203497|1626220|1628378,REG,2019,201937,,PG,Point of Attack,0.79,MISS Parker 25' 3PT Jump Shot,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,293,101107,Marvin Williams,1610612762,Charlotte Hornets,2,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20181130,CHA,UTA,21800320293,14380,0,0,201937|203109|203497|1626220|1628378,REG,2019,1628378|203109,,,,,,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800320,309,201587,Nicolas Batum,1610612762,Charlotte Hornets,3,11,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20181130,CHA,UTA,21800320309,14570,0,1,201937|202324|203497|204060|1628378,REG,2019,201937,,PG,Point of Attack,0.79,Batum 1' Running Layup (6 PTS) (Walker 3 AST),SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800320,312,202689,Kemba Walker,1610612762,Charlotte Hornets,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,238,1,0,20181130,CHA,UTA,21800320312,14900,0,0,201937|202324|203497|204060|1628378,REG,2019,201937|203497,,,,,,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,316,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,10,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181130,CHA,UTA,21800320316,15180,0,0,201937|202324|203497|204060|1628378,REG,2019,203497,-2,C,Anchor Big,3.51,Lamb 1' Driving Dunk (9 PTS),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,320,1626163,Frank Kaminsky,1610612762,Charlotte Hornets,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,226,1,0,20181130,CHA,UTA,21800320320,15460,0,0,201937|202324|203497|204060|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Kaminsky 26' 3PT Jump Shot,C,Stretch Big,0.71,CHA,1610612766.0
Shot Chart Detail,21800320,324,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,9,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,0,20181130,CHA,UTA,21800320324,15890,0,0,201937|202324|203497|204060|1628378,REG,2019,204060,,PF,Wing Stopper,1.17,MISS Lamb 4' Hook Shot,SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,334,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,8,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,60,1,1,20181130,CHA,UTA,21800320334,16320,0,0,201937|202324|203497|204060|1628378,REG,2019,202324,-3,C,Anchor Big,2.1,Lamb 6' Fadeaway Jumper (11 PTS),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,339,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,8,14,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,44,1,1,20181130,CHA,UTA,21800320339,16660,0,0,201937|203109|203497|204060|1628378,REG,2019,201937,,PG,Point of Attack,0.79,Lamb 7' Jump Bank Shot (13 PTS),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,351,202689,Kemba Walker,1610612762,Charlotte Hornets,3,7,45,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,20,1,0,20181130,CHA,UTA,21800320351,16950,0,0,201937|203109|203497|204060|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Walker 4' Layup,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,360,202689,Kemba Walker,1610612762,Charlotte Hornets,3,7,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,243,1,0,20181130,CHA,UTA,21800320360,17280,0,0,201937|203109|203497|204060|1628378,REG,2019,201937,,PG,Point of Attack,0.79,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,367,202689,Kemba Walker,1610612762,Charlotte Hornets,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,0,20181130,CHA,UTA,21800320367,17640,0,0,201937|203109|203497|204060|1628378,REG,2019,203109,,SF,Helper,0.0,MISS Walker 3PT Jump Shot,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800320,375,203077,Michael Kidd-Gilchrist,1610612762,Charlotte Hornets,3,5,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,121,1,1,20181130,CHA,UTA,21800320375,18250,0,1,201937|203109|203497|204060|1628378,REG,2019,203497,,C,Anchor Big,3.51,Kidd-Gilchrist 14' Pullup Jump Shot (4 PTS) (Parker 4 AST),PF,Athletic Finisher,-1.14,CHA,1610612766.0
Shot Chart Detail,21800320,379,1626163,Frank Kaminsky,1610612762,Charlotte Hornets,3,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20181130,CHA,UTA,21800320379,18460,0,0,201937|203109|203497|204060|1628378,REG,2019,203109,,SF,Helper,0.0,MISS Kaminsky 1' Layup,C,Stretch Big,0.71,CHA,1610612766.0
Shot Chart Detail,21800320,386,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-100,200,1,0,20181130,CHA,UTA,21800320386,18880,0,0,201937|203109|203497|204060|1628378,REG,2019,203109,,SF,Helper,0.0,MISS Lamb 22' Pullup Jump Shot,SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,398,1628970,Miles Bridges,1610612762,Charlotte Hornets,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20181130,CHA,UTA,21800320398,19160,0,1,201937|203109|203497|204060|1626220,REG,2019,203109,,SF,Helper,0.0,Bridges 3PT Jump Shot (10 PTS) (Lamb 1 AST),SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,402,1628970,Miles Bridges,1610612762,Charlotte Hornets,3,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,153,1,0,20181130,CHA,UTA,21800320402,19590,0,0,201937|203109|203497|204060|1626220,REG,2019,203109,,SF,Helper,0.0,MISS Bridges 19' Pullup Jump Shot,SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,406,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-101,263,1,1,20181130,CHA,UTA,21800320406,19760,0,1,201937|203109|203497|204060|1626220,REG,2019,203497,,C,Anchor Big,3.51,Lamb 28' 3PT Jump Shot (17 PTS) (Williams 2 AST),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,416,203077,Michael Kidd-Gilchrist,1610612762,Charlotte Hornets,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,69,1,1,20181130,CHA,UTA,21800320416,20080,0,1,2594|203109|203497|203526|1626220,REG,2019,2594,,SG-PF,Low Activity,-0.37,Kidd-Gilchrist 24' 3PT Jump Shot (7 PTS) (Parker 5 AST),PF,Athletic Finisher,-1.14,CHA,1610612766.0
Shot Chart Detail,21800320,420,2225,Tony Parker,1610612762,Charlotte Hornets,3,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,33,1,0,20181130,CHA,UTA,21800320420,20420,0,0,2594|203109|203497|203526|1626220,REG,2019,203526,,PG,Point of Attack,-0.85,MISS Parker 6' Driving Floating Jump Shot,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,422,1628970,Miles Bridges,1610612762,Charlotte Hornets,3,1,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181130,CHA,UTA,21800320422,20420,0,0,2594|203109|203497|203526|1626220,REG,2019,203497,-9,C,Anchor Big,3.51,Bridges 1' Putback Dunk (12 PTS),SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800320,425,2225,Tony Parker,1610612762,Charlotte Hornets,3,1,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,112,1,1,20181130,CHA,UTA,21800320425,20830,0,1,2594|203109|203497|203526|1626220,REG,2019,203526,,PG,Point of Attack,-0.85,Parker 11' Jump Shot (10 PTS) (Bridges 2 AST),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,429,2225,Tony Parker,1610612762,Charlotte Hornets,3,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,18,1,1,20181130,CHA,UTA,21800320429,21080,0,0,2594|203109|203497|203526|1626220,REG,2019,203526|1626220,,,,,,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800320,432,203087,Jeremy Lamb,1610612762,Charlotte Hornets,3,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20181130,CHA,UTA,21800320432,21270,0,0,2594|202324|203109|203526|1626220,REG,2019,203526,,PG,Point of Attack,-0.85,MISS Lamb 2' Layup,SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800320,438,203077,Michael Kidd-Gilchrist,1610612762,Charlotte Hornets,3,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20181130,CHA,UTA,21800320438,21410,0,1,2594|202324|203109|203526|1626220,REG,2019,203109|2594,,,,,,PF,Athletic Finisher,-1.14,CHA,1610612766.0
Shot Chart Detail,21800320,442,1628970,Miles Bridges,1610612762,Charlotte Hornets,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,-133,494,1,0,20181130,CHA,UTA,21800320442,21600,0,0,2594|202324|203109|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,MISS Bridges 51' 3PT Running Jump Shot,SF,Athletic Finisher,-0.67,CHA,1610612766.0
