GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800402,482,203552,Seth Curry,1610612745,Portland Trail Blazers,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,16,1,1,20181211,HOU,POR,21800402482,22840,0,1,101108|101123|201569|203991|1627863,REG,2019,1627863,,SF,Helper,-1.25,Curry 24' 3PT Jump Shot (6 PTS) (McCollum 4 AST),SG,Secondary Ball Handler,-0.78,POR,1610612757.0
Shot Chart Detail,21800402,486,203081,Damian Lillard,1610612745,Portland Trail Blazers,4,9,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,38,1,0,20181211,HOU,POR,21800402486,23210,0,0,101108|101123|201569|203991|1627863,REG,2019,101123,-5,SG,Low Activity,-2.3,MISS Lillard 14' Fadeaway Jumper,PG,Shot Creator,5.17,POR,1610612757.0
Shot Chart Detail,21800402,494,202329,Al-Farouq Aminu,1610612745,Portland Trail Blazers,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,0,20181211,HOU,POR,21800402494,23570,0,0,101108|101123|201569|203991|1627863,REG,2019,1627863,,SF,Helper,-1.25,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.14,POR,1610612757.0
Shot Chart Detail,21800402,496,203081,Damian Lillard,1610612745,Portland Trail Blazers,4,8,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,85,1,0,20181211,HOU,POR,21800402496,23670,0,0,101108|101123|201569|203991|1627863,REG,2019,201569,,SG,Chaser,-1.07,MISS Lillard 9' Driving Floating Jump Shot,PG,Shot Creator,5.17,POR,1610612757.0
Shot Chart Detail,21800402,505,203994,Jusuf Nurkić,1610612745,Portland Trail Blazers,4,7,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,24,1,1,20181211,HOU,POR,21800402505,24220,0,1,101108|101123|201569|203991|1627863,REG,2019,203991,,C,Mobile Big,0.71,Nurkic 4' Turnaround Hook Shot (12 PTS) (Lillard 2 AST),C,Post Scorer,1.26,POR,1610612757.0
Shot Chart Detail,21800402,516,203468,CJ McCollum,1610612745,Portland Trail Blazers,4,6,57,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,51,1,0,20181211,HOU,POR,21800402516,24630,0,0,101123|200782|201569|201935|203991,REG,2019,200782,,PF,Wing Stopper,1.5,MISS McCollum 11' Turnaround Fadeaway Shot,SG,Primary Ball Handler,1.63,POR,1610612757.0
Shot Chart Detail,21800402,518,203994,Jusuf Nurkić,1610612745,Portland Trail Blazers,4,6,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181211,HOU,POR,21800402518,24650,0,0,101123|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,MISS Nurkic 1' Tip Layup Shot,C,Post Scorer,1.26,POR,1610612757.0
Shot Chart Detail,21800402,521,203081,Damian Lillard,1610612745,Portland Trail Blazers,4,6,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20181211,HOU,POR,21800402521,24840,0,0,101123|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,Lillard 1' Driving Finger Roll Layup (29 PTS),PG,Shot Creator,5.17,POR,1610612757.0
Shot Chart Detail,21800402,539,203468,CJ McCollum,1610612745,Portland Trail Blazers,4,5,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,58,1,1,20181211,HOU,POR,21800402539,25500,0,0,101123|200782|201569|201935|203991,REG,2019,201935,,PG,Helper,-0.95,McCollum 7' Driving Floating Jump Shot (18 PTS),SG,Primary Ball Handler,1.63,POR,1610612757.0
Shot Chart Detail,21800402,560,203468,CJ McCollum,1610612745,Portland Trail Blazers,4,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,129,1,1,20181211,HOU,POR,21800402560,26300,0,0,2403|101108|200782|201569|201935,REG,2019,200782,,PF,Wing Stopper,1.5,McCollum 17' Pullup Jump Shot (20 PTS),SG,Primary Ball Handler,1.63,POR,1610612757.0
Shot Chart Detail,21800402,564,203090,Maurice Harkless,1610612745,Portland Trail Blazers,4,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,0,20181211,HOU,POR,21800402564,26580,0,0,2403|101108|200782|201569|201935,REG,2019,2403,,C,Mobile Big,0.42,MISS Harkless 7' Driving Floating Jump Shot,SF,Versatile Big,-0.83,POR,1610612757.0
Shot Chart Detail,21800402,567,203081,Damian Lillard,1610612745,Portland Trail Blazers,4,3,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20181211,HOU,POR,21800402567,26680,0,0,2403|101108|200782|201569|201935,REG,2019,101108,,PG,Chaser,1.08,MISS Lillard 2' Driving Layup,PG,Shot Creator,5.17,POR,1610612757.0
Shot Chart Detail,21800402,574,203468,CJ McCollum,1610612745,Portland Trail Blazers,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,190,1,0,20181211,HOU,POR,21800402574,27040,0,0,2403|101108|200782|201569|201935,REG,2019,201569,,SG,Chaser,-1.07,MISS McCollum 26' 3PT Jump Shot,SG,Primary Ball Handler,1.63,POR,1610612757.0
Shot Chart Detail,21800402,583,203468,CJ McCollum,1610612745,Portland Trail Blazers,4,2,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,66,1,1,20181211,HOU,POR,21800402583,27390,0,0,2403|101108|200782|201569|201935,REG,2019,201569,,SG,Chaser,-1.07,McCollum 8' Driving Floating Jump Shot (22 PTS),SG,Primary Ball Handler,1.63,POR,1610612757.0
Shot Chart Detail,21800402,589,203090,Maurice Harkless,1610612745,Portland Trail Blazers,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,20,1,0,20181211,HOU,POR,21800402589,27640,0,0,2403|101108|200782|201569|201935,REG,2019,200782,,PF,Wing Stopper,1.5,MISS Harkless 3PT Jump Shot,SF,Versatile Big,-0.83,POR,1610612757.0
Shot Chart Detail,21800402,595,203081,Damian Lillard,1610612745,Portland Trail Blazers,4,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20181211,HOU,POR,21800402595,27790,0,0,2403|101108|200782|201569|201935,REG,2019,2403,,C,Mobile Big,0.42,MISS Lillard 1' Driving Layup,PG,Shot Creator,5.17,POR,1610612757.0
Shot Chart Detail,21800402,603,203081,Damian Lillard,1610612745,Portland Trail Blazers,4,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20181211,HOU,POR,21800402603,27910,0,0,2403|101108|200782|201569|201935,REG,2019,101108,,PG,Chaser,1.08,MISS Lillard 1' Driving Layup,PG,Shot Creator,5.17,POR,1610612757.0
Shot Chart Detail,21800402,605,202329,Al-Farouq Aminu,1610612745,Portland Trail Blazers,4,1,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181211,HOU,POR,21800402605,27930,0,0,2403|101108|200782|201569|201935,REG,2019,201935,,PG,Helper,-0.95,Aminu 1' Tip Dunk Shot (10 PTS),PF,Athletic Finisher,-0.14,POR,1610612757.0
Shot Chart Detail,21800402,624,203090,Maurice Harkless,1610612745,Portland Trail Blazers,4,0,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20181211,HOU,POR,21800402624,28560,0,1,2403|101108|200782|201569|201935,REG,2019,101108,,PG,Chaser,1.08,Harkless 2' Cutting Dunk Shot (9 PTS) (Leonard 1 AST),SF,Versatile Big,-0.83,POR,1610612757.0
Shot Chart Detail,21800416,7,2544,LeBron James,1610612745,Los Angeles Lakers,1,11,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,59,1,1,20181213,HOU,LAL,218004167,250,0,0,101108|200782|201569|201935|203991,REG,2019,203991,-2,C,Mobile Big,0.71,James 11' Turnaround Fadeaway (2 PTS),SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,14,2544,LeBron James,1610612745,Los Angeles Lakers,1,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,171,1,1,20181213,HOU,LAL,2180041614,540,0,0,101108|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,James 17' Pullup Jump Shot (4 PTS),SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,17,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,1,10,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,20,1,0,20181213,HOU,LAL,2180041617,850,0,0,101108|200782|201569|201935|203991,REG,2019,201935,,PG,Helper,-0.95,MISS Kuzma 4' Turnaround Fadeaway Bank Jump Shot,PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,29,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,1,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,1,20181213,HOU,LAL,2180041629,1250,0,0,101108|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,Kuzma 4' Driving Layup (2 PTS),PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,38,1628366,Lonzo Ball,1610612745,Los Angeles Lakers,1,8,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,261,1,0,20181213,HOU,LAL,2180041638,1890,0,0,101108|200782|201569|201935|203991,REG,2019,201935,,PG,Helper,-0.95,MISS Ball 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.92,LAL,1610612747.0
Shot Chart Detail,21800416,48,2544,LeBron James,1610612745,Los Angeles Lakers,1,8,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20181213,HOU,LAL,2180041648,2340,0,1,101108|200782|201569|201935|203991,REG,2019,101108|200782,,,,,,SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,52,2544,LeBron James,1610612745,Los Angeles Lakers,1,7,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,277,1,1,20181213,HOU,LAL,2180041652,2590,0,0,101108|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,James 28' 3PT Step Back Jump Shot (9 PTS),SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,55,1628404,Josh Hart,1610612745,Los Angeles Lakers,1,7,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20181213,HOU,LAL,2180041655,2880,0,1,101108|101123|200782|201935|203991,REG,2019,101108,,PG,Chaser,1.08,Hart 2' Cutting Dunk Shot (2 PTS) (Kuzma 1 AST),SG,Off Screen Shooter,-1.61,LAL,1610612747.0
Shot Chart Detail,21800416,64,1628404,Josh Hart,1610612745,Los Angeles Lakers,1,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,0,20181213,HOU,LAL,2180041664,3160,0,0,101108|101123|200782|201935|203991,REG,2019,101108,,PG,Chaser,1.08,Capela BLOCK (1 BLK),SG,Off Screen Shooter,-1.61,LAL,1610612747.0
Shot Chart Detail,21800416,89,201580,JaVale McGee,1610612745,Los Angeles Lakers,1,5,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,26,1,0,20181213,HOU,LAL,2180041689,3930,0,0,101123|200782|201935|203991|1627863,REG,2019,101123,,SG,Low Activity,-2.3,MISS McGee 6' Hook Shot,C,Roll + Cut Big,-0.37,LAL,1610612747.0
Shot Chart Detail,21800416,93,1628366,Lonzo Ball,1610612745,Los Angeles Lakers,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20181213,HOU,LAL,2180041693,4010,0,0,101123|200782|201935|203991|1627863,REG,2019,203991,,C,Mobile Big,0.71,Ball 2' Layup (2 PTS),PG,Primary Ball Handler,-0.92,LAL,1610612747.0
Shot Chart Detail,21800416,127,2544,LeBron James,1610612745,Los Angeles Lakers,1,3,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-129,272,1,0,20181213,HOU,LAL,21800416127,4890,0,0,2403|101123|200782|201935|1627863,REG,2019,200782,,PF,Wing Stopper,1.5,MISS James 30' 3PT Pullup Jump Shot,SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,134,203484,Kentavious Caldwell-Pope,1610612745,Los Angeles Lakers,1,3,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,174,1,1,20181213,HOU,LAL,21800416134,5100,0,1,2403|200782|201935|202688|1627863,REG,2019,2403,,C,Mobile Big,0.42,Caldwell-Pope 18' Pullup Jump Shot (2 PTS) (Chandler 1 AST),SG,Off Screen Shooter,-0.06,LAL,1610612747.0
Shot Chart Detail,21800416,139,1629004,Svi Mykhailiuk,1610612745,Los Angeles Lakers,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,205,1,0,20181213,HOU,LAL,21800416139,5600,0,0,2403|200782|201935|202688|1627863,REG,2019,200782,,PF,Wing Stopper,1.5,MISS Mykhailiuk 27' 3PT Jump Shot,SF,Off Screen Shooter,-1.36,LAL,1610612747.0
Shot Chart Detail,21800416,161,203484,Kentavious Caldwell-Pope,1610612745,Los Angeles Lakers,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,66,1,0,20181213,HOU,LAL,21800416161,6150,0,0,2403|101108|101123|202688|1627863,REG,2019,202688,,PG,Chaser,-0.42,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.06,LAL,1610612747.0
Shot Chart Detail,21800416,172,202362,Lance Stephenson,1610612745,Los Angeles Lakers,1,0,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-47,164,1,1,20181213,HOU,LAL,21800416172,6770,0,0,2403|101108|101123|202688|1627863,REG,2019,2403,,C,Mobile Big,0.42,Stephenson 17' Pullup Jump Shot (2 PTS),SG,Shot Creator,-1.28,LAL,1610612747.0
Shot Chart Detail,21800416,175,202362,Lance Stephenson,1610612745,Los Angeles Lakers,1,0,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,109,1,0,20181213,HOU,LAL,21800416175,7080,0,0,2403|101108|101123|202688|1627863,REG,2019,2403,,C,Mobile Big,0.42,MISS Stephenson 16' Step Back Jump Shot,SG,Shot Creator,-1.28,LAL,1610612747.0
Shot Chart Detail,21800416,187,1628366,Lonzo Ball,1610612745,Los Angeles Lakers,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,226,1,0,20181213,HOU,LAL,21800416187,7570,0,0,101108|101123|201569|203991|1627863,REG,2019,1627863,,SF,Helper,-1.25,MISS Ball 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.92,LAL,1610612747.0
Shot Chart Detail,21800416,191,202362,Lance Stephenson,1610612745,Los Angeles Lakers,2,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1,20181213,HOU,LAL,21800416191,7700,0,0,101108|101123|201569|203991|1627863,REG,2019,203991,,C,Mobile Big,0.71,Stephenson 4' Driving Layup (4 PTS),SG,Shot Creator,-1.28,LAL,1610612747.0
Shot Chart Detail,21800416,197,202362,Lance Stephenson,1610612745,Los Angeles Lakers,2,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-64,167,1,0,20181213,HOU,LAL,21800416197,8020,0,0,101108|101123|201569|203991|1627863,REG,2019,1627863,,SF,Helper,-1.25,MISS Stephenson 18' Pullup Jump Shot,SG,Shot Creator,-1.28,LAL,1610612747.0
Shot Chart Detail,21800416,202,1628366,Lonzo Ball,1610612745,Los Angeles Lakers,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,263,1,0,20181213,HOU,LAL,21800416202,8230,0,0,101108|101123|201569|203991|1627863,REG,2019,101108,,PG,Chaser,1.08,MISS Ball 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.92,LAL,1610612747.0
Shot Chart Detail,21800416,213,203484,Kentavious Caldwell-Pope,1610612745,Los Angeles Lakers,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,226,1,1,20181213,HOU,LAL,21800416213,8570,0,1,101108|101123|201569|203991|1627863,REG,2019,101123,,SG,Low Activity,-2.3,Caldwell-Pope 27' 3PT Jump Shot (6 PTS) (Kuzma 2 AST),SG,Off Screen Shooter,-0.06,LAL,1610612747.0
Shot Chart Detail,21800416,217,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,2,9,8,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,53,1,0,20181213,HOU,LAL,21800416217,8920,0,0,101108|101123|201569|203991|1627863,REG,2019,101108,,PG,Chaser,1.08,MISS Kuzma 8' Turnaround Fadeaway Bank Jump Shot,PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,219,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,2,9,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,1,1,20181213,HOU,LAL,21800416219,8940,0,0,101108|101123|201569|203991|1627863,REG,2019,101108|101123,,,,,,PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,225,202362,Lance Stephenson,1610612745,Los Angeles Lakers,2,8,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,0,20181213,HOU,LAL,21800416225,9320,0,0,101108|101123|201569|203991|1627863,REG,2019,101108|203991,,,,,,SG,Shot Creator,-1.28,LAL,1610612747.0
Shot Chart Detail,21800416,227,201580,JaVale McGee,1610612745,Los Angeles Lakers,2,8,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20181213,HOU,LAL,21800416227,9350,0,0,101108|101123|201569|203991|1627863,REG,2019,203991,,C,Mobile Big,0.71,McGee 2' Tip Layup Shot (3 PTS),C,Roll + Cut Big,-0.37,LAL,1610612747.0
Shot Chart Detail,21800416,236,203484,Kentavious Caldwell-Pope,1610612745,Los Angeles Lakers,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,224,1,0,20181213,HOU,LAL,21800416236,9590,0,0,101108|200782|201569|203991|1627863,REG,2019,203991,,C,Mobile Big,0.71,MISS Caldwell-Pope 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.06,LAL,1610612747.0
Shot Chart Detail,21800416,240,1628404,Josh Hart,1610612745,Los Angeles Lakers,2,7,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,1,20181213,HOU,LAL,21800416240,9890,0,1,101108|200782|201569|203991|1627863,REG,2019,101108,,PG,Chaser,1.08,Hart 4' Cutting Layup Shot (5 PTS) (Caldwell-Pope 1 AST),SG,Off Screen Shooter,-1.61,LAL,1610612747.0
Shot Chart Detail,21800416,248,201580,JaVale McGee,1610612745,Los Angeles Lakers,2,6,43,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,35,1,1,20181213,HOU,LAL,21800416248,10370,0,1,101108|200782|201569|201935|203991,REG,2019,201935,,PG,Helper,-0.95,McGee 11' Hook Shot (5 PTS) (Kuzma 3 AST),C,Roll + Cut Big,-0.37,LAL,1610612747.0
Shot Chart Detail,21800416,257,2544,LeBron James,1610612745,Los Angeles Lakers,2,6,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,1,20181213,HOU,LAL,21800416257,10620,0,0,101108|200782|201569|201935|203991,REG,2019,200782,,PF,Wing Stopper,1.5,James 3' Running Finger Roll Layup (11 PTS),SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,260,2544,LeBron James,1610612745,Los Angeles Lakers,2,5,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20181213,HOU,LAL,21800416260,10940,0,1,101108|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,James 2' Cutting Layup Shot (13 PTS) (Caldwell-Pope 2 AST),SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,269,2544,LeBron James,1610612745,Los Angeles Lakers,2,5,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,69,1,1,20181213,HOU,LAL,21800416269,11270,0,0,2403|200782|201569|201935|1627863,REG,2019,201569|200782,,,,,,SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,272,1628404,Josh Hart,1610612745,Los Angeles Lakers,2,4,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20181213,HOU,LAL,21800416272,11500,0,1,2403|200782|201569|201935|1627863,REG,2019,,,,,,,SG,Off Screen Shooter,-1.61,LAL,1610612747.0
Shot Chart Detail,21800416,283,1628404,Josh Hart,1610612745,Los Angeles Lakers,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,226,1,1,20181213,HOU,LAL,21800416283,11960,0,1,2403|101108|200782|201935|1627863,REG,2019,101108,,PG,Chaser,1.08,Hart 27' 3PT Jump Shot (10 PTS) (Ball 2 AST),SG,Off Screen Shooter,-1.61,LAL,1610612747.0
Shot Chart Detail,21800416,294,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,2,3,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,1,20181213,HOU,LAL,21800416294,12210,0,1,2403|101108|200782|201935|1627863,REG,2019,201935,-3,PG,Helper,-0.95,Kuzma 3' Dunk (8 PTS) (James 1 AST),PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,315,1628366,Lonzo Ball,1610612745,Los Angeles Lakers,2,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,114,1,0,20181213,HOU,LAL,21800416315,12880,0,0,101108|200782|201935|203991|1627863,REG,2019,1627863,,SF,Helper,-1.25,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.92,LAL,1610612747.0
Shot Chart Detail,21800416,319,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,2,1,54,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,59,1,1,20181213,HOU,LAL,21800416319,13260,0,0,101108|200782|201935|203991|1627863,REG,2019,201935,,PG,Helper,-0.95,Kuzma 10' Turnaround Bank Hook Shot (10 PTS),PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,337,2544,LeBron James,1610612745,Los Angeles Lakers,2,0,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,220,1,1,20181213,HOU,LAL,21800416337,13910,0,0,101108|200782|201935|203991|1627863,REG,2019,203991,,C,Mobile Big,0.71,James 25' 3PT Pullup Jump Shot (18 PTS),SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,341,1628398,Kyle Kuzma,1610612745,Los Angeles Lakers,2,0,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,55,1,0,20181213,HOU,LAL,21800416341,14170,0,0,101108|200782|201935|203991|1627863,REG,2019,201935,,PG,Helper,-0.95,MISS Kuzma 24' 3PT Jump Shot,PF,Shot Creator,0.78,LAL,1610612747.0
Shot Chart Detail,21800416,349,2544,LeBron James,1610612745,Los Angeles Lakers,2,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,34,1,0,20181213,HOU,LAL,21800416349,14400,0,0,101108|200782|201569|201935|203991,REG,2019,200782,,PF,Wing Stopper,1.5,MISS James 6' Driving Floating Bank Jump Shot,SF,Shot Creator,4.07,LAL,1610612747.0
Shot Chart Detail,21800416,360,1628404,Josh Hart,1610612745,Los Angeles Lakers,3,11,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,44,1,1,20181213,HOU,LAL,21800416360,14790,0,1,101108|200782|201569|201935|203991,REG,2019,201935,,PG,Helper,-0.95,Hart 24' 3PT Jump Shot (13 PTS) (James 2 AST),SG,Off Screen Shooter,-1.61,LAL,1610612747.0
Shot Chart Detail,21800416,364,1628404,Josh Hart,1610612745,Los Angeles Lakers,3,11,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20181213,HOU,LAL,21800416364,14950,0,1,101108|200782|201569|201935|203991,REG,2019,203991,,C,Mobile Big,0.71,Hart 2' Running Layup (15 PTS) (Kuzma 4 AST),SG,Off Screen Shooter,-1.61,LAL,1610612747.0
