GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800085,219,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,2,9,6,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20181028,OKC,PHX,21800085219,8940,0,0,2037|2772|203933|1628367|1629028,REG,2019,1629028,9.0,C,Anchor Big,0.2,MISS Noel 1' Alley Oop Layup,C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,247,203518,Alex Abrines,1610612756,Oklahoma City Thunder,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-201,131,1,0,20181028,OKC,PHX,21800085247,9720,0,0,2772|201583|1628367|1629028|1629059,REG,2019,,,,,,,SG,Movement Shooter,-2.12,OKC,1610612760.0
Shot Chart Detail,21800085,251,203471,Dennis Schröder,1610612756,Oklahoma City Thunder,2,7,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,42,1,1,20181028,OKC,PHX,21800085251,9950,0,0,2772|201583|1628367|1629028|1629059,REG,2019,1628367,14.0,SG,Helper,-0.66,Schroder 6' Driving Floating Jump Shot (6 PTS),PG,Primary Ball Handler,0.45,OKC,1610612760.0
Shot Chart Detail,21800085,263,203924,Jerami Grant,1610612756,Oklahoma City Thunder,2,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20181028,OKC,PHX,21800085263,10520,0,1,2772|201583|1628969|1629028|1629059,REG,2019,201583,13.0,PF,Low Activity,-1.08,Grant 2' Layup (6 PTS) (Westbrook 3 AST),PF,Stretch Big,-0.31,OKC,1610612760.0
Shot Chart Detail,21800085,303,202331,Paul George,1610612756,Oklahoma City Thunder,2,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20181028,OKC,PHX,21800085303,11430,0,0,2199|2772|201583|203584|1629059,REG,2019,,,,,,,SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,308,202331,Paul George,1610612756,Oklahoma City Thunder,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,214,1,1,20181028,OKC,PHX,21800085308,11680,0,1,2199|2772|201583|203584|1629059,REG,2019,,,,,,,SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,329,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20181028,OKC,PHX,21800085329,12390,0,0,2037|2772|201583|203584|1629028,REG,2019,203584,19.0,SG,Low Activity,-1.28,Westbrook Driving Layup (7 PTS),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,335,202331,Paul George,1610612756,Oklahoma City Thunder,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,243,1,0,20181028,OKC,PHX,21800085335,12640,0,0,2037|2772|201583|203584|1629028,REG,2019,203584,17.0,SG,Low Activity,-1.28,MISS George 25' 3PT Jump Shot,SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,339,203924,Jerami Grant,1610612756,Oklahoma City Thunder,2,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,240,1,1,20181028,OKC,PHX,21800085339,12840,0,1,2037|2772|201583|203584|1629028,REG,2019,1629028,20.0,C,Anchor Big,0.2,Grant 24' 3PT Jump Shot (11 PTS) (Westbrook 5 AST),PF,Stretch Big,-0.31,OKC,1610612760.0
Shot Chart Detail,21800085,347,202335,Patrick Patterson,1610612756,Oklahoma City Thunder,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,226,1,0,20181028,OKC,PHX,21800085347,13280,0,0,2037|2772|201583|203584|1629028,REG,2019,201583,17.0,PF,Low Activity,-1.08,MISS Patterson 24' 3PT Jump Shot,PF,Stretch Big,-1.75,OKC,1610612760.0
Shot Chart Detail,21800085,350,202331,Paul George,1610612756,Oklahoma City Thunder,2,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,0,20181028,OKC,PHX,21800085350,13660,0,0,2037|2772|201583|203584|1629028,REG,2019,2037,15.0,SG,Low Activity,-2.7,MISS George 26' 3PT Jump Shot,SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,369,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,2,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20181028,OKC,PHX,21800085369,14110,0,0,2199|2772|201583|203584|1628367,REG,2019,1628367,16.0,SG,Helper,-0.66,Westbrook Driving Layup (9 PTS),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,392,1628390,Terrance Ferguson,1610612756,Oklahoma City Thunder,3,11,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20181028,OKC,PHX,21800085392,14710,0,1,2772|201583|1628367|1629028|1629059,REG,2019,1629059,16.0,PG,Point of Attack,-0.96,Ferguson 2' Running Layup (4 PTS) (George 4 AST),SG,Stationary Shooter,-1.48,OKC,1610612760.0
Shot Chart Detail,21800085,395,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,3,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20181028,OKC,PHX,21800085395,15000,0,0,2772|201583|1628367|1629028|1629059,REG,2019,1628367,16.0,SG,Helper,-0.66,Westbrook 1' Driving Layup (11 PTS),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,403,202331,Paul George,1610612756,Oklahoma City Thunder,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20181028,OKC,PHX,21800085403,15280,0,0,2772|201583|1628367|1629028|1629059,REG,2019,1629028,16.0,C,Anchor Big,0.2,George 1' Driving Layup (17 PTS),SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,413,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,3,9,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20181028,OKC,PHX,21800085413,15770,0,1,2772|201583|1628367|1629028|1629059,REG,2019,201583,,PF,Low Activity,-1.08,Noel 1' Dunk (9 PTS) (Westbrook 6 AST),C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,423,1628390,Terrance Ferguson,1610612756,Oklahoma City Thunder,3,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,79,1,0,20181028,OKC,PHX,21800085423,16400,0,0,201583|1628367|1628969|1629028|1629059,REG,2019,1629059,18.0,PG,Point of Attack,-0.96,MISS Ferguson 8' Pullup Jump Shot,SG,Stationary Shooter,-1.48,OKC,1610612760.0
Shot Chart Detail,21800085,437,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,3,8,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20181028,OKC,PHX,21800085437,16770,0,1,201583|1628367|1628969|1629028|1629059,REG,2019,1629028,19.0,C,Anchor Big,0.2,Noel 2' Cutting Dunk Shot (11 PTS) (Westbrook 7 AST),C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,448,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,3,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20181028,OKC,PHX,21800085448,17330,0,0,201583|203933|1628969|1629028|1629059,REG,2019,1629028,19.0,C,Anchor Big,0.2,Westbrook 2' Driving Layup (13 PTS),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,453,1628390,Terrance Ferguson,1610612756,Oklahoma City Thunder,3,6,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,236,1,0,20181028,OKC,PHX,21800085453,17620,0,0,201583|203933|1628969|1629028|1629059,REG,2019,201583,19.0,PF,Low Activity,-1.08,MISS Ferguson 27' 3PT Running Jump Shot,SG,Stationary Shooter,-1.48,OKC,1610612760.0
Shot Chart Detail,21800085,461,202331,Paul George,1610612756,Oklahoma City Thunder,3,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,257,1,0,20181028,OKC,PHX,21800085461,17920,0,0,201583|203933|1628969|1629028|1629059,REG,2019,203933,17.0,SF,Wing Stopper,-0.45,MISS George 26' 3PT Jump Shot,SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,474,202331,Paul George,1610612756,Oklahoma City Thunder,3,5,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,26,1,0,20181028,OKC,PHX,21800085474,18280,0,0,201583|203933|1628969|1629028|1629059,REG,2019,1629059,13.0,PG,Point of Attack,-0.96,MISS George 10' Turnaround Fadeaway Shot,SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,480,203518,Alex Abrines,1610612756,Oklahoma City Thunder,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,248,1,0,20181028,OKC,PHX,21800085480,18630,0,0,201583|203933|1628969|1629028|1629059,REG,2019,201583,13.0,PF,Low Activity,-1.08,MISS Abrines 26' 3PT Jump Shot,SG,Movement Shooter,-2.12,OKC,1610612760.0
Shot Chart Detail,21800085,488,202335,Patrick Patterson,1610612756,Oklahoma City Thunder,3,4,14,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,1,20181028,OKC,PHX,21800085488,19060,0,1,201583|203933|1628969|1629028|1629059,REG,2019,1629028|1629059,13.0,,,,,PF,Stretch Big,-1.75,OKC,1610612760.0
Shot Chart Detail,21800085,492,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,3,3,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20181028,OKC,PHX,21800085492,19290,0,1,201583|203933|1628969|1629028|1629059,REG,2019,1628969,15.0,SF,Wing Stopper,-0.01,Westbrook 1' Running Layup (15 PTS) (Schroder 3 AST),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,496,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,3,3,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20181028,OKC,PHX,21800085496,19530,0,1,201583|203933|1628969|1629028|1629059,REG,2019,201583,17.0,PF,Low Activity,-1.08,Westbrook 1' Running Layup (17 PTS) (George 5 AST),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,508,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20181028,OKC,PHX,21800085508,19850,0,0,2037|2772|203933|1628367|1629028,REG,2019,1629028|1628367,17.0,,,,,PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,532,203471,Dennis Schröder,1610612756,Oklahoma City Thunder,3,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20181028,OKC,PHX,21800085532,20490,0,0,2037|2772|203584|203933|1629028,REG,2019,2037,17.0,SG,Low Activity,-2.7,Schroder 1' Driving Layup (8 PTS),PG,Primary Ball Handler,0.45,OKC,1610612760.0
Shot Chart Detail,21800085,535,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,3,1,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20181028,OKC,PHX,21800085535,20770,0,1,2037|2772|203584|203933|1629028,REG,2019,1629028,,C,Anchor Big,0.2,Noel 1' Alley Oop Dunk (13 PTS) (Schroder 4 AST),C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,539,203471,Dennis Schröder,1610612756,Oklahoma City Thunder,3,0,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,39,1,0,20181028,OKC,PHX,21800085539,21020,0,0,2037|2772|203584|203933|1629028,REG,2019,203933,16.0,SF,Wing Stopper,-0.45,MISS Schroder 5' Driving Floating Jump Shot,PG,Primary Ball Handler,0.45,OKC,1610612760.0
Shot Chart Detail,21800085,541,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,3,0,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181028,OKC,PHX,21800085541,21040,0,0,2037|2772|203584|203933|1629028,REG,2019,1629028,16.0,C,Anchor Big,0.2,MISS Noel 1' Tip Layup Shot,C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,545,202331,Paul George,1610612756,Oklahoma City Thunder,3,0,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,217,1,1,20181028,OKC,PHX,21800085545,21220,0,0,2037|2772|203584|203933|1629028,REG,2019,203584,19.0,SG,Low Activity,-1.28,George 25' 3PT Running Pull-Up Jump Shot (20 PTS),SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,554,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,3,0,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,0,20181028,OKC,PHX,21800085554,21450,0,0,2037|2199|2772|203584|203933,REG,2019,203584|2199,17.0,,,,,C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,561,202331,Paul George,1610612756,Oklahoma City Thunder,3,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-7,479,1,1,20181028,OKC,PHX,21800085561,21600,0,0,2037|2199|2772|203584|203933,REG,2019,203933,20.0,SF,Wing Stopper,-0.45,George 48' 3PT Running Pull-Up Jump Shot (23 PTS),SF,Shot Creator,3.8,OKC,1610612760.0
Shot Chart Detail,21800085,567,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,4,11,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,71,1,1,20181028,OKC,PHX,21800085567,21750,0,1,2037|2199|2772|203584|203933,REG,2019,2199,22.0,C,Anchor Big,1.28,Noel 7' Jump Shot (15 PTS) (Schroder 5 AST),C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,571,203471,Dennis Schröder,1610612756,Oklahoma City Thunder,4,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,155,1,1,20181028,OKC,PHX,21800085571,22120,0,0,2037|2199|2772|203584|203933,REG,2019,2199,24.0,C,Anchor Big,1.28,Schroder 16' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.45,OKC,1610612760.0
Shot Chart Detail,21800085,575,203924,Jerami Grant,1610612756,Oklahoma City Thunder,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20181028,OKC,PHX,21800085575,22480,0,0,2037|2199|2772|203584|203933,REG,2019,203584,24.0,SG,Low Activity,-1.28,MISS Grant 3PT Jump Shot,PF,Stretch Big,-0.31,OKC,1610612760.0
Shot Chart Detail,21800085,579,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,4,10,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20181028,OKC,PHX,21800085579,22720,0,1,2037|2199|2772|203584|203933,REG,2019,203584|2199,,,,,,C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,586,203457,Nerlens Noel,1610612756,Oklahoma City Thunder,4,9,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20181028,OKC,PHX,21800085586,22980,0,0,2199|2772|203933|1628969|1629059,REG,2019,2199,,C,Anchor Big,1.28,Noel 1' Driving Dunk (19 PTS),C,Roll + Cut Big,-1.54,OKC,1610612760.0
Shot Chart Detail,21800085,621,1628390,Terrance Ferguson,1610612756,Oklahoma City Thunder,4,8,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20181028,OKC,PHX,21800085621,23800,0,1,201583|1628367|1628969|1629028|1629059,REG,2019,1628367,,SG,Helper,-0.66,Ferguson Alley Oop Dunk (6 PTS) (Schroder 7 AST),SG,Stationary Shooter,-1.48,OKC,1610612760.0
Shot Chart Detail,21800085,625,203924,Jerami Grant,1610612756,Oklahoma City Thunder,4,7,46,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20181028,OKC,PHX,21800085625,24140,0,0,201583|1628367|1628969|1629028|1629059,REG,2019,1629028,23.0,C,Anchor Big,0.2,MISS Grant 2' Driving Dunk,PF,Stretch Big,-0.31,OKC,1610612760.0
Shot Chart Detail,21800085,628,203471,Dennis Schröder,1610612756,Oklahoma City Thunder,4,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20181028,OKC,PHX,21800085628,24490,0,0,201583|1628367|1628969|1629028|1629059,REG,2019,1629028|1629059,21.0,,,,,PG,Primary Ball Handler,0.45,OKC,1610612760.0
Shot Chart Detail,21800085,650,203518,Alex Abrines,1610612756,Oklahoma City Thunder,4,6,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20181028,OKC,PHX,21800085650,25060,0,0,201583|203584|1628969|1629028|1629059,REG,2019,201583,24.0,PF,Low Activity,-1.08,MISS Abrines 1' Running Layup,SG,Movement Shooter,-2.12,OKC,1610612760.0
Shot Chart Detail,21800085,654,203471,Dennis Schröder,1610612756,Oklahoma City Thunder,4,5,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,221,1,0,20181028,OKC,PHX,21800085654,25370,0,0,201583|203584|1628969|1629028|1629059,REG,2019,203584,24.0,SG,Low Activity,-1.28,MISS Schroder 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.45,OKC,1610612760.0
Shot Chart Detail,21800085,662,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,4,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,175,1,1,20181028,OKC,PHX,21800085662,25920,0,0,201583|203584|1628969|1629028|1629059,REG,2019,1628969,24.0,SF,Wing Stopper,-0.01,Westbrook 20' Pullup Jump Shot (23 PTS),PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,664,201566,Russell Westbrook,1610612756,Oklahoma City Thunder,4,4,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,0,20181028,OKC,PHX,21800085664,26220,0,0,201583|203584|1628969|1629028|1629059,REG,2019,1628969,21.0,SF,Wing Stopper,-0.01,MISS Westbrook 5' Turnaround Jump Shot,PG,Shot Creator,3.44,OKC,1610612760.0
Shot Chart Detail,21800085,675,203924,Jerami Grant,1610612756,Oklahoma City Thunder,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,254,1,0,20181028,OKC,PHX,21800085675,26540,0,0,203584|203933|1626158|1628969|1629059,REG,2019,1626158,18.0,C,Anchor Big,0.42,MISS Grant 26' 3PT Jump Shot,PF,Stretch Big,-0.31,OKC,1610612760.0
Shot Chart Detail,21800085,680,202335,Patrick Patterson,1610612756,Oklahoma City Thunder,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,256,1,0,20181028,OKC,PHX,21800085680,26850,0,0,203584|203933|1626158|1628969|1629059,REG,2019,1629059,18.0,PG,Point of Attack,-0.96,MISS Patterson 26' 3PT Jump Shot,PF,Stretch Big,-1.75,OKC,1610612760.0
Shot Chart Detail,21800085,683,203518,Alex Abrines,1610612756,Oklahoma City Thunder,4,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-9,190,1,0,20181028,OKC,PHX,21800085683,27110,0,0,203584|203933|1626158|1628969|1629059,REG,2019,1628969|1626158,16.0,,,,,SG,Movement Shooter,-2.12,OKC,1610612760.0
Shot Chart Detail,21800085,715,1629126,Deonte Burton,1610612756,Oklahoma City Thunder,4,1,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,0,20181028,OKC,PHX,21800085715,28150,0,0,203584|203933|1626158|1628969|1629059,REG,2019,1628969,12.0,SF,Wing Stopper,-0.01,MISS Burton 6' Driving Floating Bank Jump Shot,,,,OKC,1610612760.0
Shot Chart Detail,21800085,717,202335,Patrick Patterson,1610612756,Oklahoma City Thunder,4,1,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181028,OKC,PHX,21800085717,28170,0,0,203584|203933|1626158|1628969|1629059,REG,2019,1626158,14.0,C,Anchor Big,0.42,Patterson 1' Putback Layup (17 PTS),PF,Stretch Big,-1.75,OKC,1610612760.0
Shot Chart Detail,21800085,724,1627789,Timothe Luwawu-Cabarrot,1610612756,Oklahoma City Thunder,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,199,1,0,20181028,OKC,PHX,21800085724,28310,0,0,203584|203933|1626158|1628969|1629059,REG,2019,1628969,12.0,SF,Wing Stopper,-0.01,MISS Luwawu-Cabarrot 26' 3PT Jump Shot,SF,Stationary Shooter,-1.55,OKC,1610612760.0
Shot Chart Detail,21800110,10,201942,DeMar DeRozan,1610612756,San Antonio Spurs,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,5,1,0,20181031,PHX,SAS,2180011010,490,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1629028,-0.0,C,Anchor Big,0.2,MISS DeRozan 17' Jump Shot,SG,Shot Creator,0.51,SAS,1610612759.0
Shot Chart Detail,21800110,14,200746,LaMarcus Aldridge,1610612756,San Antonio Spurs,1,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,72,1,0,20181031,PHX,SAS,2180011014,770,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1629028,-0.0,C,Anchor Big,0.2,MISS Aldridge 12' Turnaround Jump Shot,C,Post Scorer,1.01,SAS,1610612759.0
Shot Chart Detail,21800110,18,200752,Rudy Gay,1610612756,San Antonio Spurs,1,10,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20181031,PHX,SAS,2180011018,990,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1628367,,SG,Helper,-0.66,Gay Driving Dunk (2 PTS),PF,Low Minute,-0.12,SAS,1610612759.0
Shot Chart Detail,21800110,26,1627854,Bryn Forbes,1610612756,San Antonio Spurs,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,237,1,0,20181031,PHX,SAS,2180011026,1620,0,0,2772|203933|1628367|1629028|1629059,REG,2019,203933,-1.0,SF,Wing Stopper,-0.45,MISS Forbes 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.12,SAS,1610612759.0
Shot Chart Detail,21800110,30,201942,DeMar DeRozan,1610612756,San Antonio Spurs,1,8,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-9,1,1,20181031,PHX,SAS,2180011030,1870,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1629028,,C,Anchor Big,0.2,DeRozan 1' Driving Dunk (2 PTS),SG,Shot Creator,0.51,SAS,1610612759.0
Shot Chart Detail,21800110,36,1627854,Bryn Forbes,1610612756,San Antonio Spurs,1,8,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,148,1,0,20181031,PHX,SAS,2180011036,2160,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1629028|1629059,-2.0,,,,,SG,Secondary Ball Handler,-1.12,SAS,1610612759.0
Shot Chart Detail,21800110,43,200746,LaMarcus Aldridge,1610612756,San Antonio Spurs,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,2,1,1,20181031,PHX,SAS,2180011043,2480,0,1,2772|203933|1628367|1629028|1629059,REG,2019,203933,-2.0,SF,Wing Stopper,-0.45,Aldridge 17' Jump Shot (2 PTS) (Forbes 1 AST),C,Post Scorer,1.01,SAS,1610612759.0
Shot Chart Detail,21800110,49,200752,Rudy Gay,1610612756,San Antonio Spurs,1,7,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,13,1,0,20181031,PHX,SAS,2180011049,2970,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1628367,-2.0,SG,Helper,-0.66,MISS Gay 9' Turnaround Jump Shot,PF,Low Minute,-0.12,SAS,1610612759.0
Shot Chart Detail,21800110,56,201942,DeMar DeRozan,1610612756,San Antonio Spurs,1,6,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,74,1,1,20181031,PHX,SAS,2180011056,3280,0,0,2772|203933|1628367|1629028|1629059,REG,2019,1628367,,SG,Helper,-0.66,DeRozan 9' Fadeaway Jumper (4 PTS),SG,Shot Creator,0.51,SAS,1610612759.0
